-9.941740E-1	-9.959833E-1	-9.983975E-1	-9.978916E-1	-9.950767E-1	-9.945134E-1	-9.949112E-1	-9.946485E-1	-9.949518E-1	-9.966114E-1	-9.946346E-1	-9.929353E-1	-9.934432E-1	-9.941896E-1	-9.955235E-1	-9.965993E-1	-9.945125E-1	-9.928216E-1	-9.946244E-1	-9.929242E-1	-9.937789E-1	-9.934857E-1	-9.925626E-1	-9.932553E-1	-9.936781E-1	-9.948640E-1
-9.931813E-1	-9.952266E-1	-9.975160E-1	-9.968518E-1	-9.945042E-1	-9.938058E-1	-9.938696E-1	-9.933580E-1	-9.940185E-1	-9.952663E-1	-9.937614E-1	-9.918872E-1	-9.924737E-1	-9.932544E-1	-9.951091E-1	-9.956308E-1	-9.938798E-1	-9.921444E-1	-9.938594E-1	-9.917948E-1	-9.929280E-1	-9.922073E-1	-9.913878E-1	-9.922582E-1	-9.935154E-1	-9.940869E-1
-9.925940E-1	-9.941092E-1	-9.970433E-1	-9.957372E-1	-9.937142E-1	-9.925791E-1	-9.932045E-1	-9.923165E-1	-9.932905E-1	-9.944930E-1	-9.925857E-1	-9.907347E-1	-9.919363E-1	-9.919566E-1	-9.941683E-1	-9.946845E-1	-9.926005E-1	-9.912990E-1	-9.932738E-1	-9.908781E-1	-9.925385E-1	-9.913609E-1	-9.904027E-1	-9.916671E-1	-9.924367E-1	-9.926967E-1
-9.916514E-1	-9.932341E-1	-9.960073E-1	-9.949897E-1	-9.926615E-1	-9.915405E-1	-9.926254E-1	-9.916606E-1	-9.924599E-1	-9.938307E-1	-9.917411E-1	-9.902223E-1	-9.912185E-1	-9.911020E-1	-9.929288E-1	-9.937142E-1	-9.916995E-1	-9.899457E-1	-9.922989E-1	-9.903758E-1	-9.912398E-1	-9.907948E-1	-9.898022E-1	-9.908449E-1	-9.912000E-1	-9.913508E-1
-9.906866E-1	-9.926736E-1	-9.950203E-1	-9.944579E-1	-9.919336E-1	-9.908679E-1	-9.918078E-1	-9.910954E-1	-9.912269E-1	-9.929807E-1	-9.909206E-1	-9.892103E-1	-9.902714E-1	-9.904822E-1	-9.927411E-1	-9.928428E-1	-9.912944E-1	-9.891973E-1	-9.909503E-1	-9.893981E-1	-9.901076E-1	-9.899808E-1	-9.890207E-1	-9.895803E-1	-9.905692E-1	-9.905553E-1
-9.896885E-1	-9.918382E-1	-9.942322E-1	-9.936660E-1	-9.910668E-1	-9.902389E-1	-9.907116E-1	-9.900307E-1	-9.902500E-1	-9.918355E-1	-9.904212E-1	-9.880263E-1	-9.890327E-1	-9.896358E-1	-9.915016E-1	-9.919789E-1	-9.902944E-1	-9.885895E-1	-9.900706E-1	-9.881373E-1	-9.897598E-1	-9.887986E-1	-9.880152E-1	-9.888764E-1	-9.896903E-1	-9.900123E-1
-9.887497E-1	-9.905497E-1	-9.940675E-1	-9.924181E-1	-9.905664E-1	-9.889938E-1	-9.898662E-1	-9.889291E-1	-9.896376E-1	-9.910205E-1	-9.889735E-1	-9.872946E-1	-9.881900E-1	-9.885720E-1	-9.907014E-1	-9.910409E-1	-9.891234E-1	-9.876016E-1	-9.895064E-1	-9.874167E-1	-9.886766E-1	-9.879135E-1	-9.869394E-1	-9.883491E-1	-9.886071E-1	-9.889827E-1
-9.877506E-1	-9.898448E-1	-9.933340E-1	-9.918225E-1	-9.894296E-1	-9.879467E-1	-9.893222E-1	-9.881114E-1	-9.889051E-1	-9.903749E-1	-9.878348E-1	-9.867526E-1	-9.875674E-1	-9.875046E-1	-9.900327E-1	-9.904036E-1	-9.884638E-1	-9.866055E-1	-9.886239E-1	-9.864103E-1	-9.875120E-1	-9.872021E-1	-9.862345E-1	-9.870708E-1	-9.875443E-1	-9.878404E-1
-9.871651E-1	-9.893084E-1	-9.921028E-1	-9.911787E-1	-9.883723E-1	-9.870245E-1	-9.882742E-1	-9.874463E-1	-9.878052E-1	-9.893537E-1	-9.872983E-1	-9.856508E-1	-9.867332E-1	-9.869117E-1	-9.889485E-1	-9.892686E-1	-9.876785E-1	-9.858876E-1	-9.875129E-1	-9.859061E-1	-9.865527E-1	-9.864390E-1	-9.855121E-1	-9.860866E-1	-9.870744E-1	-9.872354E-1
-9.860320E-1	-9.882954E-1	-9.913869E-1	-9.901603E-1	-9.876035E-1	-9.863909E-1	-9.871660E-1	-9.866193E-1	-9.867720E-1	-9.881854E-1	-9.866388E-1	-9.845732E-1	-9.857313E-1	-9.862170E-1	-9.879698E-1	-9.885063E-1	-9.864076E-1	-9.851319E-1	-9.864806E-1	-9.850024E-1	-9.857230E-1	-9.850080E-1	-9.843512E-1	-9.854806E-1	-9.861411E-1	-9.864001E-1
-9.851744E-1	-9.871522E-1	-9.906154E-1	-9.891233E-1	-9.870818E-1	-9.857045E-1	-9.864926E-1	-9.853059E-1	-9.861420E-1	-9.874464E-1	-9.854372E-1	-9.839924E-1	-9.852632E-1	-9.850126E-1	-9.874315E-1	-9.877821E-1	-9.854335E-1	-9.838055E-1	-9.856296E-1	-9.838387E-1	-9.848378E-1	-9.845085E-1	-9.832060E-1	-9.846546E-1	-9.852142E-1	-9.845408E-1
-9.844844E-1	-9.866119E-1	-9.900483E-1	-9.884287E-1	-9.859811E-1	-9.846185E-1	-9.857609E-1	-9.842781E-1	-9.854140E-1	-9.867211E-1	-9.843243E-1	-9.832652E-1	-9.845963E-1	-9.838868E-1	-9.861336E-1	-9.862901E-1	-9.843854E-1	-9.831515E-1	-9.849265E-1	-9.828406E-1	-9.835187E-1	-9.837009E-1	-9.826149E-1	-9.835084E-1	-9.844493E-1	-9.837333E-1
-9.838610E-1	-9.856740E-1	-9.889689E-1	-9.878126E-1	-9.849386E-1	-9.835029E-1	-9.845538E-1	-9.837952E-1	-9.842697E-1	-9.856203E-1	-9.834863E-1	-9.819970E-1	-9.834678E-1	-9.828592E-1	-9.854520E-1	-9.856453E-1	-9.839913E-1	-9.823902E-1	-9.840709E-1	-9.821978E-1	-9.828823E-1	-9.826066E-1	-9.819442E-1	-9.825872E-1	-9.836491E-1	-9.831256E-1
-9.825502E-1	-9.841579E-1	-9.878607E-1	-9.869218E-1	-9.840894E-1	-9.828009E-1	-9.835298E-1	-9.830460E-1	-9.832430E-1	-9.846620E-1	-9.830802E-1	-9.810341E-1	-9.823365E-1	-9.824300E-1	-9.846657E-1	-9.845325E-1	-9.832162E-1	-9.814744E-1	-9.829146E-1	-9.813496E-1	-9.823300E-1	-9.815142E-1	-9.809277E-1	-9.821163E-1	-9.829970E-1	-9.814976E-1
-9.820433E-1	-9.831293E-1	-9.871096E-1	-9.856471E-1	-9.834262E-1	-9.820008E-1	-9.825900E-1	-9.818907E-1	-9.827130E-1	-9.837638E-1	-9.818611E-1	-9.805401E-1	-9.815484E-1	-9.813625E-1	-9.834299E-1	-9.836417E-1	-9.814309E-1	-9.801369E-1	-9.820969E-1	-9.804411E-1	-9.811987E-1	-9.807261E-1	-9.796142E-1	-9.809370E-1	-9.820229E-1	-9.805818E-1
-9.811701E-1	-9.825215E-1	-9.865518E-1	-9.848618E-1	-9.825410E-1	-9.809675E-1	-9.818277E-1	-9.809000E-1	-9.821432E-1	-9.830904E-1	-9.807400E-1	-9.795837E-1	-9.811673E-1	-9.801184E-1	-9.827389E-1	-9.828101E-1	-9.806335E-1	-9.796226E-1	-9.815086E-1	-9.798880E-1	-9.800905E-1	-9.798612E-1	-9.788983E-1	-9.796484E-1	-9.808658E-1	-9.800712E-1
-9.798880E-1	-9.817889E-1	-9.858553E-1	-9.843383E-1	-9.814735E-1	-9.798186E-1	-9.809814E-1	-9.803830E-1	-9.811904E-1	-9.822219E-1	-9.802886E-1	-9.782970E-1	-9.798603E-1	-9.797539E-1	-9.815401E-1	-9.815678E-1	-9.798195E-1	-9.789713E-1	-9.805651E-1	-9.790388E-1	-9.796809E-1	-9.793117E-1	-9.781602E-1	-9.789797E-1	-9.801248E-1	-9.788511E-1
-9.793793E-1	-9.806030E-1	-9.847777E-1	-9.834151E-1	-9.804921E-1	-9.788705E-1	-9.796975E-1	-9.797244E-1	-9.799944E-1	-9.810137E-1	-9.792525E-1	-9.774968E-1	-9.787909E-1	-9.787900E-1	-9.809203E-1	-9.809306E-1	-9.788788E-1	-9.779529E-1	-9.793034E-1	-9.778030E-1	-9.788224E-1	-9.780361E-1	-9.770362E-1	-9.780353E-1	-9.795143E-1	-9.779778E-1
-9.786032E-1	-9.795819E-1	-9.838498E-1	-9.823402E-1	-9.799499E-1	-9.781444E-1	-9.787511E-1	-9.785782E-1	-9.791184E-1	-9.801636E-1	-9.780037E-1	-9.770029E-1	-9.781425E-1	-9.775025E-1	-9.798973E-1	-9.804338E-1	-9.777818E-1	-9.766273E-1	-9.783220E-1	-9.767124E-1	-9.775199E-1	-9.774201E-1	-9.761547E-1	-9.769631E-1	-9.784422E-1	-9.773395E-1
-9.773257E-1	-9.789658E-1	-9.831533E-1	-9.815012E-1	-9.791406E-1	-9.773915E-1	-9.782452E-1	-9.775561E-1	-9.784487E-1	-9.795800E-1	-9.770566E-1	-9.760075E-1	-9.773683E-1	-9.765331E-1	-9.787780E-1	-9.790805E-1	-9.772323E-1	-9.756866E-1	-9.780213E-1	-9.760455E-1	-9.767985E-1	-9.766069E-1	-9.754322E-1	-9.758632E-1	-9.774136E-1	-9.763017E-1
-9.764155E-1	-9.781767E-1	-9.823254E-1	-9.807760E-1	-9.781295E-1	-9.762499E-1	-9.773915E-1	-9.767708E-1	-9.776522E-1	-9.787150E-1	-9.765432E-1	-9.748125E-1	-9.760816E-1	-9.758134E-1	-9.783654E-1	-9.786225E-1	-9.763896E-1	-9.749374E-1	-9.768559E-1	-9.752445E-1	-9.762361E-1	-9.752546E-1	-9.744323E-1	-9.751436E-1	-9.765441E-1	-9.745146E-1
-9.753037E-1	-9.770418E-1	-9.814643E-1	-9.801368E-1	-9.770676E-1	-9.752407E-1	-9.761796E-1	-9.760964E-1	-9.765431E-1	-9.775319E-1	-9.756690E-1	-9.739827E-1	-9.751658E-1	-9.753573E-1	-9.771564E-1	-9.776699E-1	-9.750631E-1	-9.743916E-1	-9.755396E-1	-9.739504E-1	-9.750058E-1	-9.743185E-1	-9.735415E-1	-9.744083E-1	-9.760224E-1	-9.738310E-1
-9.740410E-1	-9.760279E-1	-9.803311E-1	-9.790250E-1	-9.764359E-1	-9.744600E-1	-9.751168E-1	-9.751491E-1	-9.757347E-1	-9.765912E-1	-9.745729E-1	-9.733852E-1	-9.745534E-1	-9.741502E-1	-9.763424E-1	-9.763471E-1	-9.743889E-1	-9.730522E-1	-9.748374E-1	-9.731012E-1	-9.740280E-1	-9.734518E-1	-9.722918E-1	-9.732686E-1	-9.749402E-1	-9.730651E-1
-9.734555E-1	-9.753851E-1	-9.795032E-1	-9.780861E-1	-9.756746E-1	-9.738783E-1	-9.743619E-1	-9.738329E-1	-9.750622E-1	-9.759298E-1	-9.736211E-1	-9.723399E-1	-9.735933E-1	-9.731539E-1	-9.756727E-1	-9.755913E-1	-9.736266E-1	-9.720180E-1	-9.738800E-1	-9.725758E-1	-9.735027E-1	-9.729422E-1	-9.715222E-1	-9.722474E-1	-9.736979E-1	-9.721419E-1
-9.726082E-1	-9.743574E-1	-9.787475E-1	-9.773729E-1	-9.744259E-1	-9.726841E-1	-9.737191E-1	-9.728940E-1	-9.741279E-1	-9.751168E-1	-9.730438E-1	-9.709663E-1	-9.722437E-1	-9.726508E-1	-9.743305E-1	-9.748716E-1	-9.723834E-1	-9.712262E-1	-9.729087E-1	-9.712465E-1	-9.727543E-1	-9.719376E-1	-9.707840E-1	-9.717109E-1	-9.730901E-1	-9.709681E-1
-9.714815E-1	-9.731890E-1	-9.780990E-1	-9.763665E-1	-9.734748E-1	-9.715158E-1	-9.728691E-1	-9.720384E-1	-9.728080E-1	-9.740077E-1	-9.719246E-1	-9.702364E-1	-9.714594E-1	-9.715842E-1	-9.735702E-1	-9.736821E-1	-9.716230E-1	-9.704852E-1	-9.717248E-1	-9.702133E-1	-9.714889E-1	-9.706980E-1	-9.697693E-1	-9.707758E-1	-9.723177E-1	-9.702993E-1
-9.709034E-1	-9.720791E-1	-9.767680E-1	-9.752657E-1	-9.727312E-1	-9.708052E-1	-9.716480E-1	-9.714019E-1	-9.720735E-1	-9.730679E-1	-9.709488E-1	-9.698359E-1	-9.707517E-1	-9.703225E-1	-9.728996E-1	-9.731410E-1	-9.710542E-1	-9.692865E-1	-9.706888E-1	-9.695316E-1	-9.704927E-1	-9.698119E-1	-9.686796E-1	-9.695232E-1	-9.710060E-1	-9.696897E-1
-9.699404E-1	-9.714168E-1	-9.758772E-1	-9.743000E-1	-9.719394E-1	-9.702392E-1	-9.708682E-1	-9.705286E-1	-9.714843E-1	-9.725203E-1	-9.702642E-1	-9.686029E-1	-9.700542E-1	-9.694668E-1	-9.714935E-1	-9.722363E-1	-9.700727E-1	-9.683559E-1	-9.702364E-1	-9.686870E-1	-9.698831E-1	-9.692698E-1	-9.679720E-1	-9.685908E-1	-9.701227E-1	-9.683679E-1
-9.683263E-1	-9.702652E-1	-9.747634E-1	-9.732132E-1	-9.704890E-1	-9.688018E-1	-9.697582E-1	-9.690164E-1	-9.703418E-1	-9.713557E-1	-9.690728E-1	-9.670849E-1	-9.686935E-1	-9.684095E-1	-9.703641E-1	-9.705713E-1	-9.684077E-1	-9.673337E-1	-9.690608E-1	-9.672893E-1	-9.686556E-1	-9.678305E-1	-9.669323E-1	-9.678157E-1	-9.687444E-1	-9.669378E-1
-9.674855E-1	-9.691218E-1	-9.740974E-1	-9.724436E-1	-9.693799E-1	-9.677324E-1	-9.690478E-1	-9.682523E-1	-9.692208E-1	-9.699913E-1	-9.679849E-1	-9.662459E-1	-9.679674E-1	-9.676501E-1	-9.697535E-1	-9.703345E-1	-9.677186E-1	-9.665234E-1	-9.677843E-1	-9.661275E-1	-9.673392E-1	-9.666770E-1	-9.657797E-1	-9.667731E-1	-9.678490E-1	-9.662728E-1
-9.664874E-1	-9.681958E-1	-9.731179E-1	-9.715592E-1	-9.687092E-1	-9.667121E-1	-9.678083E-1	-9.674734E-1	-9.680784E-1	-9.692966E-1	-9.667566E-1	-9.657751E-1	-9.670766E-1	-9.663569E-1	-9.682727E-1	-9.690293E-1	-9.669619E-1	-9.652321E-1	-9.668407E-1	-9.655438E-1	-9.665845E-1	-9.662320E-1	-9.645550E-1	-9.656160E-1	-9.663939E-1	-9.655771E-1
-9.651655E-1	-9.677121E-1	-9.721456E-1	-9.699617E-1	-9.678259E-1	-9.661100E-1	-9.668287E-1	-9.665345E-1	-9.674123E-1	-9.684928E-1	-9.658574E-1	-9.645818E-1	-9.658259E-1	-9.652386E-1	-9.675873E-1	-9.678166E-1	-9.657789E-1	-9.642896E-1	-9.662255E-1	-9.647363E-1	-9.660628E-1	-9.652210E-1	-9.637641E-1	-9.647317E-1	-9.656410E-1	-9.644856E-1
-9.645670E-1	-9.666974E-1	-9.708950E-1	-9.688637E-1	-9.668944E-1	-9.651748E-1	-9.661488E-1	-9.653607E-1	-9.668139E-1	-9.675742E-1	-9.652747E-1	-9.634284E-1	-9.647539E-1	-9.647196E-1	-9.667020E-1	-9.673346E-1	-9.647215E-1	-9.639519E-1	-9.652737E-1	-9.635744E-1	-9.648158E-1	-9.639056E-1	-9.630759E-1	-9.641979E-1	-9.650212E-1	-9.633543E-1
-9.633524E-1	-9.656853E-1	-9.699968E-1	-9.683587E-1	-9.655698E-1	-9.638696E-1	-9.651608E-1	-9.643691E-1	-9.659666E-1	-9.665068E-1	-9.642026E-1	-9.626051E-1	-9.640583E-1	-9.637974E-1	-9.650286E-1	-9.663329E-1	-9.639131E-1	-9.627531E-1	-9.642091E-1	-9.623202E-1	-9.638520E-1	-9.628770E-1	-9.619474E-1	-9.630805E-1	-9.642007E-1	-9.624515E-1
-9.621343E-1	-9.644579E-1	-9.693318E-1	-9.675687E-1	-9.643977E-1	-9.628484E-1	-9.638196E-1	-9.635459E-1	-9.647039E-1	-9.653024E-1	-9.629473E-1	-9.619964E-1	-9.632332E-1	-9.625819E-1	-9.648121E-1	-9.649398E-1	-9.630898E-1	-9.614821E-1	-9.635958E-1	-9.616948E-1	-9.630389E-1	-9.621130E-1	-9.607967E-1	-9.618863E-1	-9.628845E-1	-9.617467E-1
-9.616041E-1	-9.636281E-1	-9.686159E-1	-9.661544E-1	-9.636355E-1	-9.622490E-1	-9.628511E-1	-9.629307E-1	-9.637049E-1	-9.646401E-1	-9.622619E-1	-9.610067E-1	-9.622619E-1	-9.617291E-1	-9.641554E-1	-9.644440E-1	-9.628280E-1	-9.608365E-1	-9.627410E-1	-9.610195E-1	-9.623498E-1	-9.614349E-1	-9.599818E-1	-9.613211E-1	-9.619132E-1	-9.606246E-1
-9.604489E-1	-9.629289E-1	-9.675530E-1	-9.652099E-1	-9.629557E-1	-9.615487E-1	-9.621814E-1	-9.619325E-1	-9.628807E-1	-9.639325E-1	-9.617374E-1	-9.599078E-1	-9.610001E-1	-9.609604E-1	-9.628150E-1	-9.632618E-1	-9.616246E-1	-9.598115E-1	-9.614526E-1	-9.596617E-1	-9.610779E-1	-9.602019E-1	-9.592991E-1	-9.604369E-1	-9.613294E-1	-9.593972E-1
-9.591372E-1	-9.621361E-1	-9.664809E-1	-9.644441E-1	-9.618299E-1	-9.602305E-1	-9.615552E-1	-9.606043E-1	-9.621758E-1	-9.627956E-1	-9.605071E-1	-9.588458E-1	-9.601390E-1	-9.598726E-1	-9.624497E-1	-9.620426E-1	-9.605784E-1	-9.585785E-1	-9.602389E-1	-9.585257E-1	-9.599216E-1	-9.592427E-1	-9.584213E-1	-9.591418E-1	-9.603019E-1	-9.588467E-1
-9.584231E-1	-9.608421E-1	-9.656243E-1	-9.637669E-1	-9.606172E-1	-9.590493E-1	-9.603286E-1	-9.595238E-1	-9.611167E-1	-9.617716E-1	-9.594221E-1	-9.581604E-1	-9.596164E-1	-9.584555E-1	-9.614738E-1	-9.614701E-1	-9.597838E-1	-9.578607E-1	-9.597228E-1	-9.579726E-1	-9.589893E-1	-9.585591E-1	-9.571272E-1	-9.581511E-1	-9.589735E-1	-9.578403E-1
-9.575230E-1	-9.596996E-1	-9.652127E-1	-9.627068E-1	-9.599512E-1	-9.584221E-1	-9.589605E-1	-9.587422E-1	-9.600632E-1	-9.607430E-1	-9.587913E-1	-9.573464E-1	-9.585202E-1	-9.575240E-1	-9.602703E-1	-9.602676E-1	-9.591621E-1	-9.570828E-1	-9.585119E-1	-9.570301E-1	-9.584083E-1	-9.579134E-1	-9.564213E-1	-9.575221E-1	-9.584842E-1	-9.566175E-1
-9.562807E-1	-9.590567E-1	-9.639750E-1	-9.612935E-1	-9.594008E-1	-9.575869E-1	-9.581095E-1	-9.581235E-1	-9.589994E-1	-9.597690E-1	-9.579162E-1	-9.563686E-1	-9.573648E-1	-9.566887E-1	-9.595378E-1	-9.592213E-1	-9.579643E-1	-9.560005E-1	-9.571623E-1	-9.559542E-1	-9.575157E-1	-9.564482E-1	-9.556194E-1	-9.566369E-1	-9.576572E-1	-9.558737E-1
-9.553983E-1	-9.582057E-1	-9.629288E-1	-9.602065E-1	-9.580994E-1	-9.563612E-1	-9.580457E-1	-9.571633E-1	-9.582427E-1	-9.591233E-1	-9.566906E-1	-9.551902E-1	-9.564630E-1	-9.559746E-1	-9.585341E-1	-9.584962E-1	-9.567183E-1	-9.548645E-1	-9.561022E-1	-9.547174E-1	-9.562983E-1	-9.553586E-1	-9.544474E-1	-9.552614E-1	-9.563705E-1	-9.551282E-1
-9.547203E-1	-9.570457E-1	-9.621388E-1	-9.595332E-1	-9.568403E-1	-9.552290E-1	-9.568395E-1	-9.558526E-1	-9.574555E-1	-9.581226E-1	-9.554150E-1	-9.542541E-1	-9.557128E-1	-9.550486E-1	-9.573149E-1	-9.573510E-1	-9.558544E-1	-9.538581E-1	-9.554195E-1	-9.538351E-1	-9.552420E-1	-9.550255E-1	-9.532328E-1	-9.544335E-1	-9.554538E-1	-9.539960E-1
-9.530978E-1	-9.560467E-1	-9.613693E-1	-9.587486E-1	-9.560643E-1	-9.545594E-1	-9.555592E-1	-9.547248E-1	-9.564362E-1	-9.569292E-1	-9.546204E-1	-9.535974E-1	-9.546398E-1	-9.537120E-1	-9.564704E-1	-9.564177E-1	-9.552975E-1	-9.531912E-1	-9.540312E-1	-9.530053E-1	-9.547092E-1	-9.538406E-1	-9.529257E-1	-9.537749E-1	-9.547757E-1	-9.529201E-1
-9.520997E-1	-9.554048E-1	-9.602158E-1	-9.571243E-1	-9.554150E-1	-9.537138E-1	-9.548535E-1	-9.538258E-1	-9.552596E-1	-9.558405E-1	-9.537731E-1	-9.526585E-1	-9.534493E-1	-9.531200E-1	-9.554824E-1	-9.559006E-1	-9.543188E-1	-9.522042E-1	-9.525779E-1	-9.521006E-1	-9.537194E-1	-9.524835E-1	-9.521284E-1	-9.522412E-1	-9.539682E-1	-9.521839E-1
-9.512718E-1	-9.544724E-1	-9.590540E-1	-9.561254E-1	-9.543299E-1	-9.525123E-1	-9.541708E-1	-9.533161E-1	-9.541246E-1	-9.554769E-1	-9.530969E-1	-9.514328E-1	-9.527851E-1	-9.521414E-1	-9.543974E-1	-9.544659E-1	-9.528952E-1	-9.509425E-1	-9.518684E-1	-9.504439E-1	-9.522477E-1	-9.515058E-1	-9.508917E-1	-9.511146E-1	-9.525751E-1	-9.514272E-1
-9.498473E-1	-9.532301E-1	-9.580198E-1	-9.554427E-1	-9.530636E-1	-9.513061E-1	-9.530681E-1	-9.522034E-1	-9.535677E-1	-9.541634E-1	-9.518084E-1	-9.502969E-1	-9.519174E-1	-9.509370E-1	-9.537601E-1	-9.538091E-1	-9.518564E-1	-9.500157E-1	-9.512487E-1	-9.494015E-1	-9.511784E-1	-9.510248E-1	-9.498085E-1	-9.503227E-1	-9.517057E-1	-9.501997E-1
-9.492146E-1	-9.521497E-1	-9.567728E-1	-9.547925E-1	-9.518934E-1	-9.504402E-1	-9.517603E-1	-9.509176E-1	-9.526307E-1	-9.526612E-1	-9.507159E-1	-9.498815E-1	-9.505300E-1	-9.498094E-1	-9.526223E-1	-9.528591E-1	-9.513773E-1	-9.493487E-1	-9.502173E-1	-9.491831E-1	-9.503644E-1	-9.500489E-1	-9.492850E-1	-9.495874E-1	-9.509388E-1	-9.493487E-1
-9.483867E-1	-9.515401E-1	-9.558700E-1	-9.536057E-1	-9.511746E-1	-9.498686E-1	-9.509619E-1	-9.500776E-1	-9.513976E-1	-9.518897E-1	-9.501109E-1	-9.488519E-1	-9.494865E-1	-9.494875E-1	-9.513384E-1	-9.515123E-1	-9.503116E-1	-9.483025E-1	-9.488843E-1	-9.483933E-1	-9.497113E-1	-9.487512E-1	-9.481712E-1	-9.485079E-1	-9.499889E-1	-9.486809E-1
-9.470445E-1	-9.505420E-1	-9.548674E-1	-9.522403E-1	-9.503218E-1	-9.489963E-1	-9.502117E-1	-9.494458E-1	-9.498344E-1	-9.512431E-1	-9.490869E-1	-9.474756E-1	-9.490037E-1	-9.483404E-1	-9.506937E-1	-9.509462E-1	-9.490323E-1	-9.470501E-1	-9.478428E-1	-9.472471E-1	-9.485800E-1	-9.480370E-1	-9.468151E-1	-9.472175E-1	-9.485569E-1	-9.473516E-1
-9.463471E-1	-9.494569E-1	-9.535168E-1	-9.514578E-1	-9.493173E-1	-9.476847E-1	-9.492756E-1	-9.484348E-1	-9.492710E-1	-9.500785E-1	-9.478493E-1	-9.464738E-1	-9.480981E-1	-9.470491E-1	-9.499556E-1	-9.501331E-1	-9.483849E-1	-9.462203E-1	-9.474682E-1	-9.461472E-1	-9.473534E-1	-9.473192E-1	-9.458106E-1	-9.464885E-1	-9.480056E-1	-9.462369E-1
-9.452629E-1	-9.481767E-1	-9.528453E-1	-9.507298E-1	-9.480472E-1	-9.465718E-1	-9.478428E-1	-9.472119E-1	-9.486540E-1	-9.486818E-1	-9.466884E-1	-9.457865E-1	-9.466588E-1	-9.463138E-1	-9.486734E-1	-9.489121E-1	-9.473784E-1	-9.454646E-1	-9.469557E-1	-9.456441E-1	-9.466579E-1	-9.459419E-1	-9.451306E-1	-9.458429E-1	-9.471185E-1	-9.456329E-1
-9.438338E-1	-9.471342E-1	-9.519295E-1	-9.496077E-1	-9.471981E-1	-9.456791E-1	-9.467928E-1	-9.462009E-1	-9.479038E-1	-9.477808E-1	-9.461084E-1	-9.448689E-1	-9.457393E-1	-9.455108E-1	-9.477864E-1	-9.482526E-1	-9.461426E-1	-9.443287E-1	-9.456422E-1	-9.444342E-1	-9.459031E-1	-9.450169E-1	-9.444600E-1	-9.445312E-1	-9.459502E-1	-9.444998E-1
-9.433926E-1	-9.467346E-1	-9.508879E-1	-9.483627E-1	-9.463045E-1	-9.452629E-1	-9.461962E-1	-9.457791E-1	-9.470879E-1	-9.473618E-1	-9.451566E-1	-9.436571E-1	-9.447791E-1	-9.446552E-1	-9.470954E-1	-9.471842E-1	-9.452361E-1	-9.430189E-1	-9.446737E-1	-9.432862E-1	-9.446968E-1	-9.442611E-1	-9.432566E-1	-9.439272E-1	-9.450659E-1	-9.431216E-1
-9.423205E-1	-9.457153E-1	-9.495661E-1	-9.474940E-1	-9.455284E-1	-9.438421E-1	-9.452046E-1	-9.445618E-1	-9.459678E-1	-9.460917E-1	-9.437635E-1	-9.425933E-1	-9.436035E-1	-9.433046E-1	-9.458966E-1	-9.459428E-1	-9.446404E-1	-9.420060E-1	-9.439615E-1	-9.421511E-1	-9.435869E-1	-9.435877E-1	-9.420541E-1	-9.432066E-1	-9.442546E-1	-9.423094E-1
-9.409339E-1	-9.444100E-1	-9.484385E-1	-9.468363E-1	-9.443101E-1	-9.425656E-1	-9.441918E-1	-9.432242E-1	-9.449752E-1	-9.445923E-1	-9.427802E-1	-9.417765E-1	-9.423704E-1	-9.423575E-1	-9.443980E-1	-9.453833E-1	-9.434869E-1	-9.414713E-1	-9.433232E-1	-9.415203E-1	-9.429152E-1	-9.424296E-1	-9.413159E-1	-9.422835E-1	-9.431428E-1	-9.417248E-1
-9.403446E-1	-9.433777E-1	-9.475644E-1	-9.457448E-1	-9.431576E-1	-9.416387E-1	-9.429633E-1	-9.423269E-1	-9.443434E-1	-9.435452E-1	-9.421761E-1	-9.407850E-1	-9.416212E-1	-9.416489E-1	-9.438958E-1	-9.442611E-1	-9.415527E-1	-9.402448E-1	-9.420041E-1	-9.407285E-1	-9.418774E-1	-9.412789E-1	-9.406591E-1	-9.409154E-1	-9.419541E-1	-9.406813E-1
-9.389303E-1	-9.426470E-1	-9.466200E-1	-9.443990E-1	-9.423260E-1	-9.409699E-1	-9.420689E-1	-9.417044E-1	-9.433787E-1	-9.429559E-1	-9.411688E-1	-9.399913E-1	-9.410634E-1	-9.406231E-1	-9.426294E-1	-9.429125E-1	-9.404658E-1	-9.391024E-1	-9.409292E-1	-9.395232E-1	-9.408506E-1	-9.404334E-1	-9.393946E-1	-9.402401E-1	-9.412364E-1	-9.393660E-1
-9.378952E-1	-9.415324E-1	-9.453231E-1	-9.433473E-1	-9.416221E-1	-9.400329E-1	-9.415333E-1	-9.406813E-1	-9.419505E-1	-9.422141E-1	-9.399451E-1	-9.388322E-1	-9.398386E-1	-9.393770E-1	-9.414343E-1	-9.426091E-1	-9.400255E-1	-9.386260E-1	-9.405361E-1	-9.383513E-1	-9.395963E-1	-9.397387E-1	-9.380719E-1	-9.395205E-1	-9.405787E-1	-9.384465E-1
