-1.198036E+0	-1.173111E+0	-1.148065E+0	-1.122964E+0	-1.097863E+0	-1.072854E+0	-1.047892E+0	-1.022874E+0	-9.978092E-1	-9.727562E-1	-9.477447E-1	-9.227454E-1	-8.976470E-1	-8.726328E-1	-8.476269E-1	-8.226987E-1	-7.977012E-1	8.096233E-1	8.346042E-1	8.595777E-1	8.845401E-1	9.096107E-1	9.345842E-1	9.595725E-1	9.846015E-1	1.009617E+0	1.034610E+0	1.059590E+0	1.084596E+0	1.109729E+0	1.134670E+0	1.159706E+0	1.184761E+0	1.209686E+0
-1.198064E+0	-1.172982E+0	-1.148130E+0	-1.122954E+0	-1.097974E+0	-1.072928E+0	-1.047910E+0	-1.022828E+0	-9.978425E-1	-9.727747E-1	-9.477651E-1	-9.227111E-1	-8.976885E-1	-8.726088E-1	-8.476130E-1	-8.226821E-1	-7.977289E-1	8.096261E-1	8.346106E-1	8.595740E-1	8.845271E-1	9.095672E-1	9.345723E-1	9.595919E-1	9.845932E-1	1.009652E+0	1.034633E+0	1.059622E+0	1.084609E+0	1.109721E+0	1.134688E+0	1.159737E+0	1.184747E+0	1.209667E+0
-1.198128E+0	-1.172916E+0	-1.148018E+0	-1.122937E+0	-1.097908E+0	-1.072799E+0	-1.047790E+0	-1.022791E+0	-9.977953E-1	-9.727627E-1	-9.477576E-1	-9.227490E-1	-8.976451E-1	-8.725948E-1	-8.476047E-1	-8.226719E-1	-7.976900E-1	8.096344E-1	8.346320E-1	8.595963E-1	8.845540E-1	9.096005E-1	9.345870E-1	9.595808E-1	9.845877E-1	1.009648E+0	1.034637E+0	1.059603E+0	1.084617E+0	1.109737E+0	1.134725E+0	1.159723E+0	1.184755E+0	1.209714E+0
-1.197953E+0	-1.173073E+0	-1.148056E+0	-1.123094E+0	-1.097752E+0	-1.072965E+0	-1.047957E+0	-1.022828E+0	-9.977667E-1	-9.727663E-1	-9.477077E-1	-9.227148E-1	-8.976359E-1	-8.725875E-1	-8.475871E-1	-8.226607E-1	-7.976818E-1	8.096752E-1	8.346217E-1	8.595953E-1	8.845632E-1	9.096218E-1	9.345824E-1	9.596067E-1	9.846145E-1	1.009633E+0	1.034649E+0	1.059627E+0	1.084633E+0	1.109730E+0	1.134721E+0	1.159740E+0	1.184781E+0	1.209723E+0
-1.197970E+0	-1.173018E+0	-1.147982E+0	-1.122945E+0	-1.097955E+0	-1.073012E+0	-1.047919E+0	-1.022773E+0	-9.977926E-1	-9.727571E-1	-9.477281E-1	-9.226622E-1	-8.976128E-1	-8.726023E-1	-8.475825E-1	-8.226062E-1	-7.976698E-1	8.096760E-1	8.346458E-1	8.595944E-1	8.845854E-1	9.096144E-1	9.346008E-1	9.596086E-1	9.846200E-1	1.009647E+0	1.034667E+0	1.059632E+0	1.084627E+0	1.109752E+0	1.134718E+0	1.159755E+0	1.184782E+0	1.209714E+0
-1.197934E+0	-1.172999E+0	-1.148009E+0	-1.123066E+0	-1.097900E+0	-1.072854E+0	-1.047837E+0	-1.022874E+0	-9.977676E-1	-9.727238E-1	-9.477096E-1	-9.227074E-1	-8.976359E-1	-8.725912E-1	-8.475816E-1	-8.226479E-1	-7.976725E-1	8.097001E-1	8.346699E-1	8.596008E-1	8.845660E-1	9.096320E-1	9.346055E-1	9.595984E-1	9.846367E-1	1.009661E+0	1.034653E+0	1.059644E+0	1.084632E+0	1.109739E+0	1.134727E+0	1.159755E+0	1.184783E+0	1.209760E+0
-1.197999E+0	-1.172999E+0	-1.148037E+0	-1.122982E+0	-1.097817E+0	-1.072900E+0	-1.047762E+0	-1.022847E+0	-9.977463E-1	-9.727340E-1	-9.476846E-1	-9.226788E-1	-8.975813E-1	-8.725477E-1	-8.475640E-1	-8.226275E-1	-7.976550E-1	8.096982E-1	8.346505E-1	8.596026E-1	8.846067E-1	9.096301E-1	9.345814E-1	9.596418E-1	9.846117E-1	1.009666E+0	1.034681E+0	1.059640E+0	1.084648E+0	1.109757E+0	1.134742E+0	1.159748E+0	1.184807E+0	1.209760E+0
-1.198036E+0	-1.173008E+0	-1.147982E+0	-1.122945E+0	-1.097919E+0	-1.072808E+0	-1.047799E+0	-1.022726E+0	-9.977759E-1	-9.727191E-1	-9.476994E-1	-9.226417E-1	-8.975646E-1	-8.725440E-1	-8.475806E-1	-8.226248E-1	-7.976614E-1	8.096964E-1	8.346616E-1	8.595990E-1	8.846252E-1	9.096329E-1	9.346259E-1	9.596770E-1	9.846283E-1	1.009658E+0	1.034689E+0	1.059694E+0	1.084682E+0	1.109760E+0	1.134727E+0	1.159766E+0	1.184795E+0	1.209750E+0
-1.198017E+0	-1.172944E+0	-1.147963E+0	-1.122945E+0	-1.097844E+0	-1.072929E+0	-1.047772E+0	-1.022764E+0	-9.977233E-1	-9.727516E-1	-9.476819E-1	-9.226529E-1	-8.975841E-1	-8.725745E-1	-8.475557E-1	-8.226201E-1	-7.976383E-1	8.097204E-1	8.346468E-1	8.596369E-1	8.845854E-1	9.096792E-1	9.346166E-1	9.596428E-1	9.846634E-1	1.009679E+0	1.034682E+0	1.059681E+0	1.084664E+0	1.109780E+0	1.134748E+0	1.159771E+0	1.184839E+0	1.209797E+0
-1.198018E+0	-1.172971E+0	-1.147972E+0	-1.122926E+0	-1.097891E+0	-1.072743E+0	-1.047799E+0	-1.022764E+0	-9.977333E-1	-9.726572E-1	-9.476856E-1	-9.226380E-1	-8.975720E-1	-8.725570E-1	-8.475733E-1	-8.226136E-1	-7.976004E-1	8.097149E-1	8.346717E-1	8.596295E-1	8.846086E-1	9.096801E-1	9.346739E-1	9.596336E-1	9.847042E-1	1.009694E+0	1.034711E+0	1.059691E+0	1.084681E+0	1.109793E+0	1.134774E+0	1.159778E+0	1.184821E+0	1.209751E+0
-1.197972E+0	-1.172935E+0	-1.147954E+0	-1.123029E+0	-1.097891E+0	-1.072734E+0	-1.047846E+0	-1.022764E+0	-9.977222E-1	-9.726831E-1	-9.476569E-1	-9.226529E-1	-8.975776E-1	-8.725486E-1	-8.475280E-1	-8.225729E-1	-7.976096E-1	8.097260E-1	8.347022E-1	8.596323E-1	8.846086E-1	9.096708E-1	9.346703E-1	9.596613E-1	9.846515E-1	1.009718E+0	1.034714E+0	1.059688E+0	1.084689E+0	1.109796E+0	1.134834E+0	1.159809E+0	1.184846E+0	1.209797E+0
-1.197990E+0	-1.172991E+0	-1.148009E+0	-1.122909E+0	-1.097881E+0	-1.072771E+0	-1.047818E+0	-1.022791E+0	-9.977315E-1	-9.726923E-1	-9.476531E-1	-9.226408E-1	-8.975518E-1	-8.725450E-1	-8.475289E-1	-8.225655E-1	-7.976216E-1	8.097463E-1	8.346754E-1	8.596600E-1	8.846224E-1	9.096597E-1	9.346536E-1	9.596613E-1	9.846820E-1	1.009714E+0	1.034733E+0	1.059723E+0	1.084689E+0	1.109821E+0	1.134790E+0	1.159812E+0	1.184819E+0	1.209825E+0
-1.197962E+0	-1.172953E+0	-1.147871E+0	-1.122936E+0	-1.097854E+0	-1.072734E+0	-1.047707E+0	-1.022782E+0	-9.976926E-1	-9.726619E-1	-9.476790E-1	-9.226593E-1	-8.975591E-1	-8.725422E-1	-8.475381E-1	-8.225720E-1	-7.976068E-1	8.097343E-1	8.347106E-1	8.596443E-1	8.846372E-1	9.097171E-1	9.346711E-1	9.597058E-1	9.846755E-1	1.009761E+0	1.034746E+0	1.059704E+0	1.084721E+0	1.109823E+0	1.134777E+0	1.159839E+0	1.184843E+0	1.209880E+0
-1.197897E+0	-1.172962E+0	-1.147825E+0	-1.122937E+0	-1.097798E+0	-1.072789E+0	-1.047725E+0	-1.022708E+0	-9.976659E-1	-9.726562E-1	-9.476411E-1	-9.226057E-1	-8.975517E-1	-8.725227E-1	-8.475206E-1	-8.225720E-1	-7.976114E-1	8.097287E-1	8.347161E-1	8.596693E-1	8.846529E-1	9.096977E-1	9.346878E-1	9.596983E-1	9.846857E-1	1.009734E+0	1.034735E+0	1.059716E+0	1.084728E+0	1.109830E+0	1.134800E+0	1.159803E+0	1.184842E+0	1.209759E+0
-1.197916E+0	-1.172962E+0	-1.147963E+0	-1.122937E+0	-1.097770E+0	-1.072780E+0	-1.047827E+0	-1.022791E+0	-9.977019E-1	-9.726396E-1	-9.476328E-1	-9.226121E-1	-8.975120E-1	-8.725135E-1	-8.475279E-1	-8.225591E-1	-7.976013E-1	8.097657E-1	8.347050E-1	8.596869E-1	8.846844E-1	9.096959E-1	9.346804E-1	9.596733E-1	9.846922E-1	1.009746E+0	1.034752E+0	1.059726E+0	1.084730E+0	1.109847E+0	1.134805E+0	1.159845E+0	1.184885E+0	1.209880E+0
-1.197953E+0	-1.172861E+0	-1.147880E+0	-1.122918E+0	-1.097817E+0	-1.072855E+0	-1.047772E+0	-1.022744E+0	-9.976982E-1	-9.726470E-1	-9.476448E-1	-9.226029E-1	-8.975221E-1	-8.724987E-1	-8.474984E-1	-8.225701E-1	-7.975948E-1	8.097501E-1	8.347236E-1	8.597156E-1	8.846714E-1	9.097144E-1	9.347035E-1	9.597261E-1	9.847060E-1	1.009723E+0	1.034747E+0	1.059740E+0	1.084751E+0	1.109814E+0	1.134807E+0	1.159836E+0	1.184884E+0	1.209843E+0
-1.197934E+0	-1.172843E+0	-1.147918E+0	-1.122964E+0	-1.097835E+0	-1.072863E+0	-1.047762E+0	-1.022762E+0	-9.976631E-1	-9.726562E-1	-9.475985E-1	-9.225862E-1	-8.975129E-1	-8.724866E-1	-8.475039E-1	-8.225508E-1	-7.975680E-1	8.097472E-1	8.347217E-1	8.596915E-1	8.846714E-1	9.097264E-1	9.347016E-1	9.596946E-1	9.847439E-1	1.009761E+0	1.034793E+0	1.059741E+0	1.084730E+0	1.109843E+0	1.134831E+0	1.159866E+0	1.184912E+0	1.209834E+0
-1.197990E+0	-1.172870E+0	-1.147843E+0	-1.122797E+0	-1.097798E+0	-1.072707E+0	-1.047689E+0	-1.022607E+0	-9.977075E-1	-9.726747E-1	-9.476061E-1	-9.225956E-1	-8.975211E-1	-8.724894E-1	-8.474799E-1	-8.225147E-1	-7.975412E-1	8.097769E-1	8.347318E-1	8.596924E-1	8.847020E-1	9.096931E-1	9.347599E-1	9.597298E-1	9.847162E-1	1.009739E+0	1.034773E+0	1.059749E+0	1.084751E+0	1.109872E+0	1.134810E+0	1.159864E+0	1.184903E+0	1.209861E+0
-1.197823E+0	-1.172935E+0	-1.148000E+0	-1.122908E+0	-1.097770E+0	-1.072808E+0	-1.047744E+0	-1.022597E+0	-9.976649E-1	-9.726415E-1	-9.476032E-1	-9.225706E-1	-8.974879E-1	-8.724848E-1	-8.474596E-1	-8.225285E-1	-7.975568E-1	8.097871E-1	8.347568E-1	8.597248E-1	8.846973E-1	9.097430E-1	9.347313E-1	9.597325E-1	9.847199E-1	1.009779E+0	1.034783E+0	1.059745E+0	1.084750E+0	1.109833E+0	1.134858E+0	1.159876E+0	1.184882E+0	1.209852E+0
-1.197961E+0	-1.172842E+0	-1.147834E+0	-1.122825E+0	-1.097650E+0	-1.072716E+0	-1.047698E+0	-1.022624E+0	-9.976769E-1	-9.726230E-1	-9.476087E-1	-9.225585E-1	-8.975045E-1	-8.724765E-1	-8.474761E-1	-8.224998E-1	-7.975486E-1	8.097686E-1	8.347697E-1	8.597017E-1	8.846844E-1	9.097421E-1	9.347322E-1	9.597399E-1	9.847524E-1	1.009799E+0	1.034801E+0	1.059762E+0	1.084798E+0	1.109860E+0	1.134856E+0	1.159869E+0	1.184910E+0	1.209890E+0
-1.197980E+0	-1.172806E+0	-1.147898E+0	-1.122797E+0	-1.097715E+0	-1.072586E+0	-1.047680E+0	-1.022634E+0	-9.976178E-1	-9.726183E-1	-9.475903E-1	-9.225298E-1	-8.974740E-1	-8.724672E-1	-8.474659E-1	-8.224703E-1	-7.975347E-1	8.098250E-1	8.347920E-1	8.597164E-1	8.846918E-1	9.097467E-1	9.347415E-1	9.597639E-1	9.847375E-1	1.009792E+0	1.034810E+0	1.059798E+0	1.084774E+0	1.109880E+0	1.134861E+0	1.159860E+0	1.184927E+0	1.209862E+0
-1.197915E+0	-1.172899E+0	-1.147880E+0	-1.122779E+0	-1.097678E+0	-1.072642E+0	-1.047735E+0	-1.022754E+0	-9.976326E-1	-9.725925E-1	-9.475810E-1	-9.225012E-1	-8.974944E-1	-8.724440E-1	-8.474317E-1	-8.224804E-1	-7.975134E-1	8.098278E-1	8.347707E-1	8.597276E-1	8.847084E-1	9.097856E-1	9.347405E-1	9.597557E-1	9.847606E-1	1.009809E+0	1.034802E+0	1.059757E+0	1.084813E+0	1.109879E+0	1.134837E+0	1.159911E+0	1.184945E+0	1.209917E+0
-1.197841E+0	-1.172824E+0	-1.147824E+0	-1.122843E+0	-1.097770E+0	-1.072707E+0	-1.047708E+0	-1.022717E+0	-9.976177E-1	-9.725998E-1	-9.475931E-1	-9.225483E-1	-8.974795E-1	-8.724349E-1	-8.474530E-1	-8.225008E-1	-7.975180E-1	8.098055E-1	8.347864E-1	8.597534E-1	8.847482E-1	9.097559E-1	9.347433E-1	9.597714E-1	9.847486E-1	1.009813E+0	1.034815E+0	1.059775E+0	1.084781E+0	1.109900E+0	1.134844E+0	1.159905E+0	1.184926E+0	1.209861E+0
-1.197878E+0	-1.172879E+0	-1.147815E+0	-1.122927E+0	-1.097705E+0	-1.072744E+0	-1.047698E+0	-1.022671E+0	-9.976149E-1	-9.725684E-1	-9.475708E-1	-9.225345E-1	-8.974665E-1	-8.724440E-1	-8.474364E-1	-8.225036E-1	-7.975209E-1	8.098277E-1	8.348253E-1	8.597729E-1	8.847297E-1	9.098262E-1	9.347507E-1	9.597639E-1	9.848023E-1	1.009841E+0	1.034865E+0	1.059807E+0	1.084803E+0	1.109871E+0	1.134896E+0	1.159909E+0	1.184956E+0	1.209982E+0
-1.197907E+0	-1.172972E+0	-1.147871E+0	-1.122825E+0	-1.097650E+0	-1.072716E+0	-1.047652E+0	-1.022653E+0	-9.976446E-1	-9.725749E-1	-9.475421E-1	-9.225501E-1	-8.974527E-1	-8.724191E-1	-8.474391E-1	-8.224666E-1	-7.975032E-1	8.098444E-1	8.347938E-1	8.597637E-1	8.847334E-1	9.097902E-1	9.347507E-1	9.598093E-1	9.847809E-1	1.009816E+0	1.034853E+0	1.059828E+0	1.084829E+0	1.109928E+0	1.134929E+0	1.159916E+0	1.184963E+0	1.209964E+0
-1.197778E+0	-1.172796E+0	-1.147843E+0	-1.122853E+0	-1.097715E+0	-1.072586E+0	-1.047661E+0	-1.022634E+0	-9.976001E-1	-9.725499E-1	-9.475171E-1	-9.224670E-1	-8.974444E-1	-8.724126E-1	-8.474271E-1	-8.224712E-1	-7.975051E-1	8.098342E-1	8.348086E-1	8.597618E-1	8.847788E-1	9.097698E-1	9.347747E-1	9.597927E-1	9.848198E-1	1.009821E+0	1.034862E+0	1.059818E+0	1.084852E+0	1.109955E+0	1.134901E+0	1.159925E+0	1.184950E+0	1.209945E+0
-1.197805E+0	-1.172841E+0	-1.147833E+0	-1.122788E+0	-1.097668E+0	-1.072623E+0	-1.047670E+0	-1.022643E+0	-9.975548E-1	-9.725702E-1	-9.475116E-1	-9.224836E-1	-8.974360E-1	-8.724163E-1	-8.474095E-1	-8.224342E-1	-7.974857E-1	8.098370E-1	8.348086E-1	8.597738E-1	8.847566E-1	9.098262E-1	9.347951E-1	9.598094E-1	9.848143E-1	1.009818E+0	1.034863E+0	1.059806E+0	1.084844E+0	1.109923E+0	1.134895E+0	1.159927E+0	1.184973E+0	1.209926E+0
-1.197842E+0	-1.172722E+0	-1.147807E+0	-1.122825E+0	-1.097752E+0	-1.072670E+0	-1.047716E+0	-1.022624E+0	-9.975974E-1	-9.725351E-1	-9.475180E-1	-9.224855E-1	-8.974203E-1	-8.723997E-1	-8.473448E-1	-8.224703E-1	-7.974774E-1	8.098463E-1	8.348346E-1	8.597960E-1	8.847519E-1	9.098328E-1	9.347942E-1	9.598037E-1	9.848032E-1	1.009847E+0	1.034860E+0	1.059838E+0	1.084850E+0	1.109952E+0	1.134912E+0	1.159943E+0	1.185015E+0	1.210065E+0
-1.197878E+0	-1.172797E+0	-1.147742E+0	-1.122649E+0	-1.097706E+0	-1.072614E+0	-1.047652E+0	-1.022514E+0	-9.975761E-1	-9.725508E-1	-9.475125E-1	-9.224901E-1	-8.974139E-1	-8.724052E-1	-8.474104E-1	-8.224379E-1	-7.974949E-1	8.098416E-1	8.348521E-1	8.597932E-1	8.847528E-1	9.098299E-1	9.347896E-1	9.598241E-1	9.848088E-1	1.009868E+0	1.034904E+0	1.059838E+0	1.084826E+0	1.109973E+0	1.134937E+0	1.159972E+0	1.184982E+0	1.209834E+0
-1.197767E+0	-1.172823E+0	-1.147871E+0	-1.122852E+0	-1.097678E+0	-1.072586E+0	-1.047549E+0	-1.022615E+0	-9.975631E-1	-9.725138E-1	-9.474848E-1	-9.224447E-1	-8.974360E-1	-8.723784E-1	-8.473689E-1	-8.224083E-1	-7.974607E-1	8.099054E-1	8.348521E-1	8.598256E-1	8.847760E-1	9.098308E-1	9.348312E-1	9.598223E-1	9.848393E-1	1.009870E+0	1.034892E+0	1.059849E+0	1.084864E+0	1.109955E+0	1.134934E+0	1.159977E+0	1.184998E+0	1.210055E+0
-1.197740E+0	-1.172806E+0	-1.147890E+0	-1.122881E+0	-1.097724E+0	-1.072678E+0	-1.047587E+0	-1.022560E+0	-9.975687E-1	-9.725240E-1	-9.475080E-1	-9.224669E-1	-8.973963E-1	-8.723479E-1	-8.473725E-1	-8.224351E-1	-7.974487E-1	8.098897E-1	8.348502E-1	8.598228E-1	8.847852E-1	9.098457E-1	9.348469E-1	9.598094E-1	9.848337E-1	1.009865E+0	1.034871E+0	1.059917E+0	1.084891E+0	1.110000E+0	1.134947E+0	1.159979E+0	1.184993E+0	1.209926E+0
-1.197869E+0	-1.172843E+0	-1.147853E+0	-1.122834E+0	-1.097650E+0	-1.072586E+0	-1.047587E+0	-1.022587E+0	-9.975530E-1	-9.725102E-1	-9.474561E-1	-9.224382E-1	-8.973945E-1	-8.723636E-1	-8.473670E-1	-8.223991E-1	-7.974376E-1	8.098906E-1	8.348891E-1	8.598238E-1	8.847991E-1	9.098540E-1	9.348663E-1	9.598306E-1	9.848596E-1	1.009878E+0	1.034879E+0	1.059877E+0	1.084841E+0	1.109967E+0	1.134962E+0	1.159996E+0	1.185018E+0	1.210037E+0
-1.197786E+0	-1.172741E+0	-1.147861E+0	-1.122742E+0	-1.097604E+0	-1.072586E+0	-1.047578E+0	-1.022532E+0	-9.975373E-1	-9.725239E-1	-9.474848E-1	-9.224290E-1	-8.973731E-1	-8.723433E-1	-8.473419E-1	-8.224046E-1	-7.974579E-1	8.098638E-1	8.348761E-1	8.598302E-1	8.848203E-1	9.098642E-1	9.348413E-1	9.598602E-1	9.848827E-1	1.009891E+0	1.034904E+0	1.059913E+0	1.084899E+0	1.109972E+0	1.134998E+0	1.159986E+0	1.185019E+0	1.210028E+0
-1.197878E+0	-1.172815E+0	-1.147723E+0	-1.122825E+0	-1.097724E+0	-1.072716E+0	-1.047605E+0	-1.022495E+0	-9.974753E-1	-9.724907E-1	-9.474635E-1	-9.224114E-1	-8.973676E-1	-8.723738E-1	-8.473290E-1	-8.223444E-1	-7.973978E-1	8.099017E-1	8.348716E-1	8.598432E-1	8.848426E-1	9.098531E-1	9.348321E-1	9.598843E-1	9.848716E-1	1.009905E+0	1.034900E+0	1.059895E+0	1.084913E+0	1.109990E+0	1.134997E+0	1.160026E+0	1.185023E+0	1.209926E+0
-1.197860E+0	-1.172796E+0	-1.147751E+0	-1.122853E+0	-1.097650E+0	-1.072651E+0	-1.047596E+0	-1.022551E+0	-9.974975E-1	-9.725101E-1	-9.474774E-1	-9.224373E-1	-8.973834E-1	-8.723608E-1	-8.473143E-1	-8.223778E-1	-7.974043E-1	8.099156E-1	8.348947E-1	8.598561E-1	8.848527E-1	9.098928E-1	9.348709E-1	9.598648E-1	9.848771E-1	1.009926E+0	1.034923E+0	1.059874E+0	1.084919E+0	1.109988E+0	1.134974E+0	1.159980E+0	1.185028E+0	1.210010E+0
-1.197795E+0	-1.172750E+0	-1.147778E+0	-1.122640E+0	-1.097761E+0	-1.072605E+0	-1.047587E+0	-1.022597E+0	-9.975003E-1	-9.724805E-1	-9.474331E-1	-9.224318E-1	-8.973630E-1	-8.723618E-1	-8.473143E-1	-8.223759E-1	-7.973839E-1	8.099415E-1	8.348900E-1	8.598774E-1	8.848352E-1	9.098798E-1	9.348664E-1	9.598703E-1	9.848697E-1	1.009925E+0	1.034927E+0	1.059908E+0	1.084911E+0	1.110011E+0	1.134983E+0	1.160003E+0	1.185043E+0	1.210074E+0
-1.197749E+0	-1.172667E+0	-1.147806E+0	-1.122743E+0	-1.097669E+0	-1.072651E+0	-1.047504E+0	-1.022550E+0	-9.975114E-1	-9.724907E-1	-9.474663E-1	-9.224318E-1	-8.973546E-1	-8.723265E-1	-8.473003E-1	-8.223565E-1	-7.974079E-1	8.099175E-1	8.349288E-1	8.598635E-1	8.848435E-1	9.098587E-1	9.348803E-1	9.599102E-1	9.848799E-1	1.009936E+0	1.034948E+0	1.059915E+0	1.084936E+0	1.110019E+0	1.135001E+0	1.160036E+0	1.185053E+0	1.210009E+0
-1.197684E+0	-1.172768E+0	-1.147603E+0	-1.122567E+0	-1.097659E+0	-1.072604E+0	-1.047457E+0	-1.022532E+0	-9.974994E-1	-9.724417E-1	-9.474422E-1	-9.224179E-1	-8.973269E-1	-8.723007E-1	-8.473133E-1	-8.223555E-1	-7.973635E-1	8.099554E-1	8.349270E-1	8.598589E-1	8.848667E-1	9.098688E-1	9.348738E-1	9.599119E-1	9.848993E-1	1.009921E+0	1.034933E+0	1.059913E+0	1.084916E+0	1.110020E+0	1.135017E+0	1.160020E+0	1.185075E+0	1.210056E+0
-1.197712E+0	-1.172704E+0	-1.147833E+0	-1.122603E+0	-1.097502E+0	-1.072531E+0	-1.047550E+0	-1.022449E+0	-9.974864E-1	-9.724990E-1	-9.474349E-1	-9.224124E-1	-8.972881E-1	-8.723340E-1	-8.472883E-1	-8.223361E-1	-7.973635E-1	8.099433E-1	8.349168E-1	8.598867E-1	8.848592E-1	9.099159E-1	9.348867E-1	9.599037E-1	9.849040E-1	1.009963E+0	1.034945E+0	1.059926E+0	1.084922E+0	1.110053E+0	1.135020E+0	1.160034E+0	1.185072E+0	1.210010E+0
-1.197740E+0	-1.172787E+0	-1.147733E+0	-1.122631E+0	-1.097715E+0	-1.072512E+0	-1.047541E+0	-1.022532E+0	-9.974790E-1	-9.724416E-1	-9.474256E-1	-9.223772E-1	-8.973390E-1	-8.723173E-1	-8.472800E-1	-8.223278E-1	-7.973562E-1	8.099627E-1	8.349501E-1	8.599144E-1	8.848944E-1	9.099492E-1	9.349079E-1	9.598824E-1	9.849280E-1	1.009951E+0	1.034962E+0	1.059941E+0	1.084954E+0	1.110039E+0	1.135025E+0	1.160048E+0	1.185086E+0	1.210065E+0
-1.197749E+0	-1.172704E+0	-1.147723E+0	-1.122603E+0	-1.097586E+0	-1.072586E+0	-1.047540E+0	-1.022495E+0	-9.974753E-1	-9.724102E-1	-9.473738E-1	-9.223734E-1	-8.973251E-1	-8.722840E-1	-8.472957E-1	-8.223112E-1	-7.973718E-1	8.099850E-1	8.349252E-1	8.599181E-1	8.848648E-1	9.099289E-1	9.349348E-1	9.599093E-1	9.849178E-1	1.009943E+0	1.034986E+0	1.059934E+0	1.084947E+0	1.110031E+0	1.135040E+0	1.160074E+0	1.185100E+0	1.210038E+0
-1.197786E+0	-1.172630E+0	-1.147787E+0	-1.122714E+0	-1.097530E+0	-1.072540E+0	-1.047485E+0	-1.022606E+0	-9.974688E-1	-9.724037E-1	-9.474062E-1	-9.223559E-1	-8.973047E-1	-8.722729E-1	-8.472699E-1	-8.223269E-1	-7.973256E-1	8.099924E-1	8.349510E-1	8.599061E-1	8.848990E-1	9.099382E-1	9.349043E-1	9.599351E-1	9.849262E-1	1.009949E+0	1.035010E+0	1.059969E+0	1.084948E+0	1.110079E+0	1.135035E+0	1.160067E+0	1.185076E+0	1.210028E+0
-1.197684E+0	-1.172621E+0	-1.147667E+0	-1.122769E+0	-1.097493E+0	-1.072586E+0	-1.047522E+0	-1.022532E+0	-9.974670E-1	-9.724416E-1	-9.473674E-1	-9.223587E-1	-8.973112E-1	-8.722822E-1	-8.472439E-1	-8.222973E-1	-7.973553E-1	8.099932E-1	8.349418E-1	8.599162E-1	8.848925E-1	9.099086E-1	9.349311E-1	9.599129E-1	9.849493E-1	1.009986E+0	1.034986E+0	1.060006E+0	1.084964E+0	1.110101E+0	1.135069E+0	1.160073E+0	1.185084E+0	1.210084E+0
-1.197647E+0	-1.172556E+0	-1.147648E+0	-1.122567E+0	-1.097567E+0	-1.072485E+0	-1.047448E+0	-1.022393E+0	-9.974272E-1	-9.724250E-1	-9.474071E-1	-9.223328E-1	-8.972695E-1	-8.722711E-1	-8.472505E-1	-8.222806E-1	-7.973265E-1	8.099979E-1	8.349594E-1	8.599135E-1	8.849184E-1	9.099354E-1	9.349468E-1	9.599360E-1	9.849318E-1	1.010016E+0	1.034989E+0	1.059989E+0	1.084984E+0	1.110095E+0	1.135095E+0	1.160088E+0	1.185093E+0	1.210102E+0
-1.197694E+0	-1.172602E+0	-1.147566E+0	-1.122696E+0	-1.097567E+0	-1.072503E+0	-1.047347E+0	-1.022430E+0	-9.974235E-1	-9.723797E-1	-9.473849E-1	-9.223439E-1	-8.972918E-1	-8.722581E-1	-8.472504E-1	-8.222751E-1	-7.973524E-1	8.100090E-1	8.349927E-1	8.599347E-1	8.848943E-1	9.099798E-1	9.349625E-1	9.599777E-1	9.849669E-1	1.010012E+0	1.035017E+0	1.059996E+0	1.084975E+0	1.110079E+0	1.135075E+0	1.160075E+0	1.185100E+0	1.210001E+0
-1.197740E+0	-1.172555E+0	-1.147492E+0	-1.122714E+0	-1.097437E+0	-1.072475E+0	-1.047439E+0	-1.022365E+0	-9.974179E-1	-9.723805E-1	-9.473738E-1	-9.223208E-1	-8.972770E-1	-8.722813E-1	-8.472209E-1	-8.222871E-1	-7.973006E-1	8.100026E-1	8.349826E-1	8.599801E-1	8.849378E-1	9.099817E-1	9.349542E-1	9.599463E-1	9.849391E-1	1.010009E+0	1.035012E+0	1.059965E+0	1.085002E+0	1.110093E+0	1.135096E+0	1.160083E+0	1.185141E+0	1.210056E+0
-1.197703E+0	-1.172620E+0	-1.147686E+0	-1.122733E+0	-1.097539E+0	-1.072558E+0	-1.047429E+0	-1.022467E+0	-9.974234E-1	-9.723538E-1	-9.473470E-1	-9.222940E-1	-8.972621E-1	-8.722350E-1	-8.472209E-1	-8.222889E-1	-7.973359E-1	8.100127E-1	8.349863E-1	8.599440E-1	8.849508E-1	9.099835E-1	9.349514E-1	9.600072E-1	9.849678E-1	1.010006E+0	1.035024E+0	1.060000E+0	1.085032E+0	1.110118E+0	1.135108E+0	1.160094E+0	1.185130E+0	1.210010E+0
-1.197555E+0	-1.172648E+0	-1.147603E+0	-1.122631E+0	-1.097456E+0	-1.072438E+0	-1.047494E+0	-1.022532E+0	-9.973772E-1	-9.723770E-1	-9.473119E-1	-9.223272E-1	-8.972409E-1	-8.722165E-1	-8.472134E-1	-8.222714E-1	-7.972933E-1	8.100182E-1	8.350037E-1	8.599199E-1	8.849378E-1	9.099761E-1	9.349718E-1	9.599841E-1	9.849734E-1	1.010024E+0	1.035028E+0	1.059962E+0	1.084997E+0	1.110129E+0	1.135117E+0	1.160101E+0	1.185136E+0	1.210102E+0
