-1.126285E+0	-1.102247E+0	-1.078385E+0	-1.054357E+0	-1.030301E+0	-1.005763E+0	-9.811803E-1	-9.567848E-1	-9.322166E-1	-9.076131E-1	-8.832104E-1	-8.585236E-1	-8.337869E-1	-8.090344E-1	-7.843597E-1	-7.593918E-1	-7.344553E-1	8.674005E-1	8.919125E-1	9.162902E-1	9.405829E-1	9.651124E-1	9.895513E-1	1.014016E+0	1.038399E+0	1.062660E+0	1.087132E+0	1.111399E+0	1.135842E+0	1.160299E+0	1.184547E+0	1.208761E+0	1.233149E+0	1.257419E+0
-1.126044E+0	-1.101970E+0	-1.078006E+0	-1.053987E+0	-1.029950E+0	-1.005440E+0	-9.808648E-1	-9.564768E-1	-9.319242E-1	-9.072939E-1	-8.828653E-1	-8.581664E-1	-8.334538E-1	-8.087069E-1	-7.840683E-1	-7.590754E-1	-7.341251E-1	8.676382E-1	8.921271E-1	9.165326E-1	9.408511E-1	9.653437E-1	9.898362E-1	1.014203E+0	1.038663E+0	1.062950E+0	1.087403E+0	1.111628E+0	1.136143E+0	1.160578E+0	1.184872E+0	1.208983E+0	1.233529E+0	1.257715E+0
-1.125711E+0	-1.101664E+0	-1.077673E+0	-1.053608E+0	-1.029626E+0	-1.005113E+0	-9.805004E-1	-9.561254E-1	-9.316051E-1	-9.069785E-1	-8.825341E-1	-8.578390E-1	-8.331199E-1	-8.083740E-1	-7.837002E-1	-7.587840E-1	-7.337708E-1	8.678898E-1	8.924213E-1	9.167860E-1	9.411537E-1	9.656295E-1	9.900092E-1	1.014446E+0	1.038944E+0	1.063185E+0	1.087608E+0	1.111878E+0	1.136369E+0	1.160844E+0	1.185066E+0	1.209335E+0	1.233696E+0	1.257936E+0
-1.125470E+0	-1.101396E+0	-1.077340E+0	-1.053478E+0	-1.029182E+0	-1.004746E+0	-9.802136E-1	-9.558497E-1	-9.312481E-1	-9.066335E-1	-8.821993E-1	-8.574570E-1	-8.327249E-1	-8.080363E-1	-7.833561E-1	-7.584252E-1	-7.334313E-1	8.681359E-1	8.926543E-1	9.170126E-1	9.413415E-1	9.658949E-1	9.902608E-1	1.014661E+0	1.039186E+0	1.063383E+0	1.087877E+0	1.112151E+0	1.136592E+0	1.161121E+0	1.185251E+0	1.209640E+0	1.234029E+0	1.258306E+0
-1.125082E+0	-1.101072E+0	-1.077035E+0	-1.052978E+0	-1.028868E+0	-1.004451E+0	-9.798075E-1	-9.554944E-1	-9.308920E-1	-9.062838E-1	-8.818626E-1	-8.571601E-1	-8.324243E-1	-8.076904E-1	-7.830120E-1	-7.581088E-1	-7.331418E-1	8.683967E-1	8.929032E-1	9.172707E-1	9.416189E-1	9.661022E-1	9.905594E-1	1.014947E+0	1.039441E+0	1.063671E+0	1.088183E+0	1.112394E+0	1.136884E+0	1.161358E+0	1.185723E+0	1.209741E+0	1.234205E+0	1.258491E+0
-1.124795E+0	-1.100730E+0	-1.076711E+0	-1.052664E+0	-1.028590E+0	-1.004151E+0	-9.794819E-1	-9.551264E-1	-9.305950E-1	-9.059573E-1	-8.815360E-1	-8.567836E-1	-8.320553E-1	-8.073232E-1	-7.826836E-1	-7.578045E-1	-7.327810E-1	8.686743E-1	8.931446E-1	9.175205E-1	9.418501E-1	9.663639E-1	9.908296E-1	1.015141E+0	1.039680E+0	1.063922E+0	1.088398E+0	1.112642E+0	1.137154E+0	1.161620E+0	1.185852E+0	1.209973E+0	1.234482E+0	1.258759E+0
-1.124564E+0	-1.100443E+0	-1.076378E+0	-1.052396E+0	-1.028211E+0	-1.003778E+0	-9.792099E-1	-9.547804E-1	-9.302815E-1	-9.056659E-1	-8.811900E-1	-8.564626E-1	-8.317176E-1	-8.070355E-1	-7.823404E-1	-7.574761E-1	-7.324628E-1	8.689119E-1	8.933934E-1	9.177509E-1	9.421036E-1	9.666368E-1	9.910738E-1	1.015422E+0	1.039925E+0	1.064153E+0	1.088657E+0	1.112864E+0	1.137419E+0	1.161860E+0	1.186083E+0	1.210250E+0	1.234750E+0	1.258964E+0
-1.124083E+0	-1.100101E+0	-1.076202E+0	-1.052156E+0	-1.027859E+0	-1.003495E+0	-9.788317E-1	-9.544668E-1	-9.299077E-1	-9.052608E-1	-8.808931E-1	-8.561601E-1	-8.313596E-1	-8.066656E-1	-7.820324E-1	-7.571338E-1	-7.321122E-1	8.691479E-1	8.936580E-1	9.180127E-1	9.423516E-1	9.668810E-1	9.912976E-1	1.015732E+0	1.040148E+0	1.064385E+0	1.088927E+0	1.113175E+0	1.137666E+0	1.162152E+0	1.186370E+0	1.210656E+0	1.235065E+0	1.259185E+0
-1.123861E+0	-1.099778E+0	-1.075814E+0	-1.051712E+0	-1.027656E+0	-1.003133E+0	-9.785375E-1	-9.541338E-1	-9.295756E-1	-9.049573E-1	-8.805444E-1	-8.558373E-1	-8.310469E-1	-8.063344E-1	-7.816670E-1	-7.567490E-1	-7.317819E-1	8.693911E-1	8.939253E-1	9.182910E-1	9.425800E-1	9.671622E-1	9.915372E-1	1.015983E+0	1.040451E+0	1.064659E+0	1.089162E+0	1.113444E+0	1.137908E+0	1.162376E+0	1.186693E+0	1.210934E+0	1.235240E+0	1.259490E+0
-1.123491E+0	-1.099435E+0	-1.075536E+0	-1.051490E+0	-1.027370E+0	-1.002822E+0	-9.782286E-1	-9.538277E-1	-9.292334E-1	-9.046327E-1	-8.802004E-1	-8.554969E-1	-8.306770E-1	-8.059606E-1	-7.812980E-1	-7.564225E-1	-7.314416E-1	8.696659E-1	8.941140E-1	9.185408E-1	9.428205E-1	9.673629E-1	9.917398E-1	1.016226E+0	1.040676E+0	1.064922E+0	1.089454E+0	1.113707E+0	1.138151E+0	1.162645E+0	1.186971E+0	1.211128E+0	1.235601E+0	1.259647E+0
-1.123242E+0	-1.099251E+0	-1.075157E+0	-1.051083E+0	-1.026917E+0	-1.002477E+0	-9.778530E-1	-9.534919E-1	-9.289198E-1	-9.042849E-1	-8.799209E-1	-8.550835E-1	-8.304004E-1	-8.056359E-1	-7.810000E-1	-7.561339E-1	-7.311696E-1	8.698750E-1	8.943739E-1	9.187619E-1	9.431128E-1	9.676201E-1	9.920238E-1	1.016468E+0	1.040917E+0	1.065191E+0	1.089711E+0	1.113948E+0	1.138462E+0	1.162876E+0	1.187109E+0	1.211415E+0	1.235767E+0	1.260073E+0
-1.122843E+0	-1.098908E+0	-1.074870E+0	-1.050796E+0	-1.026639E+0	-1.002192E+0	-9.775052E-1	-9.531709E-1	-9.286062E-1	-9.039407E-1	-8.795260E-1	-8.547985E-1	-8.300091E-1	-8.052668E-1	-7.806338E-1	-7.558064E-1	-7.308477E-1	8.701247E-1	8.946450E-1	9.189884E-1	9.433802E-1	9.678708E-1	9.922587E-1	1.016713E+0	1.041175E+0	1.065428E+0	1.089914E+0	1.114212E+0	1.138710E+0	1.163165E+0	1.187332E+0	1.211721E+0	1.236109E+0	1.260268E+0
-1.122631E+0	-1.098528E+0	-1.074519E+0	-1.050408E+0	-1.026324E+0	-1.001804E+0	-9.772082E-1	-9.528055E-1	-9.282613E-1	-9.036633E-1	-8.791662E-1	-8.545053E-1	-8.296826E-1	-8.050088E-1	-7.802952E-1	-7.554087E-1	-7.304740E-1	8.703864E-1	8.948956E-1	9.192169E-1	9.435892E-1	9.681502E-1	9.925224E-1	1.016942E+0	1.041412E+0	1.065684E+0	1.090196E+0	1.114478E+0	1.138967E+0	1.163431E+0	1.187702E+0	1.211683E+0	1.236387E+0	1.260582E+0
-1.122233E+0	-1.098168E+0	-1.074214E+0	-1.050240E+0	-1.025880E+0	-1.001516E+0	-9.768660E-1	-9.524466E-1	-9.279088E-1	-9.032914E-1	-8.788331E-1	-8.540706E-1	-8.293690E-1	-8.046786E-1	-7.799308E-1	-7.550822E-1	-7.301484E-1	8.706501E-1	8.951130E-1	9.195130E-1	9.438436E-1	9.683777E-1	9.927888E-1	1.017236E+0	1.041686E+0	1.065965E+0	1.090435E+0	1.114748E+0	1.139204E+0	1.163720E+0	1.188053E+0	1.212082E+0	1.236572E+0	1.260804E+0
-1.122122E+0	-1.097853E+0	-1.073927E+0	-1.049779E+0	-1.025741E+0	-1.001214E+0	-9.765478E-1	-9.521884E-1	-9.276239E-1	-9.029482E-1	-8.785159E-1	-8.537228E-1	-8.289999E-1	-8.042855E-1	-7.795931E-1	-7.547695E-1	-7.298118E-1	8.709045E-1	8.953544E-1	9.197304E-1	9.440925E-1	9.686247E-1	9.930478E-1	1.017504E+0	1.041944E+0	1.066220E+0	1.090696E+0	1.115007E+0	1.139458E+0	1.163939E+0	1.188303E+0	1.212349E+0	1.236923E+0	1.261053E+0
-1.121586E+0	-1.097706E+0	-1.073567E+0	-1.049492E+0	-1.025335E+0	-1.000871E+0	-9.762582E-1	-9.518934E-1	-9.273048E-1	-9.026217E-1	-8.781829E-1	-8.534360E-1	-8.286318E-1	-8.040162E-1	-7.792730E-1	-7.544467E-1	-7.295047E-1	8.711311E-1	8.956107E-1	9.199699E-1	9.443413E-1	9.688707E-1	9.933077E-1	1.017709E+0	1.042139E+0	1.066469E+0	1.090941E+0	1.115248E+0	1.139730E+0	1.164210E+0	1.188515E+0	1.212590E+0	1.237127E+0	1.261349E+0
-1.121290E+0	-1.097197E+0	-1.073289E+0	-1.049169E+0	-1.024891E+0	-1.000539E+0	-9.759419E-1	-9.515327E-1	-9.269819E-1	-9.023331E-1	-8.778277E-1	-8.531640E-1	-8.282738E-1	-8.036583E-1	-7.789632E-1	-7.541090E-1	-7.291365E-1	8.713744E-1	8.958900E-1	9.202539E-1	9.445697E-1	9.691242E-1	9.935233E-1	1.017936E+0	1.042400E+0	1.066701E+0	1.091189E+0	1.115542E+0	1.139989E+0	1.164478E+0	1.188793E+0	1.212941E+0	1.237413E+0	1.261571E+0
-1.121031E+0	-1.097003E+0	-1.073002E+0	-1.048854E+0	-1.024659E+0	-1.000178E+0	-9.756588E-1	-9.511617E-1	-9.266387E-1	-9.019918E-1	-8.774826E-1	-8.528125E-1	-8.279694E-1	-8.033206E-1	-7.786459E-1	-7.537844E-1	-7.287905E-1	8.716417E-1	8.961296E-1	9.204778E-1	9.448112E-1	9.693887E-1	9.937952E-1	1.018207E+0	1.042691E+0	1.066931E+0	1.091444E+0	1.115771E+0	1.140258E+0	1.164760E+0	1.188969E+0	1.213237E+0	1.237654E+0	1.261831E+0
-1.120596E+0	-1.096679E+0	-1.072540E+0	-1.048391E+0	-1.024271E+0	-9.998803E-1	-9.753037E-1	-9.508611E-1	-9.262863E-1	-9.016338E-1	-8.772189E-1	-8.524869E-1	-8.276429E-1	-8.029516E-1	-7.782778E-1	-7.534726E-1	-7.284945E-1	8.718619E-1	8.963525E-1	9.207507E-1	9.450572E-1	9.695987E-1	9.940301E-1	1.018463E+0	1.042911E+0	1.067180E+0	1.091695E+0	1.116001E+0	1.140492E+0	1.165004E+0	1.189274E+0	1.213367E+0	1.237923E+0	1.262145E+0
-1.120356E+0	-1.096300E+0	-1.072355E+0	-1.048187E+0	-1.023910E+0	-9.995482E-1	-9.749706E-1	-9.505846E-1	-9.259727E-1	-9.012804E-1	-8.768129E-1	-8.521687E-1	-8.273090E-1	-8.025815E-1	-7.779734E-1	-7.531174E-1	-7.281855E-1	8.720977E-1	8.965957E-1	9.210059E-1	9.452986E-1	9.698623E-1	9.942966E-1	1.018691E+0	1.043189E+0	1.067474E+0	1.091951E+0	1.116248E+0	1.140792E+0	1.165253E+0	1.189561E+0	1.213746E+0	1.238199E+0	1.262338E+0
-1.120078E+0	-1.096013E+0	-1.072032E+0	-1.047883E+0	-1.023716E+0	-9.992319E-1	-9.746626E-1	-9.502219E-1	-9.256629E-1	-9.009863E-1	-8.764910E-1	-8.518422E-1	-8.269649E-1	-8.022976E-1	-7.776682E-1	-7.527604E-1	-7.278303E-1	8.723697E-1	8.968354E-1	9.212474E-1	9.455827E-1	9.701380E-1	9.945306E-1	1.018968E+0	1.043436E+0	1.067694E+0	1.092173E+0	1.116473E+0	1.141074E+0	1.165519E+0	1.189903E+0	1.213866E+0	1.238477E+0	1.262708E+0
-1.119709E+0	-1.095652E+0	-1.071671E+0	-1.047578E+0	-1.023494E+0	-9.989072E-1	-9.743528E-1	-9.499010E-1	-9.253492E-1	-9.006791E-1	-8.761534E-1	-8.514990E-1	-8.266448E-1	-8.019960E-1	-7.772963E-1	-7.524810E-1	-7.274983E-1	8.726028E-1	8.970907E-1	9.214694E-1	9.457991E-1	9.703720E-1	9.947674E-1	1.019238E+0	1.043666E+0	1.067969E+0	1.092450E+0	1.116777E+0	1.141294E+0	1.165787E+0	1.190116E+0	1.214171E+0	1.238689E+0	1.262876E+0
-1.119551E+0	-1.095421E+0	-1.071319E+0	-1.047171E+0	-1.023031E+0	-9.985418E-1	-9.739893E-1	-9.495310E-1	-9.249950E-1	-9.003211E-1	-8.758083E-1	-8.511790E-1	-8.263414E-1	-8.016510E-1	-7.769643E-1	-7.520861E-1	-7.271717E-1	8.728766E-1	8.972997E-1	9.217211E-1	9.460960E-1	9.706402E-1	9.950199E-1	1.019487E+0	1.043939E+0	1.068244E+0	1.092725E+0	1.117036E+0	1.141562E+0	1.166053E+0	1.190310E+0	1.214468E+0	1.238949E+0	1.263190E+0
-1.119107E+0	-1.095079E+0	-1.071052E+0	-1.047004E+0	-1.022911E+0	-9.982061E-1	-9.737228E-1	-9.492035E-1	-9.246851E-1	-9.000603E-1	-8.754716E-1	-8.508016E-1	-8.259945E-1	-8.013392E-1	-7.766738E-1	-7.518011E-1	-7.268322E-1	8.731393E-1	8.975772E-1	9.219920E-1	9.463448E-1	9.708882E-1	9.952771E-1	1.019711E+0	1.044197E+0	1.068485E+0	1.092982E+0	1.117272E+0	1.141860E+0	1.166303E+0	1.190541E+0	1.214662E+0	1.239180E+0	1.263477E+0
-1.118820E+0	-1.094792E+0	-1.070718E+0	-1.046579E+0	-1.022430E+0	-9.978851E-1	-9.733888E-1	-9.489075E-1	-9.243400E-1	-8.996949E-1	-8.751849E-1	-8.505296E-1	-8.256615E-1	-8.009961E-1	-7.763408E-1	-7.514163E-1	-7.265030E-1	8.734038E-1	8.978150E-1	9.222482E-1	9.466001E-1	9.711528E-1	9.955185E-1	1.019977E+0	1.044380E+0	1.068752E+0	1.093237E+0	1.117519E+0	1.142121E+0	1.166598E+0	1.190855E+0	1.214967E+0	1.239374E+0	1.263698E+0
-1.118570E+0	-1.094422E+0	-1.070376E+0	-1.046237E+0	-1.022051E+0	-9.975845E-1	-9.730244E-1	-9.485597E-1	-9.240718E-1	-8.993434E-1	-8.748555E-1	-8.501466E-1	-8.253100E-1	-8.006215E-1	-7.759791E-1	-7.511434E-1	-7.262254E-1	8.736074E-1	8.981091E-1	9.224740E-1	9.468156E-1	9.713988E-1	9.957711E-1	1.020179E+0	1.044687E+0	1.068966E+0	1.093518E+0	1.117779E+0	1.142360E+0	1.166833E+0	1.191170E+0	1.215207E+0	1.239735E+0	1.264068E+0
-1.118247E+0	-1.094136E+0	-1.070117E+0	-1.045867E+0	-1.021746E+0	-9.972533E-1	-9.726776E-1	-9.482442E-1	-9.236963E-1	-8.990189E-1	-8.745050E-1	-8.498229E-1	-8.249363E-1	-8.003190E-1	-7.756155E-1	-7.508076E-1	-7.258609E-1	8.738590E-1	8.983644E-1	9.227413E-1	9.470598E-1	9.716745E-1	9.960532E-1	1.020430E+0	1.044923E+0	1.069212E+0	1.093753E+0	1.118058E+0	1.142611E+0	1.167086E+0	1.191401E+0	1.215512E+0	1.240021E+0	1.264170E+0
-1.117877E+0	-1.093784E+0	-1.069839E+0	-1.045571E+0	-1.021348E+0	-9.969749E-1	-9.723779E-1	-9.478770E-1	-9.233346E-1	-8.987080E-1	-8.741461E-1	-8.495121E-1	-8.246884E-1	-7.999832E-1	-7.753335E-1	-7.504571E-1	-7.255270E-1	8.741235E-1	8.985882E-1	9.229827E-1	9.473355E-1	9.718927E-1	9.963084E-1	1.020704E+0	1.045218E+0	1.069490E+0	1.094021E+0	1.118324E+0	1.142884E+0	1.167374E+0	1.191633E+0	1.215707E+0	1.240299E+0	1.264484E+0
-1.117534E+0	-1.093479E+0	-1.069395E+0	-1.045348E+0	-1.021127E+0	-9.965919E-1	-9.720707E-1	-9.475717E-1	-9.230201E-1	-8.983408E-1	-8.738491E-1	-8.491800E-1	-8.243647E-1	-7.996271E-1	-7.750198E-1	-7.501204E-1	-7.251802E-1	8.743631E-1	8.988436E-1	9.232657E-1	9.475631E-1	9.721241E-1	9.965684E-1	1.020992E+0	1.045432E+0	1.069743E+0	1.094266E+0	1.118554E+0	1.143144E+0	1.167601E+0	1.191937E+0	1.215993E+0	1.240568E+0	1.264798E+0
-1.117229E+0	-1.093173E+0	-1.069053E+0	-1.044858E+0	-1.020793E+0	-9.962959E-1	-9.717257E-1	-9.472230E-1	-9.227305E-1	-8.980262E-1	-8.735420E-1	-8.488599E-1	-8.239910E-1	-7.992821E-1	-7.746295E-1	-7.498096E-1	-7.248925E-1	8.745888E-1	8.990961E-1	9.235053E-1	9.478175E-1	9.723811E-1	9.967978E-1	1.021216E+0	1.045709E+0	1.069987E+0	1.094534E+0	1.118849E+0	1.143460E+0	1.167866E+0	1.192224E+0	1.216243E+0	1.240799E+0	1.264956E+0
-1.116990E+0	-1.092859E+0	-1.068748E+0	-1.044656E+0	-1.020452E+0	-9.959397E-1	-9.714241E-1	-9.468937E-1	-9.223818E-1	-8.976849E-1	-8.731637E-1	-8.485316E-1	-8.236672E-1	-7.989602E-1	-7.742762E-1	-7.494710E-1	-7.245206E-1	8.748099E-1	8.993171E-1	9.237431E-1	9.481079E-1	9.726374E-1	9.970346E-1	1.021471E+0	1.045951E+0	1.070243E+0	1.094800E+0	1.119148E+0	1.143696E+0	1.168162E+0	1.192391E+0	1.216530E+0	1.241141E+0	1.265261E+0
-1.116675E+0	-1.092573E+0	-1.068479E+0	-1.044406E+0	-1.020091E+0	-9.956142E-1	-9.710551E-1	-9.465737E-1	-9.221052E-1	-8.973546E-1	-8.728372E-1	-8.482439E-1	-8.233805E-1	-7.986938E-1	-7.739691E-1	-7.491297E-1	-7.241849E-1	8.751031E-1	8.995530E-1	9.239807E-1	9.483456E-1	9.728686E-1	9.973037E-1	1.021713E+0	1.046236E+0	1.070481E+0	1.095055E+0	1.119419E+0	1.143931E+0	1.168456E+0	1.192557E+0	1.216761E+0	1.241353E+0	1.265632E+0
-1.116435E+0	-1.092268E+0	-1.068147E+0	-1.043916E+0	-1.019831E+0	-9.953015E-1	-9.707702E-1	-9.462592E-1	-9.217547E-1	-8.970457E-1	-8.725810E-1	-8.478794E-1	-8.230623E-1	-7.983663E-1	-7.736351E-1	-7.487875E-1	-7.238971E-1	8.753362E-1	8.998482E-1	9.242648E-1	9.485842E-1	9.731471E-1	9.975443E-1	1.021963E+0	1.046472E+0	1.070782E+0	1.095303E+0	1.119639E+0	1.144204E+0	1.168695E+0	1.192834E+0	1.217066E+0	1.241502E+0	1.265826E+0
-1.115971E+0	-1.091869E+0	-1.067869E+0	-1.043656E+0	-1.019535E+0	-9.949556E-1	-9.704455E-1	-9.458966E-1	-9.214393E-1	-8.967599E-1	-8.722026E-1	-8.475520E-1	-8.227034E-1	-7.980120E-1	-7.732975E-1	-7.484896E-1	-7.236067E-1	8.756239E-1	9.000942E-1	9.244840E-1	9.488229E-1	9.734154E-1	9.977672E-1	1.022223E+0	1.046777E+0	1.071023E+0	1.095583E+0	1.119929E+0	1.144461E+0	1.168918E+0	1.193066E+0	1.217223E+0	1.241816E+0	1.266075E+0
-1.115824E+0	-1.091703E+0	-1.067536E+0	-1.043425E+0	-1.019110E+0	-9.946512E-1	-9.700876E-1	-9.456006E-1	-9.211321E-1	-8.963760E-1	-8.718984E-1	-8.471894E-1	-8.223787E-1	-7.977059E-1	-7.729497E-1	-7.481316E-1	-7.231840E-1	8.758357E-1	9.003560E-1	9.247088E-1	9.490866E-1	9.736780E-1	9.980328E-1	1.022459E+0	1.046964E+0	1.071235E+0	1.095828E+0	1.120205E+0	1.144747E+0	1.169170E+0	1.193492E+0	1.217482E+0	1.242037E+0	1.266390E+0
-1.115352E+0	-1.091288E+0	-1.067175E+0	-1.042898E+0	-1.018758E+0	-9.943570E-1	-9.697601E-1	-9.452592E-1	-9.207834E-1	-8.960477E-1	-8.715727E-1	-8.468897E-1	-8.220651E-1	-7.973903E-1	-7.726426E-1	-7.478014E-1	-7.228685E-1	8.760809E-1	9.006066E-1	9.249585E-1	9.493622E-1	9.739065E-1	9.983046E-1	1.022712E+0	1.047199E+0	1.071486E+0	1.096120E+0	1.120431E+0	1.144989E+0	1.169416E+0	1.193704E+0	1.217778E+0	1.242426E+0	1.266676E+0
-1.115075E+0	-1.090982E+0	-1.066899E+0	-1.042704E+0	-1.018592E+0	-9.940074E-1	-9.694141E-1	-9.449105E-1	-9.203986E-1	-8.957026E-1	-8.712554E-1	-8.465752E-1	-8.217876E-1	-7.970638E-1	-7.723290E-1	-7.474943E-1	-7.225550E-1	8.763759E-1	9.008536E-1	9.252897E-1	9.496239E-1	9.741701E-1	9.985775E-1	1.022976E+0	1.047462E+0	1.071789E+0	1.096331E+0	1.120721E+0	1.145215E+0	1.169683E+0	1.193888E+0	1.218084E+0	1.242630E+0	1.266927E+0
-1.114843E+0	-1.090760E+0	-1.066611E+0	-1.042352E+0	-1.018102E+0	-9.936614E-1	-9.691347E-1	-9.446367E-1	-9.201165E-1	-8.954056E-1	-8.708845E-1	-8.462135E-1	-8.214435E-1	-7.967021E-1	-7.720543E-1	-7.472093E-1	-7.222544E-1	8.765832E-1	9.010691E-1	9.255061E-1	9.498673E-1	9.744402E-1	9.988458E-1	1.023230E+0	1.047720E+0	1.072024E+0	1.096584E+0	1.120956E+0	1.145505E+0	1.169954E+0	1.194314E+0	1.218417E+0	1.242981E+0	1.267231E+0
-1.114335E+0	-1.090298E+0	-1.066223E+0	-1.042084E+0	-1.017945E+0	-9.933220E-1	-9.687878E-1	-9.443324E-1	-9.197862E-1	-8.950810E-1	-8.705552E-1	-8.458990E-1	-8.211040E-1	-7.963553E-1	-7.717083E-1	-7.468468E-1	-7.219306E-1	8.768745E-1	9.013633E-1	9.257374E-1	9.500819E-1	9.746511E-1	9.990928E-1	1.023520E+0	1.047953E+0	1.072255E+0	1.096886E+0	1.121265E+0	1.145765E+0	1.170201E+0	1.194443E+0	1.218500E+0	1.243056E+0	1.267407E+0
-1.114160E+0	-1.089982E+0	-1.065908E+0	-1.041714E+0	-1.017520E+0	-9.930233E-1	-9.684594E-1	-9.439818E-1	-9.195199E-1	-8.947757E-1	-8.702879E-1	-8.455947E-1	-8.207821E-1	-7.960648E-1	-7.713485E-1	-7.465554E-1	-7.215736E-1	8.771159E-1	9.016362E-1	9.259908E-1	9.503140E-1	9.748334E-1	9.992935E-1	1.023755E+0	1.048226E+0	1.072538E+0	1.097175E+0	1.121486E+0	1.146007E+0	1.170461E+0	1.194768E+0	1.218814E+0	1.243407E+0	1.267758E+0
-1.113845E+0	-1.089752E+0	-1.065585E+0	-1.041455E+0	-1.017289E+0	-9.926764E-1	-9.681247E-1	-9.436627E-1	-9.191137E-1	-8.944381E-1	-8.699336E-1	-8.452912E-1	-8.204842E-1	-7.957688E-1	-7.710506E-1	-7.462483E-1	-7.212665E-1	8.773842E-1	9.018415E-1	9.262526E-1	9.506221E-1	9.751044E-1	9.995599E-1	1.023986E+0	1.048514E+0	1.072792E+0	1.097405E+0	1.121744E+0	1.146288E+0	1.170709E+0	1.194952E+0	1.219073E+0	1.243758E+0	1.268064E+0
-1.113576E+0	-1.089512E+0	-1.065224E+0	-1.041029E+0	-1.016863E+0	-9.923498E-1	-9.677823E-1	-9.433379E-1	-9.188159E-1	-8.941125E-1	-8.695876E-1	-8.449527E-1	-8.201642E-1	-7.953785E-1	-7.707222E-1	-7.459310E-1	-7.209538E-1	8.775859E-1	9.020839E-1	9.264829E-1	9.508700E-1	9.753875E-1	9.998586E-1	1.024224E+0	1.048779E+0	1.073047E+0	1.097701E+0	1.122006E+0	1.146514E+0	1.170966E+0	1.195239E+0	1.219406E+0	1.243869E+0	1.268277E+0
-1.113280E+0	-1.089040E+0	-1.065021E+0	-1.040743E+0	-1.016640E+0	-9.920704E-1	-9.674549E-1	-9.430494E-1	-9.184922E-1	-8.937758E-1	-8.692537E-1	-8.446012E-1	-8.197979E-1	-7.950446E-1	-7.703995E-1	-7.455896E-1	-7.206605E-1	8.778606E-1	9.023151E-1	9.267363E-1	9.511133E-1	9.756991E-1	1.000082E+0	1.024459E+0	1.049018E+0	1.073330E+0	1.097953E+0	1.122258E+0	1.146787E+0	1.171235E+0	1.195415E+0	1.219674E+0	1.244183E+0	1.268545E+0
-1.112883E+0	-1.088790E+0	-1.064669E+0	-1.040502E+0	-1.016354E+0	-9.917689E-1	-9.671478E-1	-9.427062E-1	-9.181684E-1	-8.934928E-1	-8.689068E-1	-8.442358E-1	-8.195038E-1	-7.947661E-1	-7.700535E-1	-7.452428E-1	-7.202841E-1	8.781316E-1	9.026194E-1	9.269732E-1	9.513418E-1	9.759110E-1	1.000282E+0	1.024733E+0	1.049262E+0	1.073605E+0	1.098157E+0	1.122526E+0	1.147063E+0	1.171486E+0	1.195785E+0	1.219915E+0	1.244433E+0	1.268730E+0
-1.112625E+0	-1.088521E+0	-1.064364E+0	-1.040031E+0	-1.015909E+0	-9.914090E-1	-9.668065E-1	-9.423797E-1	-9.178789E-1	-8.931458E-1	-8.686395E-1	-8.439555E-1	-8.191772E-1	-7.944091E-1	-7.697565E-1	-7.450124E-1	-7.199529E-1	8.783508E-1	9.028849E-1	9.272609E-1	9.516137E-1	9.761672E-1	1.000557E+0	1.024966E+0	1.049522E+0	1.073837E+0	1.098465E+0	1.122820E+0	1.147317E+0	1.171767E+0	1.196109E+0	1.220100E+0	1.244673E+0	1.269091E+0
-1.112208E+0	-1.088189E+0	-1.064003E+0	-1.039772E+0	-1.015660E+0	-9.910779E-1	-9.664735E-1	-9.420402E-1	-9.175430E-1	-8.928157E-1	-8.683370E-1	-8.436854E-1	-8.188470E-1	-7.941297E-1	-7.694244E-1	-7.446239E-1	-7.196468E-1	8.785913E-1	9.030941E-1	9.275088E-1	9.518689E-1	9.763948E-1	1.000832E+0	1.025235E+0	1.049767E+0	1.074072E+0	1.098743E+0	1.123055E+0	1.147587E+0	1.172008E+0	1.196340E+0	1.220350E+0	1.245007E+0	1.269275E+0
-1.111985E+0	-1.087939E+0	-1.063735E+0	-1.039494E+0	-1.015253E+0	-9.907680E-1	-9.661534E-1	-9.417321E-1	-9.172267E-1	-8.924992E-1	-8.679791E-1	-8.433515E-1	-8.185362E-1	-7.937930E-1	-7.690738E-1	-7.442947E-1	-7.193563E-1	8.788504E-1	9.033696E-1	9.277437E-1	9.521419E-1	9.766473E-1	1.001069E+0	1.025556E+0	1.049997E+0	1.074370E+0	1.098999E+0	1.123362E+0	1.147839E+0	1.172251E+0	1.196599E+0	1.220719E+0	1.245248E+0	1.269507E+0
-1.111699E+0	-1.087624E+0	-1.063384E+0	-1.039236E+0	-1.014856E+0	-9.904784E-1	-9.658833E-1	-9.413612E-1	-9.168364E-1	-8.921968E-1	-8.676376E-1	-8.429972E-1	-8.182050E-1	-7.934489E-1	-7.687511E-1	-7.439858E-1	-7.190150E-1	8.791038E-1	9.036156E-1	9.280425E-1	9.523481E-1	9.769174E-1	1.001287E+0	1.025753E+0	1.050279E+0	1.074591E+0	1.099233E+0	1.123636E+0	1.148093E+0	1.172497E+0	1.196728E+0	1.220914E+0	1.245515E+0	1.269775E+0
