5.274102E-1	4.257865E-1	3.272107E-1	2.373946E-1	1.279083E-1	3.834431E-2	-6.379362E-2	-1.644559E-1	-2.544596E-1	-3.590943E-1	-4.511737E-1	-5.612725E-1	-6.567302E-1	-7.504710E-1	-8.548217E-1	-9.479593E-1	-1.043508E+0	-1.152587E+0	-1.246407E+0	-1.337470E+0	-1.443034E+0	-1.192810E+0	-1.436293E+0	-1.681226E+0	-1.924116E+0	-2.168615E+0	-2.423565E+0	-2.660138E+0	-2.907690E+0	-3.156083E+0	-3.390870E+0	-3.646801E+0	-3.892178E+0	-4.131221E+0	-4.380372E+0	-4.629412E+0	-4.875982E+0	-5.118521E+0	-5.364296E+0	-5.609600E+0	-5.847846E+0	-6.101908E+0	-6.344862E+0	-6.580159E+0	-6.831918E+0	-7.078673E+0	-7.315541E+0	-7.569437E+0	-7.813454E+0	-8.052986E+0	-8.304246E+0	-8.546774E+0	-8.693228E+0
5.273981E-1	4.353381E-1	3.275732E-1	2.321915E-1	1.341317E-1	2.989949E-2	-6.641128E-2	-1.597523E-1	-2.593317E-1	-3.524194E-1	-4.561495E-1	-5.512815E-1	-6.593424E-1	-7.482528E-1	-8.474456E-1	-9.426303E-1	-1.048604E+0	-1.145189E+0	-1.235012E+0	-1.340004E+0	-1.443857E+0	-1.190942E+0	-1.439446E+0	-1.687709E+0	-1.928010E+0	-2.177235E+0	-2.414160E+0	-2.667833E+0	-2.914155E+0	-3.151597E+0	-3.399740E+0	-3.638884E+0	-3.891041E+0	-4.140090E+0	-4.371753E+0	-4.627747E+0	-4.867603E+0	-5.109106E+0	-5.354483E+0	-5.609035E+0	-5.846783E+0	-6.098089E+0	-6.342485E+0	-6.588861E+0	-6.837948E+0	-7.081272E+0	-7.321072E+0	-7.562537E+0	-7.804178E+0	-8.053652E+0	-8.297596E+0	-8.535889E+0	-8.686207E+0
5.235992E-1	4.269807E-1	3.364524E-1	2.297633E-1	1.394765E-1	3.919655E-2	-5.797064E-2	-1.575007E-1	-2.616405E-1	-3.607298E-1	-4.591326E-1	-5.509068E-1	-6.483495E-1	-7.577610E-1	-8.495676E-1	-9.479566E-1	-1.047189E+0	-1.141073E+0	-1.240746E+0	-1.346043E+0	-1.434378E+0	-1.198194E+0	-1.444486E+0	-1.689208E+0	-1.933837E+0	-2.175043E+0	-2.417906E+0	-2.665882E+0	-2.908078E+0	-3.158478E+0	-3.402302E+0	-3.636970E+0	-3.883309E+0	-4.133810E+0	-4.377125E+0	-4.618138E+0	-4.866670E+0	-5.113009E+0	-5.361669E+0	-5.602802E+0	-5.854043E+0	-6.091023E+0	-6.334523E+0	-6.590526E+0	-6.832455E+0	-7.071145E+0	-7.324781E+0	-7.564147E+0	-7.809246E+0	-8.060404E+0	-8.292111E+0	-8.541984E+0	-8.684820E+0
5.308873E-1	4.255506E-1	3.314740E-1	2.374992E-1	1.324667E-1	3.892929E-2	-5.667264E-2	-1.637723E-1	-2.532183E-1	-3.614300E-1	-4.489149E-1	-5.576446E-1	-6.517814E-1	-7.501010E-1	-8.574209E-1	-9.519554E-1	-1.041178E+0	-1.151441E+0	-1.243410E+0	-1.335832E+0	-1.433443E+0	-1.193412E+0	-1.438068E+0	-1.678017E+0	-1.923209E+0	-2.171066E+0	-2.423399E+0	-2.656088E+0	-2.899773E+0	-3.148758E+0	-3.393293E+0	-3.646089E+0	-3.887471E+0	-4.126846E+0	-4.380316E+0	-4.622522E+0	-4.873393E+0	-5.117540E+0	-5.360864E+0	-5.599241E+0	-5.845951E+0	-6.091947E+0	-6.335512E+0	-6.580121E+0	-6.827524E+0	-7.077711E+0	-7.317141E+0	-7.568493E+0	-7.814481E+0	-8.053079E+0	-8.301351E+0	-8.544398E+0	-8.689177E+0
5.221395E-1	4.370503E-1	3.279534E-1	2.398755E-1	1.336563E-1	3.128544E-2	-6.312005E-2	-1.569614E-1	-2.580904E-1	-3.507322E-1	-4.552069E-1	-5.581395E-1	-6.594312E-1	-7.447415E-1	-8.484816E-1	-9.447347E-1	-1.042768E+0	-1.144079E+0	-1.236917E+0	-1.338450E+0	-1.439437E+0	-1.187030E+0	-1.432972E+0	-1.688894E+0	-1.922839E+0	-2.166192E+0	-2.414178E+0	-2.661647E+0	-2.906811E+0	-3.157063E+0	-3.388327E+0	-3.640863E+0	-3.891004E+0	-4.128529E+0	-4.369588E+0	-4.627876E+0	-4.866770E+0	-5.108236E+0	-5.351533E+0	-5.607870E+0	-5.846643E+0	-6.098449E+0	-6.341653E+0	-6.582175E+0	-6.824935E+0	-7.078266E+0	-7.315911E+0	-7.566014E+0	-7.808636E+0	-8.052755E+0	-8.297291E+0	-8.540402E+0	-8.689380E+0
5.304535E-1	4.276375E-1	3.377687E-1	2.325133E-1	1.417159E-1	3.953482E-2	-5.867522E-2	-1.561918E-1	-2.603085E-1	-3.555321E-1	-4.580494E-1	-5.461347E-1	-6.517185E-1	-7.483286E-1	-8.466381E-1	-9.410384E-1	-1.049548E+0	-1.139843E+0	-1.235956E+0	-1.342861E+0	-1.434138E+0	-1.195428E+0	-1.439955E+0	-1.683353E+0	-1.930183E+0	-2.175218E+0	-2.414049E+0	-2.665031E+0	-2.910769E+0	-3.150302E+0	-3.397872E+0	-3.634389E+0	-3.883161E+0	-4.134588E+0	-4.377042E+0	-4.620163E+0	-4.864135E+0	-5.106830E+0	-5.359145E+0	-5.599759E+0	-5.853156E+0	-6.093667E+0	-6.331442E+0	-6.588482E+0	-6.828773E+0	-7.071219E+0	-7.324051E+0	-7.557811E+0	-7.801487E+0	-8.058268E+0	-8.290650E+0	-8.531320E+0	-8.682388E+0
5.302379E-1	4.281026E-1	3.355617E-1	2.332756E-1	1.367883E-1	4.188809E-2	-5.255628E-2	-1.613775E-1	-2.495007E-1	-3.608880E-1	-4.500860E-1	-5.526347E-1	-6.482783E-1	-7.549897E-1	-8.523611E-1	-9.463000E-1	-1.041159E+0	-1.146428E+0	-1.242327E+0	-1.338256E+0	-1.430299E+0	-1.195326E+0	-1.437865E+0	-1.678294E+0	-1.920767E+0	-2.174951E+0	-2.419533E+0	-2.654802E+0	-2.902696E+0	-3.148267E+0	-3.395051E+0	-3.638431E+0	-3.881154E+0	-4.126615E+0	-4.378217E+0	-4.616584E+0	-4.870230E+0	-5.115339E+0	-5.357165E+0	-5.600129E+0	-5.851203E+0	-6.089737E+0	-6.334208E+0	-6.582295E+0	-6.832584E+0	-7.071496E+0	-7.322571E+0	-7.568197E+0	-7.808544E+0	-8.048612E+0	-8.298280E+0	-8.539218E+0	-8.686069E+0
5.261587E-1	4.382871E-1	3.295388E-1	2.416358E-1	1.345119E-1	4.131616E-2	-5.968495E-2	-1.559689E-1	-2.534542E-1	-3.535840E-1	-4.474996E-1	-5.566493E-1	-6.557783E-1	-7.470438E-1	-8.479127E-1	-9.440697E-1	-1.037589E+0	-1.145753E+0	-1.239850E+0	-1.331448E+0	-1.436764E+0	-1.186013E+0	-1.431566E+0	-1.686563E+0	-1.924320E+0	-2.166368E+0	-2.414243E+0	-2.658058E+0	-2.899089E+0	-3.155084E+0	-3.388041E+0	-3.642529E+0	-3.887730E+0	-4.126559E+0	-4.369579E+0	-4.625222E+0	-4.861416E+0	-5.105351E+0	-5.351172E+0	-5.607352E+0	-5.842686E+0	-6.099531E+0	-6.336575E+0	-6.578309E+0	-6.826044E+0	-7.076342E+0	-7.312055E+0	-7.563064E+0	-7.810106E+0	-8.045957E+0	-8.296524E+0	-8.542492E+0	-8.686671E+0
5.342849E-1	4.305928E-1	3.389055E-1	2.427902E-1	1.431858E-1	3.681552E-2	-5.975596E-2	-1.495400E-1	-2.591781E-1	-3.481089E-1	-4.540135E-1	-5.494601E-1	-6.475022E-1	-7.435750E-1	-8.426151E-1	-9.395390E-1	-1.044525E+0	-1.139085E+0	-1.231138E+0	-1.339208E+0	-1.435950E+0	-1.187493E+0	-1.435423E+0	-1.680616E+0	-1.929767E+0	-2.165110E+0	-2.408851E+0	-2.662987E+0	-2.907162E+0	-3.144115E+0	-3.389206E+0	-3.636452E+0	-3.887545E+0	-4.134495E+0	-4.370106E+0	-4.615789E+0	-4.863580E+0	-5.108966E+0	-5.352181E+0	-5.598233E+0	-5.843037E+0	-6.090560E+0	-6.340783E+0	-6.581906E+0	-6.821245E+0	-7.070719E+0	-7.312738E+0	-7.556784E+0	-7.802115E+0	-8.051664E+0	-8.291676E+0	-8.531616E+0	-8.683008E+0
5.253826E-1	4.314115E-1	3.414549E-1	2.345308E-1	1.404875E-1	4.595835E-2	-5.123394E-2	-1.575979E-1	-2.525606E-1	-3.553582E-1	-4.495559E-1	-5.463826E-1	-6.450519E-1	-7.518492E-1	-8.517219E-1	-9.427145E-1	-1.046172E+0	-1.137290E+0	-1.238323E+0	-1.339791E+0	-1.428394E+0	-1.194744E+0	-1.440454E+0	-1.675927E+0	-1.924800E+0	-2.171843E+0	-2.416269E+0	-2.655930E+0	-2.906321E+0	-3.155194E+0	-3.392175E+0	-3.631281E+0	-3.878703E+0	-4.127503E+0	-4.376886E+0	-4.618702E+0	-4.869249E+0	-5.115006E+0	-5.359264E+0	-5.599398E+0	-5.848290E+0	-6.086925E+0	-6.330471E+0	-6.586114E+0	-6.825814E+0	-7.066946E+0	-7.318649E+0	-7.557728E+0	-7.803327E+0	-8.056270E+0	-8.288264E+0	-8.535583E+0	-8.678263E+0
5.370867E-1	4.374722E-1	3.325368E-1	2.418291E-1	1.337663E-1	4.070525E-2	-5.492454E-2	-1.589512E-1	-2.481048E-1	-3.544767E-1	-4.444508E-1	-5.526884E-1	-6.543945E-1	-7.496402E-1	-8.498737E-1	-9.464534E-1	-1.034546E+0	-1.146373E+0	-1.241727E+0	-1.331828E+0	-1.434785E+0	-1.189250E+0	-1.429125E+0	-1.685666E+0	-1.917864E+0	-2.169642E+0	-2.414345E+0	-2.651871E+0	-2.898616E+0	-3.148286E+0	-3.387208E+0	-3.639689E+0	-3.885769E+0	-4.122740E+0	-4.373796E+0	-4.623502E+0	-4.863312E+0	-5.106664E+0	-5.352495E+0	-5.605087E+0	-5.846709E+0	-6.093168E+0	-6.329408E+0	-6.577671E+0	-6.828921E+0	-7.068232E+0	-7.319593E+0	-7.564109E+0	-7.807942E+0	-8.048538E+0	-8.296079E+0	-8.539357E+0	-8.687252E+0
5.320390E-1	4.353261E-1	3.349872E-1	2.457679E-1	1.434679E-1	3.806769E-2	-5.964718E-2	-1.519007E-1	-2.572384E-1	-3.468481E-1	-4.522255E-1	-5.513351E-1	-6.478324E-1	-7.420108E-1	-8.425745E-1	-9.379804E-1	-1.039115E+0	-1.138077E+0	-1.231156E+0	-1.331032E+0	-1.437023E+0	-1.182923E+0	-1.435071E+0	-1.683464E+0	-1.924237E+0	-2.163131E+0	-2.408194E+0	-2.659176E+0	-2.900661E+0	-3.143486E+0	-3.388382E+0	-3.634981E+0	-3.885029E+0	-4.129879E+0	-4.366184E+0	-4.619923E+0	-4.859122E+0	-5.103038E+0	-5.350145E+0	-5.598047E+0	-5.842538E+0	-6.094037E+0	-6.337796E+0	-6.578179E+0	-6.818063E+0	-7.075566E+0	-7.309854E+0	-7.559771E+0	-7.799729E+0	-8.044191E+0	-8.296615E+0	-8.537221E+0	-8.684969E+0
5.311307E-1	4.337508E-1	3.438146E-1	2.383788E-1	1.456491E-1	4.721996E-2	-4.976059E-2	-1.502505E-1	-2.483574E-1	-3.477185E-1	-4.531977E-1	-5.435669E-1	-6.427319E-1	-7.478189E-1	-8.418511E-1	-9.385557E-1	-1.043563E+0	-1.136625E+0	-1.231368E+0	-1.339162E+0	-1.429827E+0	-1.191793E+0	-1.437615E+0	-1.674253E+0	-1.925475E+0	-2.163603E+0	-2.409461E+0	-2.659270E+0	-2.905275E+0	-3.151689E+0	-3.394514E+0	-3.629626E+0	-3.876289E+0	-4.127272E+0	-4.374480E+0	-4.612320E+0	-4.864653E+0	-5.112222E+0	-5.355879E+0	-5.592721E+0	-5.839568E+0	-6.084243E+0	-6.333810E+0	-6.583081E+0	-6.826942E+0	-7.067657E+0	-7.316846E+0	-7.553464E+0	-7.800617E+0	-8.051220E+0	-8.287182E+0	-8.527815E+0	-8.676312E+0
5.394742E-1	4.410289E-1	3.372295E-1	2.416645E-1	1.373748E-1	4.578810E-2	-5.127948E-2	-1.573398E-1	-2.432929E-1	-3.541141E-1	-4.433528E-1	-5.476212E-1	-6.464894E-1	-7.459329E-1	-8.491421E-1	-9.429800E-1	-1.035490E+0	-1.143755E+0	-1.236890E+0	-1.332512E+0	-1.429836E+0	-1.190859E+0	-1.429643E+0	-1.675344E+0	-1.916579E+0	-2.169928E+0	-2.414641E+0	-2.650334E+0	-2.902704E+0	-3.139814E+0	-3.390380E+0	-3.637505E+0	-3.876427E+0	-4.120418E+0	-4.372002E+0	-4.620570E+0	-4.865208E+0	-5.109984E+0	-5.357821E+0	-5.599648E+0	-5.846320E+0	-6.089987E+0	-6.325625E+0	-6.582147E+0	-6.827062E+0	-7.066872E+0	-7.317863E+0	-7.552715E+0	-7.807758E+0	-8.046975E+0	-8.285416E+0	-8.532439E+0	-8.674915E+0
5.306774E-1	4.390123E-1	3.373385E-1	2.484624E-1	1.445502E-1	4.048011E-2	-5.765755E-2	-1.534205E-1	-2.511370E-1	-3.471858E-1	-4.464414E-1	-5.523397E-1	-6.492320E-1	-7.389258E-1	-8.441979E-1	-9.400320E-1	-1.033973E+0	-1.136902E+0	-1.237601E+0	-1.329303E+0	-1.435035E+0	-1.183266E+0	-1.428774E+0	-1.681356E+0	-1.921073E+0	-2.162955E+0	-2.410719E+0	-2.652166E+0	-2.894732E+0	-3.150450E+0	-3.383545E+0	-3.637969E+0	-3.884271E+0	-4.125042E+0	-4.363734E+0	-4.618618E+0	-4.856246E+0	-5.101429E+0	-5.345262E+0	-5.599953E+0	-5.841279E+0	-6.092317E+0	-6.333218E+0	-6.574683E+0	-6.820736E+0	-7.072994E+0	-7.308253E+0	-7.559670E+0	-7.801644E+0	-8.040547E+0	-8.292722E+0	-8.538192E+0	-8.682712E+0
5.388434E-1	4.325733E-1	3.443012E-1	2.430307E-1	1.472327E-1	3.996632E-2	-4.889299E-2	-1.470694E-1	-2.516652E-1	-3.436253E-1	-4.505708E-1	-5.430711E-1	-6.458678E-1	-7.422679E-1	-8.384564E-1	-9.325606E-1	-1.040938E+0	-1.132814E+0	-1.229121E+0	-1.336406E+0	-1.426488E+0	-1.185541E+0	-1.434507E+0	-1.670895E+0	-1.924375E+0	-2.159413E+0	-2.403921E+0	-2.655570E+0	-2.898904E+0	-3.143717E+0	-3.391462E+0	-3.626528E+0	-3.877084E+0	-4.128326E+0	-4.368441E+0	-4.611543E+0	-4.861435E+0	-5.109346E+0	-5.349360E+0	-5.591592E+0	-5.837136E+0	-6.085547E+0	-6.333662E+0	-6.573093E+0	-6.818267E+0	-7.068999E+0	-7.308318E+0	-7.560494E+0	-7.797510E+0	-8.049019E+0	-8.288985E+0	-8.529951E+0	-8.683091E+0
5.347900E-1	4.418937E-1	3.440394E-1	2.398987E-1	1.378595E-1	4.828883E-2	-4.676774E-2	-1.468057E-1	-2.438340E-1	-3.507313E-1	-4.424296E-1	-5.436936E-1	-6.394370E-1	-7.485506E-1	-8.398086E-1	-9.410597E-1	-1.037913E+0	-1.139566E+0	-1.232737E+0	-1.334834E+0	-1.425120E+0	-1.188759E+0	-1.429790E+0	-1.679071E+0	-1.916060E+0	-2.165693E+0	-2.409388E+0	-2.649216E+0	-2.903472E+0	-3.143393E+0	-3.389188E+0	-3.629339E+0	-3.873700E+0	-4.125256E+0	-4.373620E+0	-4.610767E+0	-4.862673E+0	-5.108347E+0	-5.353688E+0	-5.594487E+0	-5.844914E+0	-6.082782E+0	-6.326420E+0	-6.582379E+0	-6.825101E+0	-7.062155E+0	-7.311712E+0	-7.552641E+0	-7.803179E+0	-8.046004E+0	-8.284860E+0	-8.526418E+0	-8.676432E+0
5.335347E-1	4.400160E-1	3.361518E-1	2.502699E-1	1.450136E-1	4.695529E-2	-5.606692E-2	-1.541300E-1	-2.454334E-1	-3.515999E-1	-4.414946E-1	-5.513342E-1	-6.449205E-1	-7.424224E-1	-8.452331E-1	-9.413686E-1	-1.030125E+0	-1.138697E+0	-1.235993E+0	-1.326232E+0	-1.434350E+0	-1.181323E+0	-1.425517E+0	-1.676500E+0	-1.914988E+0	-2.166461E+0	-2.413069E+0	-2.654072E+0	-2.895242E+0	-3.148323E+0	-3.380716E+0	-3.635138E+0	-3.880618E+0	-4.118189E+0	-4.365139E+0	-4.619765E+0	-4.852740E+0	-5.100505E+0	-5.348647E+0	-5.600082E+0	-5.845127E+0	-6.089718E+0	-6.324645E+0	-6.578752E+0	-6.821383E+0	-7.065696E+0	-7.316290E+0	-7.549367E+0	-7.804253E+0	-8.039770E+0	-8.288199E+0	-8.533780E+0	-8.677450E+0
5.428625E-1	4.353945E-1	3.390480E-1	2.420632E-1	1.477886E-1	4.099547E-2	-5.243445E-2	-1.497686E-1	-2.511916E-1	-3.432627E-1	-4.459160E-1	-5.462152E-1	-6.457493E-1	-7.392829E-1	-8.356526E-1	-9.320149E-1	-1.038153E+0	-1.131223E+0	-1.226754E+0	-1.331532E+0	-1.431260E+0	-1.179816E+0	-1.435321E+0	-1.668916E+0	-1.922313E+0	-2.157230E+0	-2.404402E+0	-2.656884E+0	-2.892596E+0	-3.138325E+0	-3.385016E+0	-3.625501E+0	-3.879868E+0	-4.124210E+0	-4.362022E+0	-4.614106E+0	-4.859631E+0	-5.098682E+0	-5.345309E+0	-5.596651E+0	-5.835647E+0	-6.091207E+0	-6.332931E+0	-6.570327E+0	-6.815990E+0	-7.070210E+0	-7.311241E+0	-7.558653E+0	-7.798277E+0	-8.047197E+0	-8.292916E+0	-8.531709E+0	-8.680271E+0
5.327281E-1	4.447011E-1	3.506245E-1	2.418181E-1	1.397938E-1	5.262941E-2	-4.471756E-2	-1.445829E-1	-2.390018E-1	-3.439750E-1	-4.490407E-1	-5.401443E-1	-6.381244E-1	-7.443733E-1	-8.393277E-1	-9.387277E-1	-1.036461E+0	-1.131315E+0	-1.228594E+0	-1.334084E+0	-1.423381E+0	-1.187825E+0	-1.428985E+0	-1.675446E+0	-1.916578E+0	-2.159774E+0	-2.406705E+0	-2.648374E+0	-2.898562E+0	-3.147139E+0	-3.389197E+0	-3.628590E+0	-3.871989E+0	-4.127161E+0	-4.371003E+0	-4.608362E+0	-4.861629E+0	-5.104953E+0	-5.351024E+0	-5.588892E+0	-5.836988E+0	-6.079304E+0	-6.328298E+0	-6.573944E+0	-6.820403E+0	-7.064013E+0	-7.304451E+0	-7.553946E+0	-7.793098E+0	-8.042322E+0	-8.282309E+0	-8.523089E+0	-8.675322E+0
5.406193E-1	4.387847E-1	3.415761E-1	2.514281E-1	1.463993E-1	4.883836E-2	-5.300269E-2	-1.489656E-1	-2.454575E-1	-3.481219E-1	-4.416415E-1	-5.432264E-1	-6.419836E-1	-7.412125E-1	-8.442108E-1	-9.368259E-1	-1.028054E+0	-1.135690E+0	-1.234005E+0	-1.326639E+0	-1.427173E+0	-1.178613E+0	-1.421809E+0	-1.677536E+0	-1.913267E+0	-2.166238E+0	-2.410988E+0	-2.648217E+0	-2.900254E+0	-3.141071E+0	-3.381326E+0	-3.634574E+0	-3.876548E+0	-4.122897E+0	-4.363882E+0	-4.613143E+0	-4.853471E+0	-5.105045E+0	-5.352430E+0	-5.597290E+0	-5.842584E+0	-6.084788E+0	-6.320834E+0	-6.576635E+0	-6.822752E+0	-7.060851E+0	-7.311416E+0	-7.547860E+0	-7.801274E+0	-8.039520E+0	-8.285027E+0	-8.531144E+0	-8.671789E+0
5.377009E-1	4.392657E-1	3.445213E-1	2.480739E-1	1.527393E-1	4.499187E-2	-4.983281E-2	-1.517342E-1	-2.489826E-1	-3.455882E-1	-4.383253E-1	-5.469986E-1	-6.443831E-1	-7.346245E-1	-8.356554E-1	-9.311565E-1	-1.033936E+0	-1.136523E+0	-1.229306E+0	-1.323495E+0	-1.430836E+0	-1.177401E+0	-1.430235E+0	-1.670165E+0	-1.920925E+0	-2.157970E+0	-2.408444E+0	-2.654395E+0	-2.890802E+0	-3.138861E+0	-3.379115E+0	-3.627240E+0	-3.881736E+0	-4.115369E+0	-4.361357E+0	-4.613754E+0	-4.853147E+0	-5.096767E+0	-5.341341E+0	-5.594709E+0	-5.836507E+0	-6.088850E+0	-6.329565E+0	-6.567025E+0	-6.819090E+0	-7.069785E+0	-7.312609E+0	-7.555795E+0	-7.798916E+0	-8.042637E+0	-8.293453E+0	-8.534113E+0	-8.681815E+0
5.391079E-1	4.467454E-1	3.492435E-1	2.441824E-1	1.435975E-1	5.292501E-2	-4.224997E-2	-1.446292E-1	-2.404984E-1	-3.411010E-1	-4.471814E-1	-5.380362E-1	-6.366269E-1	-7.407648E-1	-8.396199E-1	-9.396547E-1	-1.038486E+0	-1.128467E+0	-1.224968E+0	-1.332133E+0	-1.423556E+0	-1.183931E+0	-1.424852E+0	-1.669480E+0	-1.913859E+0	-2.155935E+0	-2.399889E+0	-2.648142E+0	-2.894622E+0	-3.144919E+0	-3.388651E+0	-3.621968E+0	-3.870990E+0	-4.123628E+0	-4.366008E+0	-4.605005E+0	-4.858392E+0	-5.100366E+0	-5.344938E+0	-5.586802E+0	-5.830671E+0	-6.080192E+0	-6.328501E+0	-6.574092E+0	-6.813106E+0	-7.064106E+0	-7.307051E+0	-7.551540E+0	-7.793089E+0	-8.045384E+0	-8.283399E+0	-8.526991E+0	-8.676274E+0
5.436368E-1	4.428687E-1	3.443058E-1	2.519488E-1	1.490531E-1	4.941187E-2	-4.876320E-2	-1.418384E-1	-2.415011E-1	-3.482569E-1	-4.407480E-1	-5.403339E-1	-6.409328E-1	-7.412402E-1	-8.443505E-1	-9.351340E-1	-1.029681E+0	-1.131417E+0	-1.232274E+0	-1.325752E+0	-1.421614E+0	-1.179687E+0	-1.420070E+0	-1.676102E+0	-1.908615E+0	-2.162484E+0	-2.403218E+0	-2.644905E+0	-2.899496E+0	-3.132897E+0	-3.383462E+0	-3.632383E+0	-3.870323E+0	-4.123193E+0	-4.367803E+0	-4.613569E+0	-4.854332E+0	-5.103334E+0	-5.349655E+0	-5.594089E+0	-5.836794E+0	-6.079554E+0	-6.321121E+0	-6.577300E+0	-6.818895E+0	-7.057835E+0	-7.302713E+0	-7.545853E+0	-7.791350E+0	-8.038798E+0	-8.279580E+0	-8.521193E+0	-8.667581E+0
5.356854E-1	4.404572E-1	3.438174E-1	2.524353E-1	1.546614E-1	4.537920E-2	-5.103962E-2	-1.511459E-1	-2.460291E-1	-3.403804E-1	-4.346957E-1	-5.452828E-1	-6.448178E-1	-7.333647E-1	-8.354658E-1	-9.299160E-1	-1.026056E+0	-1.135848E+0	-1.227631E+0	-1.320101E+0	-1.429476E+0	-1.174701E+0	-1.429873E+0	-1.671229E+0	-1.914479E+0	-2.160551E+0	-2.406595E+0	-2.652823E+0	-2.894455E+0	-3.143347E+0	-3.379115E+0	-3.625122E+0	-3.877131E+0	-4.115230E+0	-4.357656E+0	-4.612432E+0	-4.850012E+0	-5.094686E+0	-5.341526E+0	-5.593035E+0	-5.840160E+0	-6.085048E+0	-6.321158E+0	-6.567515E+0	-6.820718E+0	-7.061323E+0	-7.308595E+0	-7.550866E+0	-7.799489E+0	-8.035313E+0	-8.286646E+0	-8.531412E+0	-8.673139E+0
5.463564E-1	4.506425E-1	3.532488E-1	2.455107E-1	1.524203E-1	5.248491E-2	-3.884348E-2	-1.446505E-1	-2.416621E-1	-3.408781E-1	-4.416092E-1	-5.356784E-1	-6.374048E-1	-7.377631E-1	-8.314346E-1	-9.364013E-1	-1.035564E+0	-1.132731E+0	-1.222591E+0	-1.328193E+0	-1.426127E+0	-1.180695E+0	-1.423400E+0	-1.665060E+0	-1.918428E+0	-2.153772E+0	-2.397724E+0	-2.650178E+0	-2.888193E+0	-3.137622E+0	-3.379365E+0	-3.621479E+0	-3.872645E+0	-4.116959E+0	-4.357185E+0	-4.602193E+0	-4.856995E+0	-5.095501E+0	-5.341119E+0	-5.585913E+0	-5.830135E+0	-6.079387E+0	-6.329667E+0	-6.567821E+0	-6.812005E+0	-7.065346E+0	-7.310816E+0	-7.554583E+0	-7.796353E+0	-8.043294E+0	-8.288347E+0	-8.528869E+0	-8.677689E+0
5.444730E-1	4.426383E-1	3.443863E-1	2.489157E-1	1.451015E-1	5.601721E-2	-4.612017E-2	-1.433564E-1	-2.365810E-1	-3.448815E-1	-4.440605E-1	-5.391036E-1	-6.358202E-1	-7.409138E-1	-8.378634E-1	-9.285008E-1	-1.029904E+0	-1.126377E+0	-1.228141E+0	-1.322551E+0	-1.418192E+0	-1.182739E+0	-1.419052E+0	-1.670193E+0	-1.911066E+0	-2.157684E+0	-2.404476E+0	-2.641706E+0	-2.894529E+0	-3.137798E+0	-3.385414E+0	-3.629052E+0	-3.869001E+0	-4.122777E+0	-4.365778E+0	-4.607937E+0	-4.857920E+0	-5.099996E+0	-5.347380E+0	-5.589234E+0	-5.830810E+0	-6.075383E+0	-6.322222E+0	-6.574692E+0	-6.811247E+0	-7.061591E+0	-7.305534E+0	-7.545020E+0	-7.788039E+0	-8.039086E+0	-8.278395E+0	-8.519898E+0	-8.667682E+0
5.374808E-1	4.460766E-1	3.489512E-1	2.557830E-1	1.538503E-1	4.936289E-2	-4.831800E-2	-1.464079E-1	-2.455730E-1	-3.387163E-1	-4.331703E-1	-5.442801E-1	-6.434747E-1	-7.316350E-1	-8.411305E-1	-9.292407E-1	-1.024669E+0	-1.133683E+0	-1.228141E+0	-1.319397E+0	-1.421411E+0	-1.172991E+0	-1.420792E+0	-1.673494E+0	-1.907256E+0	-2.161244E+0	-2.407232E+0	-2.644148E+0	-2.895870E+0	-3.139860E+0	-3.376924E+0	-3.629395E+0	-3.873330E+0	-4.110910E+0	-4.360996E+0	-4.611507E+0	-4.848625E+0	-5.101281E+0	-5.343366E+0	-5.594653E+0	-5.838219E+0	-6.079610E+0	-6.318309E+0	-6.570882E+0	-6.817795E+0	-7.055209E+0	-7.300587E+0	-7.545445E+0	-7.793726E+0	-8.032575E+0	-8.275807E+0	-8.521821E+0	-8.670763E+0
5.476836E-1	4.517099E-1	3.531729E-1	2.544972E-1	1.562534E-1	5.400776E-2	-3.945558E-2	-1.436081E-1	-2.428850E-1	-3.352049E-1	-4.412272E-1	-5.367717E-1	-6.351108E-1	-7.329873E-1	-8.323420E-1	-9.347187E-1	-1.031281E+0	-1.129983E+0	-1.221009E+0	-1.328147E+0	-1.424454E+0	-1.173222E+0	-1.427284E+0	-1.664042E+0	-1.916726E+0	-2.156499E+0	-2.397262E+0	-2.649244E+0	-2.886168E+0	-3.131130E+0	-3.375471E+0	-3.618500E+0	-3.871831E+0	-4.114786E+0	-4.354161E+0	-4.606799E+0	-4.851983E+0	-5.094224E+0	-5.337863E+0	-5.585589E+0	-5.837090E+0	-6.084530E+0	-6.326207E+0	-6.564176E+0	-6.818701E+0	-7.064245E+0	-7.309502E+0	-7.552955E+0	-7.796140E+0	-8.042258E+0	-8.283982E+0	-8.526723E+0	-8.677930E+0
