7.323153E-1	8.176099E-1	9.347276E-1	1.031806E+0	1.118368E+0	1.233122E+0	1.327329E+0	1.428077E+0	1.534131E+0	1.632982E+0	1.724544E+0	1.831210E+0	1.929422E+0	2.023482E+0	2.141190E+0	2.244878E+0	2.328089E+0	2.433405E+0	2.547044E+0	2.628498E+0	2.741396E+0	2.998752E+0	3.255710E+0	3.507461E+0	3.760664E+0	4.002343E+0	4.264674E+0	4.500175E+0	4.758159E+0	5.012815E+0	5.249758E+0	5.514467E+0	5.769899E+0	5.999971E+0	6.258298E+0	6.497368E+0	6.747557E+0	6.995580E+0	7.256081E+0	7.509599E+0	7.740762E+0	7.994409E+0	8.238447E+0	8.490022E+0	8.741885E+0	8.971107E+0	9.210816E+0	9.463908E+0	9.694849E+0	9.776914E+0
7.162470E-1	8.356947E-1	9.236330E-1	1.020400E+0	1.134581E+0	1.227683E+0	1.332823E+0	1.424312E+0	1.523948E+0	1.622290E+0	1.738815E+0	1.825466E+0	1.939466E+0	2.025572E+0	2.134402E+0	2.226760E+0	2.345680E+0	2.444272E+0	2.535187E+0	2.643850E+0	2.736116E+0	3.000417E+0	3.245378E+0	3.498786E+0	3.743544E+0	3.993954E+0	4.249469E+0	4.498546E+0	4.771357E+0	5.001402E+0	5.267405E+0	5.511331E+0	5.754721E+0	6.018792E+0	6.252933E+0	6.513822E+0	6.756287E+0	7.009583E+0	7.264349E+0	7.501108E+0	7.746793E+0	7.987417E+0	8.255437E+0	8.499817E+0	8.732674E+0	8.970246E+0	9.225281E+0	9.452883E+0	9.706920E+0	9.781242E+0
7.286078E-1	8.321853E-1	9.293689E-1	1.037605E+0	1.131977E+0	1.221451E+0	1.317610E+0	1.437760E+0	1.518418E+0	1.639540E+0	1.725071E+0	1.839765E+0	1.924243E+0	2.039390E+0	2.126088E+0	2.230367E+0	2.332843E+0	2.432083E+0	2.541837E+0	2.644636E+0	2.752348E+0	2.987293E+0	3.241097E+0	3.494660E+0	3.756021E+0	4.010786E+0	4.257469E+0	4.514039E+0	4.752989E+0	5.010077E+0	5.264362E+0	5.500316E+0	5.760613E+0	6.009293E+0	6.267046E+0	6.514053E+0	6.766211E+0	7.011998E+0	7.246675E+0	7.497455E+0	7.754163E+0	8.002234E+0	8.242184E+0	8.483946E+0	8.729390E+0	8.985155E+0	9.220314E+0	9.468820E+0	9.697171E+0	9.793183E+0
7.312774E-1	8.238991E-1	9.386922E-1	1.028980E+0	1.121012E+0	1.236896E+0	1.331889E+0	1.426087E+0	1.535880E+0	1.630447E+0	1.730186E+0	1.836010E+0	1.937395E+0	2.035838E+0	2.138824E+0	2.243944E+0	2.338420E+0	2.427162E+0	2.551280E+0	2.632900E+0	2.741517E+0	3.001083E+0	3.257994E+0	3.511419E+0	3.760941E+0	4.011758E+0	4.261899E+0	4.504041E+0	4.761627E+0	5.022313E+0	5.252736E+0	5.513903E+0	5.771527E+0	6.008211E+0	6.252304E+0	6.501244E+0	6.751922E+0	7.000935E+0	7.262009E+0	7.514380E+0	7.742371E+0	8.000985E+0	8.249471E+0	8.502296E+0	8.745343E+0	8.975805E+0	9.213137E+0	9.458813E+0	9.691613E+0	9.778385E+0
7.197352E-1	8.394263E-1	9.324244E-1	1.029811E+0	1.134726E+0	1.223245E+0	1.336329E+0	1.425191E+0	1.531282E+0	1.628330E+0	1.744531E+0	1.825864E+0	1.939115E+0	2.028430E+0	2.145223E+0	2.230367E+0	2.345745E+0	2.439536E+0	2.539118E+0	2.645191E+0	2.741434E+0	3.003775E+0	3.240764E+0	3.497935E+0	3.747937E+0	3.997099E+0	4.251734E+0	4.498954E+0	4.774150E+0	5.008560E+0	5.268033E+0	5.518656E+0	5.765052E+0	6.020022E+0	6.257382E+0	6.518493E+0	6.764316E+0	7.020857E+0	7.268122E+0	7.508119E+0	7.755097E+0	7.987778E+0	8.254078E+0	8.495470E+0	8.733625E+0	8.976036E+0	9.227029E+0	9.458461E+0	9.707761E+0	9.790306E+0
7.363263E-1	8.275917E-1	9.221780E-1	1.041419E+0	1.137631E+0	1.227619E+0	1.322289E+0	1.442559E+0	1.520499E+0	1.646337E+0	1.731897E+0	1.841236E+0	1.927378E+0	2.046281E+0	2.131128E+0	2.235898E+0	2.332011E+0	2.448120E+0	2.536343E+0	2.654699E+0	2.754475E+0	2.992574E+0	3.247728E+0	3.499951E+0	3.765260E+0	4.012415E+0	4.268994E+0	4.515787E+0	4.761729E+0	5.011686E+0	5.264343E+0	5.505449E+0	5.760030E+0	6.002810E+0	6.270589E+0	6.511511E+0	6.768921E+0	7.012515E+0	7.250458E+0	7.499591E+0	7.758039E+0	8.006367E+0	8.241740E+0	8.485925E+0	8.735207E+0	8.988891E+0	9.229008E+0	9.471687E+0	9.703201E+0	9.792305E+0
7.303950E-1	8.331741E-1	9.387208E-1	1.028590E+0	1.124652E+0	1.240752E+0	1.325184E+0	1.431091E+0	1.533632E+0	1.633148E+0	1.736966E+0	1.837768E+0	1.943610E+0	2.041324E+0	2.137713E+0	2.249050E+0	2.341824E+0	2.432989E+0	2.555756E+0	2.638329E+0	2.753596E+0	3.007872E+0	3.260899E+0	3.514453E+0	3.759739E+0	4.012859E+0	4.254445E+0	4.514474E+0	4.762108E+0	5.025689E+0	5.256676E+0	5.519702E+0	5.775578E+0	6.022649E+0	6.254413E+0	6.502835E+0	6.755788E+0	7.004265E+0	7.263184E+0	7.517534E+0	7.745562E+0	7.998331E+0	8.256611E+0	8.500372E+0	8.748183E+0	8.973114E+0	9.216245E+0	9.465102E+0	9.692205E+0	9.781918E+0
7.251595E-1	8.438340E-1	9.375563E-1	1.028995E+0	1.136590E+0	1.224697E+0	1.339723E+0	1.426560E+0	1.541965E+0	1.640039E+0	1.746834E+0	1.828953E+0	1.939614E+0	2.029716E+0	2.151428E+0	2.237377E+0	2.354207E+0	2.439823E+0	2.549060E+0	2.645950E+0	2.740370E+0	2.999714E+0	3.246175E+0	3.500404E+0	3.748825E+0	3.999863E+0	4.266015E+0	4.501655E+0	4.778423E+0	5.015774E+0	5.274073E+0	5.514263E+0	5.760863E+0	6.018977E+0	6.265928E+0	6.519066E+0	6.771344E+0	7.020441E+0	7.270499E+0	7.509996E+0	7.764522E+0	7.994909E+0	8.252690E+0	8.497218E+0	8.736808E+0	8.988383E+0	9.229683E+0	9.457481E+0	9.705680E+0	9.799111E+0
7.419336E-1	8.264659E-1	9.246635E-1	1.045833E+0	1.144444E+0	1.239845E+0	1.329559E+0	1.445733E+0	1.526215E+0	1.648917E+0	1.733164E+0	1.841957E+0	1.931374E+0	2.035302E+0	2.133237E+0	2.244740E+0	2.342518E+0	2.452337E+0	2.539654E+0	2.650463E+0	2.754762E+0	2.994378E+0	3.256228E+0	3.503050E+0	3.767877E+0	4.013533E+0	4.271176E+0	4.518293E+0	4.766363E+0	5.011612E+0	5.265758E+0	5.509306E+0	5.770777E+0	6.006861E+0	6.273428E+0	6.523135E+0	6.772131E+0	7.016177E+0	7.257579E+0	7.505946E+0	7.754303E+0	8.010548E+0	8.244607E+0	8.491123E+0	8.734801E+0	8.988864E+0	9.232254E+0	9.473527E+0	9.707270E+0	9.790510E+0
7.327556E-1	8.444842E-1	9.389225E-1	1.028986E+0	1.129274E+0	1.243101E+0	1.331603E+0	1.439878E+0	1.532994E+0	1.635469E+0	1.735032E+0	1.847256E+0	1.949899E+0	2.048823E+0	2.143087E+0	2.253295E+0	2.340760E+0	2.437243E+0	2.554452E+0	2.638236E+0	2.757933E+0	3.014929E+0	3.262304E+0	3.514037E+0	3.761561E+0	4.013793E+0	4.255850E+0	4.519255E+0	4.762386E+0	5.028538E+0	5.263298E+0	5.522485E+0	5.777575E+0	6.021686E+0	6.258991E+0	6.506876E+0	6.759210E+0	7.006383E+0	7.257922E+0	7.521058E+0	7.752332E+0	8.002483E+0	8.264390E+0	8.499697E+0	8.752595E+0	8.978413E+0	9.220110E+0	9.469855E+0	9.694813E+0	9.783777E+0
7.322146E-1	8.349261E-1	9.395487E-1	1.033476E+0	1.146870E+0	1.229441E+0	1.345448E+0	1.430195E+0	1.542261E+0	1.637745E+0	1.750580E+0	1.832385E+0	1.942944E+0	2.033498E+0	2.152584E+0	2.235370E+0	2.354661E+0	2.440018E+0	2.556394E+0	2.657770E+0	2.744884E+0	3.000195E+0	3.263239E+0	3.514619E+0	3.756992E+0	4.008095E+0	4.272646E+0	4.506778E+0	4.780171E+0	5.018235E+0	5.280251E+0	5.524334E+0	5.763581E+0	6.028253E+0	6.276287E+0	6.522322E+0	6.767488E+0	7.013089E+0	7.275235E+0	7.507323E+0	7.765540E+0	7.996352E+0	8.255400E+0	8.508410E+0	8.749108E+0	8.988540E+0	9.226742E+0	9.464195E+0	9.706827E+0	9.799148E+0
7.450870E-1	8.377344E-1	9.300757E-1	1.046932E+0	1.143747E+0	1.236978E+0	1.333609E+0	1.440478E+0	1.527722E+0	1.651267E+0	1.738038E+0	1.843585E+0	1.937201E+0	2.035848E+0	2.142578E+0	2.248698E+0	2.348983E+0	2.455195E+0	2.543196E+0	2.644553E+0	2.757267E+0	3.006586E+0	3.250123E+0	3.502355E+0	3.766732E+0	4.024364E+0	4.267495E+0	4.524952E+0	4.773984E+0	5.014294E+0	5.269948E+0	5.511498E+0	5.772581E+0	6.011735E+0	6.266371E+0	6.522774E+0	6.778984E+0	7.025981E+0	7.267207E+0	7.512623E+0	7.764467E+0	8.009300E+0	8.255428E+0	8.495008E+0	8.738195E+0	8.991296E+0	9.238025E+0	9.477198E+0	9.716122E+0	9.794330E+0
7.387396E-1	8.507605E-1	9.394386E-1	1.033454E+0	1.135790E+0	1.244896E+0	1.332167E+0	1.450671E+0	1.542455E+0	1.636886E+0	1.733784E+0	1.851113E+0	1.953220E+0	2.053078E+0	2.146869E+0	2.254691E+0	2.340695E+0	2.441793E+0	2.556801E+0	2.648410E+0	2.761244E+0	3.017990E+0	3.265477E+0	3.514369E+0	3.772715E+0	4.010629E+0	4.262131E+0	4.520799E+0	4.763098E+0	5.031145E+0	5.266341E+0	5.527054E+0	5.784946E+0	6.024748E+0	6.262256E+0	6.510974E+0	6.766138E+0	7.016807E+0	7.259225E+0	7.524249E+0	7.752666E+0	8.009475E+0	8.265935E+0	8.501195E+0	8.758255E+0	8.979865E+0	9.223570E+0	9.474914E+0	9.701981E+0	9.789124E+0
7.299704E-1	8.311965E-1	9.491846E-1	1.038495E+0	1.153232E+0	1.231068E+0	1.349980E+0	1.431600E+0	1.535880E+0	1.644811E+0	1.748193E+0	1.835668E+0	1.945016E+0	2.043496E+0	2.154380E+0	2.242455E+0	2.357805E+0	2.448508E+0	2.561527E+0	2.662293E+0	2.750517E+0	3.001953E+0	3.258512E+0	3.517856E+0	3.758434E+0	4.008714E+0	4.277779E+0	4.508129E+0	4.778137E+0	5.025411E+0	5.280158E+0	5.526397E+0	5.769474E+0	6.027596E+0	6.273687E+0	6.528241E+0	6.768375E+0	7.009759E+0	7.275004E+0	7.511088E+0	7.770746E+0	7.998765E+0	8.251275E+0	8.514051E+0	8.748119E+0	8.991925E+0	9.231089E+0	9.464769E+0	9.707605E+0	9.805530E+0
7.472099E-1	8.525125E-1	9.338230E-1	1.049951E+0	1.136947E+0	1.246228E+0	1.338400E+0	1.444446E+0	1.529840E+0	1.655309E+0	1.752124E+0	1.845786E+0	1.935314E+0	2.037642E+0	2.141227E+0	2.248671E+0	2.360238E+0	2.461225E+0	2.545342E+0	2.651258E+0	2.758276E+0	3.007048E+0	3.252612E+0	3.506379E+0	3.766897E+0	4.025464E+0	4.263592E+0	4.525406E+0	4.781568E+0	5.017337E+0	5.271234E+0	5.514994E+0	5.773728E+0	6.012918E+0	6.279875E+0	6.532995E+0	6.781777E+0	7.027877E+0	7.279110E+0	7.511023E+0	7.764050E+0	8.010400E+0	8.261458E+0	8.498060E+0	8.741173E+0	8.999564E+0	9.241688E+0	9.477383E+0	9.717231E+0	9.803180E+0
7.435662E-1	8.443177E-1	9.454078E-1	1.035368E+0	1.139604E+0	1.248540E+0	1.337522E+0	1.453353E+0	1.550224E+0	1.638762E+0	1.737965E+0	1.855895E+0	1.955587E+0	2.058451E+0	2.154610E+0	2.260028E+0	2.355484E+0	2.445262E+0	2.554831E+0	2.647347E+0	2.767191E+0	3.019516E+0	3.270249E+0	3.516608E+0	3.778347E+0	4.016937E+0	4.278630E+0	4.524147E+0	4.770275E+0	5.036417E+0	5.265232E+0	5.528608E+0	5.786713E+0	6.024720E+0	6.265780E+0	6.517790E+0	6.774304E+0	7.025259E+0	7.265191E+0	7.527069E+0	7.756244E+0	8.018077E+0	8.270587E+0	8.504136E+0	8.753899E+0	8.983777E+0	9.229553E+0	9.480464E+0	9.713486E+0	9.789668E+0
7.344614E-1	8.398352E-1	9.511826E-1	1.045796E+0	1.154588E+0	1.233464E+0	1.347807E+0	1.436566E+0	1.545489E+0	1.647040E+0	1.754723E+0	1.839497E+0	1.950676E+0	2.044801E+0	2.154251E+0	2.250436E+0	2.344514E+0	2.450200E+0	2.562933E+0	2.665585E+0	2.754715E+0	3.006447E+0	3.265458E+0	3.523850E+0	3.764603E+0	4.013914E+0	4.267569E+0	4.515519E+0	4.777444E+0	5.032967E+0	5.283257E+0	5.530014E+0	5.775781E+0	6.035791E+0	6.275075E+0	6.527131E+0	6.769754E+0	7.014689E+0	7.271268E+0	7.518727E+0	7.774668E+0	8.003778E+0	8.261024E+0	8.514153E+0	8.755675E+0	8.989160E+0	9.242632E+0	9.467099E+0	9.702655E+0	9.798510E+0
7.453497E-1	8.588247E-1	9.377505E-1	1.053557E+0	1.149198E+0	1.247606E+0	1.334645E+0	1.453668E+0	1.537156E+0	1.658768E+0	1.757682E+0	1.850808E+0	1.943962E+0	2.040916E+0	2.143975E+0	2.246968E+0	2.362948E+0	2.464702E+0	2.549754E+0	2.649363E+0	2.759940E+0	3.014605E+0	3.257911E+0	3.508811E+0	3.772965E+0	4.030931E+0	4.272998E+0	4.526580E+0	4.789411E+0	5.021887E+0	5.277791E+0	5.521200E+0	5.769455E+0	6.018339E+0	6.283713E+0	6.534198E+0	6.785883E+0	7.024252E+0	7.283263E+0	7.516184E+0	7.775463E+0	8.010410E+0	8.257712E+0	8.506523E+0	8.744539E+0	9.002478E+0	9.243113E+0	9.477263E+0	9.717852E+0	9.809757E+0
7.544823E-1	8.449838E-1	9.500199E-1	1.035967E+0	1.140784E+0	1.253690E+0	1.338937E+0	1.454195E+0	1.551168E+0	1.644950E+0	1.746713E+0	1.859557E+0	1.955281E+0	2.060772E+0	2.157598E+0	2.263043E+0	2.354633E+0	2.453484E+0	2.564302E+0	2.654227E+0	2.771686E+0	3.023520E+0	3.273560E+0	3.522832E+0	3.783018E+0	4.017881E+0	4.281701E+0	4.523537E+0	4.773605E+0	5.036861E+0	5.272714E+0	5.532686E+0	5.788877E+0	6.027763E+0	6.276314E+0	6.520555E+0	6.777170E+0	7.035655E+0	7.269325E+0	7.532286E+0	7.760850E+0	8.022304E+0	8.273129E+0	8.508483E+0	8.760096E+0	8.989548E+0	9.233577E+0	9.484644E+0	9.718554E+0	9.795949E+0
7.410771E-1	8.460346E-1	9.568077E-1	1.053450E+0	1.157573E+0	1.239189E+0	1.355057E+0	1.440692E+0	1.548864E+0	1.649851E+0	1.746307E+0	1.848996E+0	1.956373E+0	2.045938E+0	2.159901E+0	2.248273E+0	2.353217E+0	2.448989E+0	2.565837E+0	2.669294E+0	2.762475E+0	3.007419E+0	3.269379E+0	3.530842E+0	3.771734E+0	4.019906E+0	4.265978E+0	4.516185E+0	4.782345E+0	5.034818E+0	5.277818E+0	5.533001E+0	5.786084E+0	6.039324E+0	6.273401E+0	6.530118E+0	6.770429E+0	7.023512E+0	7.274310E+0	7.517720E+0	7.772467E+0	8.009799E+0	8.267183E+0	8.519627E+0	8.759772E+0	8.995846E+0	9.236629E+0	9.470734E+0	9.707594E+0	9.802154E+0
7.462618E-1	8.588960E-1	9.419538E-1	1.049034E+0	1.150226E+0	1.243361E+0	1.340075E+0	1.454796E+0	1.536971E+0	1.660617E+0	1.760494E+0	1.847608E+0	1.943480E+0	2.049767E+0	2.147424E+0	2.261119E+0	2.363308E+0	2.467042E+0	2.551742E+0	2.665344E+0	2.765305E+0	3.023437E+0	3.258624E+0	3.512835E+0	3.773372E+0	4.033816E+0	4.286288E+0	4.532648E+0	4.793296E+0	5.024606E+0	5.291220E+0	5.522753E+0	5.774208E+0	6.026533E+0	6.288504E+0	6.536676E+0	6.780465E+0	7.026166E+0	7.285186E+0	7.523324E+0	7.773198E+0	8.006128E+0	8.258536E+0	8.508169E+0	8.748692E+0	9.005715E+0	9.248967E+0	9.487928E+0	9.723724E+0	9.814252E+0
7.597993E-1	8.515921E-1	9.464448E-1	1.041127E+0	1.144893E+0	1.256567E+0	1.340620E+0	1.459383E+0	1.546802E+0	1.647623E+0	1.750173E+0	1.864246E+0	1.962626E+0	2.060838E+0	2.154999E+0	2.261193E+0	2.358370E+0	2.460864E+0	2.571220E+0	2.652692E+0	2.776625E+0	3.025324E+0	3.275863E+0	3.521427E+0	3.787244E+0	4.026362E+0	4.267624E+0	4.526543E+0	4.778063E+0	5.039007E+0	5.276671E+0	5.538430E+0	5.788812E+0	6.030648E+0	6.277137E+0	6.522747E+0	6.787530E+0	7.037357E+0	7.277954E+0	7.535033E+0	7.760934E+0	8.026779E+0	8.275794E+0	8.514921E+0	8.764517E+0	8.998316E+0	9.236878E+0	9.482471E+0	9.722753E+0	9.801673E+0
7.439918E-1	8.482804E-1	9.582026E-1	1.054398E+0	1.162348E+0	1.257473E+0	1.358202E+0	1.444789E+0	1.558335E+0	1.657408E+0	1.750376E+0	1.847821E+0	1.957816E+0	2.046104E+0	2.164932E+0	2.251981E+0	2.354337E+0	2.453836E+0	2.569139E+0	2.672651E+0	2.759053E+0	3.012145E+0	3.274559E+0	3.533052E+0	3.767627E+0	4.022459E+0	4.286880E+0	4.520347E+0	4.783113E+0	5.038461E+0	5.275591E+0	5.539457E+0	5.793344E+0	6.036688E+0	6.278497E+0	6.534086E+0	6.775525E+0	7.024983E+0	7.274208E+0	7.520966E+0	7.777997E+0	8.016255E+0	8.269505E+0	8.522014E+0	8.759135E+0	8.993664E+0	9.233290E+0	9.474739E+0	9.709759E+0	9.802487E+0
7.497268E-1	8.620660E-1	9.424653E-1	1.056875E+0	1.154110E+0	1.243748E+0	1.353449E+0	1.456784E+0	1.546035E+0	1.664770E+0	1.764934E+0	1.857587E+0	1.950658E+0	2.054743E+0	2.152290E+0	2.265475E+0	2.372262E+0	2.471084E+0	2.556116E+0	2.663440E+0	2.765703E+0	3.028071E+0	3.262878E+0	3.517764E+0	3.780752E+0	4.040068E+0	4.278955E+0	4.536486E+0	4.796014E+0	5.029795E+0	5.295845E+0	5.525269E+0	5.779573E+0	6.026848E+0	6.291501E+0	6.539913E+0	6.790674E+0	7.024316E+0	7.289904E+0	7.522917E+0	7.776934E+0	8.019334E+0	8.261939E+0	8.509953E+0	8.750440E+0	9.010154E+0	9.250779E+0	9.489564E+0	9.721227E+0	9.817322E+0
7.636473E-1	8.517808E-1	9.541011E-1	1.044496E+0	1.148591E+0	1.259130E+0	1.341462E+0	1.457811E+0	1.542788E+0	1.649519E+0	1.753567E+0	1.865412E+0	1.966556E+0	2.068200E+0	2.161104E+0	2.266659E+0	2.362199E+0	2.467384E+0	2.565375E+0	2.656826E+0	2.780066E+0	3.021799E+0	3.281366E+0	3.528196E+0	3.781649E+0	4.022940E+0	4.278704E+0	4.530122E+0	4.782326E+0	5.046054E+0	5.282785E+0	5.544007E+0	5.783994E+0	6.028873E+0	6.283232E+0	6.525651E+0	6.780186E+0	7.041926E+0	7.282846E+0	7.537206E+0	7.769045E+0	8.029518E+0	8.277792E+0	8.515540E+0	8.767125E+0	8.997392E+0	9.244472E+0	9.491497E+0	9.723502E+0	9.807823E+0
7.469667E-1	8.493378E-1	9.627555E-1	1.052010E+0	1.163045E+0	1.255865E+0	1.358692E+0	1.446767E+0	1.557855E+0	1.663642E+0	1.756869E+0	1.849744E+0	1.951878E+0	2.054280E+0	2.168391E+0	2.254525E+0	2.356733E+0	2.456147E+0	2.574568E+0	2.675037E+0	2.761337E+0	3.015298E+0	3.275594E+0	3.534162E+0	3.773584E+0	4.030802E+0	4.289257E+0	4.524842E+0	4.789567E+0	5.046841E+0	5.280639E+0	5.538735E+0	5.799505E+0	6.043227E+0	6.280522E+0	6.540440E+0	6.778549E+0	7.034101E+0	7.275882E+0	7.524508E+0	7.784805E+0	8.013813E+0	8.274341E+0	8.529607E+0	8.761261E+0	8.995939E+0	9.237758E+0	9.479159E+0	9.711757E+0	9.805280E+0
7.588169E-1	8.660426E-1	9.505407E-1	1.064669E+0	1.162734E+0	1.249807E+0	1.355890E+0	1.458116E+0	1.560990E+0	1.666685E+0	1.768272E+0	1.865615E+0	1.955005E+0	2.051654E+0	2.158699E+0	2.271358E+0	2.374620E+0	2.469659E+0	2.561657E+0	2.670302E+0	2.779095E+0	3.032973E+0	3.266753E+0	3.520613E+0	3.791444E+0	4.040475E+0	4.275772E+0	4.537919E+0	4.796005E+0	5.034299E+0	5.297168E+0	5.528830E+0	5.790625E+0	6.028641E+0	6.294053E+0	6.541735E+0	6.794670E+0	7.025426E+0	7.291578E+0	7.527301E+0	7.772847E+0	8.025513E+0	8.266767E+0	8.515679E+0	8.760364E+0	9.011023E+0	9.247636E+0	9.491479E+0	9.721569E+0	9.820226E+0
7.636085E-1	8.539296E-1	9.543286E-1	1.050522E+0	1.152235E+0	1.265391E+0	1.346863E+0	1.468687E+0	1.547967E+0	1.655595E+0	1.753483E+0	1.859641E+0	1.971476E+0	2.067571E+0	2.159679E+0	2.270488E+0	2.367452E+0	2.467597E+0	2.571895E+0	2.661589E+0	2.778197E+0	3.019849E+0	3.285713E+0	3.532433E+0	3.783230E+0	4.027333E+0	4.295777E+0	4.537697E+0	4.780486E+0	5.035049E+0	5.288344E+0	5.545514E+0	5.783337E+0	6.032267E+0	6.286423E+0	6.531126E+0	6.782786E+0	7.043526E+0	7.284752E+0	7.539176E+0	7.774779E+0	8.034567E+0	8.277745E+0	8.514245E+0	8.772878E+0	9.001600E+0	9.254378E+0	9.490092E+0	9.732363E+0	9.813252E+0
7.582065E-1	8.577759E-1	9.651106E-1	1.054534E+0	1.165088E+0	1.252849E+0	1.360495E+0	1.450939E+0	1.557355E+0	1.663669E+0	1.759467E+0	1.855461E+0	1.961322E+0	2.067099E+0	2.173182E+0	2.255468E+0	2.360201E+0	2.460217E+0	2.575446E+0	2.677738E+0	2.766341E+0	3.026073E+0	3.273819E+0	3.530139E+0	3.776904E+0	4.024428E+0	4.277576E+0	4.524536E+0	4.794146E+0	5.049744E+0	5.281527E+0	5.541316E+0	5.799929E+0	6.046556E+0	6.284360E+0	6.541966E+0	6.787409E+0	7.033435E+0	7.277973E+0	7.527439E+0	7.788995E+0	8.026040E+0	8.282860E+0	8.532104E+0	8.758810E+0	9.004124E+0	9.242937E+0	9.482165E+0	9.721412E+0	9.805613E+0
7.513780E-1	8.701016E-1	9.535118E-1	1.067449E+0	1.166927E+0	1.260406E+0	1.359664E+0	1.458264E+0	1.563829E+0	1.674083E+0	1.770797E+0	1.870637E+0	1.954930E+0	2.054280E+0	2.157182E+0	2.275732E+0	2.376600E+0	2.473581E+0	2.562868E+0	2.670597E+0	2.772565E+0	3.033694E+0	3.272478E+0	3.523683E+0	3.793340E+0	4.041520E+0	4.291254E+0	4.536170E+0	4.790835E+0	5.044002E+0	5.299378E+0	5.533584E+0	5.795675E+0	6.037641E+0	6.301313E+0	6.546359E+0	6.800062E+0	7.031595E+0	7.294759E+0	7.533645E+0	7.781457E+0	8.018336E+0	8.271983E+0	8.530255E+0	8.765404E+0	9.018450E+0	9.253147E+0	9.498434E+0	9.718943E+0	9.821456E+0
7.660386E-1	8.575352E-1	9.526405E-1	1.051777E+0	1.154905E+0	1.265964E+0	1.353106E+0	1.471241E+0	1.549716E+0	1.657122E+0	1.757729E+0	1.869750E+0	1.975629E+0	2.073305E+0	2.168252E+0	2.272208E+0	2.373556E+0	2.474617E+0	2.575446E+0	2.669673E+0	2.785375E+0	3.017536E+0	3.285936E+0	3.534356E+0	3.786411E+0	4.035176E+0	4.295102E+0	4.540278E+0	4.783269E+0	5.041393E+0	5.288603E+0	5.552987E+0	5.790523E+0	6.035966E+0	6.290992E+0	6.532282E+0	6.790416E+0	7.049232E+0	7.291855E+0	7.544920E+0	7.774973E+0	8.035122E+0	8.276432E+0	8.515790E+0	8.776652E+0	8.998621E+0	9.256838E+0	9.489111E+0	9.733713E+0	9.820383E+0
7.557866E-1	8.657632E-1	9.670901E-1	1.053776E+0	1.169428E+0	1.253173E+0	1.370318E+0	1.458079E+0	1.557522E+0	1.667610E+0	1.762612E+0	1.858670E+0	1.962866E+0	2.065822E+0	2.177067E+0	2.260046E+0	2.362420E+0	2.463177E+0	2.582254E+0	2.685007E+0	2.772501E+0	3.032630E+0	3.283318E+0	3.542060E+0	3.784877E+0	4.034584E+0	4.280601E+0	4.529031E+0	4.796190E+0	5.055045E+0	5.287271E+0	5.542083E+0	5.803065E+0	6.051597E+0	6.285266E+0	6.541429E+0	6.783978E+0	7.036673E+0	7.281090E+0	7.529825E+0	7.790372E+0	8.035363E+0	8.286763E+0	8.528127E+0	8.760864E+0	9.006224E+0	9.244241E+0	9.485865E+0	9.733695E+0	9.808609E+0
7.608141E-1	8.745240E-1	9.666063E-1	1.065560E+0	1.171779E+0	1.266907E+0	1.358951E+0	1.460280E+0	1.571154E+0	1.674814E+0	1.773978E+0	1.876742E+0	1.956965E+0	2.058701E+0	2.167781E+0	2.276019E+0	2.374148E+0	2.474774E+0	2.569953E+0	2.672086E+0	2.780593E+0	3.031771E+0	3.272478E+0	3.527169E+0	3.798741E+0	4.048568E+0	4.298922E+0	4.544448E+0	4.805023E+0	5.046221E+0	5.305214E+0	5.540401E+0	5.789700E+0	6.045733E+0	6.300453E+0	6.551371E+0	6.798166E+0	7.038588E+0	7.297746E+0	7.530038E+0	7.787598E+0	8.022664E+0	8.273287E+0	8.534861E+0	8.764970E+0	9.020088E+0	9.257355E+0	9.503336E+0	9.720025E+0	9.820568E+0
7.719161E-1	8.629947E-1	9.536635E-1	1.063277E+0	1.160268E+0	1.272216E+0	1.352829E+0	1.473885E+0	1.555968E+0	1.662420E+0	1.759060E+0	1.859622E+0	1.977830E+0	2.074794E+0	2.168622E+0	2.276509E+0	2.382564E+0	2.482803E+0	2.581986E+0	2.672605E+0	2.788085E+0	3.023826E+0	3.289958E+0	3.542819E+0	3.786079E+0	4.031606E+0	4.295057E+0	4.541989E+0	4.791399E+0	5.043789E+0	5.293431E+0	5.557465E+0	5.787601E+0	6.038751E+0	6.295967E+0	6.535520E+0	6.790045E+0	7.053348E+0	7.292335E+0	7.548943E+0	7.777572E+0	8.036399E+0	8.279215E+0	8.522597E+0	8.778603E+0	9.010256E+0	9.258243E+0	9.493754E+0	9.734499E+0	9.825369E+0
7.573194E-1	8.598617E-1	9.726290E-1	1.059563E+0	1.176810E+0	1.257964E+0	1.372603E+0	1.469020E+0	1.559316E+0	1.669496E+0	1.773341E+0	1.874892E+0	1.970552E+0	2.071797E+0	2.182255E+0	2.266039E+0	2.363567E+0	2.470270E+0	2.582596E+0	2.687533E+0	2.773656E+0	3.041519E+0	3.283123E+0	3.543532E+0	3.787568E+0	4.044581E+0	4.284059E+0	4.532120E+0	4.789605E+0	5.059641E+0	5.293218E+0	5.546477E+0	5.802491E+0	6.045437E+0	6.287764E+0	6.549725E+0	6.790082E+0	7.037182E+0	7.286158E+0	7.535366E+0	7.791196E+0	8.040654E+0	8.290813E+0	8.530578E+0	8.767301E+0	9.005318E+0	9.248329E+0	9.487687E+0	9.736552E+0	9.811236E+0
