-1.269298E+0	-1.244076E+0	-1.218272E+0	-1.193318E+0	-1.167385E+0	-1.141841E+0	-1.116416E+0	-1.090964E+0	-1.065298E+0	-1.039975E+0	-1.014278E+0	-9.885795E-1	-9.627938E-1	-9.371477E-1	-9.119070E-1	-8.860261E-1	-8.605225E-1	-8.352308E-1	-8.093397E-1	-7.839601E-1	-7.581218E-1	-7.330095E-1	-7.068695E-1	-6.815575E-1	-6.559004E-1	-6.303664E-1	-6.044151E-1	-5.791780E-1	-5.535588E-1	-5.278055E-1	-5.021429E-1	-4.767671E-1	-4.512071E-1	7.903396E-1	8.162233E-1	8.413355E-1	8.670213E-1	8.927274E-1	9.180607E-1	9.431832E-1	9.687570E-1	9.941301E-1	1.019526E+0	1.044965E+0	1.070155E+0	1.095423E+0	1.120768E+0	1.146076E+0	1.171368E+0	1.196543E+0
-1.269020E+0	-1.243780E+0	-1.218124E+0	-1.193097E+0	-1.167238E+0	-1.141637E+0	-1.116184E+0	-1.090954E+0	-1.065159E+0	-1.039798E+0	-1.014093E+0	-9.883963E-1	-9.626689E-1	-9.370349E-1	-9.118062E-1	-8.858799E-1	-8.604337E-1	-8.350550E-1	-8.091242E-1	-7.837686E-1	-7.579127E-1	-7.328754E-1	-7.066697E-1	-6.814400E-1	-6.556932E-1	-6.301888E-1	-6.042060E-1	-5.790022E-1	-5.534183E-1	-5.276067E-1	-5.020014E-1	-4.765765E-1	-4.510101E-1	7.905754E-1	8.162991E-1	8.414872E-1	8.670869E-1	8.928698E-1	9.181236E-1	9.432673E-1	9.688365E-1	9.942762E-1	1.019648E+0	1.045085E+0	1.070226E+0	1.095530E+0	1.120847E+0	1.146156E+0	1.171386E+0	1.196701E+0
-1.269066E+0	-1.243817E+0	-1.218087E+0	-1.193041E+0	-1.167339E+0	-1.141563E+0	-1.116129E+0	-1.090704E+0	-1.064965E+0	-1.039602E+0	-1.013936E+0	-9.882344E-1	-9.625662E-1	-9.369212E-1	-9.115971E-1	-8.857226E-1	-8.602866E-1	-8.349126E-1	-8.089873E-1	-7.836447E-1	-7.577082E-1	-7.326682E-1	-7.065291E-1	-6.812671E-1	-6.555156E-1	-6.301388E-1	-6.040636E-1	-5.788654E-1	-5.532278E-1	-5.275188E-1	-5.018894E-1	-4.763638E-1	-4.508704E-1	7.906874E-1	8.164398E-1	8.415639E-1	8.672923E-1	8.929485E-1	9.183031E-1	9.433792E-1	9.688957E-1	9.943502E-1	1.019715E+0	1.045157E+0	1.070283E+0	1.095623E+0	1.120966E+0	1.146237E+0	1.171479E+0	1.196700E+0
-1.268899E+0	-1.243419E+0	-1.218004E+0	-1.192764E+0	-1.167108E+0	-1.141351E+0	-1.115861E+0	-1.090537E+0	-1.064826E+0	-1.039517E+0	-1.013806E+0	-9.881289E-1	-9.623969E-1	-9.367833E-1	-9.114269E-1	-8.856440E-1	-8.600988E-1	-8.348016E-1	-8.089216E-1	-7.835051E-1	-7.575667E-1	-7.325192E-1	-7.064551E-1	-6.810792E-1	-6.553972E-1	-6.299501E-1	-6.039175E-1	-5.787507E-1	-5.530270E-1	-5.273190E-1	-5.017304E-1	-4.761631E-1	-4.507353E-1	7.908843E-1	8.166229E-1	8.417267E-1	8.674079E-1	8.930345E-1	9.183632E-1	9.434829E-1	9.690400E-1	9.944206E-1	1.019776E+0	1.045268E+0	1.070386E+0	1.095687E+0	1.121005E+0	1.146272E+0	1.171618E+0	1.196923E+0
-1.268807E+0	-1.243493E+0	-1.217856E+0	-1.192727E+0	-1.166896E+0	-1.141304E+0	-1.115722E+0	-1.090548E+0	-1.064798E+0	-1.039423E+0	-1.013741E+0	-9.880781E-1	-9.621999E-1	-9.366104E-1	-9.113335E-1	-8.854118E-1	-8.598972E-1	-8.346980E-1	-8.087098E-1	-7.833264E-1	-7.574909E-1	-7.324045E-1	-7.062757E-1	-6.808387E-1	-6.552465E-1	-6.297189E-1	-6.037630E-1	-5.785647E-1	-5.529400E-1	-5.271173E-1	-5.015379E-1	-4.760105E-1	-4.505725E-1	7.909769E-1	8.167070E-1	8.418822E-1	8.674523E-1	8.931926E-1	9.184177E-1	9.436299E-1	9.691094E-1	9.945075E-1	1.019908E+0	1.045336E+0	1.070512E+0	1.095753E+0	1.121059E+0	1.146367E+0	1.171618E+0	1.196867E+0
-1.268548E+0	-1.243373E+0	-1.217772E+0	-1.192524E+0	-1.166757E+0	-1.141091E+0	-1.115648E+0	-1.090205E+0	-1.064596E+0	-1.039234E+0	-1.013527E+0	-9.878784E-1	-9.620519E-1	-9.364383E-1	-9.112040E-1	-8.852323E-1	-8.598130E-1	-8.345278E-1	-8.085165E-1	-7.831664E-1	-7.572652E-1	-7.322658E-1	-7.061027E-1	-6.807333E-1	-6.550430E-1	-6.295847E-1	-6.036132E-1	-5.783510E-1	-5.527828E-1	-5.269989E-1	-5.012799E-1	-4.758162E-1	-4.503460E-1	7.911101E-1	8.168421E-1	8.420163E-1	8.675190E-1	8.932916E-1	9.185676E-1	9.437040E-1	9.691954E-1	9.945870E-1	1.019978E+0	1.045463E+0	1.070594E+0	1.095859E+0	1.121213E+0	1.146452E+0	1.171729E+0	1.196922E+0
-1.268400E+0	-1.243206E+0	-1.217513E+0	-1.192274E+0	-1.166664E+0	-1.140981E+0	-1.115583E+0	-1.090029E+0	-1.064327E+0	-1.039054E+0	-1.013348E+0	-9.877395E-1	-9.619557E-1	-9.363726E-1	-9.110476E-1	-8.851177E-1	-8.596724E-1	-8.343669E-1	-8.083610E-1	-7.830064E-1	-7.571274E-1	-7.320355E-1	-7.058937E-1	-6.806057E-1	-6.548256E-1	-6.294913E-1	-6.033772E-1	-5.781947E-1	-5.525543E-1	-5.268649E-1	-5.011310E-1	-4.756312E-1	-4.501322E-1	7.912729E-1	8.169605E-1	8.420487E-1	8.676772E-1	8.933675E-1	9.186518E-1	9.438186E-1	9.693129E-1	9.946952E-1	1.020005E+0	1.045545E+0	1.070623E+0	1.095927E+0	1.121228E+0	1.146559E+0	1.171831E+0	1.196960E+0
-1.268326E+0	-1.243040E+0	-1.217356E+0	-1.192247E+0	-1.166581E+0	-1.140805E+0	-1.115351E+0	-1.089946E+0	-1.064254E+0	-1.038949E+0	-1.013232E+0	-9.875786E-1	-9.617957E-1	-9.362228E-1	-9.107933E-1	-8.850446E-1	-8.594837E-1	-8.342411E-1	-8.082519E-1	-7.829241E-1	-7.570099E-1	-7.318606E-1	-7.057956E-1	-6.804642E-1	-6.547367E-1	-6.293017E-1	-6.032746E-1	-5.780606E-1	-5.523434E-1	-5.266113E-1	-5.009959E-1	-4.753906E-1	-4.500148E-1	7.913330E-1	8.171169E-1	8.421920E-1	8.677659E-1	8.934453E-1	9.187165E-1	9.439601E-1	9.694295E-1	9.947915E-1	1.020061E+0	1.045612E+0	1.070717E+0	1.095954E+0	1.121298E+0	1.146629E+0	1.171896E+0	1.197256E+0
-1.268039E+0	-1.242957E+0	-1.217338E+0	-1.192135E+0	-1.166414E+0	-1.140703E+0	-1.115177E+0	-1.089862E+0	-1.064197E+0	-1.038901E+0	-1.013149E+0	-9.874834E-1	-9.616348E-1	-9.360369E-1	-9.107322E-1	-8.848559E-1	-8.593135E-1	-8.341199E-1	-8.081325E-1	-7.827401E-1	-7.568240E-1	-7.317968E-1	-7.056661E-1	-6.802153E-1	-6.546619E-1	-6.290955E-1	-6.031728E-1	-5.778876E-1	-5.522444E-1	-5.264477E-1	-5.008442E-1	-4.752278E-1	-4.498686E-1	7.914662E-1	8.172103E-1	8.422938E-1	8.678279E-1	8.935793E-1	9.188645E-1	9.440249E-1	9.695035E-1	9.948497E-1	1.020182E+0	1.045663E+0	1.070804E+0	1.096056E+0	1.121376E+0	1.146701E+0	1.171858E+0	1.197145E+0
-1.268021E+0	-1.242717E+0	-1.217190E+0	-1.191895E+0	-1.166202E+0	-1.140500E+0	-1.114982E+0	-1.089706E+0	-1.063994E+0	-1.038729E+0	-1.012993E+0	-9.873325E-1	-9.614987E-1	-9.359509E-1	-9.105907E-1	-8.846996E-1	-8.592173E-1	-8.339108E-1	-8.079022E-1	-7.825375E-1	-7.566306E-1	-7.316488E-1	-7.054959E-1	-6.800701E-1	-6.544621E-1	-6.289298E-1	-6.029702E-1	-5.776841E-1	-5.520927E-1	-5.263385E-1	-5.005797E-1	-4.750928E-1	-4.496309E-1	7.916448E-1	8.172685E-1	8.424030E-1	8.679897E-1	8.936653E-1	9.188960E-1	9.440804E-1	9.695626E-1	9.949413E-1	1.020285E+0	1.045724E+0	1.070857E+0	1.096146E+0	1.121484E+0	1.146722E+0	1.172099E+0	1.197329E+0
-1.267882E+0	-1.242615E+0	-1.216986E+0	-1.191783E+0	-1.166081E+0	-1.140398E+0	-1.114936E+0	-1.089558E+0	-1.063827E+0	-1.038488E+0	-1.012825E+0	-9.871715E-1	-9.613498E-1	-9.358176E-1	-9.103918E-1	-8.845497E-1	-8.590731E-1	-8.338026E-1	-8.077514E-1	-7.824051E-1	-7.564891E-1	-7.314638E-1	-7.052721E-1	-6.799813E-1	-6.542391E-1	-6.288253E-1	-6.027585E-1	-5.774464E-1	-5.519003E-1	-5.261203E-1	-5.004400E-1	-4.749198E-1	-4.494080E-1	7.917039E-1	8.174110E-1	8.424788E-1	8.681155E-1	8.937116E-1	9.190033E-1	9.441997E-1	9.696487E-1	9.950578E-1	1.020296E+0	1.045818E+0	1.070929E+0	1.096176E+0	1.121525E+0	1.146863E+0	1.172164E+0	1.197422E+0
-1.267762E+0	-1.242532E+0	-1.216783E+0	-1.191710E+0	-1.165989E+0	-1.140352E+0	-1.114751E+0	-1.089474E+0	-1.063818E+0	-1.038398E+0	-1.012625E+0	-9.870439E-1	-9.611842E-1	-9.355392E-1	-9.101846E-1	-8.845100E-1	-8.588640E-1	-8.336639E-1	-8.076368E-1	-7.823015E-1	-7.563207E-1	-7.312704E-1	-7.051703E-1	-6.798499E-1	-6.541124E-1	-6.286524E-1	-6.026641E-1	-5.773391E-1	-5.516857E-1	-5.258982E-1	-5.003272E-1	-4.746626E-1	-4.492693E-1	7.918501E-1	8.175516E-1	8.426175E-1	8.682275E-1	8.938689E-1	9.191070E-1	9.442931E-1	9.697402E-1	9.951180E-1	1.020424E+0	1.045855E+0	1.071043E+0	1.096272E+0	1.121589E+0	1.146882E+0	1.172164E+0	1.197329E+0
-1.267531E+0	-1.242281E+0	-1.216792E+0	-1.191691E+0	-1.165785E+0	-1.140250E+0	-1.114732E+0	-1.089354E+0	-1.063688E+0	-1.038290E+0	-1.012502E+0	-9.869792E-1	-9.610160E-1	-9.353810E-1	-9.100625E-1	-8.843444E-1	-8.587530E-1	-8.334547E-1	-8.074712E-1	-7.820980E-1	-7.562190E-1	-7.311179E-1	-7.050390E-1	-6.795752E-1	-6.539801E-1	-6.284211E-1	-6.025004E-1	-5.772271E-1	-5.515507E-1	-5.257900E-1	-5.001606E-1	-4.744610E-1	-4.491924E-1	7.919907E-1	8.175775E-1	8.427554E-1	8.682783E-1	8.940002E-1	9.191365E-1	9.443671E-1	9.697541E-1	9.951920E-1	1.020507E+0	1.045936E+0	1.071138E+0	1.096379E+0	1.121700E+0	1.146964E+0	1.172376E+0	1.197524E+0
-1.267503E+0	-1.242162E+0	-1.216570E+0	-1.191469E+0	-1.165610E+0	-1.140056E+0	-1.114492E+0	-1.089345E+0	-1.063375E+0	-1.038102E+0	-1.012374E+0	-9.868377E-1	-9.609363E-1	-9.353005E-1	-9.099395E-1	-8.841084E-1	-8.586910E-1	-8.332800E-1	-8.072511E-1	-7.819075E-1	-7.559702E-1	-7.310152E-1	-7.048197E-1	-6.793439E-1	-6.537803E-1	-6.282499E-1	-6.022497E-1	-5.769625E-1	-5.514887E-1	-5.256558E-1	-4.998924E-1	-4.743056E-1	-4.489214E-1	7.920694E-1	8.176959E-1	8.428137E-1	8.684227E-1	8.940724E-1	9.192595E-1	9.444643E-1	9.698993E-1	9.952707E-1	1.020550E+0	1.046058E+0	1.071157E+0	1.096463E+0	1.121804E+0	1.147054E+0	1.172330E+0	1.197598E+0
-1.267327E+0	-1.242004E+0	-1.216432E+0	-1.191284E+0	-1.165666E+0	-1.139815E+0	-1.114335E+0	-1.089030E+0	-1.063217E+0	-1.037909E+0	-1.012189E+0	-9.866397E-1	-9.608115E-1	-9.351470E-1	-9.097415E-1	-8.840372E-1	-8.583811E-1	-8.331726E-1	-8.070882E-1	-7.817835E-1	-7.557564E-1	-7.308542E-1	-7.046486E-1	-6.791885E-1	-6.536083E-1	-6.281982E-1	-6.020351E-1	-5.768016E-1	-5.512898E-1	-5.254218E-1	-4.997480E-1	-4.741382E-1	-4.487503E-1	7.922182E-1	8.178615E-1	8.428905E-1	8.685198E-1	8.941408E-1	9.193141E-1	9.445429E-1	9.699965E-1	9.953427E-1	1.020628E+0	1.046133E+0	1.071235E+0	1.096530E+0	1.121872E+0	1.147118E+0	1.172312E+0	1.197662E+0
-1.267086E+0	-1.241819E+0	-1.216320E+0	-1.191192E+0	-1.165397E+0	-1.139695E+0	-1.114242E+0	-1.089021E+0	-1.063255E+0	-1.037825E+0	-1.012049E+0	-9.865324E-1	-9.606052E-1	-9.349611E-1	-9.096120E-1	-8.838838E-1	-8.582534E-1	-8.330385E-1	-8.069319E-1	-7.816504E-1	-7.556760E-1	-7.306434E-1	-7.045283E-1	-6.791414E-1	-6.532900E-1	-6.279780E-1	-6.019454E-1	-5.766805E-1	-5.511020E-1	-5.252285E-1	-4.995529E-1	-4.738699E-1	-4.485995E-1	7.922997E-1	8.179244E-1	8.430376E-1	8.686224E-1	8.942694E-1	9.194344E-1	9.445826E-1	9.700547E-1	9.954075E-1	1.020714E+0	1.046159E+0	1.071346E+0	1.096603E+0	1.121916E+0	1.147166E+0	1.172507E+0	1.197700E+0
-1.267059E+0	-1.241717E+0	-1.216228E+0	-1.191035E+0	-1.165323E+0	-1.139511E+0	-1.114104E+0	-1.088679E+0	-1.062958E+0	-1.037692E+0	-1.011969E+0	-9.864297E-1	-9.604479E-1	-9.348224E-1	-9.093798E-1	-8.837070E-1	-8.581323E-1	-8.328378E-1	-8.068699E-1	-7.814663E-1	-7.555429E-1	-7.305221E-1	-7.044034E-1	-6.789388E-1	-6.531457E-1	-6.277783E-1	-6.017880E-1	-5.765343E-1	-5.509124E-1	-5.250620E-1	-4.993929E-1	-4.737423E-1	-4.483793E-1	7.923431E-1	8.179706E-1	8.431597E-1	8.686974E-1	8.943100E-1	9.195536E-1	9.446558E-1	9.701260E-1	9.954833E-1	1.020801E+0	1.046254E+0	1.071415E+0	1.096691E+0	1.121959E+0	1.147264E+0	1.172542E+0	1.197708E+0
-1.266948E+0	-1.241505E+0	-1.216043E+0	-1.191090E+0	-1.165231E+0	-1.139473E+0	-1.113790E+0	-1.088577E+0	-1.062727E+0	-1.037520E+0	-1.011741E+0	-9.863011E-1	-9.603480E-1	-9.346891E-1	-9.092171E-1	-8.834934E-1	-8.580269E-1	-8.326593E-1	-8.066572E-1	-7.812572E-1	-7.553384E-1	-7.303639E-1	-7.042241E-1	-6.787612E-1	-6.530533E-1	-6.275543E-1	-6.015374E-1	-5.763392E-1	-5.507616E-1	-5.249898E-1	-4.991635E-1	-4.736156E-1	-4.481268E-1	7.925041E-1	8.181038E-1	8.432447E-1	8.688112E-1	8.943831E-1	9.195879E-1	9.447602E-1	9.701759E-1	9.955573E-1	1.020823E+0	1.046378E+0	1.071450E+0	1.096754E+0	1.122057E+0	1.147338E+0	1.172617E+0	1.197820E+0
-1.266736E+0	-1.241421E+0	-1.215932E+0	-1.190831E+0	-1.164944E+0	-1.139297E+0	-1.113743E+0	-1.088430E+0	-1.062727E+0	-1.037354E+0	-1.011528E+0	-9.860764E-1	-9.601640E-1	-9.345097E-1	-9.090903E-1	-8.833989E-1	-8.577530E-1	-8.325390E-1	-8.064444E-1	-7.810870E-1	-7.552089E-1	-7.301346E-1	-7.039706E-1	-6.785475E-1	-6.528470E-1	-6.274553E-1	-6.013598E-1	-5.761264E-1	-5.506534E-1	-5.248131E-1	-4.989904E-1	-4.734121E-1	-4.479242E-1	7.925957E-1	8.181954E-1	8.433049E-1	8.689268E-1	8.944978E-1	9.196628E-1	9.448750E-1	9.702656E-1	9.956887E-1	1.020884E+0	1.046410E+0	1.071555E+0	1.096844E+0	1.122131E+0	1.147402E+0	1.172627E+0	1.197856E+0
-1.266606E+0	-1.241274E+0	-1.215784E+0	-1.190563E+0	-1.164871E+0	-1.139029E+0	-1.113632E+0	-1.088346E+0	-1.062495E+0	-1.037174E+0	-1.011395E+0	-9.859154E-1	-9.599854E-1	-9.343552E-1	-9.088822E-1	-8.831872E-1	-8.575985E-1	-8.323938E-1	-8.063066E-1	-7.809335E-1	-7.550599E-1	-7.299468E-1	-7.038170E-1	-6.783607E-1	-6.526203E-1	-6.273027E-1	-6.012304E-1	-5.759442E-1	-5.503630E-1	-5.245958E-1	-4.988351E-1	-4.731808E-1	-4.477947E-1	7.926817E-1	8.182703E-1	8.434067E-1	8.689647E-1	8.945783E-1	9.198071E-1	9.448897E-1	9.703814E-1	9.957285E-1	1.021004E+0	1.046476E+0	1.071640E+0	1.096858E+0	1.122182E+0	1.147457E+0	1.172690E+0	1.197949E+0
-1.266449E+0	-1.241200E+0	-1.215590E+0	-1.190443E+0	-1.164713E+0	-1.138983E+0	-1.113411E+0	-1.088060E+0	-1.062301E+0	-1.037082E+0	-1.011307E+0	-9.858609E-1	-9.599040E-1	-9.341563E-1	-9.087823E-1	-8.830068E-1	-8.575246E-1	-8.321987E-1	-8.061456E-1	-7.807615E-1	-7.549388E-1	-7.298460E-1	-7.036782E-1	-6.782469E-1	-6.524732E-1	-6.270224E-1	-6.011008E-1	-5.758266E-1	-5.501151E-1	-5.243979E-1	-4.986853E-1	-4.730790E-1	-4.476226E-1	7.928196E-1	8.183637E-1	8.435389E-1	8.690498E-1	8.946265E-1	9.198061E-1	9.450072E-1	9.704239E-1	9.958044E-1	1.021105E+0	1.046555E+0	1.071716E+0	1.096978E+0	1.122255E+0	1.147535E+0	1.172838E+0	1.197959E+0
-1.266292E+0	-1.240922E+0	-1.215415E+0	-1.190322E+0	-1.164583E+0	-1.138936E+0	-1.113280E+0	-1.088004E+0	-1.062228E+0	-1.037004E+0	-1.011219E+0	-9.856823E-1	-9.597856E-1	-9.340462E-1	-9.086399E-1	-8.828143E-1	-8.573377E-1	-8.320081E-1	-8.059856E-1	-7.806263E-1	-7.547399E-1	-7.296877E-1	-7.035617E-1	-6.780221E-1	-6.523299E-1	-6.268754E-1	-6.008594E-1	-5.756251E-1	-5.499652E-1	-5.241897E-1	-4.984836E-1	-4.729051E-1	-4.473665E-1	7.928454E-1	8.184988E-1	8.435592E-1	8.691950E-1	8.947393E-1	9.198996E-1	9.450757E-1	9.704719E-1	9.958626E-1	1.021164E+0	1.046631E+0	1.071722E+0	1.097060E+0	1.122346E+0	1.147608E+0	1.172923E+0	1.198052E+0
-1.266189E+0	-1.240866E+0	-1.215331E+0	-1.190193E+0	-1.164481E+0	-1.138530E+0	-1.113133E+0	-1.087699E+0	-1.062006E+0	-1.036774E+0	-1.011030E+0	-9.854334E-1	-9.595637E-1	-9.339287E-1	-9.084955E-1	-8.827348E-1	-8.571379E-1	-8.319738E-1	-8.057415E-1	-7.804257E-1	-7.546400E-1	-7.294685E-1	-7.033647E-1	-6.778389E-1	-6.521781E-1	-6.267625E-1	-6.006467E-1	-5.754196E-1	-5.498421E-1	-5.240685E-1	-4.982422E-1	-4.726896E-1	-4.471362E-1	7.930055E-1	8.186033E-1	8.436545E-1	8.692376E-1	8.948650E-1	9.199616E-1	9.451201E-1	9.705996E-1	9.959663E-1	1.021199E+0	1.046702E+0	1.071850E+0	1.097095E+0	1.122386E+0	1.147638E+0	1.172838E+0	1.198227E+0
-1.265912E+0	-1.240737E+0	-1.215100E+0	-1.190017E+0	-1.164445E+0	-1.138510E+0	-1.113124E+0	-1.087680E+0	-1.061950E+0	-1.036613E+0	-1.010843E+0	-9.853234E-1	-9.593860E-1	-9.337068E-1	-9.082717E-1	-8.826099E-1	-8.569399E-1	-8.317703E-1	-8.056323E-1	-7.802471E-1	-7.544587E-1	-7.293141E-1	-7.031565E-1	-6.776345E-1	-6.518683E-1	-6.265673E-1	-6.005033E-1	-5.752024E-1	-5.495470E-1	-5.238641E-1	-4.981257E-1	-4.724630E-1	-4.469937E-1	7.931423E-1	8.186542E-1	8.437535E-1	8.693116E-1	8.949160E-1	9.200291E-1	9.451747E-1	9.706810E-1	9.960346E-1	1.021313E+0	1.046747E+0	1.071920E+0	1.097134E+0	1.122451E+0	1.147676E+0	1.172968E+0	1.198116E+0
-1.265857E+0	-1.240682E+0	-1.215054E+0	-1.189990E+0	-1.164075E+0	-1.138363E+0	-1.112957E+0	-1.087597E+0	-1.061895E+0	-1.036446E+0	-1.010720E+0	-9.852328E-1	-9.592741E-1	-9.335643E-1	-9.081412E-1	-8.823759E-1	-8.567937E-1	-8.315677E-1	-8.055250E-1	-7.801953E-1	-7.543162E-1	-7.291975E-1	-7.029845E-1	-6.774402E-1	-6.517480E-1	-6.263758E-1	-6.003580E-1	-5.750968E-1	-5.493214E-1	-5.236568E-1	-4.979600E-1	-4.722484E-1	-4.468577E-1	7.931877E-1	8.187698E-1	8.438645E-1	8.694014E-1	8.949752E-1	9.201291E-1	9.453005E-1	9.707375E-1	9.960929E-1	1.021379E+0	1.046850E+0	1.071986E+0	1.097245E+0	1.122535E+0	1.147787E+0	1.172996E+0	1.198273E+0
-1.265810E+0	-1.240487E+0	-1.214906E+0	-1.189870E+0	-1.164010E+0	-1.138280E+0	-1.112744E+0	-1.087384E+0	-1.061664E+0	-1.036392E+0	-1.010608E+0	-9.850431E-1	-9.591603E-1	-9.334876E-1	-9.080598E-1	-8.822270E-1	-8.566661E-1	-8.314595E-1	-8.053159E-1	-7.799974E-1	-7.540610E-1	-7.290449E-1	-7.029179E-1	-6.772617E-1	-6.516000E-1	-6.262001E-1	-6.001592E-1	-5.749285E-1	-5.492289E-1	-5.235718E-1	-4.977002E-1	-4.720865E-1	-4.464859E-1	7.933338E-1	8.188235E-1	8.439366E-1	8.695059E-1	8.950723E-1	9.201901E-1	9.453588E-1	9.708909E-1	9.961799E-1	1.021411E+0	1.046942E+0	1.072034E+0	1.097296E+0	1.122616E+0	1.147835E+0	1.173033E+0	1.198375E+0
-1.265718E+0	-1.240321E+0	-1.214674E+0	-1.189656E+0	-1.163815E+0	-1.138095E+0	-1.112531E+0	-1.087236E+0	-1.061395E+0	-1.036228E+0	-1.010432E+0	-9.848637E-1	-9.590003E-1	-9.333071E-1	-9.078203E-1	-8.821243E-1	-8.565163E-1	-8.313125E-1	-8.051494E-1	-7.798458E-1	-7.538870E-1	-7.288071E-1	-7.026774E-1	-6.769592E-1	-6.514354E-1	-6.260235E-1	-5.999335E-1	-5.746177E-1	-5.490420E-1	-5.234284E-1	-4.974790E-1	-4.718525E-1	-4.463054E-1	7.934301E-1	8.189382E-1	8.440320E-1	8.695817E-1	8.951574E-1	9.202613E-1	9.453976E-1	9.709103E-1	9.962760E-1	1.021497E+0	1.046983E+0	1.072160E+0	1.097333E+0	1.122688E+0	1.147873E+0	1.173227E+0	1.198402E+0
-1.265432E+0	-1.240173E+0	-1.214452E+0	-1.189389E+0	-1.163621E+0	-1.138011E+0	-1.112476E+0	-1.087106E+0	-1.061339E+0	-1.036022E+0	-1.010250E+0	-9.846879E-1	-9.588032E-1	-9.330962E-1	-9.076131E-1	-8.819513E-1	-8.563128E-1	-8.311164E-1	-8.050542E-1	-7.796394E-1	-7.537344E-1	-7.286277E-1	-7.024554E-1	-6.767955E-1	-6.512476E-1	-6.259004E-1	-5.998123E-1	-5.744161E-1	-5.488080E-1	-5.232332E-1	-4.973365E-1	-4.716416E-1	-4.461750E-1	7.934809E-1	8.189964E-1	8.441466E-1	8.696548E-1	8.952332E-1	9.203667E-1	9.455317E-1	9.709410E-1	9.963335E-1	1.021564E+0	1.047048E+0	1.072222E+0	1.097452E+0	1.122764E+0	1.148049E+0	1.173163E+0	1.198439E+0
-1.265386E+0	-1.240016E+0	-1.214545E+0	-1.189314E+0	-1.163584E+0	-1.137826E+0	-1.112402E+0	-1.086939E+0	-1.061229E+0	-1.035901E+0	-1.010139E+0	-9.845806E-1	-9.587052E-1	-9.329270E-1	-9.075353E-1	-8.817654E-1	-8.561268E-1	-8.308888E-1	-8.048803E-1	-7.795487E-1	-7.535503E-1	-7.285565E-1	-7.023176E-1	-6.766836E-1	-6.510164E-1	-6.256340E-1	-5.996439E-1	-5.743818E-1	-5.486239E-1	-5.229668E-1	-4.971793E-1	-4.715426E-1	-4.458171E-1	7.936132E-1	8.191019E-1	8.442520E-1	8.697297E-1	8.953017E-1	9.203723E-1	9.455974E-1	9.710584E-1	9.964176E-1	1.021623E+0	1.047145E+0	1.072268E+0	1.097533E+0	1.122834E+0	1.148082E+0	1.173311E+0	1.198513E+0
-1.265210E+0	-1.239951E+0	-1.214258E+0	-1.189166E+0	-1.163390E+0	-1.137735E+0	-1.112152E+0	-1.086801E+0	-1.061229E+0	-1.035799E+0	-1.010041E+0	-9.844178E-1	-9.585480E-1	-9.328723E-1	-9.074104E-1	-8.815832E-1	-8.560075E-1	-8.307648E-1	-8.046648E-1	-7.794488E-1	-7.533108E-1	-7.283614E-1	-7.022186E-1	-6.764810E-1	-6.508805E-1	-6.254037E-1	-5.994469E-1	-5.741459E-1	-5.484981E-1	-5.228105E-1	-4.969175E-1	-4.713520E-1	-4.455987E-1	7.936918E-1	8.191851E-1	8.442678E-1	8.698435E-1	8.954228E-1	9.205361E-1	9.456668E-1	9.711601E-1	9.964694E-1	1.021712E+0	1.047202E+0	1.072335E+0	1.097538E+0	1.122909E+0	1.148092E+0	1.173366E+0	1.198652E+0
-1.265061E+0	-1.239692E+0	-1.214064E+0	-1.188935E+0	-1.163261E+0	-1.137559E+0	-1.111967E+0	-1.086534E+0	-1.060904E+0	-1.035633E+0	-1.009795E+0	-9.842189E-1	-9.583555E-1	-9.327207E-1	-9.071681E-1	-8.814657E-1	-8.557513E-1	-8.306890E-1	-8.045112E-1	-7.791861E-1	-7.531674E-1	-7.281569E-1	-7.019985E-1	-6.763645E-1	-6.507361E-1	-6.252483E-1	-5.992443E-1	-5.739813E-1	-5.483289E-1	-5.226514E-1	-4.968140E-1	-4.711171E-1	-4.454470E-1	7.937807E-1	8.192536E-1	8.443954E-1	8.698750E-1	8.954849E-1	9.206073E-1	9.457463E-1	9.712027E-1	9.965194E-1	1.021820E+0	1.047213E+0	1.072415E+0	1.097620E+0	1.122934E+0	1.148129E+0	1.173393E+0	1.198587E+0
-1.264923E+0	-1.239655E+0	-1.213925E+0	-1.188954E+0	-1.163076E+0	-1.137300E+0	-1.111893E+0	-1.086459E+0	-1.060822E+0	-1.035474E+0	-1.009647E+0	-9.840497E-1	-9.581890E-1	-9.324923E-1	-9.069785E-1	-8.813372E-1	-8.555691E-1	-8.304929E-1	-8.043567E-1	-7.790576E-1	-7.530443E-1	-7.279404E-1	-7.018338E-1	-6.761259E-1	-6.505029E-1	-6.251530E-1	-5.990935E-1	-5.738758E-1	-5.480800E-1	-5.223230E-1	-4.966447E-1	-4.709386E-1	-4.452407E-1	7.938870E-1	8.193942E-1	8.444843E-1	8.699813E-1	8.955172E-1	9.206258E-1	9.458481E-1	9.712360E-1	9.966359E-1	1.021929E+0	1.047321E+0	1.072486E+0	1.097715E+0	1.122997E+0	1.148215E+0	1.173561E+0	1.198662E+0
