-2.097012E+0	-2.348614E+0	-2.602833E+0	-2.834505E+0	-3.095873E+0	-3.344331E+0	-3.592854E+0	-3.822397E+0	-4.072926E+0	-4.327044E+0	-4.577915E+0	-4.824033E+0	-5.076263E+0	-5.316703E+0	-5.564235E+0	-5.824031E+0	-6.069390E+0	-6.319780E+0	-6.569402E+0	-6.819922E+0	-7.072726E+0	-7.328370E+0	-7.578593E+0	-7.821510E+0	-8.080150E+0	-8.325268E+0	-8.577517E+0
-2.105530E+0	-2.343870E+0	-2.590181E+0	-2.838065E+0	-3.083526E+0	-3.330087E+0	-3.578823E+0	-3.838101E+0	-4.084191E+0	-4.323880E+0	-4.580643E+0	-4.831792E+0	-5.068393E+0	-5.330492E+0	-5.578682E+0	-5.829505E+0	-6.078176E+0	-6.329315E+0	-6.564685E+0	-6.817055E+0	-7.072126E+0	-7.318834E+0	-7.567587E+0	-7.832627E+0	-8.064464E+0	-8.332768E+0	-8.576989E+0
-2.105770E+0	-2.339837E+0	-2.589432E+0	-2.846112E+0	-3.078708E+0	-3.343803E+0	-3.586795E+0	-3.823831E+0	-4.085570E+0	-4.333832E+0	-4.567797E+0	-4.816856E+0	-5.076957E+0	-5.327847E+0	-5.569821E+0	-5.817890E+0	-6.069557E+0	-6.316025E+0	-6.577477E+0	-6.827562E+0	-7.061212E+0	-7.312803E+0	-7.561520E+0	-7.818125E+0	-8.069948E+0	-8.316491E+0	-8.563728E+0
-2.093756E+0	-2.353562E+0	-2.600179E+0	-2.832174E+0	-3.091499E+0	-3.340566E+0	-3.593028E+0	-3.829371E+0	-4.072066E+0	-4.330864E+0	-4.574632E+0	-4.820388E+0	-5.074450E+0	-5.314270E+0	-5.562995E+0	-5.813940E+0	-6.063480E+0	-6.320502E+0	-6.567978E+0	-6.822974E+0	-7.072939E+0	-7.327713E+0	-7.573617E+0	-7.812687E+0	-8.078161E+0	-8.316167E+0	-8.575418E+0
-2.103449E+0	-2.343527E+0	-2.585371E+0	-2.837871E+0	-3.089908E+0	-3.330966E+0	-3.572479E+0	-3.828067E+0	-4.082378E+0	-4.319339E+0	-4.579404E+0	-4.829221E+0	-5.063444E+0	-5.323778E+0	-5.576869E+0	-5.824706E+0	-6.069963E+0	-6.324516E+0	-6.565887E+0	-6.812931E+0	-7.071847E+0	-7.320203E+0	-7.565164E+0	-7.822481E+0	-8.065241E+0	-8.328135E+0	-8.572643E+0
-2.102181E+0	-2.334529E+0	-2.587434E+0	-2.843420E+0	-3.075804E+0	-3.338366E+0	-3.583530E+0	-3.824339E+0	-4.078004E+0	-4.324194E+0	-4.567751E+0	-4.817373E+0	-5.069420E+0	-5.324795E+0	-5.568804E+0	-5.816779E+0	-6.067290E+0	-6.317875E+0	-6.578235E+0	-6.826655E+0	-7.057614E+0	-7.309641E+0	-7.563462E+0	-7.817413E+0	-8.063483E+0	-8.320200E+0	-8.562951E+0
-2.089862E+0	-2.347810E+0	-2.592576E+0	-2.826699E+0	-3.084294E+0	-3.339493E+0	-3.589617E+0	-3.836094E+0	-4.065296E+0	-4.332538E+0	-4.567446E+0	-4.815163E+0	-5.079352E+0	-5.312448E+0	-5.558898E+0	-5.808299E+0	-6.061584E+0	-6.309986E+0	-6.563141E+0	-6.817758E+0	-7.069951E+0	-7.320989E+0	-7.572850E+0	-7.807637E+0	-8.072095E+0	-8.314484E+0	-8.566695E+0
-2.104799E+0	-2.335768E+0	-2.577908E+0	-2.835161E+0	-3.090278E+0	-3.328349E+0	-3.575502E+0	-3.818226E+0	-4.083423E+0	-4.318128E+0	-4.578729E+0	-4.825004E+0	-5.063028E+0	-5.317757E+0	-5.571050E+0	-5.821155E+0	-6.071961E+0	-6.319068E+0	-6.558582E+0	-6.807659E+0	-7.068527E+0	-7.314866E+0	-7.560752E+0	-7.824257E+0	-8.071373E+0	-8.313504E+0	-8.574641E+0
-2.099750E+0	-2.332077E+0	-2.579508E+0	-2.837317E+0	-3.081010E+0	-3.325057E+0	-3.577102E+0	-3.825829E+0	-4.066471E+0	-4.315251E+0	-4.570997E+0	-4.810326E+0	-5.065184E+0	-5.325683E+0	-5.567647E+0	-5.809020E+0	-6.058661E+0	-6.319446E+0	-6.572269E+0	-6.815029E+0	-7.055468E+0	-7.310297E+0	-7.560484E+0	-7.813084E+0	-8.058259E+0	-8.321550E+0	-8.563828E+0
-2.090362E+0	-2.342621E+0	-2.590847E+0	-2.820863E+0	-3.078495E+0	-3.336822E+0	-3.585723E+0	-3.827022E+0	-4.075192E+0	-4.325231E+0	-4.562757E+0	-4.810835E+0	-5.074219E+0	-5.311069E+0	-5.558130E+0	-5.805339E+0	-6.054166E+0	-6.304547E+0	-6.568700E+0	-6.818988E+0	-7.059010E+0	-7.318233E+0	-7.568965E+0	-7.808904E+0	-8.069190E+0	-8.309240E+0	-8.560749E+0
-2.105521E+0	-2.335000E+0	-2.578972E+0	-2.836151E+0	-3.087947E+0	-3.330504E+0	-3.577852E+0	-3.820474E+0	-4.075979E+0	-4.330040E+0	-4.572782E+0	-4.822988E+0	-5.061567E+0	-5.315703E+0	-5.566168E+0	-5.817288E+0	-6.067401E+0	-6.315350E+0	-6.556020E+0	-6.807436E+0	-7.067048E+0	-7.317965E+0	-7.558384E+0	-7.819706E+0	-8.058628E+0	-8.312015E+0	-8.571264E+0
-2.095467E+0	-2.326445E+0	-2.581275E+0	-2.832581E+0	-3.077691E+0	-3.320969E+0	-3.571470E+0	-3.824719E+0	-4.060875E+0	-4.315529E+0	-4.573088E+0	-4.809900E+0	-5.069327E+0	-5.325590E+0	-5.568203E+0	-5.806856E+0	-6.055082E+0	-6.317375E+0	-6.570235E+0	-6.814909E+0	-7.058409E+0	-7.305396E+0	-7.553307E+0	-7.817607E+0	-8.053089E+0	-8.319895E+0	-8.565744E+0
-2.089030E+0	-2.343434E+0	-2.591846E+0	-2.820835E+0	-3.071355E+0	-3.331152E+0	-3.582753E+0	-3.815212E+0	-4.075997E+0	-4.316713E+0	-4.559751E+0	-4.807293E+0	-5.069872E+0	-5.310163E+0	-5.555939E+0	-5.803831E+0	-6.060705E+0	-6.302697E+0	-6.559062E+0	-6.817674E+0	-7.049216E+0	-7.306792E+0	-7.563545E+0	-7.806185E+0	-8.067627E+0	-8.304015E+0	-8.556865E+0
-2.100610E+0	-2.333751E+0	-2.575495E+0	-2.832091E+0	-3.076165E+0	-3.324705E+0	-3.578980E+0	-3.828612E+0	-4.061402E+0	-4.326442E+0	-4.568130E+0	-4.819917E+0	-5.058441E+0	-5.307481E+0	-5.569248E+0	-5.815929E+0	-6.066171E+0	-6.307100E+0	-6.554040E+0	-6.803913E+0	-7.058446E+0	-7.315079E+0	-7.566033E+0	-7.803650E+0	-8.058157E+0	-8.316510E+0	-8.563274E+0
-2.088679E+0	-2.326242E+0	-2.571480E+0	-2.830122E+0	-3.082703E+0	-3.318869E+0	-3.565274E+0	-3.810928E+0	-4.067710E+0	-4.311635E+0	-4.565919E+0	-4.808707E+0	-5.065091E+0	-5.318959E+0	-5.565030E+0	-5.804035E+0	-6.054379E+0	-6.314989E+0	-6.563955E+0	-6.811377E+0	-7.058705E+0	-7.304730E+0	-7.554269E+0	-7.817301E+0	-8.050055E+0	-8.317092E+0	-8.564689E+0
-2.083268E+0	-2.337774E+0	-2.584807E+0	-2.817201E+0	-3.072890E+0	-3.327572E+0	-3.577583E+0	-3.815183E+0	-4.072805E+0	-4.313911E+0	-4.554655E+0	-4.808051E+0	-5.069613E+0	-5.309747E+0	-5.553802E+0	-5.806117E+0	-6.050837E+0	-6.298952E+0	-6.559340E+0	-6.813938E+0	-7.049336E+0	-7.303277E+0	-7.551106E+0	-7.801366E+0	-8.062984E+0	-8.300279E+0	-8.552721E+0
-2.094321E+0	-2.329996E+0	-2.577380E+0	-2.822657E+0	-3.067147E+0	-3.325334E+0	-3.568834E+0	-3.823331E+0	-4.056537E+0	-4.324250E+0	-4.563136E+0	-4.818964E+0	-5.055962E+0	-5.304105E+0	-5.564770E+0	-5.813617E+0	-6.066569E+0	-6.312631E+0	-6.550942E+0	-6.801341E+0	-7.060989E+0	-7.314940E+0	-7.563360E+0	-7.804872E+0	-8.056982E+0	-8.313346E+0	-8.563533E+0
-2.085210E+0	-2.320711E+0	-2.568984E+0	-2.830815E+0	-3.077885E+0	-3.313329E+0	-3.564404E+0	-3.808404E+0	-4.068561E+0	-4.316167E+0	-4.564865E+0	-4.805943E+0	-5.058700E+0	-5.315370E+0	-5.559369E+0	-5.803073E+0	-6.048755E+0	-6.309005E+0	-6.560413E+0	-6.805614E+0	-7.059936E+0	-7.304489E+0	-7.549598E+0	-7.814869E+0	-8.047622E+0	-8.309545E+0	-8.551371E+0
-2.080152E+0	-2.333168E+0	-2.580183E+0	-2.815175E+0	-3.069727E+0	-3.322023E+0	-3.571626E+0	-3.822221E+0	-4.066110E+0	-4.310276E+0	-4.556709E+0	-4.804601E+0	-5.065673E+0	-5.310718E+0	-5.549769E+0	-5.800354E+0	-6.051206E+0	-6.297518E+0	-6.553319E+0	-6.814150E+0	-7.045766E+0	-7.298515E+0	-7.552373E+0	-7.803198E+0	-8.060450E+0	-8.299696E+0	-8.547274E+0
-2.092138E+0	-2.328730E+0	-2.580332E+0	-2.815934E+0	-3.063752E+0	-3.323919E+0	-3.574874E+0	-3.809966E+0	-4.055280E+0	-4.320302E+0	-4.564274E+0	-4.816578E+0	-5.056212E+0	-5.298732E+0	-5.558463E+0	-5.812599E+0	-6.062435E+0	-6.304824E+0	-6.545365E+0	-6.803524E+0	-7.057031E+0	-7.311851E+0	-7.561150E+0	-7.796594E+0	-8.055040E+0	-8.311877E+0	-8.558780E+0
-2.088605E+0	-2.322033E+0	-2.569917E+0	-2.828669E+0	-3.075434E+0	-3.311369E+0	-3.560723E+0	-3.813490E+0	-4.068978E+0	-4.310414E+0	-4.561573E+0	-4.806099E+0	-5.054788E+0	-5.313992E+0	-5.555421E+0	-5.796747E+0	-6.052743E+0	-6.303178E+0	-6.555557E+0	-6.799122E+0	-7.047181E+0	-7.305470E+0	-7.543383E+0	-7.811392E+0	-8.045060E+0	-8.309462E+0	-8.554756E+0
-2.076554E+0	-2.333344E+0	-2.570297E+0	-2.813788E+0	-3.067296E+0	-3.315761E+0	-3.572913E+0	-3.817014E+0	-4.055048E+0	-4.305142E+0	-4.553008E+0	-4.800828E+0	-5.063648E+0	-5.305447E+0	-5.547069E+0	-5.800483E+0	-6.049134E+0	-6.296519E+0	-6.553245E+0	-6.809804E+0	-7.044120E+0	-7.296415E+0	-7.549598E+0	-7.804234E+0	-8.052580E+0	-8.296274E+0	-8.546025E+0
-2.086339E+0	-2.331134E+0	-2.577270E+0	-2.821464E+0	-3.057843E+0	-3.323892E+0	-3.558717E+0	-3.802827E+0	-4.055048E+0	-4.317693E+0	-4.562821E+0	-4.812842E+0	-5.050413E+0	-5.298713E+0	-5.557409E+0	-5.806948E+0	-6.057366E+0	-6.303659E+0	-6.543544E+0	-6.803616E+0	-7.056097E+0	-7.302251E+0	-7.556322E+0	-7.797695E+0	-8.060255E+0	-8.311136E+0	-8.556522E+0
-2.084914E+0	-2.318389E+0	-2.569270E+0	-2.827781E+0	-3.067248E+0	-3.307697E+0	-3.564442E+0	-3.818281E+0	-4.063983E+0	-4.305939E+0	-4.560435E+0	-4.805794E+0	-5.051902E+0	-5.310172E+0	-5.552674E+0	-5.796905E+0	-6.045445E+0	-6.301107E+0	-6.552376E+0	-6.793462E+0	-7.048938E+0	-7.305951E+0	-7.541811E+0	-7.807628E+0	-8.045994E+0	-8.301342E+0	-8.551529E+0
-2.076534E+0	-2.331772E+0	-2.562120E+0	-2.813445E+0	-3.067323E+0	-3.317102E+0	-3.573412E+0	-3.804334E+0	-4.051803E+0	-4.299307E+0	-4.547662E+0	-4.798340E+0	-5.059264E+0	-5.310802E+0	-5.543832E+0	-5.794176E+0	-6.046841E+0	-6.291663E+0	-6.553097E+0	-6.799547E+0	-7.038515E+0	-7.292272E+0	-7.544521E+0	-7.803550E+0	-8.043534E+0	-8.296579E+0	-8.546839E+0
-2.078819E+0	-2.324807E+0	-2.574551E+0	-2.816183E+0	-3.055780E+0	-3.321237E+0	-3.558577E+0	-3.810318E+0	-4.062337E+0	-4.313966E+0	-4.557956E+0	-4.809263E+0	-5.046548E+0	-5.296438E+0	-5.555032E+0	-5.805191E+0	-6.054425E+0	-6.303928E+0	-6.541416E+0	-6.804837E+0	-7.048901E+0	-7.305803E+0	-7.553150E+0	-7.793746E+0	-8.054882E+0	-8.307927E+0	-8.559990E+0
-2.082972E+0	-2.316225E+0	-2.566412E+0	-2.822075E+0	-3.066037E+0	-3.311146E+0	-3.561343E+0	-3.807442E+0	-4.052874E+0	-4.304255E+0	-4.561859E+0	-4.807052E+0	-5.051698E+0	-5.295698E+0	-5.551203E+0	-5.797700E+0	-6.044862E+0	-6.299506E+0	-6.546956E+0	-6.793785E+0	-7.048827E+0	-7.300170E+0	-7.541765E+0	-7.801107E+0	-8.044820E+0	-8.294960E+0	-8.548736E+0
-2.068951E+0	-2.326741E+0	-2.560206E+0	-2.815480E+0	-3.064205E+0	-3.307031E+0	-3.568862E+0	-3.803151E+0	-4.055178E+0	-4.299150E+0	-4.549207E+0	-4.794483E+0	-5.054899E+0	-5.305123E+0	-5.542195E+0	-5.788849E+0	-6.039599E+0	-6.289166E+0	-6.551672E+0	-6.792833E+0	-7.035841E+0	-7.292687E+0	-7.538796E+0	-7.804474E+0	-8.040251E+0	-8.292925E+0	-8.540355E+0
-2.077173E+0	-2.322551E+0	-2.573959E+0	-2.803827E+0	-3.053347E+0	-3.318703E+0	-3.556691E+0	-3.811761E+0	-4.058757E+0	-4.307168E+0	-4.549475E+0	-4.802418E+0	-5.043384E+0	-5.297835E+0	-5.550065E+0	-5.793769E+0	-6.049579E+0	-6.294836E+0	-6.538826E+0	-6.801989E+0	-7.041419E+0	-7.301863E+0	-7.551449E+0	-7.791721E+0	-8.049120E+0	-8.304042E+0	-8.553073E+0
-2.080604E+0	-2.312553E+0	-2.561510E+0	-2.813603E+0	-3.068424E+0	-3.314365E+0	-3.552963E+0	-3.795539E+0	-4.043293E+0	-4.309638E+0	-4.554673E+0	-4.805489E+0	-5.049192E+0	-5.293007E+0	-5.552572E+0	-5.799078E+0	-6.039544E+0	-6.300847E+0	-6.546761E+0	-6.790474E+0	-7.048051E+0	-7.293169E+0	-7.545621E+0	-7.798203E+0	-8.054040E+0	-8.292047E+0	-8.552231E+0
-2.066935E+0	-2.320914E+0	-2.555767E+0	-2.816590E+0	-3.054606E+0	-3.304460E+0	-3.564691E+0	-3.807045E+0	-4.057888E+0	-4.294701E+0	-4.544065E+0	-4.790451E+0	-5.053540E+0	-5.303818E+0	-5.539374E+0	-5.789144E+0	-6.035910E+0	-6.290064E+0	-6.550794E+0	-6.787468E+0	-7.036369E+0	-7.287434E+0	-7.534790E+0	-7.799803E+0	-8.040482E+0	-8.291242E+0	-8.539699E+0
-2.079615E+0	-2.315069E+0	-2.570815E+0	-2.804095E+0	-3.055817E+0	-3.314041E+0	-3.563128E+0	-3.802966E+0	-4.046891E+0	-4.300490E+0	-4.552287E+0	-4.797701E+0	-5.041858E+0	-5.295375E+0	-5.547309E+0	-5.795563E+0	-6.047748E+0	-6.288537E+0	-6.537948E+0	-6.793545E+0	-7.041216E+0	-7.299051E+0	-7.545390E+0	-7.783868E+0	-8.042453E+0	-8.305781E+0	-8.551879E+0
-2.079707E+0	-2.308123E+0	-2.566662E+0	-2.807174E+0	-3.064863E+0	-3.306643E+0	-3.550013E+0	-3.801754E+0	-4.054280E+0	-4.308121E+0	-4.553387E+0	-4.804231E+0	-5.041904E+0	-5.292378E+0	-5.550676E+0	-5.796054E+0	-6.041681E+0	-6.298045E+0	-6.547188E+0	-6.799852E+0	-7.047505E+0	-7.293483E+0	-7.548970E+0	-7.795882E+0	-8.051747E+0	-8.293563E+0	-8.547273E+0
-2.064715E+0	-2.320849E+0	-2.555184E+0	-2.814759E+0	-3.062088E+0	-3.298365E+0	-3.553815E+0	-3.804196E+0	-4.054614E+0	-4.296911E+0	-4.540375E+0	-4.790256E+0	-5.051190E+0	-5.305715E+0	-5.537459E+0	-5.794684E+0	-6.033588E+0	-6.286789E+0	-6.548398E+0	-6.787986E+0	-7.034870E+0	-7.284161E+0	-7.536577E+0	-7.791701E+0	-8.038457E+0	-8.289365E+0	-8.536740E+0
-2.065964E+0	-2.312257E+0	-2.559392E+0	-2.806406E+0	-3.051064E+0	-3.308982E+0	-3.561204E+0	-3.793532E+0	-4.040103E+0	-4.295200E+0	-4.550437E+0	-4.790543E+0	-5.040749E+0	-5.294996E+0	-5.540798E+0	-5.783087E+0	-6.038842E+0	-6.283091E+0	-6.536504E+0	-6.789383E+0	-7.036258E+0	-7.292522E+0	-7.536419E+0	-7.784025E+0	-8.039770E+0	-8.298244E+0	-8.548347E+0
-2.077830E+0	-2.305200E+0	-2.564812E+0	-2.799961E+0	-3.059368E+0	-3.305311E+0	-3.550808E+0	-3.804713E+0	-4.052931E+0	-4.303293E+0	-4.545258E+0	-4.802484E+0	-5.041136E+0	-5.288004E+0	-5.546866E+0	-5.788895E+0	-6.043105E+0	-6.297999E+0	-6.542405E+0	-6.796866E+0	-7.045608E+0	-7.292447E+0	-7.543042E+0	-7.790028E+0	-8.046448E+0	-8.295784E+0	-8.540023E+0
-2.064142E+0	-2.320378E+0	-2.551013E+0	-2.812160E+0	-3.061524E+0	-3.295110E+0	-3.554738E+0	-3.797777E+0	-4.046531E+0	-4.301035E+0	-4.537822E+0	-4.787621E+0	-5.050765E+0	-5.300294E+0	-5.538495E+0	-5.796729E+0	-6.030009E+0	-6.287613E+0	-6.548713E+0	-6.786118E+0	-7.033863E+0	-7.282921E+0	-7.533357E+0	-7.793450E+0	-8.035062E+0	-8.282891E+0	-8.533993E+0
-2.069109E+0	-2.302269E+0	-2.552853E+0	-2.798731E+0	-3.051988E+0	-3.303812E+0	-3.561694E+0	-3.792182E+0	-4.044117E+0	-4.288975E+0	-4.547154E+0	-4.788730E+0	-5.041914E+0	-5.291620E+0	-5.534131E+0	-5.784955E+0	-6.038000E+0	-6.282905E+0	-6.532426E+0	-6.785092E+0	-7.030617E+0	-7.288433E+0	-7.533857E+0	-7.780224E+0	-8.034498E+0	-8.290382E+0	-8.545267E+0
-2.069875E+0	-2.312489E+0	-2.561853E+0	-2.807342E+0	-3.045931E+0	-3.307900E+0	-3.547155E+0	-3.803973E+0	-4.054512E+0	-4.290003E+0	-4.545813E+0	-4.799321E+0	-5.035329E+0	-5.283739E+0	-5.538134E+0	-5.784742E+0	-6.044482E+0	-6.291164E+0	-6.541175E+0	-6.794137E+0	-7.044990E+0	-7.294926E+0	-7.541441E+0	-7.788659E+0	-8.043441E+0	-8.294822E+0	-8.537396E+0
-2.055753E+0	-2.312896E+0	-2.561196E+0	-2.809857E+0	-3.056955E+0	-3.298512E+0	-3.549384E+0	-3.789879E+0	-4.043774E+0	-4.300879E+0	-4.535528E+0	-4.784956E+0	-5.045187E+0	-5.294172E+0	-5.546893E+0	-5.794112E+0	-6.034726E+0	-6.285680E+0	-6.537217E+0	-6.778922E+0	-7.033789E+0	-7.282616E+0	-7.530934E+0	-7.791063E+0	-8.031511E+0	-8.282835E+0	-8.533512E+0
-2.070070E+0	-2.300215E+0	-2.551808E+0	-2.798111E+0	-3.050490E+0	-3.298688E+0	-3.558587E+0	-3.800311E+0	-4.041684E+0	-4.289420E+0	-4.540735E+0	-4.792717E+0	-5.040368E+0	-5.291749E+0	-5.536053E+0	-5.787729E+0	-6.030370E+0	-6.279437E+0	-6.526849E+0	-6.782363E+0	-7.029840E+0	-7.281238E+0	-7.528252E+0	-7.778513E+0	-8.030189E+0	-8.295460E+0	-8.544305E+0
-2.066703E+0	-2.317011E+0	-2.552780E+0	-2.798666E+0	-3.042601E+0	-3.307447E+0	-3.546527E+0	-3.795677E+0	-4.051275E+0	-4.297549E+0	-4.542594E+0	-4.797442E+0	-5.036281E+0	-5.283491E+0	-5.534731E+0	-5.778989E+0	-6.039036E+0	-6.290646E+0	-6.538937E+0	-6.790160E+0	-7.040411E+0	-7.291606E+0	-7.537123E+0	-7.786171E+0	-8.039308E+0	-8.286887E+0	-8.538090E+0
-2.058020E+0	-2.304405E+0	-2.561436E+0	-2.807508E+0	-3.056770E+0	-3.301407E+0	-3.544066E+0	-3.790517E+0	-4.041526E+0	-4.299001E+0	-4.533540E+0	-4.784023E+0	-5.043080E+0	-5.291352E+0	-5.542972E+0	-5.790070E+0	-6.031978E+0	-6.289120E+0	-6.536699E+0	-6.777267E+0	-7.029646E+0	-7.290024E+0	-7.533737E+0	-7.789861E+0	-8.033454E+0	-8.278599E+0	-8.530912E+0
-2.070265E+0	-2.302268E+0	-2.541394E+0	-2.795419E+0	-3.048187E+0	-3.292696E+0	-3.554018E+0	-3.799358E+0	-4.039234E+0	-4.288449E+0	-4.534271E+0	-4.783449E+0	-5.036855E+0	-5.286709E+0	-5.539134E+0	-5.780617E+0	-6.025698E+0	-6.278152E+0	-6.525785E+0	-6.782437E+0	-7.028166E+0	-7.277354E+0	-7.524682E+0	-7.777172E+0	-8.026452E+0	-8.288513E+0	-8.540300E+0
-2.062125E+0	-2.311933E+0	-2.557043E+0	-2.793912E+0	-3.042527E+0	-3.298846E+0	-3.545888E+0	-3.785855E+0	-4.047936E+0	-4.286617E+0	-4.542567E+0	-4.789784E+0	-5.030195E+0	-5.278107E+0	-5.531401E+0	-5.776160E+0	-6.038786E+0	-6.276459E+0	-6.534312E+0	-6.787718E+0	-7.035666E+0	-7.286426E+0	-7.534291E+0	-7.786014E+0	-8.036782E+0	-8.290160E+0	-8.537896E+0
-2.053876E+0	-2.308974E+0	-2.550181E+0	-2.805917E+0	-3.052044E+0	-3.301306E+0	-3.540774E+0	-3.796658E+0	-4.038243E+0	-4.294895E+0	-4.533660E+0	-4.789970E+0	-5.040388E+0	-5.289150E+0	-5.540956E+0	-5.785870E+0	-6.027817E+0	-6.287419E+0	-6.539021E+0	-6.775380E+0	-7.022858E+0	-7.290653E+0	-7.535439E+0	-7.788613E+0	-8.027525E+0	-8.277008E+0	-8.525206E+0
-2.068619E+0	-2.298523E+0	-2.543457E+0	-2.794773E+0	-3.048603E+0	-3.288173E+0	-3.550494E+0	-3.787594E+0	-4.033832E+0	-4.289291E+0	-4.532587E+0	-4.780546E+0	-5.037391E+0	-5.285386E+0	-5.536692E+0	-5.784030E+0	-6.025745E+0	-6.277837E+0	-6.533036E+0	-6.785230E+0	-7.028886E+0	-7.276641E+0	-7.521048E+0	-7.776248E+0	-8.033721E+0	-8.286923E+0	-8.537720E+0
-2.062653E+0	-2.309150E+0	-2.555720E+0	-2.791229E+0	-3.037495E+0	-3.302185E+0	-3.549440E+0	-3.785958E+0	-4.045680E+0	-4.286627E+0	-4.541151E+0	-4.783542E+0	-5.028105E+0	-5.276184E+0	-5.526490E+0	-5.774559E+0	-6.034199E+0	-6.276099E+0	-6.526923E+0	-6.787422E+0	-7.033289E+0	-7.277946E+0	-7.534162E+0	-7.777930E+0	-8.033518E+0	-8.283603E+0	-8.526806E+0
-2.051822E+0	-2.298171E+0	-2.552290E+0	-2.801903E+0	-3.043406E+0	-3.300390E+0	-3.538924E+0	-3.795798E+0	-4.041315E+0	-4.295793E+0	-4.532355E+0	-4.792050E+0	-5.039102E+0	-5.283508E+0	-5.534481E+0	-5.780293E+0	-6.028020E+0	-6.283091E+0	-6.536440E+0	-6.775251E+0	-7.021118E+0	-7.289404E+0	-7.532525E+0	-7.786050E+0	-8.021393E+0	-8.274548E+0	-8.521895E+0
-2.063273E+0	-2.298347E+0	-2.542023E+0	-2.797056E+0	-3.050397E+0	-3.290143E+0	-3.544039E+0	-3.781684E+0	-4.031556E+0	-4.282900E+0	-4.532707E+0	-4.779630E+0	-5.035884E+0	-5.285358E+0	-5.535166E+0	-5.785759E+0	-6.025301E+0	-6.276236E+0	-6.530854E+0	-6.779995E+0	-7.022072E+0	-7.279147E+0	-7.523341E+0	-7.774277E+0	-8.028820E+0	-8.284463E+0	-8.532828E+0
-2.057908E+0	-2.307670E+0	-2.551993E+0	-2.786717E+0	-3.037015E+0	-3.295026E+0	-3.546037E+0	-3.792903E+0	-4.041425E+0	-4.282502E+0	-4.541032E+0	-4.777660E+0	-5.026394E+0	-5.274731E+0	-5.524503E+0	-5.772470E+0	-6.034170E+0	-6.271659E+0	-6.523649E+0	-6.782446E+0	-7.030377E+0	-7.277613E+0	-7.532895E+0	-7.776108E+0	-8.029356E+0	-8.281614E+0	-8.526816E+0
-2.050176E+0	-2.294916E+0	-2.542541E+0	-2.796261E+0	-3.039650E+0	-3.299123E+0	-3.536316E+0	-3.783719E+0	-4.042211E+0	-4.289022E+0	-4.527185E+0	-4.788554E+0	-5.032498E+0	-5.277405E+0	-5.532919E+0	-5.778240E+0	-6.023099E+0	-6.281786E+0	-6.531695E+0	-6.773531E+0	-7.024476E+0	-7.285104E+0	-7.532377E+0	-7.784922E+0	-8.018776E+0	-8.271256E+0	-8.519685E+0
-2.051887E+0	-2.292613E+0	-2.540405E+0	-2.795272E+0	-3.049611E+0	-3.287156E+0	-3.543040E+0	-3.784783E+0	-4.029494E+0	-4.277156E+0	-4.532014E+0	-4.779796E+0	-5.036910E+0	-5.285377E+0	-5.528887E+0	-5.778194E+0	-6.022572E+0	-6.275728E+0	-6.527913E+0	-6.776916E+0	-7.014866E+0	-7.275402E+0	-7.520484E+0	-7.777431E+0	-8.025250E+0	-8.282012E+0	-8.533318E+0
-2.061432E+0	-2.305164E+0	-2.549006E+0	-2.788141E+0	-3.037190E+0	-3.282744E+0	-3.542818E+0	-3.792043E+0	-4.036265E+0	-4.278331E+0	-4.532976E+0	-4.775042E+0	-5.022445E+0	-5.275379E+0	-5.520571E+0	-5.767678E+0	-6.031960E+0	-6.268764E+0	-6.519589E+0	-6.780939E+0	-7.024698E+0	-7.270270E+0	-7.527938E+0	-7.768312E+0	-8.028404E+0	-8.281309E+0	-8.524402E+0
-2.047661E+0	-2.293797E+0	-2.541062E+0	-2.797565E+0	-3.038050E+0	-3.297014E+0	-3.532071E+0	-3.776515E+0	-4.040629E+0	-4.284953E+0	-4.521304E+0	-4.782275E+0	-5.030436E+0	-5.281862E+0	-5.531282E+0	-5.774781E+0	-6.021593E+0	-6.283016E+0	-6.528542E+0	-6.770552E+0	-7.024106E+0	-7.280785E+0	-7.528622E+0	-7.781120E+0	-8.018424E+0	-8.270507E+0	-8.517743E+0
-2.050260E+0	-2.294352E+0	-2.538166E+0	-2.787938E+0	-3.046781E+0	-3.286184E+0	-3.539701E+0	-3.792441E+0	-4.027839E+0	-4.277258E+0	-4.529664E+0	-4.783718E+0	-5.028882E+0	-5.284693E+0	-5.524909E+0	-5.779600E+0	-6.024903E+0	-6.266951E+0	-6.525425E+0	-6.773753E+0	-7.015338E+0	-7.275013E+0	-7.519088E+0	-7.772344E+0	-8.019432E+0	-8.274298E+0	-8.531662E+0
-2.058971E+0	-2.302102E+0	-2.546462E+0	-2.784978E+0	-3.034407E+0	-3.281384E+0	-3.544427E+0	-3.778336E+0	-4.032796E+0	-4.273836E+0	-4.533077E+0	-4.773516E+0	-5.022214E+0	-5.272678E+0	-5.521737E+0	-5.764608E+0	-6.028464E+0	-6.270567E+0	-6.518210E+0	-6.777952E+0	-7.022931E+0	-7.268345E+0	-7.521658E+0	-7.767118E+0	-8.027599E+0	-8.280995E+0	-8.525012E+0
