-1.791072E-1	-2.004935E-1	-2.281495E-1	-2.477108E-1	-2.710377E-1	-2.957485E-1	-3.238181E-1	-3.401381E-1	-3.658478E-1	-3.851825E-1	-4.080580E-1	-4.285285E-1	-4.516446E-1	-4.718691E-1	-4.908004E-1	-5.105032E-1	-5.310135E-1	-5.482622E-1	-5.677855E-1	-5.893199E-1	-6.024384E-1	-6.224362E-1	-6.426403E-1	-6.592592E-1	-6.764773E-1	-6.944614E-1
-1.774200E-1	-1.989820E-1	-2.259933E-1	-2.461262E-1	-2.694883E-1	-2.944507E-1	-3.223732E-1	-3.381539E-1	-3.642439E-1	-3.830281E-1	-4.069721E-1	-4.266869E-1	-4.499352E-1	-4.709098E-1	-4.888310E-1	-5.090351E-1	-5.298702E-1	-5.469875E-1	-5.666589E-1	-5.882403E-1	-6.012035E-1	-6.210079E-1	-6.409513E-1	-6.581908E-1	-6.756772E-1	-6.931155E-1
-1.752582E-1	-1.969016E-1	-2.255280E-1	-2.442068E-1	-2.684200E-1	-2.926812E-1	-3.213205E-1	-3.367108E-1	-3.623078E-1	-3.819292E-1	-4.051544E-1	-4.254381E-1	-4.481064E-1	-4.695853E-1	-4.880994E-1	-5.082601E-1	-5.285298E-1	-5.462596E-1	-5.658347E-1	-5.866604E-1	-6.004061E-1	-6.205288E-1	-6.398284E-1	-6.575386E-1	-6.745617E-1	-6.922072E-1
-1.742999E-1	-1.948907E-1	-2.242561E-1	-2.423642E-1	-2.664793E-1	-2.904278E-1	-3.191144E-1	-3.357368E-1	-3.608852E-1	-3.808312E-1	-4.047761E-1	-4.244780E-1	-4.472906E-1	-4.680192E-1	-4.864132E-1	-5.067310E-1	-5.269305E-1	-5.452051E-1	-5.644213E-1	-5.848668E-1	-5.988762E-1	-6.191025E-1	-6.391660E-1	-6.561530E-1	-6.728994E-1	-6.915357E-1
-1.728124E-1	-1.941396E-1	-2.222905E-1	-2.413976E-1	-2.642296E-1	-2.885260E-1	-3.171635E-1	-3.342809E-1	-3.598427E-1	-3.787740E-1	-4.039445E-1	-4.234067E-1	-4.458559E-1	-4.663847E-1	-4.849007E-1	-5.050300E-1	-5.260638E-1	-5.436140E-1	-5.628275E-1	-5.837902E-1	-5.973378E-1	-6.170416E-1	-6.376369E-1	-6.545702E-1	-6.716302E-1	-6.898826E-1
-1.703584E-1	-1.926938E-1	-2.194008E-1	-2.394634E-1	-2.631631E-1	-2.873836E-1	-3.158213E-1	-3.322005E-1	-3.581823E-1	-3.776260E-1	-4.020880E-1	-4.215549E-1	-4.441086E-1	-4.649103E-1	-4.842855E-1	-5.041613E-1	-5.253506E-1	-5.419620E-1	-5.613327E-1	-5.827485E-1	-5.964036E-1	-6.158835E-1	-6.363938E-1	-6.533807E-1	-6.707487E-1	-6.885182E-1
-1.692826E-1	-1.905126E-1	-2.183805E-1	-2.370593E-1	-2.613363E-1	-2.861978E-1	-3.146262E-1	-3.310924E-1	-3.560039E-1	-3.760582E-1	-4.001844E-1	-4.199815E-1	-4.427182E-1	-4.640621E-1	-4.823467E-1	-5.029274E-1	-5.235894E-1	-5.407927E-1	-5.606990E-1	-5.814637E-1	-5.955905E-1	-6.151195E-1	-6.355011E-1	-6.526805E-1	-6.695583E-1	-6.878790E-1
-1.671690E-1	-1.887357E-1	-2.170984E-1	-2.353174E-1	-2.600772E-1	-2.839963E-1	-3.128806E-1	-3.296548E-1	-3.548115E-1	-3.740749E-1	-3.989772E-1	-4.190213E-1	-4.417544E-1	-4.628336E-1	-4.813385E-1	-5.008748E-1	-5.215867E-1	-5.399648E-1	-5.592967E-1	-5.796747E-1	-5.938348E-1	-6.139196E-1	-6.344457E-1	-6.511209E-1	-6.679866E-1	-6.867754E-1
-1.649174E-1	-1.881529E-1	-2.148025E-1	-2.340511E-1	-2.581302E-1	-2.823349E-1	-3.109474E-1	-3.276300E-1	-3.532140E-1	-3.730325E-1	-3.979384E-1	-4.174423E-1	-4.400876E-1	-4.611066E-1	-4.801406E-1	-5.000302E-1	-5.210326E-1	-5.387522E-1	-5.574846E-1	-5.783205E-1	-5.925074E-1	-6.122814E-1	-6.325531E-1	-6.496732E-1	-6.667638E-1	-6.852437E-1
-1.640239E-1	-1.861743E-1	-2.125936E-1	-2.320392E-1	-2.564374E-1	-2.814164E-1	-3.097440E-1	-3.254960E-1	-3.523917E-1	-3.719141E-1	-3.961661E-1	-4.157412E-1	-4.383522E-1	-4.595322E-1	-4.782998E-1	-4.988942E-1	-5.196221E-1	-5.371612E-1	-5.564089E-1	-5.776082E-1	-5.917841E-1	-6.111381E-1	-6.313691E-1	-6.482913E-1	-6.659867E-1	-6.837377E-1
-1.624431E-1	-1.839876E-1	-2.116269E-1	-2.297674E-1	-2.548721E-1	-2.797569E-1	-3.084628E-1	-3.243277E-1	-3.501115E-1	-3.697885E-1	-3.944002E-1	-4.143306E-1	-4.366780E-1	-4.583093E-1	-4.774312E-1	-4.970804E-1	-5.178488E-1	-5.352991E-1	-5.554958E-1	-5.764640E-1	-5.906834E-1	-6.102815E-1	-6.307308E-1	-6.475716E-1	-6.648536E-1	-6.830006E-1
-1.597004E-1	-1.817980E-1	-2.101996E-1	-2.285408E-1	-2.533247E-1	-2.776146E-1	-3.058858E-1	-3.235600E-1	-3.481403E-1	-3.684277E-1	-3.931145E-1	-4.138320E-1	-4.358205E-1	-4.572724E-1	-4.762953E-1	-4.963460E-1	-5.164594E-1	-5.342539E-1	-5.539519E-1	-5.747102E-1	-5.891136E-1	-6.085888E-1	-6.294950E-1	-6.463885E-1	-6.632367E-1	-6.818859E-1
-1.587097E-1	-1.810248E-1	-2.082590E-1	-2.275899E-1	-2.510667E-1	-2.761364E-1	-3.041218E-1	-3.218987E-1	-3.467298E-1	-3.672964E-1	-3.919295E-1	-4.121114E-1	-4.339204E-1	-4.556037E-1	-4.744249E-1	-4.951333E-1	-5.157554E-1	-5.333613E-1	-5.521316E-1	-5.734688E-1	-5.876455E-1	-6.067110E-1	-6.277865E-1	-6.451009E-1	-6.620277E-1	-6.804965E-1
-1.572833E-1	-1.795475E-1	-2.056994E-1	-2.254254E-1	-2.495654E-1	-2.753437E-1	-3.029932E-1	-3.199626E-1	-3.456761E-1	-3.660458E-1	-3.906919E-1	-4.102170E-1	-4.321380E-1	-4.540182E-1	-4.736137E-1	-4.934599E-1	-5.144613E-1	-5.317045E-1	-5.509179E-1	-5.727417E-1	-5.866438E-1	-6.055899E-1	-6.267218E-1	-6.435256E-1	-6.610426E-1	-6.790665E-1
-1.549958E-1	-1.775902E-1	-2.046635E-1	-2.233209E-1	-2.483204E-1	-2.731653E-1	-3.017102E-1	-3.183391E-1	-3.438112E-1	-3.638397E-1	-3.883377E-1	-4.093466E-1	-4.303360E-1	-4.531422E-1	-4.722363E-1	-4.923711E-1	-5.128508E-1	-5.302486E-1	-5.504712E-1	-5.712923E-1	-5.856994E-1	-6.048120E-1	-6.258607E-1	-6.424036E-1	-6.600519E-1	-6.784569E-1
-1.535990E-1	-1.758225E-1	-2.028662E-1	-2.220056E-1	-2.467895E-1	-2.710155E-1	-2.997964E-1	-3.172523E-1	-3.418845E-1	-3.625326E-1	-3.868984E-1	-4.084234E-1	-4.295692E-1	-4.521303E-1	-4.704446E-1	-4.913879E-1	-5.112969E-1	-5.293152E-1	-5.484843E-1	-5.697317E-1	-5.839779E-1	-6.034143E-1	-6.247358E-1	-6.415017E-1	-6.583868E-1	-6.771212E-1
-1.523216E-1	-1.750232E-1	-2.015221E-1	-2.205061E-1	-2.444196E-1	-2.698436E-1	-2.978455E-1	-3.155197E-1	-3.404294E-1	-3.618935E-1	-3.863341E-1	-4.066788E-1	-4.282502E-1	-4.503746E-1	-4.697924E-1	-4.894767E-1	-5.107086E-1	-5.279184E-1	-5.472068E-1	-5.684747E-1	-5.824701E-1	-6.020785E-1	-6.232826E-1	-6.400753E-1	-6.576746E-1	-6.756300E-1
-1.500136E-1	-1.726533E-1	-1.994371E-1	-2.180003E-1	-2.428360E-1	-2.682682E-1	-2.968798E-1	-3.134986E-1	-3.395035E-1	-3.597603E-1	-3.847626E-1	-4.046355E-1	-4.263752E-1	-4.488243E-1	-4.683051E-1	-4.886211E-1	-5.095921E-1	-5.261766E-1	-5.464400E-1	-5.675922E-1	-5.817088E-1	-6.012674E-1	-6.222068E-1	-6.387202E-1	-6.567218E-1	-6.746375E-1
-1.480896E-1	-1.708108E-1	-1.976722E-1	-2.162871E-1	-2.415168E-1	-2.665135E-1	-2.953869E-1	-3.113479E-1	-3.382066E-1	-3.583404E-1	-3.819856E-1	-4.037355E-1	-4.253215E-1	-4.478031E-1	-4.664800E-1	-4.873649E-1	-5.078160E-1	-5.251581E-1	-5.449183E-1	-5.662657E-1	-5.802316E-1	-6.001305E-1	-6.212902E-1	-6.375259E-1	-6.550661E-1	-6.739160E-1
-1.470305E-1	-1.690995E-1	-1.968545E-1	-2.154047E-1	-2.399102E-1	-2.643610E-1	-2.935462E-1	-3.098041E-1	-3.365304E-1	-3.574136E-1	-3.809959E-1	-4.025718E-1	-4.243318E-1	-4.466440E-1	-4.656160E-1	-4.854622E-1	-5.063027E-1	-5.243358E-1	-5.431904E-1	-5.646479E-1	-5.784658E-1	-5.984580E-1	-6.194050E-1	-6.370320E-1	-6.539172E-1	-6.723639E-1
-1.452767E-1	-1.679747E-1	-1.947871E-1	-2.134816E-1	-2.381119E-1	-2.615675E-1	-2.914537E-1	-3.081557E-1	-3.345481E-1	-3.555173E-1	-3.794558E-1	-4.008245E-1	-4.225807E-1	-4.450196E-1	-4.643219E-1	-4.847259E-1	-5.056025E-1	-5.226505E-1	-5.419731E-1	-5.635268E-1	-5.772780E-1	-5.971371E-1	-6.183514E-1	-6.355252E-1	-6.526046E-1	-6.711446E-1
-1.434813E-1	-1.668082E-1	-1.928640E-1	-2.108018E-1	-2.358919E-1	-2.601716E-1	-2.902966E-1	-3.062585E-1	-3.328203E-1	-3.537986E-1	-3.777638E-1	-3.990549E-1	-4.200600E-1	-4.432640E-1	-4.624238E-1	-4.829582E-1	-5.044730E-1	-5.213879E-1	-5.411008E-1	-5.626415E-1	-5.762828E-1	-5.965007E-1	-6.174133E-1	-6.339027E-1	-6.520440E-1	-6.703472E-1
-1.423443E-1	-1.644689E-1	-1.910945E-1	-2.092441E-1	-2.339077E-1	-2.592179E-1	-2.887610E-1	-3.053918E-1	-3.315279E-1	-3.521558E-1	-3.762394E-1	-3.979847E-1	-4.185625E-1	-4.425444E-1	-4.614859E-1	-4.816474E-1	-5.027544E-1	-5.198468E-1	-5.397928E-1	-5.611393E-1	-5.752051E-1	-5.955997E-1	-6.162812E-1	-6.328103E-1	-6.508027E-1	-6.692391E-1
-1.403121E-1	-1.625948E-1	-1.899964E-1	-2.079806E-1	-2.326534E-1	-2.576065E-1	-2.868074E-1	-3.037536E-1	-3.308269E-1	-3.513482E-1	-3.748298E-1	-3.968266E-1	-4.175144E-1	-4.411494E-1	-4.602186E-1	-4.808446E-1	-5.013632E-1	-5.187164E-1	-5.380084E-1	-5.595482E-1	-5.734254E-1	-5.941429E-1	-6.144950E-1	-6.318047E-1	-6.491405E-1	-6.677887E-1
-1.388441E-1	-1.619787E-1	-1.881714E-1	-2.059528E-1	-2.305675E-1	-2.555780E-1	-2.852090E-1	-3.019776E-1	-3.289222E-1	-3.492365E-1	-3.738862E-1	-3.945464E-1	-4.157837E-1	-4.392809E-1	-4.583787E-1	-4.788141E-1	-5.006852E-1	-5.169228E-1	-5.367227E-1	-5.585641E-1	-5.725586E-1	-5.930624E-1	-6.132306E-1	-6.307733E-1	-6.481340E-1	-6.664066E-1
-1.373826E-1	-1.601749E-1	-1.861142E-1	-2.038097E-1	-2.282328E-1	-2.538334E-1	-2.839139E-1	-3.000832E-1	-3.270343E-1	-3.475493E-1	-3.725190E-1	-3.931570E-1	-4.139948E-1	-4.376973E-1	-4.571097E-1	-4.773664E-1	-4.989887E-1	-5.156584E-1	-5.360660E-1	-5.577010E-1	-5.717798E-1	-5.922577E-1	-6.122833E-1	-6.291963E-1	-6.473265E-1	-6.654484E-1
-1.351172E-1	-1.574027E-1	-1.841532E-1	-2.024064E-1	-2.273022E-1	-2.525310E-1	-2.818196E-1	-2.977855E-1	-3.259604E-1	-3.462542E-1	-3.704831E-1	-3.921423E-1	-4.127932E-1	-4.367779E-1	-4.557378E-1	-4.766385E-1	-4.973671E-1	-5.143587E-1	-5.346387E-1	-5.559537E-1	-5.700435E-1	-5.907888E-1	-6.114184E-1	-6.280344E-1	-6.459760E-1	-6.645669E-1
-1.343033E-1	-1.555804E-1	-1.825334E-1	-2.012501E-1	-2.254827E-1	-2.511990E-1	-2.796136E-1	-2.968216E-1	-3.243693E-1	-3.450619E-1	-3.688792E-1	-3.906688E-1	-4.119163E-1	-4.362811E-1	-4.540191E-1	-4.750891E-1	-4.961683E-1	-5.127278E-1	-5.330837E-1	-5.546199E-1	-5.686320E-1	-5.892866E-1	-6.098052E-1	-6.269623E-1	-6.443544E-1	-6.630739E-1
-1.329574E-1	-1.545564E-1	-1.813948E-1	-1.993363E-1	-2.233237E-1	-2.493998E-1	-2.782695E-1	-2.951796E-1	-3.221021E-1	-3.429390E-1	-3.678283E-1	-3.886910E-1	-4.102632E-1	-4.343746E-1	-4.531440E-1	-4.732603E-1	-4.953163E-1	-5.109454E-1	-5.323149E-1	-5.537549E-1	-5.677495E-1	-5.885965E-1	-6.082225E-1	-6.257719E-1	-6.430187E-1	-6.615929E-1
-1.307670E-1	-1.526629E-1	-1.796363E-1	-1.973179E-1	-2.213479E-1	-2.472640E-1	-2.770623E-1	-2.930965E-1	-3.206647E-1	-3.415774E-1	-3.665083E-1	-3.869436E-1	-4.084225E-1	-4.330167E-1	-4.518379E-1	-4.728662E-1	-4.936782E-1	-5.100379E-1	-5.310570E-1	-5.526579E-1	-5.665238E-1	-5.873681E-1	-6.070570E-1	-6.240615E-1	-6.423185E-1	-6.607096E-1
-1.298105E-1	-1.504854E-1	-1.779797E-1	-1.955641E-1	-2.199188E-1	-2.459856E-1	-2.752993E-1	-2.917256E-1	-3.199053E-1	-3.402898E-1	-3.645362E-1	-3.860252E-1	-4.072024E-1	-4.319233E-1	-4.499121E-1	-4.712568E-1	-4.920474E-1	-5.088493E-1	-5.293003E-1	-5.511372E-1	-5.649494E-1	-5.857669E-1	-6.062679E-1	-6.225806E-1	-6.414267E-1	-6.597956E-1
-1.279355E-1	-1.491858E-1	-1.762804E-1	-1.944216E-1	-2.189059E-1	-2.449320E-1	-2.732217E-1	-2.905361E-1	-3.187212E-1	-3.386562E-1	-3.627028E-1	-3.845572E-1	-4.059037E-1	-4.305442E-1	-4.491407E-1	-4.694281E-1	-4.915987E-1	-5.068984E-1	-5.276604E-1	-5.497043E-1	-5.632215E-1	-5.842915E-1	-6.048804E-1	-6.221642E-1	-6.400559E-1	-6.583137E-1
-1.259476E-1	-1.480416E-1	-1.752147E-1	-1.931129E-1	-2.167580E-1	-2.425574E-1	-2.711774E-1	-2.883809E-1	-3.166714E-1	-3.367368E-1	-3.616964E-1	-3.827386E-1	-4.048713E-1	-4.286433E-1	-4.472656E-1	-4.689155E-1	-4.902436E-1	-5.055904E-1	-5.270915E-1	-5.487876E-1	-5.624260E-1	-5.835977E-1	-6.033422E-1	-6.205575E-1	-6.385925E-1	-6.568532E-1
-1.248478E-1	-1.461684E-1	-1.735664E-1	-1.908715E-1	-2.147119E-1	-2.406770E-1	-2.699018E-1	-2.867065E-1	-3.146012E-1	-3.351161E-1	-3.603893E-1	-3.815148E-1	-4.030047E-1	-4.273585E-1	-4.462000E-1	-4.671682E-1	-4.886414E-1	-5.049458E-1	-5.257853E-1	-5.478025E-1	-5.613687E-1	-5.818124E-1	-6.024698E-1	-6.191211E-1	-6.373308E-1	-6.559078E-1
-1.235768E-1	-1.440529E-1	-1.715165E-1	-1.892527E-1	-2.132004E-1	-2.398666E-1	-2.677503E-1	-2.848371E-1	-3.135079E-1	-3.339923E-1	-3.580860E-1	-3.807600E-1	-4.010835E-1	-4.262816E-1	-4.447709E-1	-4.655532E-1	-4.873853E-1	-5.029107E-1	-5.241850E-1	-5.462032E-1	-5.597028E-1	-5.800161E-1	-6.014301E-1	-6.179934E-1	-6.366925E-1	-6.549615E-1
-1.219081E-1	-1.419336E-1	-1.702798E-1	-1.879114E-1	-2.121986E-1	-2.380185E-1	-2.656681E-1	-2.837899E-1	-3.113424E-1	-3.325400E-1	-3.572249E-1	-3.792412E-1	-4.002731E-1	-4.246278E-1	-4.428191E-1	-4.646735E-1	-4.865815E-1	-5.009275E-1	-5.231148E-1	-5.446362E-1	-5.583356E-1	-5.787507E-1	-5.996097E-1	-6.172311E-1	-6.354642E-1	-6.532188E-1
-1.200757E-1	-1.407737E-1	-1.688793E-1	-1.863833E-1	-2.100794E-1	-2.356264E-1	-2.646264E-1	-2.819427E-1	-3.097477E-1	-3.309082E-1	-3.556830E-1	-3.772986E-1	-3.988042E-1	-4.226557E-1	-4.420097E-1	-4.629973E-1	-4.848073E-1	-5.001033E-1	-5.221417E-1	-5.438813E-1	-5.575188E-1	-5.777535E-1	-5.986468E-1	-6.154977E-1	-6.336982E-1	-6.520264E-1
-1.194448E-1	-1.394102E-1	-1.670089E-1	-1.841799E-1	-2.084106E-1	-2.339558E-1	-2.631705E-1	-2.796330E-1	-3.078523E-1	-3.293172E-1	-3.544452E-1	-3.759500E-1	-3.970429E-1	-4.216418E-1	-4.405047E-1	-4.614692E-1	-4.832218E-1	-4.990127E-1	-5.198385E-1	-5.426797E-1	-5.561794E-1	-5.769839E-1	-5.979410E-1	-6.144978E-1	-6.327242E-1	-6.508101E-1
-1.179750E-1	-1.377249E-1	-1.649304E-1	-1.833373E-1	-2.067447E-1	-2.325082E-1	-2.612557E-1	-2.794859E-1	-3.063556E-1	-3.283025E-1	-3.529708E-1	-3.751340E-1	-3.957646E-1	-4.205929E-1	-4.386667E-1	-4.606830E-1	-4.820794E-1	-4.974827E-1	-5.185804E-1	-5.410426E-1	-5.543349E-1	-5.753957E-1	-5.964128E-1	-6.134386E-1	-6.318946E-1	-6.498037E-1
-1.161185E-1	-1.358545E-1	-1.644578E-1	-1.822846E-1	-2.054636E-1	-2.303251E-1	-2.589931E-1	-2.782750E-1	-3.050357E-1	-3.265820E-1	-3.519579E-1	-3.733599E-1	-3.945547E-1	-4.186448E-1	-4.378221E-1	-4.588773E-1	-4.810296E-1	-4.959259E-1	-5.176832E-1	-5.395347E-1	-5.535486E-1	-5.738453E-1	-5.949004E-1	-6.121742E-1	-6.305986E-1	-6.489055E-1
-1.166808E-1	-1.347889E-1	-1.629000E-1	-1.800174E-1	-2.037560E-1	-2.283909E-1	-2.576149E-1	-2.758044E-1	-3.035852E-1	-3.248318E-1	-3.506129E-1	-3.713212E-1	-3.930507E-1	-4.170870E-1	-4.358889E-1	-4.568701E-1	-4.796697E-1	-4.943839E-1	-5.165583E-1	-5.385653E-1	-5.528512E-1	-5.728333E-1	-5.937904E-1	-6.106617E-1	-6.290954E-1	-6.473976E-1
-1.154811E-1	-1.333441E-1	-1.601712E-1	-1.780666E-1	-2.017043E-1	-2.265965E-1	-2.564845E-1	-2.739866E-1	-3.015631E-1	-3.238032E-1	-3.485437E-1	-3.702981E-1	-3.911303E-1	-4.163638E-1	-4.346151E-1	-4.560606E-1	-4.778438E-1	-4.931907E-1	-5.146750E-1	-5.375155E-1	-5.511631E-1	-5.720869E-1	-5.929052E-1	-6.096340E-1	-6.279391E-1	-6.458085E-1
-1.134747E-1	-1.317077E-1	-1.584747E-1	-1.765319E-1	-1.999468E-1	-2.254115E-1	-2.543052E-1	-2.730608E-1	-2.997603E-1	-3.220411E-1	-3.468490E-1	-3.693167E-1	-3.896679E-1	-4.149309E-1	-4.338280E-1	-4.547000E-1	-4.768559E-1	-4.912824E-1	-5.133772E-1	-5.359281E-1	-5.493888E-1	-5.701489E-1	-5.915094E-1	-6.087109E-1	-6.271344E-1	-6.453498E-1
-1.124018E-1	-1.296245E-1	-1.575720E-1	-1.756004E-1	-1.984381E-1	-2.235310E-1	-2.522165E-1	-2.713846E-1	-2.990129E-1	-3.201532E-1	-3.458250E-1	-3.674157E-1	-3.887882E-1	-4.129717E-1	-4.316051E-1	-4.527464E-1	-4.757801E-1	-4.899476E-1	-5.127529E-1	-5.347246E-1	-5.484214E-1	-5.684210E-1	-5.898683E-1	-6.069635E-1	-6.261483E-1	-6.439595E-1
-1.112316E-1	-1.289724E-1	-1.558467E-1	-1.733008E-1	-1.972060E-1	-2.214228E-1	-2.510861E-1	-2.691822E-1	-2.964738E-1	-3.185177E-1	-3.444597E-1	-3.654012E-1	-3.868438E-1	-4.116878E-1	-4.309864E-1	-4.520915E-1	-4.738829E-1	-4.891789E-1	-5.113597E-1	-5.337405E-1	-5.471763E-1	-5.674859E-1	-5.888352E-1	-6.059802E-1	-6.246886E-1	-6.417486E-1
-1.089237E-1	-1.280798E-1	-1.536296E-1	-1.716581E-1	-1.950785E-1	-2.198411E-1	-2.497707E-1	-2.673515E-1	-2.944027E-1	-3.174280E-1	-3.424986E-1	-3.643225E-1	-3.849031E-1	-4.100802E-1	-4.296367E-1	-4.502940E-1	-4.723872E-1	-4.878645E-1	-5.095727E-1	-5.324640E-1	-5.454511E-1	-5.662528E-1	-5.880739E-1	-6.050265E-1	-6.232956E-1	-6.407570E-1
-1.071318E-1	-1.265220E-1	-1.520561E-1	-1.705055E-1	-1.931239E-1	-2.186015E-1	-2.477561E-1	-2.664839E-1	-2.929438E-1	-3.160368E-1	-3.407717E-1	-3.629267E-1	-3.836451E-1	-4.096703E-1	-4.276285E-1	-4.485412E-1	-4.715519E-1	-4.861550E-1	-5.084848E-1	-5.307786E-1	-5.445289E-1	-5.644028E-1	-5.867483E-1	-6.036141E-1	-6.220441E-1	-6.400049E-1
-1.063373E-1	-1.245435E-1	-1.506927E-1	-1.685066E-1	-1.915856E-1	-2.168043E-1	-2.457997E-1	-2.647338E-1	-2.918043E-1	-3.139500E-1	-3.399336E-1	-3.609980E-1	-3.825166E-1	-4.078064E-1	-4.268811E-1	-4.475616E-1	-4.704456E-1	-4.850099E-1	-5.075533E-1	-5.298018E-1	-5.435817E-1	-5.630699E-1	-5.851785E-1	-6.020989E-1	-6.212032E-1	-6.385537E-1
-1.042857E-1	-1.232448E-1	-1.489915E-1	-1.665705E-1	-1.904571E-1	-2.141976E-1	-2.437850E-1	-2.618319E-1	-2.904279E-1	-3.116893E-1	-3.381937E-1	-3.593395E-1	-3.812326E-1	-4.066188E-1	-4.256767E-1	-4.464128E-1	-4.686704E-1	-4.840016E-1	-5.062500E-1	-5.285401E-1	-5.421165E-1	-5.623048E-1	-5.835422E-1	-6.012100E-1	-6.197824E-1	-6.371736E-1
-1.028593E-1	-1.221541E-1	-1.471776E-1	-1.655493E-1	-1.888735E-1	-2.129497E-1	-2.423827E-1	-2.600791E-1	-2.882597E-1	-3.106191E-1	-3.365092E-1	-3.583580E-1	-3.792771E-1	-4.055762E-1	-4.236482E-1	-4.445507E-1	-4.671589E-1	-4.827584E-1	-5.045998E-1	-5.271969E-1	-5.404145E-1	-5.607749E-1	-5.826283E-1	-6.001915E-1	-6.182413E-1	-6.357518E-1
-1.016199E-1	-1.206853E-1	-1.455718E-1	-1.643634E-1	-1.865351E-1	-2.115909E-1	-2.400387E-1	-2.592855E-1	-2.865447E-1	-3.093407E-1	-3.348147E-1	-3.569973E-1	-3.778721E-1	-4.035699E-1	-4.225640E-1	-4.434796E-1	-4.656678E-1	-4.809545E-1	-5.034426E-1	-5.254320E-1	-5.393109E-1	-5.592052E-1	-5.809605E-1	-5.988206E-1	-6.172358E-1	-6.349165E-1
-1.007974E-1	-1.186410E-1	-1.443295E-1	-1.621767E-1	-1.848635E-1	-2.094578E-1	-2.387501E-1	-2.573522E-1	-2.854180E-1	-3.072381E-1	-3.340311E-1	-3.555950E-1	-3.767686E-1	-4.020510E-1	-4.212876E-1	-4.423954E-1	-4.645328E-1	-4.796910E-1	-5.014778E-1	-5.246707E-1	-5.385561E-1	-5.579490E-1	-5.794195E-1	-5.972574E-1	-6.164292E-1	-6.338463E-1
-9.889475E-2	-1.168825E-1	-1.430927E-1	-1.601056E-1	-1.838331E-1	-2.076966E-1	-2.371017E-1	-2.549582E-1	-2.831832E-1	-3.060874E-1	-3.322754E-1	-3.539661E-1	-3.755216E-1	-4.011122E-1	-4.194430E-1	-4.405824E-1	-4.630603E-1	-4.786652E-1	-4.997860E-1	-5.230713E-1	-5.372953E-1	-5.571155E-1	-5.787091E-1	-5.961825E-1	-6.149316E-1	-6.324837E-1
-9.776292E-2	-1.163035E-1	-1.408940E-1	-1.591028E-1	-1.818896E-1	-2.064099E-1	-2.350566E-1	-2.532646E-1	-2.813063E-1	-3.043003E-1	-3.301331E-1	-3.515962E-1	-3.733821E-1	-3.996228E-1	-4.186281E-1	-4.394446E-1	-4.612028E-1	-4.772906E-1	-4.985067E-1	-5.212473E-1	-5.355933E-1	-5.560517E-1	-5.775148E-1	-5.953472E-1	-6.133341E-1	-6.309982E-1
-9.679579E-2	-1.145579E-1	-1.391522E-1	-1.576478E-1	-1.798213E-1	-2.048003E-1	-2.331057E-1	-2.522609E-1	-2.794155E-1	-3.025992E-1	-3.285273E-1	-3.508673E-1	-3.720546E-1	-3.977303E-1	-4.169613E-1	-4.384040E-1	-4.601418E-1	-4.755683E-1	-4.975132E-1	-5.198717E-1	-5.346784E-1	-5.542739E-1	-5.756732E-1	-5.937525E-1	-6.125932E-1	-6.301259E-1
-9.555879E-2	-1.129225E-1	-1.373448E-1	-1.552752E-1	-1.784357E-1	-2.026404E-1	-2.312279E-1	-2.502887E-1	-2.783777E-1	-3.003883E-1	-3.275237E-1	-3.493466E-1	-3.710474E-1	-3.960384E-1	-4.151806E-1	-4.365679E-1	-4.588015E-1	-4.742630E-1	-4.962941E-1	-5.186387E-1	-5.338043E-1	-5.528226E-1	-5.742708E-1	-5.922549E-1	-6.115118E-1	-6.292388E-1
-9.383940E-2	-1.116238E-1	-1.362578E-1	-1.530671E-1	-1.770083E-1	-2.011808E-1	-2.302122E-1	-2.480734E-1	-2.766970E-1	-2.994375E-1	-3.259576E-1	-3.471857E-1	-3.691520E-1	-3.952410E-1	-4.140391E-1	-4.351711E-1	-4.569856E-1	-4.732557E-1	-4.947585E-1	-5.176184E-1	-5.318895E-1	-5.521741E-1	-5.738342E-1	-5.916010E-1	-6.102168E-1	-6.275719E-1
-9.202149E-2	-1.101530E-1	-1.345364E-1	-1.520728E-1	-1.748872E-1	-1.995083E-1	-2.283049E-1	-2.465989E-1	-2.752437E-1	-2.980093E-1	-3.238301E-1	-3.462626E-1	-3.672335E-1	-3.936639E-1	-4.124241E-1	-4.343710E-1	-4.554816E-1	-4.724158E-1	-4.930806E-1	-5.157712E-1	-5.302134E-1	-5.507949E-1	-5.723727E-1	-5.904586E-1	-6.086934E-1	-6.262935E-1
-9.108592E-2	-1.090661E-1	-1.319297E-1	-1.502810E-1	-1.730705E-1	-1.983512E-1	-2.261700E-1	-2.455879E-1	-2.721274E-1	-2.961001E-1	-3.223676E-1	-3.449213E-1	-3.662447E-1	-3.917380E-1	-4.106628E-1	-4.328817E-1	-4.542532E-1	-4.705621E-1	-4.922296E-1	-5.148998E-1	-5.293004E-1	-5.492594E-1	-5.707289E-1	-5.889035E-1	-6.075916E-1	-6.258061E-1
