-1.191959E+0	-1.167395E+0	-1.141914E+0	-1.117497E+0	-1.092378E+0	-1.066486E+0	-1.041743E+0	-1.017656E+0	-9.921583E-1	-9.669813E-1	-9.419635E-1	-9.172434E-1	-8.920183E-1	-8.667589E-1	-8.419104E-1	8.781639E-1	9.037932E-1	9.283339E-1	9.544498E-1	9.780672E-1	1.002989E+0	1.029635E+0	1.054119E+0	1.078671E+0	1.103961E+0	1.129219E+0	1.154295E+0	1.179831E+0	1.206163E+0	1.229977E+0
-1.192181E+0	-1.166877E+0	-1.141877E+0	-1.117368E+0	-1.091999E+0	-1.067117E+0	-1.041859E+0	-1.017333E+0	-9.923896E-1	-9.665595E-1	-9.425721E-1	-9.171925E-1	-8.920007E-1	-8.662965E-1	-8.408419E-1	8.777551E-1	9.026852E-1	9.279547E-1	9.534600E-1	9.788562E-1	1.004462E+0	1.028897E+0	1.053986E+0	1.079080E+0	1.105150E+0	1.130402E+0	1.154322E+0	1.179896E+0	1.205015E+0	1.231059E+0
-1.191941E+0	-1.167108E+0	-1.142424E+0	-1.117017E+0	-1.091869E+0	-1.067435E+0	-1.042337E+0	-1.016695E+0	-9.917087E-1	-9.672902E-1	-9.421170E-1	-9.161934E-1	-8.915650E-1	-8.672214E-1	-8.414664E-1	8.776459E-1	9.034927E-1	9.288186E-1	9.538504E-1	9.795999E-1	1.004321E+0	1.028535E+0	1.055017E+0	1.080100E+0	1.105367E+0	1.129997E+0	1.155757E+0	1.181089E+0	1.205312E+0	1.231133E+0
-1.191682E+0	-1.167256E+0	-1.142026E+0	-1.117415E+0	-1.092073E+0	-1.066794E+0	-1.042281E+0	-1.016896E+0	-9.917235E-1	-9.673800E-1	-9.412854E-1	-9.167115E-1	-8.919591E-1	-8.666942E-1	-8.420232E-1	8.790557E-1	9.043511E-1	9.290675E-1	9.544757E-1	9.787712E-1	1.003791E+0	1.029742E+0	1.054410E+0	1.079191E+0	1.104160E+0	1.129364E+0	1.156182E+0	1.179868E+0	1.206688E+0	1.230320E+0
-1.192172E+0	-1.166720E+0	-1.141943E+0	-1.116648E+0	-1.092351E+0	-1.066544E+0	-1.041439E+0	-1.017537E+0	-9.923350E-1	-9.663865E-1	-9.417580E-1	-9.173895E-1	-8.920016E-1	-8.659070E-1	-8.410278E-1	8.785747E-1	9.038719E-1	9.279898E-1	9.535626E-1	9.795445E-1	1.004677E+0	1.029633E+0	1.053928E+0	1.079592E+0	1.105497E+0	1.130643E+0	1.155127E+0	1.180220E+0	1.205662E+0	1.231023E+0
-1.191959E+0	-1.166655E+0	-1.142201E+0	-1.116740E+0	-1.091583E+0	-1.066797E+0	-1.041654E+0	-1.016847E+0	-9.918179E-1	-9.666594E-1	-9.420745E-1	-9.170981E-1	-8.912560E-1	-8.668856E-1	-8.409483E-1	8.779419E-1	9.032327E-1	9.282090E-1	9.537199E-1	9.802068E-1	1.004996E+0	1.028688E+0	1.054983E+0	1.080644E+0	1.105178E+0	1.130085E+0	1.155480E+0	1.181209E+0	1.205080E+0	1.231420E+0
-1.191682E+0	-1.167395E+0	-1.141544E+0	-1.117110E+0	-1.091342E+0	-1.067143E+0	-1.042071E+0	-1.016102E+0	-9.910706E-1	-9.668600E-1	-9.413122E-1	-9.159409E-1	-8.915419E-1	-8.668274E-1	-8.419066E-1	8.791353E-1	9.045268E-1	9.296373E-1	9.550122E-1	9.788543E-1	1.003784E+0	1.030108E+0	1.055700E+0	1.079509E+0	1.104587E+0	1.129615E+0	1.156164E+0	1.180266E+0	1.206652E+0	1.230532E+0
-1.191959E+0	-1.166664E+0	-1.141933E+0	-1.117073E+0	-1.091925E+0	-1.066543E+0	-1.041387E+0	-1.016517E+0	-9.919002E-1	-9.664771E-1	-9.415749E-1	-9.168346E-1	-8.918009E-1	-8.658025E-1	-8.408317E-1	8.790113E-1	9.042771E-1	9.286687E-1	9.541668E-1	9.795713E-1	1.004533E+0	1.030222E+0	1.054858E+0	1.079364E+0	1.106157E+0	1.130700E+0	1.155812E+0	1.180858E+0	1.206144E+0	1.230893E+0
-1.192329E+0	-1.166840E+0	-1.142146E+0	-1.116416E+0	-1.091869E+0	-1.066478E+0	-1.041263E+0	-1.017139E+0	-9.921213E-1	-9.658547E-1	-9.419671E-1	-9.168965E-1	-8.911238E-1	-8.663168E-1	-8.409317E-1	8.783129E-1	9.033983E-1	9.281656E-1	9.539383E-1	9.801401E-1	1.005524E+0	1.029112E+0	1.054702E+0	1.080504E+0	1.105532E+0	1.131329E+0	1.155294E+0	1.181274E+0	1.205366E+0	1.231661E+0
-1.191524E+0	-1.166951E+0	-1.141471E+0	-1.116388E+0	-1.091259E+0	-1.067089E+0	-1.041955E+0	-1.016754E+0	-9.916162E-1	-9.668675E-1	-9.411809E-1	-9.159817E-1	-8.909730E-1	-8.666100E-1	-8.417642E-1	8.793850E-1	9.041846E-1	9.294772E-1	9.545173E-1	9.787461E-1	1.004235E+0	1.030294E+0	1.055719E+0	1.080412E+0	1.105017E+0	1.129944E+0	1.156635E+0	1.180275E+0	1.206717E+0	1.230449E+0
-1.191821E+0	-1.166914E+0	-1.142164E+0	-1.116953E+0	-1.091684E+0	-1.066698E+0	-1.041286E+0	-1.016238E+0	-9.913850E-1	-9.667352E-1	-9.407914E-1	-9.161176E-1	-8.919794E-1	-8.655658E-1	-8.404803E-1	8.793276E-1	9.041864E-1	9.299083E-1	9.551945E-1	9.799034E-1	1.004335E+0	1.030072E+0	1.055155E+0	1.079635E+0	1.106176E+0	1.130878E+0	1.155988E+0	1.181413E+0	1.206726E+0	1.231115E+0
-1.191858E+0	-1.166137E+0	-1.141748E+0	-1.117109E+0	-1.092017E+0	-1.066018E+0	-1.041186E+0	-1.016791E+0	-9.918679E-1	-9.661618E-1	-9.415925E-1	-9.167291E-1	-8.915604E-1	-8.661558E-1	-8.409853E-1	8.783490E-1	9.033428E-1	9.285236E-1	9.542102E-1	9.800606E-1	1.005615E+0	1.029835E+0	1.054828E+0	1.080838E+0	1.105994E+0	1.130987E+0	1.155534E+0	1.181384E+0	1.206338E+0	1.231708E+0
-1.191682E+0	-1.167025E+0	-1.141249E+0	-1.116481E+0	-1.091204E+0	-1.066925E+0	-1.041646E+0	-1.016790E+0	-9.916847E-1	-9.660785E-1	-9.418654E-1	-9.157838E-1	-8.904374E-1	-8.665665E-1	-8.413507E-1	8.794951E-1	9.048071E-1	9.299018E-1	9.538911E-1	9.791421E-1	1.004809E+0	1.030037E+0	1.055922E+0	1.080662E+0	1.105087E+0	1.130552E+0	1.156386E+0	1.180451E+0	1.205875E+0	1.230505E+0
-1.191201E+0	-1.166886E+0	-1.141878E+0	-1.116490E+0	-1.091343E+0	-1.066501E+0	-1.041967E+0	-1.015920E+0	-9.907838E-1	-9.668342E-1	-9.409126E-1	-9.160427E-1	-8.907926E-1	-8.658182E-1	-8.404405E-1	8.798882E-1	9.050735E-1	9.295679E-1	9.553313E-1	9.797387E-1	1.004363E+0	1.030879E+0	1.055982E+0	1.079894E+0	1.106172E+0	1.131130E+0	1.156727E+0	1.181662E+0	1.206773E+0	1.231365E+0
-1.191858E+0	-1.166174E+0	-1.141249E+0	-1.117192E+0	-1.091787E+0	-1.066276E+0	-1.040949E+0	-1.016464E+0	-9.911760E-1	-9.662061E-1	-9.410116E-1	-9.167272E-1	-8.916251E-1	-8.651336E-1	-8.402869E-1	8.787717E-1	9.039894E-1	9.293875E-1	9.546403E-1	9.803011E-1	1.005611E+0	1.030019E+0	1.054860E+0	1.080090E+0	1.106647E+0	1.131088E+0	1.155534E+0	1.181903E+0	1.207060E+0	1.232077E+0
-1.191635E+0	-1.166775E+0	-1.141489E+0	-1.116398E+0	-1.091658E+0	-1.065693E+0	-1.041157E+0	-1.016403E+0	-9.916662E-1	-9.655845E-1	-9.416138E-1	-9.158328E-1	-8.903088E-1	-8.663233E-1	-8.415255E-1	8.793665E-1	9.041855E-1	9.305696E-1	9.542176E-1	9.800745E-1	1.005230E+0	1.029598E+0	1.056021E+0	1.081295E+0	1.105846E+0	1.130392E+0	1.155322E+0	1.181089E+0	1.205848E+0	1.231347E+0
-1.191321E+0	-1.166710E+0	-1.141758E+0	-1.116184E+0	-1.090917E+0	-1.066273E+0	-1.041702E+0	-1.015638E+0	-9.909873E-1	-9.658972E-1	-9.414241E-1	-9.149789E-1	-8.901637E-1	-8.653844E-1	-8.401038E-1	8.799844E-1	9.053565E-1	9.302810E-1	9.553535E-1	9.797563E-1	1.004521E+0	1.030947E+0	1.056067E+0	1.081328E+0	1.105121E+0	1.130978E+0	1.156747E+0	1.180913E+0	1.207096E+0	1.230995E+0
-1.191783E+0	-1.166174E+0	-1.141342E+0	-1.116822E+0	-1.091490E+0	-1.066080E+0	-1.041002E+0	-1.016357E+0	-9.902315E-1	-9.665771E-1	-9.402993E-1	-9.158873E-1	-8.913033E-1	-8.647627E-1	-8.399364E-1	8.791436E-1	9.048950E-1	9.293292E-1	9.556920E-1	9.809458E-1	1.005609E+0	1.031478E+0	1.055103E+0	1.080096E+0	1.106377E+0	1.131979E+0	1.156746E+0	1.182078E+0	1.206735E+0	1.232013E+0
-1.191340E+0	-1.166137E+0	-1.141101E+0	-1.116211E+0	-1.091722E+0	-1.065561E+0	-1.040857E+0	-1.016247E+0	-9.911593E-1	-9.654541E-1	-9.413149E-1	-9.159132E-1	-8.903902E-1	-8.657294E-1	-8.407624E-1	8.791408E-1	9.040958E-1	9.299415E-1	9.550612E-1	9.799135E-1	1.005643E+0	1.030366E+0	1.056447E+0	1.081219E+0	1.106353E+0	1.130785E+0	1.156264E+0	1.181671E+0	1.206301E+0	1.231947E+0
-1.191266E+0	-1.166756E+0	-1.141693E+0	-1.116093E+0	-1.090908E+0	-1.066029E+0	-1.041658E+0	-1.015743E+0	-9.910150E-1	-9.656512E-1	-9.413335E-1	-9.147921E-1	-8.900110E-1	-8.658238E-1	-8.406597E-1	8.801666E-1	9.055359E-1	9.303865E-1	9.547199E-1	9.797924E-1	1.004955E+0	1.030672E+0	1.056310E+0	1.081384E+0	1.105278E+0	1.130813E+0	1.155812E+0	1.181560E+0	1.207346E+0	1.231652E+0
-1.191774E+0	-1.166258E+0	-1.140823E+0	-1.116767E+0	-1.090408E+0	-1.066460E+0	-1.041132E+0	-1.016334E+0	-9.901048E-1	-9.662459E-1	-9.402401E-1	-9.155247E-1	-8.912810E-1	-8.649811E-1	-8.393786E-1	8.800288E-1	9.055379E-1	9.303865E-1	9.556726E-1	9.807572E-1	1.005716E+0	1.031502E+0	1.055292E+0	1.080456E+0	1.106386E+0	1.131811E+0	1.156747E+0	1.182531E+0	1.206679E+0	1.231754E+0
-1.191506E+0	-1.166118E+0	-1.141397E+0	-1.116555E+0	-1.091333E+0	-1.065676E+0	-1.040304E+0	-1.015902E+0	-9.910159E-1	-9.652349E-1	-9.407017E-1	-9.157005E-1	-8.902932E-1	-8.652068E-1	-8.399743E-1	8.790547E-1	9.045537E-1	9.294773E-1	9.558595E-1	9.814473E-1	1.006263E+0	1.030339E+0	1.056132E+0	1.081278E+0	1.106579E+0	1.131951E+0	1.157209E+0	1.181403E+0	1.206624E+0	1.232882E+0
-1.190915E+0	-1.166784E+0	-1.141295E+0	-1.115731E+0	-1.091620E+0	-1.065865E+0	-1.041118E+0	-1.015182E+0	-9.911843E-1	-9.647233E-1	-9.412678E-1	-9.146488E-1	-8.897511E-1	-8.661466E-1	-8.405903E-1	8.805154E-1	9.053501E-1	9.308352E-1	9.547431E-1	9.802225E-1	1.005524E+0	1.030922E+0	1.056895E+0	1.082016E+0	1.105802E+0	1.131161E+0	1.155904E+0	1.182032E+0	1.207577E+0	1.231429E+0
-1.191266E+0	-1.166414E+0	-1.140499E+0	-1.115769E+0	-1.090613E+0	-1.066377E+0	-1.041195E+0	-1.015981E+0	-9.900261E-1	-9.657649E-1	-9.399636E-1	-9.149845E-1	-8.907473E-1	-8.656388E-1	-8.389068E-1	8.805292E-1	9.056147E-1	9.302283E-1	9.550844E-1	9.803224E-1	1.005789E+0	1.031976E+0	1.055890E+0	1.081314E+0	1.106428E+0	1.131673E+0	1.156894E+0	1.182430E+0	1.207697E+0	1.232022E+0
-1.191387E+0	-1.165795E+0	-1.141360E+0	-1.116369E+0	-1.090880E+0	-1.065838E+0	-1.040289E+0	-1.016195E+0	-9.900613E-1	-9.661886E-1	-9.402087E-1	-9.159853E-1	-8.905263E-1	-8.641245E-1	-8.400723E-1	8.793286E-1	9.046434E-1	9.294791E-1	9.563655E-1	9.814121E-1	1.007149E+0	1.031106E+0	1.056425E+0	1.080761E+0	1.107205E+0	1.132145E+0	1.157652E+0	1.181459E+0	1.206523E+0	1.233002E+0
-1.190932E+0	-1.166517E+0	-1.140472E+0	-1.116434E+0	-1.091629E+0	-1.065239E+0	-1.040174E+0	-1.015289E+0	-9.910974E-1	-9.654550E-1	-9.407674E-1	-9.154035E-1	-8.893321E-1	-8.648516E-1	-8.402638E-1	8.797337E-1	9.053935E-1	9.306085E-1	9.559427E-1	9.810116E-1	1.005952E+0	1.030792E+0	1.056988E+0	1.081401E+0	1.105872E+0	1.132718E+0	1.156968E+0	1.181560E+0	1.206949E+0	1.233141E+0
-1.190730E+0	-1.166626E+0	-1.140564E+0	-1.115639E+0	-1.090343E+0	-1.066252E+0	-1.041048E+0	-1.015452E+0	-9.909955E-1	-9.649315E-1	-9.410699E-1	-9.142463E-1	-8.899814E-1	-8.655629E-1	-8.385729E-1	8.809233E-1	9.062483E-1	9.314789E-1	9.552851E-1	9.802678E-1	1.005679E+0	1.031941E+0	1.056723E+0	1.082111E+0	1.106300E+0	1.131223E+0	1.156903E+0	1.182799E+0	1.207910E+0	1.232077E+0
-1.190822E+0	-1.165888E+0	-1.141360E+0	-1.116129E+0	-1.090316E+0	-1.065892E+0	-1.040482E+0	-1.016182E+0	-9.897893E-1	-9.661210E-1	-9.398507E-1	-9.151742E-1	-8.899656E-1	-8.642475E-1	-8.397736E-1	8.801907E-1	9.048127E-1	9.300017E-1	9.561111E-1	9.809190E-1	1.006860E+0	1.031478E+0	1.056170E+0	1.081006E+0	1.107518E+0	1.131789E+0	1.158004E+0	1.182143E+0	1.208363E+0	1.232632E+0
-1.191396E+0	-1.165971E+0	-1.140361E+0	-1.116287E+0	-1.091268E+0	-1.064821E+0	-1.039952E+0	-1.015221E+0	-9.896275E-1	-9.650841E-1	-9.394751E-1	-9.149586E-1	-8.887640E-1	-8.643511E-1	-8.392120E-1	8.799955E-1	9.057516E-1	9.306557E-1	9.568743E-1	9.816775E-1	1.006597E+0	1.031126E+0	1.057000E+0	1.081997E+0	1.107695E+0	1.132534E+0	1.157523E+0	1.181607E+0	1.207040E+0	1.233473E+0
-1.190489E+0	-1.166387E+0	-1.140675E+0	-1.115842E+0	-1.090843E+0	-1.064571E+0	-1.040417E+0	-1.014571E+0	-9.906644E-1	-9.643478E-1	-9.410098E-1	-9.135304E-1	-8.904485E-1	-8.653197E-1	-8.383508E-1	8.806643E-1	9.063648E-1	9.316445E-1	9.559973E-1	9.808664E-1	1.005526E+0	1.032133E+0	1.057147E+0	1.082278E+0	1.106612E+0	1.131506E+0	1.156968E+0	1.182615E+0	1.207947E+0	1.232632E+0
-1.190646E+0	-1.165804E+0	-1.140888E+0	-1.115186E+0	-1.089687E+0	-1.065811E+0	-1.040838E+0	-1.015583E+0	-9.904332E-1	-9.655364E-1	-9.397036E-1	-9.148994E-1	-8.900545E-1	-8.640237E-1	-8.393758E-1	8.811490E-1	9.051503E-1	9.307491E-1	9.559779E-1	9.808941E-1	1.007066E+0	1.032395E+0	1.056202E+0	1.081348E+0	1.107340E+0	1.132504E+0	1.157782E+0	1.182929E+0	1.208733E+0	1.232512E+0
-1.191321E+0	-1.165092E+0	-1.139520E+0	-1.115824E+0	-1.090603E+0	-1.065821E+0	-1.039248E+0	-1.015187E+0	-9.890919E-1	-9.649602E-1	-9.393919E-1	-9.152999E-1	-8.882969E-1	-8.648951E-1	-8.399002E-1	8.801787E-1	9.056082E-1	9.306104E-1	9.572554E-1	9.819856E-1	1.007126E+0	1.031069E+0	1.056604E+0	1.081291E+0	1.107980E+0	1.132865E+0	1.158022E+0	1.182014E+0	1.207401E+0	1.233307E+0
-1.190563E+0	-1.165720E+0	-1.140878E+0	-1.116213E+0	-1.090557E+0	-1.064797E+0	-1.040452E+0	-1.014256E+0	-9.904840E-1	-9.641869E-1	-9.402771E-1	-9.138809E-1	-8.894329E-1	-8.649681E-1	-8.383962E-1	8.798567E-1	9.065526E-1	9.317444E-1	9.565209E-1	9.815416E-1	1.005843E+0	1.031765E+0	1.057599E+0	1.082602E+0	1.107106E+0	1.131552E+0	1.157255E+0	1.182846E+0	1.207911E+0	1.233196E+0
-1.190313E+0	-1.165952E+0	-1.140407E+0	-1.115037E+0	-1.089715E+0	-1.064639E+0	-1.040409E+0	-1.014764E+0	-9.900160E-1	-9.653293E-1	-9.398766E-1	-9.142851E-1	-8.900230E-1	-8.634437E-1	-8.380438E-1	8.807586E-1	9.058765E-1	9.313615E-1	9.559409E-1	9.811299E-1	1.006653E+0	1.032171E+0	1.056470E+0	1.082394E+0	1.107470E+0	1.132136E+0	1.157439E+0	1.182809E+0	1.208105E+0	1.232632E+0
-1.191099E+0	-1.165138E+0	-1.140092E+0	-1.115075E+0	-1.090362E+0	-1.065624E+0	-1.039241E+0	-1.015162E+0	-9.885970E-1	-9.653514E-1	-9.384188E-1	-9.151121E-1	-8.882239E-1	-8.642873E-1	-8.395275E-1	8.813146E-1	9.059596E-1	9.308046E-1	9.567577E-1	9.820263E-1	1.007410E+0	1.032265E+0	1.057036E+0	1.081790E+0	1.107942E+0	1.133183E+0	1.158430E+0	1.181903E+0	1.207198E+0	1.232595E+0
-1.191099E+0	-1.165240E+0	-1.140545E+0	-1.115991E+0	-1.090492E+0	-1.064879E+0	-1.039752E+0	-1.014613E+0	-9.895655E-1	-9.640268E-1	-9.392225E-1	-9.134304E-1	-8.895910E-1	-8.651762E-1	-8.386182E-1	8.805431E-1	9.068135E-1	9.309933E-1	9.568974E-1	9.819431E-1	1.006478E+0	1.031602E+0	1.057878E+0	1.082304E+0	1.107183E+0	1.132567E+0	1.157227E+0	1.182754E+0	1.208206E+0	1.233862E+0
-1.190017E+0	-1.165684E+0	-1.139482E+0	-1.115251E+0	-1.089650E+0	-1.064129E+0	-1.040538E+0	-1.013936E+0	-9.904174E-1	-9.642312E-1	-9.398016E-1	-9.134545E-1	-8.894042E-1	-8.635223E-1	-8.375637E-1	8.811156E-1	9.061511E-1	9.319590E-1	9.562240E-1	9.816451E-1	1.006742E+0	1.032459E+0	1.057097E+0	1.083357E+0	1.107021E+0	1.132080E+0	1.158050E+0	1.183466E+0	1.209186E+0	1.233631E+0
-1.190766E+0	-1.165120E+0	-1.140213E+0	-1.114880E+0	-1.089243E+0	-1.064793E+0	-1.039754E+0	-1.015186E+0	-9.899910E-1	-9.651248E-1	-9.399913E-1	-9.147884E-1	-8.874913E-1	-8.628101E-1	-8.391251E-1	8.817892E-1	9.057858E-1	9.312634E-1	9.567013E-1	9.814084E-1	1.007569E+0	1.032747E+0	1.056865E+0	1.082547E+0	1.107916E+0	1.133084E+0	1.158873E+0	1.182745E+0	1.207901E+0	1.232743E+0
-1.190812E+0	-1.164750E+0	-1.140582E+0	-1.115222E+0	-1.090066E+0	-1.065393E+0	-1.039043E+0	-1.015247E+0	-9.888376E-1	-9.639565E-1	-9.384410E-1	-9.137811E-1	-8.895587E-1	-8.646767E-1	-8.387080E-1	8.806245E-1	9.069162E-1	9.311922E-1	9.575967E-1	9.822834E-1	1.006978E+0	1.031871E+0	1.057875E+0	1.081748E+0	1.108178E+0	1.133512E+0	1.158207E+0	1.182772E+0	1.207873E+0	1.233871E+0
-1.190036E+0	-1.165610E+0	-1.139436E+0	-1.115889E+0	-1.090612E+0	-1.064837E+0	-1.040075E+0	-1.013659E+0	-9.887386E-1	-9.631787E-1	-9.384326E-1	-9.128745E-1	-8.883367E-1	-8.637351E-1	-8.366387E-1	8.809676E-1	9.065739E-1	9.316825E-1	9.565903E-1	9.827154E-1	1.006376E+0	1.032020E+0	1.058356E+0	1.083033E+0	1.107332E+0	1.132772E+0	1.157819E+0	1.183641E+0	1.208798E+0	1.234140E+0
-1.190609E+0	-1.165110E+0	-1.140361E+0	-1.114640E+0	-1.089391E+0	-1.063484E+0	-1.040213E+0	-1.014251E+0	-9.900299E-1	-9.643718E-1	-9.396638E-1	-9.140873E-1	-8.873386E-1	-8.618638E-1	-8.385220E-1	8.820878E-1	9.060217E-1	9.324465E-1	9.573414E-1	9.817803E-1	1.007415E+0	1.033339E+0	1.057225E+0	1.083078E+0	1.107743E+0	1.133010E+0	1.158013E+0	1.182911E+0	1.209242E+0	1.233168E+0
-1.190516E+0	-1.164472E+0	-1.139898E+0	-1.114279E+0	-1.088929E+0	-1.064488E+0	-1.038829E+0	-1.015043E+0	-9.895377E-1	-9.637835E-1	-9.387860E-1	-9.142972E-1	-8.893015E-1	-8.636648E-1	-8.381011E-1	8.824126E-1	9.072186E-1	9.314716E-1	9.580731E-1	9.820041E-1	1.008330E+0	1.032555E+0	1.057505E+0	1.082109E+0	1.108770E+0	1.133950E+0	1.158577E+0	1.182744E+0	1.208493E+0	1.234260E+0
-1.189841E+0	-1.165045E+0	-1.138862E+0	-1.115195E+0	-1.090214E+0	-1.064604E+0	-1.038316E+0	-1.013442E+0	-9.882390E-1	-9.626680E-1	-9.370932E-1	-9.125350E-1	-8.881637E-1	-8.637915E-1	-8.362576E-1	8.811860E-1	9.071021E-1	9.314216E-1	9.571333E-1	9.827718E-1	1.007566E+0	1.032598E+0	1.058540E+0	1.082767E+0	1.108263E+0	1.133059E+0	1.158430E+0	1.183854E+0	1.208270E+0	1.233835E+0
-1.189564E+0	-1.165637E+0	-1.140112E+0	-1.114881E+0	-1.089780E+0	-1.063642E+0	-1.039904E+0	-1.013722E+0	-9.892963E-1	-9.638955E-1	-9.389775E-1	-9.124629E-1	-8.877253E-1	-8.616372E-1	-8.376396E-1	8.814145E-1	9.063454E-1	9.329729E-1	9.573644E-1	9.828097E-1	1.007393E+0	1.033450E+0	1.057725E+0	1.083557E+0	1.107691E+0	1.133037E+0	1.158042E+0	1.183410E+0	1.209066E+0	1.233002E+0
-1.190516E+0	-1.164602E+0	-1.139176E+0	-1.114224E+0	-1.088568E+0	-1.063416E+0	-1.039230E+0	-1.014915E+0	-9.896155E-1	-9.638918E-1	-9.388702E-1	-9.137210E-1	-8.890388E-1	-8.622726E-1	-8.379078E-1	8.823886E-1	9.074360E-1	9.322532E-1	9.579981E-1	9.817552E-1	1.008464E+0	1.032553E+0	1.057437E+0	1.082416E+0	1.108266E+0	1.134044E+0	1.158873E+0	1.182911E+0	1.209751E+0	1.233871E+0
-1.189823E+0	-1.164695E+0	-1.138890E+0	-1.114371E+0	-1.088994E+0	-1.064557E+0	-1.037905E+0	-1.013688E+0	-9.886358E-1	-9.621120E-1	-9.376057E-1	-9.128560E-1	-8.859382E-1	-8.636204E-1	-8.365564E-1	8.819833E-1	9.074101E-1	9.316861E-1	9.574736E-1	9.831307E-1	1.008128E+0	1.032259E+0	1.058428E+0	1.082663E+0	1.108920E+0	1.133604E+0	1.158134E+0	1.184289E+0	1.208640E+0	1.234870E+0
-1.189306E+0	-1.165101E+0	-1.139482E+0	-1.114927E+0	-1.089493E+0	-1.064690E+0	-1.039216E+0	-1.013309E+0	-9.875823E-1	-9.632332E-1	-9.378859E-1	-9.118247E-1	-8.882128E-1	-8.625852E-1	-8.350893E-1	8.813895E-1	9.066053E-1	9.321801E-1	9.568520E-1	9.829874E-1	1.007290E+0	1.033143E+0	1.058515E+0	1.083511E+0	1.107870E+0	1.133083E+0	1.158392E+0	1.184057E+0	1.208918E+0	1.234324E+0
-1.189805E+0	-1.163890E+0	-1.139196E+0	-1.114705E+0	-1.088697E+0	-1.063104E+0	-1.039063E+0	-1.014519E+0	-9.885776E-1	-9.638529E-1	-9.384863E-1	-9.139207E-1	-8.872036E-1	-8.609675E-1	-8.365147E-1	8.822655E-1	9.080539E-1	9.328378E-1	9.578187E-1	9.821576E-1	1.008159E+0	1.033740E+0	1.057715E+0	1.083435E+0	1.108842E+0	1.133827E+0	1.159280E+0	1.183003E+0	1.209954E+0	1.233853E+0
-1.190128E+0	-1.164352E+0	-1.138566E+0	-1.113706E+0	-1.088300E+0	-1.062565E+0	-1.037231E+0	-1.013905E+0	-9.894998E-1	-9.619151E-1	-9.372375E-1	-9.126303E-1	-8.869418E-1	-8.630163E-1	-8.380401E-1	8.826642E-1	9.078153E-1	9.319229E-1	9.580037E-1	9.831696E-1	1.008567E+0	1.032993E+0	1.058708E+0	1.082808E+0	1.109179E+0	1.134372E+0	1.159151E+0	1.183993E+0	1.209426E+0	1.235111E+0
-1.188926E+0	-1.164842E+0	-1.139806E+0	-1.114584E+0	-1.089613E+0	-1.064142E+0	-1.038222E+0	-1.012560E+0	-9.880069E-1	-9.635421E-1	-9.373152E-1	-9.115861E-1	-8.878077E-1	-8.630348E-1	-8.355176E-1	8.817900E-1	9.068875E-1	9.325057E-1	9.569316E-1	9.826756E-1	1.007331E+0	1.032884E+0	1.058173E+0	1.083166E+0	1.108757E+0	1.133240E+0	1.158263E+0	1.184418E+0	1.208354E+0	1.234306E+0
-1.189185E+0	-1.164343E+0	-1.137789E+0	-1.115028E+0	-1.088078E+0	-1.063745E+0	-1.038980E+0	-1.013820E+0	-9.877729E-1	-9.629778E-1	-9.388267E-1	-9.118922E-1	-8.856421E-1	-8.607001E-1	-8.357553E-1	8.820721E-1	9.079439E-1	9.331356E-1	9.574219E-1	9.820809E-1	1.008360E+0	1.034109E+0	1.057844E+0	1.083750E+0	1.108011E+0	1.133320E+0	1.159216E+0	1.183558E+0	1.209482E+0	1.233890E+0
-1.189665E+0	-1.163964E+0	-1.138548E+0	-1.114658E+0	-1.088106E+0	-1.062522E+0	-1.037351E+0	-1.013804E+0	-9.890836E-1	-9.615385E-1	-9.378462E-1	-9.126239E-1	-8.868419E-1	-8.624567E-1	-8.366008E-1	8.831729E-1	9.083647E-1	9.327536E-1	9.585448E-1	9.835997E-1	1.009070E+0	1.033309E+0	1.058962E+0	1.083601E+0	1.108937E+0	1.134495E+0	1.159215E+0	1.183771E+0	1.209898E+0	1.235000E+0
-1.189213E+0	-1.164445E+0	-1.139270E+0	-1.113447E+0	-1.089262E+0	-1.063161E+0	-1.037966E+0	-1.012598E+0	-9.883149E-1	-9.632803E-1	-9.373337E-1	-9.103816E-1	-8.874765E-1	-8.627452E-1	-8.357275E-1	8.824857E-1	9.073074E-1	9.318878E-1	9.577188E-1	9.833315E-1	1.007856E+0	1.033062E+0	1.058616E+0	1.083085E+0	1.109473E+0	1.133834E+0	1.158411E+0	1.184732E+0	1.208872E+0	1.235425E+0
-1.188565E+0	-1.164944E+0	-1.138252E+0	-1.114676E+0	-1.087902E+0	-1.063415E+0	-1.038744E+0	-1.011800E+0	-9.866795E-1	-9.625237E-1	-9.362496E-1	-9.119107E-1	-8.854100E-1	-8.605466E-1	-8.344085E-1	8.821360E-1	9.076497E-1	9.328499E-1	9.574866E-1	9.822399E-1	1.007936E+0	1.033995E+0	1.057705E+0	1.083899E+0	1.108584E+0	1.133802E+0	1.159742E+0	1.184733E+0	1.209168E+0	1.234270E+0
