-8.897430E+0	-8.662097E+0	-8.406138E+0	-8.160457E+0	-7.909891E+0	-7.675381E+0	-7.412819E+0	-7.169051E+0	-6.927207E+0	-6.665681E+0	-6.418556E+0	-6.186044E+0	-5.933314E+0	-5.688861E+0	-5.433171E+0	-5.187229E+0	-4.944784E+0	-4.701728E+0	-4.457506E+0	-4.198144E+0	-3.956180E+0	-3.708306E+0	-3.462917E+0	-3.215663E+0	-2.974670E+0	-2.872784E+0	-2.778217E+0	-2.682473E+0	-2.589331E+0	-2.490748E+0	-2.382963E+0	-2.287868E+0	-2.188324E+0	-2.083694E+0	-1.992723E+0	-1.897831E+0	-1.795059E+0	-1.705107E+0	-1.600771E+0	-1.504539E+0	-1.414206E+0	-1.316142E+0	-1.204344E+0	-1.109563E+0	-1.017667E+0	-9.157098E-1	-8.294532E-1	-7.215643E-1	-6.200941E-1	-5.219503E-1	-4.172934E-1	-3.376775E-1	-2.368197E-1	-1.291806E-1	-2.671685E-2	5.689944E-2	1.671483E-1	2.559902E-1	3.554049E-1	4.574404E-1	5.598403E-1	6.602680E-1	7.585228E-1	8.609033E-1	9.541019E-1	1.197302E+0	1.446611E+0	1.697668E+0	1.957502E+0	2.205192E+0	2.457701E+0	2.697881E+0	2.948624E+0	3.206284E+0	3.462401E+0	3.703543E+0	3.954277E+0	4.207665E+0	4.447291E+0	4.711712E+0	4.948887E+0	5.220051E+0	5.466854E+0	5.710975E+0	5.966601E+0	6.203406E+0	6.448406E+0	6.691777E+0	6.953822E+0
-8.887524E+0	-8.645236E+0	-8.402300E+0	-8.162195E+0	-7.912296E+0	-7.657096E+0	-7.420079E+0	-7.170753E+0	-6.908590E+0	-6.669520E+0	-6.425983E+0	-6.169738E+0	-5.932546E+0	-5.672906E+0	-5.438350E+0	-5.194286E+0	-4.929671E+0	-4.685857E+0	-4.439527E+0	-4.196868E+0	-3.960767E+0	-3.716064E+0	-3.463501E+0	-3.222072E+0	-2.967399E+0	-2.880924E+0	-2.783332E+0	-2.683723E+0	-2.583901E+0	-2.474905E+0	-2.379033E+0	-2.292862E+0	-2.194836E+0	-2.093192E+0	-1.999226E+0	-1.888231E+0	-1.802727E+0	-1.700926E+0	-1.601992E+0	-1.507739E+0	-1.407020E+0	-1.301020E+0	-1.215461E+0	-1.112901E+0	-1.003628E+0	-9.151991E-1	-8.082260E-1	-7.267851E-1	-6.295246E-1	-5.287398E-1	-4.210618E-1	-3.226396E-1	-2.217530E-1	-1.348148E-1	-3.236182E-2	7.414149E-2	1.587287E-1	2.715942E-1	3.704624E-1	4.721462E-1	5.684660E-1	6.662777E-1	7.499905E-1	8.522543E-1	9.693499E-1	1.215503E+0	1.458042E+0	1.717303E+0	1.951961E+0	2.216882E+0	2.466552E+0	2.717415E+0	2.967778E+0	3.218567E+0	3.461550E+0	3.711507E+0	3.954027E+0	4.214194E+0	4.464586E+0	4.708041E+0	4.957442E+0	5.212051E+0	5.469592E+0	5.706877E+0	5.955419E+0	6.217223E+0	6.461992E+0	6.710479E+0	6.943843E+0
-8.896403E+0	-8.647604E+0	-8.408137E+0	-8.143614E+0	-7.911242E+0	-7.662423E+0	-7.412384E+0	-7.153569E+0	-6.913694E+0	-6.668650E+0	-6.417233E+0	-6.169784E+0	-5.912818E+0	-5.681296E+0	-5.425338E+0	-5.175372E+0	-4.937450E+0	-4.687484E+0	-4.447749E+0	-4.205405E+0	-3.943787E+0	-3.708740E+0	-3.465517E+0	-3.215856E+0	-2.973670E+0	-2.867421E+0	-2.771114E+0	-2.666917E+0	-2.566865E+0	-2.484200E+0	-2.385673E+0	-2.277685E+0	-2.185180E+0	-2.082454E+0	-1.979877E+0	-1.895667E+0	-1.792961E+0	-1.684269E+0	-1.603703E+0	-1.494476E+0	-1.394654E+0	-1.300087E+0	-1.203252E+0	-1.111542E+0	-1.013163E+0	-9.160862E-1	-8.197516E-1	-7.084032E-1	-6.138752E-1	-5.199208E-1	-4.216224E-1	-3.174725E-1	-2.197588E-1	-1.286320E-1	-2.894264E-2	7.510178E-2	1.757592E-1	2.731963E-1	3.635821E-1	4.598352E-1	5.633248E-1	6.635555E-1	7.693094E-1	8.681942E-1	9.593421E-1	1.218759E+0	1.470916E+0	1.709894E+0	1.964448E+0	2.210491E+0	2.458311E+0	2.715759E+0	2.961897E+0	3.209734E+0	3.459969E+0	3.723447E+0	3.971988E+0	4.209070E+0	4.467268E+0	4.710232E+0	4.973562E+0	5.232001E+0	5.464532E+0	5.727946E+0	5.964123E+0	6.210981E+0	6.454862E+0	6.702127E+0	6.962387E+0
-8.888495E+0	-8.649961E+0	-8.395447E+0	-8.151272E+0	-7.893225E+0	-7.656421E+0	-7.396245E+0	-7.159636E+0	-6.910651E+0	-6.650994E+0	-6.401085E+0	-6.169350E+0	-5.915537E+0	-5.674849E+0	-5.415145E+0	-5.177185E+0	-4.934795E+0	-4.689131E+0	-4.442495E+0	-4.186205E+0	-3.939994E+0	-3.694330E+0	-3.447297E+0	-3.201106E+0	-2.966863E+0	-2.859837E+0	-2.760154E+0	-2.665743E+0	-2.568946E+0	-2.473721E+0	-2.368610E+0	-2.272913E+0	-2.171010E+0	-2.077404E+0	-1.992390E+0	-1.881748E+0	-1.776645E+0	-1.693842E+0	-1.592503E+0	-1.486522E+0	-1.402913E+0	-1.304415E+0	-1.194078E+0	-1.094090E+0	-1.000761E+0	-9.000141E-1	-8.116467E-1	-7.090729E-1	-6.086415E-1	-5.057311E-1	-4.019011E-1	-3.254230E-1	-2.241849E-1	-1.111354E-1	-1.584166E-2	7.013743E-2	1.754401E-1	2.734017E-1	3.768663E-1	4.737252E-1	5.674863E-1	6.661732E-1	7.665834E-1	8.660185E-1	9.721665E-1	1.211397E+0	1.465451E+0	1.715138E+0	1.972715E+0	2.215560E+0	2.474006E+0	2.713392E+0	2.967593E+0	3.219325E+0	3.478485E+0	3.714263E+0	3.970776E+0	4.226551E+0	4.459786E+0	4.726594E+0	4.961095E+0	5.234045E+0	5.481226E+0	5.724893E+0	5.979041E+0	6.212072E+0	6.462057E+0	6.717803E+0	6.964542E+0
-8.874242E+0	-8.632723E+0	-8.387826E+0	-8.144465E+0	-7.896444E+0	-7.640078E+0	-7.408074E+0	-7.152885E+0	-6.897454E+0	-6.653936E+0	-6.407467E+0	-6.151352E+0	-5.918932E+0	-5.659903E+0	-5.424838E+0	-5.178202E+0	-4.916843E+0	-4.673186E+0	-4.425413E+0	-4.182995E+0	-3.948161E+0	-3.702922E+0	-3.448509E+0	-3.202372E+0	-2.952879E+0	-2.865525E+0	-2.769190E+0	-2.673697E+0	-2.573867E+0	-2.464167E+0	-2.366436E+0	-2.278065E+0	-2.179316E+0	-2.082159E+0	-1.976705E+0	-1.872850E+0	-1.785015E+0	-1.683354E+0	-1.585687E+0	-1.495844E+0	-1.390030E+0	-1.288415E+0	-1.202808E+0	-1.100684E+0	-9.918984E-1	-8.953289E-1	-7.979085E-1	-7.111884E-1	-6.189591E-1	-5.109204E-1	-4.090525E-1	-3.130296E-1	-2.065153E-1	-1.162711E-1	-1.991452E-2	8.491217E-2	1.744410E-1	2.759825E-1	3.824708E-1	4.815583E-1	5.848508E-1	6.843470E-1	7.738650E-1	8.720358E-1	9.819264E-1	1.229117E+0	1.469715E+0	1.730242E+0	1.964892E+0	2.230044E+0	2.478751E+0	2.733498E+0	2.982355E+0	3.232293E+0	3.477061E+0	3.731512E+0	3.967272E+0	4.228900E+0	4.474352E+0	4.721543E+0	4.979288E+0	5.228949E+0	5.482827E+0	5.721629E+0	5.970763E+0	6.231208E+0	6.477964E+0	6.718876E+0	6.956579E+0
-8.881319E+0	-8.628616E+0	-8.391155E+0	-8.130222E+0	-7.899079E+0	-7.650678E+0	-7.398817E+0	-7.141241E+0	-6.896917E+0	-6.657006E+0	-6.404202E+0	-6.154728E+0	-5.903107E+0	-5.664565E+0	-5.410539E+0	-5.158327E+0	-4.923937E+0	-4.672751E+0	-4.434237E+0	-4.191171E+0	-3.940078E+0	-3.692489E+0	-3.451948E+0	-3.207607E+0	-2.954738E+0	-2.854880E+0	-2.750665E+0	-2.659620E+0	-2.554065E+0	-2.470596E+0	-2.372337E+0	-2.258818E+0	-2.169975E+0	-2.064012E+0	-1.972182E+0	-1.881350E+0	-1.784192E+0	-1.670581E+0	-1.588786E+0	-1.483941E+0	-1.379385E+0	-1.280534E+0	-1.190868E+0	-1.098325E+0	-9.963060E-1	-9.030260E-1	-7.968483E-1	-6.935355E-1	-6.010074E-1	-5.038431E-1	-4.091699E-1	-3.013430E-1	-2.057309E-1	-1.173478E-1	-1.491240E-2	9.233273E-2	1.908748E-1	2.919084E-1	3.764667E-1	4.746660E-1	5.797992E-1	6.794389E-1	7.801921E-1	8.791102E-1	9.737437E-1	1.228405E+0	1.485853E+0	1.728549E+0	1.973566E+0	2.223403E+0	2.470798E+0	2.727950E+0	2.976139E+0	3.223293E+0	3.473952E+0	3.731391E+0	3.986370E+0	4.223795E+0	4.482963E+0	4.723311E+0	4.982839E+0	5.246114E+0	5.479626E+0	5.735336E+0	5.976174E+0	6.230422E+0	6.471574E+0	6.716786E+0	6.972061E+0
-8.879561E+0	-8.637727E+0	-8.383665E+0	-8.136678E+0	-7.881256E+0	-7.633124E+0	-7.384944E+0	-7.153070E+0	-6.900663E+0	-6.640266E+0	-6.386963E+0	-6.157474E+0	-5.899926E+0	-5.663409E+0	-5.401901E+0	-5.162766E+0	-4.917130E+0	-4.676128E+0	-4.423832E+0	-4.175883E+0	-3.922736E+0	-3.679311E+0	-3.436495E+0	-3.185411E+0	-2.957384E+0	-2.844752E+0	-2.751349E+0	-2.652027E+0	-2.557959E+0	-2.459571E+0	-2.359490E+0	-2.263008E+0	-2.155750E+0	-2.067258E+0	-1.973440E+0	-1.870816E+0	-1.765843E+0	-1.679404E+0	-1.575162E+0	-1.473213E+0	-1.387357E+0	-1.289173E+0	-1.178854E+0	-1.080595E+0	-9.961008E-1	-8.873358E-1	-8.006677E-1	-6.973742E-1	-5.936795E-1	-4.909068E-1	-3.912515E-1	-3.097023E-1	-2.116538E-1	-1.011110E-1	-6.411765E-4	8.319008E-2	1.882977E-1	2.841614E-1	3.928856E-1	4.856292E-1	5.859136E-1	6.797025E-1	7.795631E-1	8.728665E-1	9.805074E-1	1.226731E+0	1.483337E+0	1.725469E+0	1.989298E+0	2.225141E+0	2.484883E+0	2.729225E+0	2.976352E+0	3.229056E+0	3.490693E+0	3.726471E+0	3.979693E+0	4.241737E+0	4.474287E+0	4.740966E+0	4.976864E+0	5.245226E+0	5.493592E+0	5.745648E+0	5.993839E+0	6.225502E+0	6.472341E+0	6.736402E+0	6.981199E+0
-8.858900E+0	-8.626064E+0	-8.370614E+0	-8.134144E+0	-7.879536E+0	-7.638941E+0	-7.389864E+0	-7.132195E+0	-6.891193E+0	-6.636363E+0	-6.397626E+0	-6.145977E+0	-5.903542E+0	-5.647038E+0	-5.411520E+0	-5.159705E+0	-4.902184E+0	-4.656927E+0	-4.413473E+0	-4.164719E+0	-3.930089E+0	-3.686793E+0	-3.432185E+0	-3.192568E+0	-2.937637E+0	-2.852207E+0	-2.754744E+0	-2.657280E+0	-2.561205E+0	-2.446873E+0	-2.349178E+0	-2.256764E+0	-2.163122E+0	-2.061386E+0	-1.958226E+0	-1.856443E+0	-1.766249E+0	-1.667898E+0	-1.570343E+0	-1.483766E+0	-1.381892E+0	-1.279536E+0	-1.184662E+0	-1.082834E+0	-9.793450E-1	-8.815065E-1	-7.822849E-1	-6.978738E-1	-5.992619E-1	-4.992107E-1	-3.930313E-1	-3.044918E-1	-1.925532E-1	-9.481005E-2	-7.856866E-3	9.762841E-2	1.907666E-1	2.968804E-1	3.973331E-1	4.982298E-1	5.973143E-1	6.985385E-1	7.939304E-1	8.903094E-1	9.967673E-1	1.241307E+0	1.482792E+0	1.744651E+0	1.981345E+0	2.241493E+0	2.493262E+0	2.746280E+0	2.994026E+0	3.246711E+0	3.497140E+0	3.743803E+0	3.986407E+0	4.246593E+0	4.494635E+0	4.731449E+0	4.987936E+0	5.243968E+0	5.499613E+0	5.737778E+0	5.989140E+0	6.239448E+0	6.488573E+0	6.724139E+0	6.972884E+0
-8.868176E+0	-8.613218E+0	-8.374693E+0	-8.116599E+0	-7.883513E+0	-7.632338E+0	-7.390188E+0	-7.136616E+0	-6.875895E+0	-6.637399E+0	-6.385270E+0	-6.137451E+0	-5.887949E+0	-5.647066E+0	-5.393161E+0	-5.144593E+0	-4.910304E+0	-4.663179E+0	-4.418995E+0	-4.174653E+0	-3.923624E+0	-3.680133E+0	-3.438815E+0	-3.187880E+0	-2.935112E+0	-2.838296E+0	-2.735266E+0	-2.644425E+0	-2.543364E+0	-2.458600E+0	-2.355384E+0	-2.247044E+0	-2.162151E+0	-2.050601E+0	-1.968112E+0	-1.867995E+0	-1.770004E+0	-1.655690E+0	-1.578732E+0	-1.468820E+0	-1.366465E+0	-1.266865E+0	-1.174794E+0	-1.086783E+0	-9.841995E-1	-8.894606E-1	-7.898617E-1	-6.787501E-1	-5.908998E-1	-4.819305E-1	-3.940709E-1	-2.878942E-1	-1.917697E-1	-1.013048E-1	6.182545E-3	1.069409E-1	2.063586E-1	3.038411E-1	3.884502E-1	4.906400E-1	5.945255E-1	6.899609E-1	7.853898E-1	8.916738E-1	9.933641E-1	1.250509E+0	1.498607E+0	1.742200E+0	1.987578E+0	2.242649E+0	2.486029E+0	2.741416E+0	2.992944E+0	3.244935E+0	3.487835E+0	3.745625E+0	4.001649E+0	4.237371E+0	4.490029E+0	4.743000E+0	5.002863E+0	5.258138E+0	5.490679E+0	5.747027E+0	5.995134E+0	6.248558E+0	6.485049E+0	6.741684E+0	6.987506E+0
-8.852665E+0	-8.621855E+0	-8.369902E+0	-8.117468E+0	-7.867559E+0	-7.620961E+0	-7.369720E+0	-7.129116E+0	-6.880020E+0	-6.628816E+0	-6.374579E+0	-6.145007E+0	-5.886830E+0	-5.646760E+0	-5.391284E+0	-5.151418E+0	-4.905708E+0	-4.657390E+0	-4.410753E+0	-4.163018E+0	-3.907837E+0	-3.666436E+0	-3.424037E+0	-3.172721E+0	-2.941901E+0	-2.829473E+0	-2.740204E+0	-2.636064E+0	-2.539896E+0	-2.440814E+0	-2.342639E+0	-2.255165E+0	-2.144966E+0	-2.058250E+0	-1.948644E+0	-1.855251E+0	-1.751341E+0	-1.664699E+0	-1.562001E+0	-1.460514E+0	-1.367278E+0	-1.271138E+0	-1.165869E+0	-1.070477E+0	-9.755211E-1	-8.752302E-1	-7.818159E-1	-6.902619E-1	-5.775417E-1	-4.805569E-1	-3.789923E-1	-2.852737E-1	-1.982207E-1	-8.898095E-2	1.082149E-2	9.939001E-2	1.975765E-1	2.972707E-1	4.084767E-1	5.034866E-1	5.933284E-1	6.966487E-1	8.029086E-1	8.904121E-1	9.960624E-1	1.242065E+0	1.495148E+0	1.742015E+0	2.004226E+0	2.237896E+0	2.494548E+0	2.744227E+0	2.992426E+0	3.242170E+0	3.503937E+0	3.741001E+0	3.993196E+0	4.253946E+0	4.491953E+0	4.756106E+0	4.995639E+0	5.264759E+0	5.506531E+0	5.762805E+0	6.010006E+0	6.241085E+0	6.487333E+0	6.736476E+0	6.997495E+0
-8.852777E+0	-8.606605E+0	-8.358054E+0	-8.120012E+0	-7.864608E+0	-7.629831E+0	-7.367639E+0	-7.119950E+0	-6.879511E+0	-6.620964E+0	-6.382569E+0	-6.129034E+0	-5.890372E+0	-5.632435E+0	-5.395343E+0	-5.147747E+0	-4.889319E+0	-4.644043E+0	-4.399202E+0	-4.153565E+0	-3.918501E+0	-3.673918E+0	-3.416980E+0	-3.172452E+0	-2.926844E+0	-2.838861E+0	-2.736995E+0	-2.644878E+0	-2.545492E+0	-2.437392E+0	-2.339902E+0	-2.236566E+0	-2.146307E+0	-2.037182E+0	-1.956598E+0	-1.846260E+0	-1.756317E+0	-1.655690E+0	-1.560022E+0	-1.467719E+0	-1.370007E+0	-1.267300E+0	-1.174303E+0	-1.075121E+0	-9.640453E-1	-8.682168E-1	-7.675162E-1	-6.750121E-1	-5.867529E-1	-4.868571E-1	-3.791912E-1	-2.936876E-1	-1.803005E-1	-8.215630E-2	5.176437E-3	1.086686E-1	2.043671E-1	3.079805E-1	4.057914E-1	5.122335E-1	6.122385E-1	7.127467E-1	7.992484E-1	9.095006E-1	1.012874E+0	1.249918E+0	1.492836E+0	1.760216E+0	1.998214E+0	2.257188E+0	2.511676E+0	2.764306E+0	3.010988E+0	3.259096E+0	3.509237E+0	3.762411E+0	4.006708E+0	4.263018E+0	4.506797E+0	4.744924E+0	5.002372E+0	5.256343E+0	5.512099E+0	5.759188E+0	6.000220E+0	6.248928E+0	6.504388E+0	6.745550E+0	6.987386E+0
-8.855071E+0	-8.601748E+0	-8.364039E+0	-8.100737E+0	-7.870778E+0	-7.609706E+0	-7.375445E+0	-7.123843E+0	-6.863696E+0	-6.628733E+0	-6.377751E+0	-6.122589E+0	-5.873845E+0	-5.635810E+0	-5.376347E+0	-5.131867E+0	-4.893296E+0	-4.646578E+0	-4.405538E+0	-4.161021E+0	-3.912526E+0	-3.666889E+0	-3.424305E+0	-3.178048E+0	-2.923865E+0	-2.824701E+0	-2.721319E+0	-2.627315E+0	-2.528141E+0	-2.441387E+0	-2.345404E+0	-2.246324E+0	-2.151570E+0	-2.043277E+0	-1.945009E+0	-1.853262E+0	-1.754421E+0	-1.641799E+0	-1.563083E+0	-1.451867E+0	-1.350594E+0	-1.252686E+0	-1.158451E+0	-1.071873E+0	-9.678693E-1	-8.731813E-1	-7.737915E-1	-6.656778E-1	-5.785212E-1	-4.692949E-1	-3.825943E-1	-2.763575E-1	-1.788575E-1	-8.410770E-2	2.347376E-2	1.200624E-1	2.187575E-1	3.213960E-1	4.057313E-1	5.027540E-1	6.105717E-1	7.026262E-1	8.103106E-1	9.004929E-1	1.005579E+0	1.265983E+0	1.511981E+0	1.750793E+0	2.002034E+0	2.251353E+0	2.505619E+0	2.749305E+0	3.006789E+0	3.257967E+0	3.502596E+0	3.762162E+0	4.011295E+0	4.259356E+0	4.507028E+0	4.760453E+0	5.015811E+0	5.272020E+0	5.505033E+0	5.754851E+0	6.009848E+0	6.264698E+0	6.509559E+0	6.757323E+0	7.005920E+0
-8.837303E+0	-8.608158E+0	-8.360173E+0	-8.106546E+0	-7.854797E+0	-7.612287E+0	-7.362737E+0	-7.107677E+0	-6.858776E+0	-6.615471E+0	-6.358513E+0	-6.128165E+0	-5.875268E+0	-5.634256E+0	-5.382636E+0	-5.137582E+0	-4.890225E+0	-4.648048E+0	-4.400682E+0	-4.149978E+0	-3.895999E+0	-3.651777E+0	-3.406232E+0	-3.157840E+0	-2.929553E+0	-2.819817E+0	-2.722790E+0	-2.627556E+0	-2.531369E+0	-2.425110E+0	-2.326417E+0	-2.230859E+0	-2.135015E+0	-2.041695E+0	-1.938960E+0	-1.844975E+0	-1.738994E+0	-1.649023E+0	-1.545585E+0	-1.445236E+0	-1.355357E+0	-1.255267E+0	-1.155140E+0	-1.058962E+0	-9.686926E-1	-8.607649E-1	-7.728082E-1	-6.780008E-1	-5.643639E-1	-4.671543E-1	-3.636168E-1	-2.732799E-1	-1.808008E-1	-7.658993E-2	1.979112E-2	1.194121E-1	2.090171E-1	3.126037E-1	4.223824E-1	5.169057E-1	6.076911E-1	7.122463E-1	8.138219E-1	9.169998E-1	1.008115E+0	1.256669E+0	1.511379E+0	1.756914E+0	2.017489E+0	2.255144E+0	2.505452E+0	2.766184E+0	3.007927E+0	3.255229E+0	3.513870E+0	3.757233E+0	4.004618E+0	4.261696E+0	4.504615E+0	4.768823E+0	5.015737E+0	5.275987E+0	5.528432E+0	5.769186E+0	6.024591E+0	6.257151E+0	6.500642E+0	6.747677E+0	7.003257E+0
-8.840430E+0	-8.595033E+0	-8.343534E+0	-8.106426E+0	-7.853649E+0	-7.613988E+0	-7.352296E+0	-7.114447E+0	-6.866008E+0	-6.607294E+0	-6.361436E+0	-6.116679E+0	-5.877941E+0	-5.614538E+0	-5.381009E+0	-5.132153E+0	-4.878813E+0	-4.630549E+0	-4.387003E+0	-4.138231E+0	-3.902750E+0	-3.658907E+0	-3.402025E+0	-3.162751E+0	-2.915264E+0	-2.824951E+0	-2.722826E+0	-2.630071E+0	-2.528520E+0	-2.425129E+0	-2.320729E+0	-2.225911E+0	-2.128152E+0	-2.024687E+0	-1.938693E+0	-1.830639E+0	-1.742342E+0	-1.643991E+0	-1.546416E+0	-1.453532E+0	-1.355597E+0	-1.257376E+0	-1.158812E+0	-1.051878E+0	-9.507917E-1	-8.572682E-1	-7.553893E-1	-6.604792E-1	-5.727936E-1	-4.743407E-1	-3.624641E-1	-2.768487E-1	-1.624579E-1	-6.389018E-2	1.871436E-2	1.195008E-1	2.200081E-1	3.175952E-1	4.190764E-1	5.274343E-1	6.171143E-1	7.251124E-1	8.083107E-1	9.167665E-1	1.029047E+0	1.261488E+0	1.511592E+0	1.773628E+0	2.012606E+0	2.273484E+0	2.522470E+0	2.776154E+0	3.026239E+0	3.270573E+0	3.524423E+0	3.771660E+0	4.026223E+0	4.277428E+0	4.522650E+0	4.766659E+0	5.012445E+0	5.274388E+0	5.525731E+0	5.781709E+0	6.016701E+0	6.264938E+0	6.512731E+0	6.769504E+0	7.000279E+0
-8.835380E+0	-8.586090E+0	-8.352728E+0	-8.088224E+0	-7.853649E+0	-7.595648E+0	-7.356281E+0	-7.102257E+0	-6.856353E+0	-6.612927E+0	-6.363600E+0	-6.105376E+0	-5.858778E+0	-5.626562E+0	-5.363187E+0	-5.116116E+0	-4.883909E+0	-4.629819E+0	-4.392460E+0	-4.145723E+0	-3.899374E+0	-3.653071E+0	-3.408332E+0	-3.161595E+0	-2.902871E+0	-2.805075E+0	-2.707844E+0	-2.613090E+0	-2.513435E+0	-2.429790E+0	-2.329839E+0	-2.233430E+0	-2.132119E+0	-2.031530E+0	-1.925106E+0	-1.836271E+0	-1.741759E+0	-1.626973E+0	-1.548276E+0	-1.437245E+0	-1.339347E+0	-1.240830E+0	-1.149564E+0	-1.058944E+0	-9.519582E-1	-8.600729E-1	-7.569506E-1	-6.577301E-1	-5.624991E-1	-4.568765E-1	-3.674435E-1	-2.608746E-1	-1.684797E-1	-7.383239E-2	3.637921E-2	1.360002E-1	2.316392E-1	3.321622E-1	4.225582E-1	5.158531E-1	6.309876E-1	7.186122E-1	8.254724E-1	9.139352E-1	1.016450E+0	1.278663E+0	1.528943E+0	1.766913E+0	2.016397E+0	2.263848E+0	2.526733E+0	2.766294E+0	3.018332E+0	3.277398E+0	3.519354E+0	3.779457E+0	4.021285E+0	4.273506E+0	4.519051E+0	4.765040E+0	5.028888E+0	5.291137E+0	5.522245E+0	5.775290E+0	6.022889E+0	6.280042E+0	6.525069E+0	6.763029E+0	7.018656E+0
-8.822857E+0	-8.595089E+0	-8.346503E+0	-8.091803E+0	-7.835559E+0	-7.602057E+0	-7.356338E+0	-7.094969E+0	-6.844616E+0	-6.600358E+0	-6.346425E+0	-6.110722E+0	-5.857955E+0	-5.613835E+0	-5.372990E+0	-5.124662E+0	-4.870174E+0	-4.632788E+0	-4.389935E+0	-4.138500E+0	-3.880238E+0	-3.637358E+0	-3.398297E+0	-3.143958E+0	-2.909198E+0	-2.808072E+0	-2.716481E+0	-2.608585E+0	-2.514850E+0	-2.409831E+0	-2.311776E+0	-2.213037E+0	-2.119597E+0	-2.020331E+0	-1.933309E+0	-1.833164E+0	-1.722929E+0	-1.631311E+0	-1.528632E+0	-1.435404E+0	-1.339069E+0	-1.238703E+0	-1.135931E+0	-1.046857E+0	-9.555157E-1	-8.476186E-1	-7.560590E-1	-6.628436E-1	-5.512093E-1	-4.516151E-1	-3.488831E-1	-2.590441E-1	-1.682365E-1	-6.164514E-2	3.648595E-2	1.266512E-1	2.233474E-1	3.321252E-1	4.382213E-1	5.299151E-1	6.240444E-1	7.224612E-1	8.274973E-1	9.317842E-1	1.025146E+0	1.271347E+0	1.519499E+0	1.771509E+0	2.031981E+0	2.275177E+0	2.518372E+0	2.776107E+0	3.024316E+0	3.269509E+0	3.527123E+0	3.775240E+0	4.019693E+0	4.274357E+0	4.520180E+0	4.783889E+0	5.032190E+0	5.288742E+0	5.541084E+0	5.781515E+0	6.038844E+0	6.270127E+0	6.514987E+0	6.775284E+0	7.022097E+0
-8.831208E+0	-8.584620E+0	-8.330781E+0	-8.094559E+0	-7.843327E+0	-7.593854E+0	-7.338987E+0	-7.105476E+0	-6.851220E+0	-6.592598E+0	-6.343799E+0	-6.105987E+0	-5.861719E+0	-5.607444E+0	-5.354752E+0	-5.121120E+0	-4.866891E+0	-4.617176E+0	-4.367600E+0	-4.122980E+0	-3.888692E+0	-3.641344E+0	-3.385016E+0	-3.142912E+0	-2.910510E+0	-2.809052E+0	-2.708676E+0	-2.616115E+0	-2.514831E+0	-2.409443E+0	-2.305542E+0	-2.211779E+0	-2.112559E+0	-2.012673E+0	-1.915247E+0	-1.814805E+0	-1.724279E+0	-1.632439E+0	-1.533450E+0	-1.438605E+0	-1.338764E+0	-1.244640E+0	-1.144939E+0	-1.036711E+0	-9.386630E-1	-8.417762E-1	-7.391275E-1	-6.506233E-1	-5.570832E-1	-4.578904E-1	-3.515731E-1	-2.643942E-1	-1.494596E-1	-5.150740E-2	3.383339E-2	1.402193E-1	2.368572E-1	3.302262E-1	4.275755E-1	5.391153E-1	6.305167E-1	7.398607E-1	8.282280E-1	9.205925E-1	1.040013E+0	1.279726E+0	1.528896E+0	1.791579E+0	2.024306E+0	2.286812E+0	2.537203E+0	2.786956E+0	3.037948E+0	3.280830E+0	3.541700E+0	3.792210E+0	4.031763E+0	4.291144E+0	4.540693E+0	4.781837E+0	5.024459E+0	5.287326E+0	5.539661E+0	5.795101E+0	6.029151E+0	6.282659E+0	6.526187E+0	6.775118E+0	7.015170E+0
-8.818113E+0	-8.567556E+0	-8.330096E+0	-8.074906E+0	-7.840627E+0	-7.584864E+0	-7.333466E+0	-7.085683E+0	-6.847336E+0	-6.598508E+0	-6.352493E+0	-6.091540E+0	-5.842796E+0	-5.612642E+0	-5.347630E+0	-5.104574E+0	-4.869444E+0	-4.612071E+0	-4.375859E+0	-4.122499E+0	-3.878398E+0	-3.641760E+0	-3.394681E+0	-3.147972E+0	-2.891412E+0	-2.790481E+0	-2.690770E+0	-2.597977E+0	-2.496381E+0	-2.415205E+0	-2.313533E+0	-2.217522E+0	-2.118441E+0	-2.019091E+0	-1.920407E+0	-1.824766E+0	-1.729125E+0	-1.612970E+0	-1.533672E+0	-1.421568E+0	-1.322237E+0	-1.224080E+0	-1.131473E+0	-1.044849E+0	-9.325033E-1	-8.477129E-1	-7.479124E-1	-6.398875E-1	-5.481772E-1	-4.431197E-1	-3.520929E-1	-2.485081E-1	-1.504937E-1	-6.044999E-2	5.043270E-2	1.458036E-1	2.469343E-1	3.497883E-1	4.418539E-1	5.321434E-1	6.449405E-1	7.324912E-1	8.371470E-1	9.392666E-1	1.035807E+0	1.292314E+0	1.542131E+0	1.783209E+0	2.033582E+0	2.277665E+0	2.539997E+0	2.791673E+0	3.033814E+0	3.294009E+0	3.532682E+0	3.790389E+0	4.043472E+0	4.295324E+0	4.531131E+0	4.780570E+0	5.044575E+0	5.307082E+0	5.535350E+0	5.793972E+0	6.037668E+0	6.294229E+0	6.542068E+0	6.778624E+0	7.024113E+0
