-3.972108E-2	5.805071E-2	1.571951E-1	2.584572E-1	3.576713E-1	4.560991E-1	5.567637E-1	6.556966E-1	7.551835E-1	8.559414E-1	9.568863E-1	1.054189E+0	1.153722E+0	1.254200E+0	1.353688E+0	1.451456E+0	1.552342E+0	1.652773E+0	1.750922E+0	1.851549E+0	1.950352E+0	2.449192E+0	2.945165E+0	3.443598E+0	3.939775E+0	4.438301E+0	4.938084E+0	5.434261E+0	5.927229E+0	6.422101E+0	6.919565E+0	7.414864E+0	7.909820E+0	8.403426E+0	8.899114E+0	9.391870E+0
-3.950410E-2	6.003719E-2	1.570351E-1	2.564600E-1	3.563985E-1	4.563850E-1	5.571863E-1	6.564523E-1	7.572121E-1	8.549933E-1	9.538292E-1	1.055481E+0	1.155368E+0	1.253423E+0	1.353458E+0	1.453149E+0	1.551084E+0	1.652007E+0	1.751357E+0	1.850392E+0	1.950482E+0	2.445511E+0	2.945045E+0	3.444384E+0	3.940718E+0	4.440326E+0	4.936355E+0	5.433493E+0	5.929439E+0	6.424452E+0	6.918381E+0	7.416038E+0	7.909256E+0	8.403547E+0	8.897579E+0	9.393164E+0
-4.066359E-2	5.917967E-2	1.605584E-1	2.572325E-1	3.571681E-1	4.561666E-1	5.558275E-1	6.560563E-1	7.562862E-1	8.550645E-1	9.544091E-1	1.053188E+0	1.153602E+0	1.252285E+0	1.353837E+0	1.453029E+0	1.552675E+0	1.652987E+0	1.749960E+0	1.850022E+0	1.948549E+0	2.448841E+0	2.945091E+0	3.444227E+0	3.941061E+0	4.437893E+0	4.937086E+0	5.435001E+0	5.929542E+0	6.423527E+0	6.920730E+0	7.415132E+0	7.910792E+0	8.404416E+0	8.899900E+0	9.393294E+0
-3.976942E-2	5.906913E-2	1.600950E-1	2.583610E-1	3.563384E-1	4.567643E-1	5.567322E-1	6.571165E-1	7.548450E-1	8.560385E-1	9.549622E-1	1.053693E+0	1.153102E+0	1.253432E+0	1.354197E+0	1.453788E+0	1.550955E+0	1.651637E+0	1.753178E+0	1.850383E+0	1.951481E+0	2.448230E+0	2.946164E+0	3.445652E+0	3.941967E+0	4.438541E+0	4.937520E+0	5.433087E+0	5.930050E+0	6.423628E+0	6.919214E+0	7.414780E+0	7.908840E+0	8.404277E+0	8.899372E+0	9.391296E+0
-3.821443E-2	5.975938E-2	1.597232E-1	2.574091E-1	3.583872E-1	4.553065E-1	5.567026E-1	6.562580E-1	7.564878E-1	8.543967E-1	9.551842E-1	1.056025E+0	1.153380E+0	1.254098E+0	1.353364E+0	1.453067E+0	1.552231E+0	1.651711E+0	1.751625E+0	1.850383E+0	1.950778E+0	2.448656E+0	2.946006E+0	3.443441E+0	3.941569E+0	4.438967E+0	4.935551E+0	5.433549E+0	5.929282E+0	6.422315E+0	6.919963E+0	7.415335E+0	7.911124E+0	8.403695E+0	8.897597E+0	9.392452E+0
-3.929117E-2	5.968198E-2	1.599980E-1	2.575146E-1	3.583530E-1	4.583302E-1	5.551986E-1	6.547669E-1	7.561714E-1	8.542376E-1	9.548799E-1	1.054943E+0	1.153647E+0	1.253469E+0	1.353115E+0	1.454676E+0	1.552601E+0	1.653930E+0	1.751292E+0	1.851345E+0	1.949612E+0	2.447926E+0	2.944915E+0	3.446012E+0	3.942669E+0	4.437450E+0	4.939287E+0	5.435797E+0	5.928570E+0	6.423924E+0	6.919593E+0	7.416140E+0	7.909524E+0	8.404148E+0	8.897385E+0	9.394376E+0
-4.074783E-2	5.954265E-2	1.591487E-1	2.584922E-1	3.571940E-1	4.565737E-1	5.580059E-1	6.568019E-1	7.554425E-1	8.562041E-1	9.560750E-1	1.052506E+0	1.152186E+0	1.255531E+0	1.354586E+0	1.452401E+0	1.552259E+0	1.651109E+0	1.752411E+0	1.853000E+0	1.951786E+0	2.448877E+0	2.946867E+0	3.444856E+0	3.940025E+0	4.439929E+0	4.936271E+0	5.434854E+0	5.929893E+0	6.424378E+0	6.919852E+0	7.415335E+0	7.910875E+0	8.404361E+0	8.899872E+0	9.392471E+0
-4.012065E-2	6.046424E-2	1.590895E-1	2.583582E-1	3.580209E-1	4.569501E-1	5.574223E-1	6.575623E-1	7.565322E-1	8.562337E-1	9.546320E-1	1.055344E+0	1.153426E+0	1.255754E+0	1.355261E+0	1.453778E+0	1.552565E+0	1.652330E+0	1.751884E+0	1.851854E+0	1.952443E+0	2.448942E+0	2.946303E+0	3.445531E+0	3.941745E+0	4.439355E+0	4.935957E+0	5.433170E+0	5.929578E+0	6.423989E+0	6.919435E+0	7.415196E+0	7.910838E+0	8.404972E+0	8.898078E+0	9.391990E+0
-4.008370E-2	5.892324E-2	1.614122E-1	2.572103E-1	3.585103E-1	4.587539E-1	5.583121E-1	6.560084E-1	7.557117E-1	8.561172E-1	9.532417E-1	1.055304E+0	1.153962E+0	1.252258E+0	1.354567E+0	1.453334E+0	1.551722E+0	1.652673E+0	1.750108E+0	1.850383E+0	1.950278E+0	2.447768E+0	2.945924E+0	3.445836E+0	3.942393E+0	4.438218E+0	4.938760E+0	5.436953E+0	5.927840E+0	6.423767E+0	6.918751E+0	7.415307E+0	7.910560E+0	8.403584E+0	8.899243E+0	9.393618E+0
-3.986800E-2	6.122336E-2	1.583328E-1	2.583462E-1	3.566778E-1	4.585948E-1	5.566776E-1	6.565457E-1	7.565285E-1	8.561034E-1	9.563489E-1	1.054971E+0	1.154222E+0	1.255356E+0	1.355621E+0	1.452465E+0	1.552693E+0	1.652145E+0	1.752272E+0	1.852649E+0	1.951073E+0	2.448471E+0	2.946247E+0	3.444597E+0	3.940450E+0	4.440169E+0	4.937696E+0	5.433651E+0	5.929227E+0	6.424562E+0	6.921285E+0	7.416510E+0	7.912336E+0	8.405767E+0	8.899086E+0	9.393728E+0
-3.837736E-2	6.034557E-2	1.592403E-1	2.589206E-1	3.579784E-1	4.566495E-1	5.593269E-1	6.582062E-1	7.561584E-1	8.537843E-1	9.551898E-1	1.055805E+0	1.154933E+0	1.253525E+0	1.354890E+0	1.453972E+0	1.553175E+0	1.653190E+0	1.753123E+0	1.851215E+0	1.950833E+0	2.448406E+0	2.947394E+0	3.445642E+0	3.940876E+0	4.440021E+0	4.936762E+0	5.435565E+0	5.929587E+0	6.423017E+0	6.920314E+0	7.415326E+0	7.910430E+0	8.406451E+0	8.898171E+0	9.391463E+0
-3.951908E-2	5.827623E-2	1.609580E-1	2.580973E-1	3.585805E-1	4.569973E-1	5.574121E-1	6.561989E-1	7.577005E-1	8.571079E-1	9.532398E-1	1.054017E+0	1.156320E+0	1.255568E+0	1.354354E+0	1.454759E+0	1.554303E+0	1.652090E+0	1.752207E+0	1.849467E+0	1.950925E+0	2.449432E+0	2.946543E+0	3.444874E+0	3.942355E+0	4.438957E+0	4.939204E+0	5.434179E+0	5.929690E+0	6.426505E+0	6.919852E+0	7.417028E+0	7.910107E+0	8.404832E+0	8.899827E+0	9.394339E+0
-4.056011E-2	5.932973E-2	1.589378E-1	2.599603E-1	3.582707E-1	4.589583E-1	5.582621E-1	6.568852E-1	7.558763E-1	8.568803E-1	9.567475E-1	1.054626E+0	1.155470E+0	1.255050E+0	1.353420E+0	1.453150E+0	1.553064E+0	1.651082E+0	1.753318E+0	1.851835E+0	1.952424E+0	2.450385E+0	2.948393E+0	3.445143E+0	3.941948E+0	4.441270E+0	4.937373E+0	5.435400E+0	5.930087E+0	6.424423E+0	6.921193E+0	7.416427E+0	7.911809E+0	8.405202E+0	8.899363E+0	9.392776E+0
-3.800530E-2	6.032222E-2	1.604400E-1	2.598558E-1	3.596832E-1	4.599620E-1	5.574889E-1	6.572358E-1	7.562491E-1	8.561542E-1	9.557411E-1	1.056712E+0	1.154064E+0	1.254949E+0	1.354780E+0	1.453714E+0	1.554294E+0	1.653440E+0	1.752661E+0	1.852556E+0	1.950972E+0	2.449590E+0	2.946331E+0	3.444023E+0	3.941846E+0	4.440131E+0	4.938104E+0	5.435611E+0	5.928312E+0	6.424072E+0	6.920369E+0	7.416815E+0	7.911059E+0	8.405656E+0	8.898559E+0	9.393331E+0
-4.010148E-2	5.939102E-2	1.599470E-1	2.588171E-1	3.578082E-1	4.563609E-1	5.570338E-1	6.569860E-1	7.559818E-1	8.579949E-1	9.548865E-1	1.056460E+0	1.156320E+0	1.254459E+0	1.352949E+0	1.454102E+0	1.554635E+0	1.652635E+0	1.751523E+0	1.850475E+0	1.950888E+0	2.449534E+0	2.946469E+0	3.444615E+0	3.943418E+0	4.440761E+0	4.938574E+0	5.435353E+0	5.931381E+0	6.424719E+0	6.921896E+0	7.415335E+0	7.910809E+0	8.404943E+0	8.900298E+0	9.394015E+0
-3.959899E-2	5.965383E-2	1.588037E-1	2.595885E-1	3.583197E-1	4.586901E-1	5.561467E-1	6.580516E-1	7.545444E-1	8.565335E-1	9.565126E-1	1.056136E+0	1.154082E+0	1.256771E+0	1.355030E+0	1.452891E+0	1.554312E+0	1.653163E+0	1.753096E+0	1.853528E+0	1.951943E+0	2.449284E+0	2.947681E+0	3.445938E+0	3.942882E+0	4.441352E+0	4.937881E+0	5.435602E+0	5.929698E+0	6.424600E+0	6.920231E+0	7.415612E+0	7.911818E+0	8.406478E+0	8.897884E+0	9.392914E+0
-3.748910E-2	6.038833E-2	1.589101E-1	2.597874E-1	3.596147E-1	4.579612E-1	5.578431E-1	6.589590E-1	7.577670E-1	8.563180E-1	9.564580E-1	1.055109E+0	1.154434E+0	1.255125E+0	1.355418E+0	1.454805E+0	1.553314E+0	1.653800E+0	1.752318E+0	1.850956E+0	1.951989E+0	2.450940E+0	2.945886E+0	3.445059E+0	3.943844E+0	4.439845E+0	4.939750E+0	5.434696E+0	5.927451E+0	6.426560E+0	6.919593E+0	7.417176E+0	7.910209E+0	8.404823E+0	8.899752E+0	9.394228E+0
-3.788699E-2	6.160820E-2	1.605741E-1	2.578439E-1	3.595445E-1	4.580804E-1	5.594055E-1	6.559592E-1	7.597207E-1	8.580255E-1	9.554738E-1	1.056667E+0	1.155035E+0	1.253932E+0	1.355168E+0	1.454232E+0	1.553739E+0	1.652459E+0	1.752300E+0	1.852889E+0	1.951203E+0	2.448517E+0	2.946025E+0	3.445263E+0	3.942558E+0	4.439188E+0	4.938316E+0	5.433892E+0	5.931114E+0	6.425737E+0	6.922423E+0	7.416094E+0	7.910430E+0	8.404990E+0	8.901241E+0	9.394690E+0
-3.972461E-2	5.987704E-2	1.610820E-1	2.606448E-1	3.578165E-1	4.586670E-1	5.563437E-1	6.572857E-1	7.566025E-1	8.560959E-1	9.562156E-1	1.057789E+0	1.155507E+0	1.254089E+0	1.353772E+0	1.453084E+0	1.551796E+0	1.653856E+0	1.754455E+0	1.852500E+0	1.952073E+0	2.448462E+0	2.948846E+0	3.444523E+0	3.943253E+0	4.440724E+0	4.937511E+0	5.434760E+0	5.930994E+0	6.423896E+0	6.919907E+0	7.415039E+0	7.911716E+0	8.405850E+0	8.899364E+0	9.392656E+0
-3.773498E-2	6.045314E-2	1.588546E-1	2.587689E-1	3.585825E-1	4.587798E-1	5.585480E-1	6.590877E-1	7.576524E-1	8.568618E-1	9.568409E-1	1.056217E+0	1.155211E+0	1.255060E+0	1.356131E+0	1.453861E+0	1.554775E+0	1.653366E+0	1.752541E+0	1.852435E+0	1.953339E+0	2.450172E+0	2.946672E+0	3.444366E+0	3.942854E+0	4.439975E+0	4.939500E+0	5.435122E+0	5.932011E+0	6.425228E+0	6.920683E+0	7.417111E+0	7.908821E+0	8.407098E+0	8.899771E+0	9.392730E+0
-3.786764E-2	5.983111E-2	1.616722E-1	2.590566E-1	3.605619E-1	4.584866E-1	5.585757E-1	6.567113E-1	7.582823E-1	8.572957E-1	9.557022E-1	1.055798E+0	1.155387E+0	1.254727E+0	1.354558E+0	1.454981E+0	1.552860E+0	1.651969E+0	1.752161E+0	1.852584E+0	1.951499E+0	2.449932E+0	2.947792E+0	3.445226E+0	3.944233E+0	4.440215E+0	4.938048E+0	5.435843E+0	5.930938E+0	6.425349E+0	6.921757E+0	7.417731E+0	7.912059E+0	8.404647E+0	8.899678E+0	9.393997E+0
-3.780867E-2	6.033612E-2	1.605335E-1	2.594673E-1	3.601271E-1	4.582331E-1	5.579467E-1	6.577778E-1	7.580492E-1	8.579265E-1	9.562471E-1	1.056715E+0	1.156043E+0	1.256364E+0	1.354586E+0	1.454658E+0	1.553202E+0	1.654337E+0	1.754020E+0	1.851280E+0	1.952063E+0	2.451874E+0	2.948559E+0	3.444902E+0	3.943086E+0	4.440502E+0	4.937391E+0	5.434558E+0	5.929615E+0	6.424488E+0	6.920369E+0	7.415780E+0	7.910578E+0	8.406211E+0	8.899438E+0	9.393580E+0
-3.997031E-2	6.278742E-2	1.590988E-1	2.604183E-1	3.575519E-1	4.594329E-1	5.589920E-1	6.578574E-1	7.582176E-1	8.563993E-1	9.561361E-1	1.055925E+0	1.154730E+0	1.258306E+0	1.355251E+0	1.453640E+0	1.556024E+0	1.654476E+0	1.751902E+0	1.851197E+0	1.953478E+0	2.450292E+0	2.947570E+0	3.447427E+0	3.943142E+0	4.439244E+0	4.938353E+0	5.436213E+0	5.929171E+0	6.426735E+0	6.919427E+0	7.416796E+0	7.912225E+0	8.405017E+0	8.899568E+0	9.394533E+0
-3.757380E-2	6.193757E-2	1.619533E-1	2.603942E-1	3.609033E-1	4.584976E-1	5.586757E-1	6.572164E-1	7.579243E-1	8.574529E-1	9.568215E-1	1.056904E+0	1.156616E+0	1.255033E+0	1.355806E+0	1.454398E+0	1.553720E+0	1.652923E+0	1.751366E+0	1.853611E+0	1.952239E+0	2.449830E+0	2.947033E+0	3.444505E+0	3.944427E+0	4.440067E+0	4.939795E+0	5.436324E+0	5.931557E+0	6.425635E+0	6.920138E+0	7.416547E+0	7.912058E+0	8.404120E+0	8.900057E+0	9.394099E+0
-3.764324E-2	6.007348E-2	1.606196E-1	2.591740E-1	3.590190E-1	4.585560E-1	5.571512E-1	6.582256E-1	7.567366E-1	8.583650E-1	9.554618E-1	1.056102E+0	1.157403E+0	1.255699E+0	1.354984E+0	1.453575E+0	1.553146E+0	1.654725E+0	1.753058E+0	1.853426E+0	1.952109E+0	2.449617E+0	2.948532E+0	3.446918E+0	3.943603E+0	4.441446E+0	4.939926E+0	5.437933E+0	5.930420E+0	6.424979E+0	6.920231E+0	7.415779E+0	7.911966E+0	8.405914E+0	8.899392E+0	9.394404E+0
-3.778756E-2	6.266771E-2	1.613170E-1	2.612211E-1	3.591698E-1	4.610609E-1	5.599697E-1	6.596009E-1	7.575367E-1	8.555576E-1	9.557966E-1	1.056798E+0	1.155877E+0	1.255032E+0	1.353642E+0	1.455221E+0	1.554071E+0	1.656215E+0	1.752605E+0	1.852196E+0	1.953589E+0	2.449332E+0	2.948873E+0	3.445365E+0	3.942050E+0	4.439864E+0	4.939434E+0	5.434733E+0	5.929855E+0	6.426542E+0	6.921766E+0	7.415216E+0	7.912789E+0	8.406460E+0	8.898855E+0	9.392721E+0
-3.760472E-2	6.153062E-2	1.615954E-1	2.588476E-1	3.600865E-1	4.599426E-1	5.591714E-1	6.579462E-1	7.586708E-1	8.578405E-1	9.560908E-1	1.056086E+0	1.158383E+0	1.253414E+0	1.353226E+0	1.454528E+0	1.555098E+0	1.653514E+0	1.753808E+0	1.854553E+0	1.953154E+0	2.450098E+0	2.947162E+0	3.444624E+0	3.943178E+0	4.442592E+0	4.939962E+0	5.435639E+0	5.931085E+0	6.426458E+0	6.921719E+0	7.417036E+0	7.913556E+0	8.405368E+0	8.899983E+0	9.393451E+0
-3.766369E-2	6.117356E-2	1.600617E-1	2.617928E-1	3.595602E-1	4.591054E-1	5.589920E-1	6.596130E-1	7.567051E-1	8.587128E-1	9.572766E-1	1.056468E+0	1.157024E+0	1.256623E+0	1.355603E+0	1.455249E+0	1.554386E+0	1.654874E+0	1.753234E+0	1.853740E+0	1.953479E+0	2.449691E+0	2.948152E+0	3.447187E+0	3.943863E+0	4.440899E+0	4.940073E+0	5.438044E+0	5.929459E+0	6.426514E+0	6.920628E+0	7.417750E+0	7.912243E+0	8.406423E+0	8.901501E+0	9.394755E+0
-3.900594E-2	6.134528E-2	1.600922E-1	2.607197E-1	3.599949E-1	4.595883E-1	5.590308E-1	6.585567E-1	7.582213E-1	8.558294E-1	9.570907E-1	1.057112E+0	1.155674E+0	1.253978E+0	1.355991E+0	1.454213E+0	1.555265E+0	1.656020E+0	1.754039E+0	1.851595E+0	1.954431E+0	2.449525E+0	2.948522E+0	3.446613E+0	3.943705E+0	4.441787E+0	4.938565E+0	5.436333E+0	5.933407E+0	6.426319E+0	6.920868E+0	7.417971E+0	7.912909E+0	8.407107E+0	8.899058E+0	9.393211E+0
-3.670276E-2	6.256348E-2	1.624344E-1	2.586718E-1	3.595667E-1	4.589759E-1	5.596959E-1	6.570989E-1	7.579956E-1	8.571496E-1	9.554016E-1	1.060621E+0	1.157246E+0	1.255310E+0	1.353929E+0	1.457524E+0	1.552712E+0	1.653598E+0	1.753437E+0	1.853656E+0	1.953256E+0	2.450700E+0	2.948864E+0	3.445818E+0	3.943150E+0	4.442222E+0	4.939259E+0	5.435935E+0	5.932297E+0	6.424238E+0	6.922312E+0	7.418507E+0	7.913714E+0	8.405184E+0	8.900908E+0	9.396031E+0
-3.803020E-2	6.122095E-2	1.601450E-1	2.610833E-1	3.611401E-1	4.605207E-1	5.580310E-1	6.591681E-1	7.571353E-1	8.589246E-1	9.582100E-1	1.057129E+0	1.157551E+0	1.257743E+0	1.356750E+0	1.453806E+0	1.552333E+0	1.653533E+0	1.755630E+0	1.853462E+0	1.951110E+0	2.451014E+0	2.949189E+0	3.445920E+0	3.943714E+0	4.440114E+0	4.938500E+0	5.436472E+0	5.931715E+0	6.428067E+0	6.921497E+0	7.418091E+0	7.911605E+0	8.406663E+0	8.901592E+0	9.395365E+0
-3.841088E-2	6.113633E-2	1.601505E-1	2.618205E-1	3.586018E-1	4.586892E-1	5.592343E-1	6.581219E-1	7.602378E-1	8.569294E-1	9.572239E-1	1.058111E+0	1.155950E+0	1.256475E+0	1.357249E+0	1.456442E+0	1.555848E+0	1.655383E+0	1.753207E+0	1.851908E+0	1.953830E+0	2.450875E+0	2.948920E+0	3.447187E+0	3.944205E+0	4.440372E+0	4.939185E+0	5.434881E+0	5.933186E+0	6.426255E+0	6.920481E+0	7.417666E+0	7.912715E+0	8.406192E+0	8.898226E+0	9.394247E+0
-3.686041E-2	6.066754E-2	1.618507E-1	2.613293E-1	3.592170E-1	4.592571E-1	5.611066E-1	6.581987E-1	7.587115E-1	8.589348E-1	9.567836E-1	1.057600E+0	1.158661E+0	1.255865E+0	1.354928E+0	1.455591E+0	1.554950E+0	1.654837E+0	1.752356E+0	1.853398E+0	1.953673E+0	2.451199E+0	2.948892E+0	3.446484E+0	3.944714E+0	4.442638E+0	4.940554E+0	5.436463E+0	5.930938E+0	6.426893E+0	6.920610E+0	7.417444E+0	7.913612E+0	8.405128E+0	8.901083E+0	9.395450E+0
-3.775729E-2	6.040009E-2	1.611616E-1	2.619787E-1	3.607358E-1	4.607121E-1	5.594424E-1	6.596436E-1	7.575146E-1	8.586610E-1	9.573044E-1	1.055993E+0	1.156247E+0	1.256605E+0	1.356057E+0	1.454768E+0	1.555024E+0	1.655706E+0	1.754751E+0	1.852880E+0	1.952646E+0	2.451865E+0	2.949272E+0	3.445762E+0	3.943659E+0	4.441149E+0	4.938750E+0	5.437443E+0	5.931742E+0	6.427846E+0	6.923228E+0	7.416787E+0	7.913409E+0	8.406284E+0	8.901269E+0	9.394145E+0
-3.803715E-2	6.139259E-2	1.610386E-1	2.614302E-1	3.606156E-1	4.601026E-1	5.612639E-1	6.590664E-1	7.592009E-1	8.566833E-1	9.570953E-1	1.057542E+0	1.158078E+0	1.256364E+0	1.356833E+0	1.456757E+0	1.556014E+0	1.655992E+0	1.754566E+0	1.853666E+0	1.953978E+0	2.451477E+0	2.948273E+0	3.446817E+0	3.945980E+0	4.441862E+0	4.940332E+0	5.437350E+0	5.933286E+0	6.425690E+0	6.922368E+0	7.417232E+0	7.914148E+0	8.406210E+0	8.900317E+0	9.395884E+0
-3.549771E-2	6.370716E-2	1.623456E-1	2.598835E-1	3.611364E-1	4.601923E-1	5.603601E-1	6.583513E-1	7.583628E-1	8.589043E-1	9.573210E-1	1.057372E+0	1.158022E+0	1.255762E+0	1.356010E+0	1.456202E+0	1.555764E+0	1.654689E+0	1.754686E+0	1.854887E+0	1.953265E+0	2.451357E+0	2.949308E+0	3.447787E+0	3.943807E+0	4.443359E+0	4.938953E+0	5.437868E+0	5.932270E+0	6.424645E+0	6.923819E+0	7.417092E+0	7.912271E+0	8.405359E+0	8.901435E+0	9.395634E+0
-3.781904E-2	6.279723E-2	1.607934E-1	2.604968E-1	3.611456E-1	4.615002E-1	5.592001E-1	6.594215E-1	7.579651E-1	8.589210E-1	9.581230E-1	1.057665E+0	1.155848E+0	1.258649E+0	1.356880E+0	1.454065E+0	1.556227E+0	1.654966E+0	1.753678E+0	1.854461E+0	1.951722E+0	2.451726E+0	2.950520E+0	3.448999E+0	3.945000E+0	4.441455E+0	4.939009E+0	5.436731E+0	5.930743E+0	6.427577E+0	6.922136E+0	7.418082E+0	7.912160E+0	8.405794E+0	8.901019E+0	9.394394E+0
-3.756668E-2	6.174132E-2	1.607527E-1	2.604422E-1	3.599431E-1	4.602811E-1	5.606154E-1	6.585465E-1	7.597410E-1	8.576361E-1	9.572489E-1	1.059381E+0	1.157376E+0	1.257243E+0	1.355492E+0	1.455739E+0	1.557512E+0	1.655965E+0	1.755009E+0	1.853139E+0	1.953876E+0	2.451199E+0	2.948559E+0	3.449092E+0	3.944556E+0	4.443110E+0	4.940073E+0	5.436093E+0	5.932528E+0	6.426319E+0	6.923671E+0	7.416483E+0	7.913326E+0	8.405387E+0	8.899179E+0	9.394959E+0
-3.523008E-2	6.369753E-2	1.623215E-1	2.602184E-1	3.616775E-1	4.595235E-1	5.584517E-1	6.588897E-1	7.596301E-1	8.571847E-1	9.585985E-1	1.058823E+0	1.157523E+0	1.256753E+0	1.355473E+0	1.456618E+0	1.553979E+0	1.654596E+0	1.757175E+0	1.854472E+0	1.954107E+0	2.450579E+0	2.949013E+0	3.447168E+0	3.945130E+0	4.443101E+0	4.939278E+0	5.437470E+0	5.930827E+0	6.425996E+0	6.923911E+0	7.416907E+0	7.911975E+0	8.406377E+0	8.900418E+0	9.395883E+0
-3.701039E-2	6.136268E-2	1.615093E-1	2.627066E-1	3.605222E-1	4.616307E-1	5.603287E-1	6.604797E-1	7.585598E-1	8.593437E-1	9.582969E-1	1.057598E+0	1.156108E+0	1.257696E+0	1.356907E+0	1.456017E+0	1.555385E+0	1.655928E+0	1.754159E+0	1.853833E+0	1.953987E+0	2.450653E+0	2.950270E+0	3.447788E+0	3.945084E+0	4.442639E+0	4.940471E+0	5.437803E+0	5.932196E+0	6.427735E+0	6.921424E+0	7.418582E+0	7.913760E+0	8.406719E+0	8.903036E+0	9.395680E+0
-3.778358E-2	6.431186E-2	1.617434E-1	2.605792E-1	3.614379E-1	4.585079E-1	5.595729E-1	6.596038E-1	7.604432E-1	8.584686E-1	9.571795E-1	1.058664E+0	1.158078E+0	1.255948E+0	1.355622E+0	1.456211E+0	1.555746E+0	1.656409E+0	1.754640E+0	1.853685E+0	1.955911E+0	2.451828E+0	2.949067E+0	3.447491E+0	3.946666E+0	4.444442E+0	4.941192E+0	5.436611E+0	5.933066E+0	6.426486E+0	6.922183E+0	7.418359E+0	7.913159E+0	8.405979E+0	8.900519E+0	9.395421E+0
-3.686051E-2	6.384027E-2	1.620875E-1	2.618094E-1	3.619273E-1	4.613273E-1	5.600391E-1	6.587325E-1	7.588189E-1	8.598478E-1	9.580306E-1	1.059484E+0	1.157957E+0	1.255624E+0	1.357231E+0	1.456081E+0	1.555552E+0	1.654836E+0	1.754612E+0	1.854119E+0	1.953265E+0	2.450958E+0	2.950307E+0	3.448130E+0	3.945500E+0	4.443563E+0	4.939897E+0	5.437017E+0	5.929568E+0	6.427263E+0	6.924328E+0	7.419331E+0	7.912299E+0	8.408069E+0	8.901112E+0	9.395079E+0
-3.578978E-2	6.321521E-2	1.622642E-1	2.630582E-1	3.604944E-1	4.624077E-1	5.615293E-1	6.600478E-1	7.600112E-1	8.604379E-1	9.587327E-1	1.058925E+0	1.156200E+0	1.257918E+0	1.358249E+0	1.456720E+0	1.556088E+0	1.655651E+0	1.753641E+0	1.854017E+0	1.952969E+0	2.451957E+0	2.949549E+0	3.448676E+0	3.944408E+0	4.442981E+0	4.940258E+0	5.436925E+0	5.933546E+0	6.428114E+0	6.922940E+0	7.417259E+0	7.915175E+0	8.408218E+0	8.901953E+0	9.397040E+0
-3.559843E-2	6.345405E-2	1.627998E-1	2.622506E-1	3.609504E-1	4.599907E-1	5.608309E-1	6.592152E-1	7.583202E-1	8.591282E-1	9.589195E-1	1.058616E+0	1.158336E+0	1.255744E+0	1.356500E+0	1.457589E+0	1.555875E+0	1.657777E+0	1.754630E+0	1.854452E+0	1.955124E+0	2.451310E+0	2.949604E+0	3.448057E+0	3.944880E+0	4.442482E+0	4.941746E+0	5.437101E+0	5.932076E+0	6.426449E+0	6.923569E+0	7.420209E+0	7.913741E+0	8.407061E+0	8.900446E+0	9.396521E+0
-3.642791E-2	6.269243E-2	1.630948E-1	2.608706E-1	3.633083E-1	4.610765E-1	5.594314E-1	6.575447E-1	7.601555E-1	8.580228E-1	9.581535E-1	1.058700E+0	1.159974E+0	1.258048E+0	1.356047E+0	1.456192E+0	1.556078E+0	1.654420E+0	1.755537E+0	1.855164E+0	1.953617E+0	2.451245E+0	2.949929E+0	3.448778E+0	3.944446E+0	4.442722E+0	4.940276E+0	5.439015E+0	5.934248E+0	6.427106E+0	6.923514E+0	7.418924E+0	7.913104E+0	8.406848E+0	8.901704E+0	9.396430E+0
-3.595846E-2	6.270901E-2	1.612827E-1	2.622155E-1	3.627996E-1	4.609915E-1	5.612212E-1	6.625037E-1	7.588493E-1	8.600577E-1	9.590730E-1	1.057640E+0	1.158364E+0	1.259269E+0	1.357305E+0	1.456719E+0	1.557530E+0	1.655984E+0	1.756647E+0	1.855895E+0	1.954477E+0	2.453715E+0	2.951380E+0	3.449444E+0	3.944853E+0	4.442121E+0	4.940674E+0	5.438248E+0	5.932769E+0	6.426005E+0	6.922154E+0	7.417814E+0	7.914176E+0	8.406303E+0	8.902582E+0	9.396356E+0
-3.606483E-2	6.201099E-2	1.623549E-1	2.626993E-1	3.611086E-1	4.600239E-1	5.618235E-1	6.600395E-1	7.593100E-1	8.597673E-1	9.584190E-1	1.058464E+0	1.156478E+0	1.257918E+0	1.356917E+0	1.456516E+0	1.557096E+0	1.655614E+0	1.755214E+0	1.855405E+0	1.955310E+0	2.451707E+0	2.949586E+0	3.447298E+0	3.946489E+0	4.443961E+0	4.940110E+0	5.438128E+0	5.932205E+0	6.428132E+0	6.922867E+0	7.418433E+0	7.913371E+0	8.407108E+0	8.901851E+0	9.395254E+0
-3.645031E-2	6.479362E-2	1.642002E-1	2.614292E-1	3.624629E-1	4.637943E-1	5.600511E-1	6.596990E-1	7.611203E-1	8.602447E-1	9.580120E-1	1.060467E+0	1.160150E+0	1.257622E+0	1.356269E+0	1.458690E+0	1.556162E+0	1.655623E+0	1.757128E+0	1.853879E+0	1.954569E+0	2.452319E+0	2.950132E+0	3.449425E+0	3.944759E+0	4.443249E+0	4.942144E+0	5.438377E+0	5.932834E+0	6.428188E+0	6.922127E+0	7.418664E+0	7.914380E+0	8.407866E+0	8.902369E+0	9.398593E+0
