-8.528961E+0	-8.271108E+0	-8.023391E+0	-7.782490E+0	-7.547628E+0	-7.294232E+0	-7.058178E+0	-6.784842E+0	-6.550997E+0	-6.290351E+0	-6.058023E+0	-5.810342E+0	-5.546515E+0	-5.301821E+0	-5.052716E+0	-4.822664E+0	-4.574280E+0	-4.318507E+0	-4.067026E+0	-3.834559E+0	-3.577047E+0	-3.354921E+0	-3.092554E+0	-2.859874E+0	-2.616864E+0	-2.520890E+0	-2.412161E+0	-2.323716E+0	-2.219788E+0	-2.128402E+0	-2.029995E+0	-1.923052E+0	-1.822250E+0	-1.737939E+0	-1.638201E+0	-1.539176E+0	-1.438882E+0	-1.333373E+0	-1.246887E+0	-1.132722E+0	-1.050620E+0	-9.604905E-1	-8.430758E-1	-7.640048E-1	-6.596236E-1	-5.554893E-1	-4.581604E-1	-3.690040E-1	-2.717195E-1	-1.570234E-1	-6.042305E-2	4.032255E-2	1.416947E-1	2.392354E-1	3.248527E-1	4.284033E-1	5.377445E-1	6.332335E-1	7.253981E-1	8.152186E-1	9.182318E-1	1.036361E+0	1.112261E+0	1.214468E+0	1.333490E+0	1.576158E+0	1.819400E+0	2.070253E+0	2.343498E+0	2.574032E+0	2.831109E+0	3.078458E+0	3.346219E+0	3.593585E+0	3.827116E+0	4.100879E+0	4.335307E+0	4.601865E+0	4.858508E+0	5.102166E+0	5.354954E+0	5.578458E+0	5.837554E+0	6.083875E+0	6.346678E+0	6.567733E+0	6.825764E+0	7.062578E+0	7.331496E+0
-8.526437E+0	-8.280347E+0	-8.037772E+0	-7.794004E+0	-7.529001E+0	-7.281312E+0	-7.033946E+0	-6.799427E+0	-6.553338E+0	-6.300367E+0	-6.050060E+0	-5.786870E+0	-5.563938E+0	-5.300461E+0	-5.072008E+0	-4.807376E+0	-4.567233E+0	-4.315103E+0	-4.085190E+0	-3.827845E+0	-3.595905E+0	-3.333519E+0	-3.106315E+0	-2.843716E+0	-2.598320E+0	-2.500534E+0	-2.422299E+0	-2.319508E+0	-2.231692E+0	-2.115926E+0	-2.010888E+0	-1.936158E+0	-1.837918E+0	-1.718554E+0	-1.627787E+0	-1.533931E+0	-1.445022E+0	-1.340300E+0	-1.243613E+0	-1.147834E+0	-1.044415E+0	-9.427469E-1	-8.601044E-1	-7.473879E-1	-6.467660E-1	-5.528882E-1	-4.599041E-1	-3.523418E-1	-2.535402E-1	-1.756236E-1	-7.704188E-2	2.663307E-2	1.274356E-1	2.237035E-1	3.428822E-1	4.320441E-1	5.209027E-1	6.344240E-1	7.271279E-1	8.368316E-1	9.351891E-1	1.015382E+0	1.133925E+0	1.238292E+0	1.316685E+0	1.582244E+0	1.836667E+0	2.084691E+0	2.331104E+0	2.591049E+0	2.835031E+0	3.094661E+0	3.340105E+0	3.578796E+0	3.851060E+0	4.099741E+0	4.353814E+0	4.580925E+0	4.843072E+0	5.082494E+0	5.337446E+0	5.599416E+0	5.828980E+0	6.077317E+0	6.342073E+0	6.593583E+0	6.826143E+0	7.075768E+0	7.318538E+0
-8.510251E+0	-8.287275E+0	-8.037523E+0	-7.781861E+0	-7.545557E+0	-7.301511E+0	-7.047931E+0	-6.793749E+0	-6.535838E+0	-6.295363E+0	-6.040802E+0	-5.806301E+0	-5.543203E+0	-5.312521E+0	-5.056888E+0	-4.808495E+0	-4.555265E+0	-4.330549E+0	-4.064093E+0	-3.839220E+0	-3.578296E+0	-3.345802E+0	-3.088076E+0	-2.859633E+0	-2.605072E+0	-2.511595E+0	-2.403551E+0	-2.306791E+0	-2.211687E+0	-2.133202E+0	-2.034203E+0	-1.923737E+0	-1.815462E+0	-1.725879E+0	-1.624051E+0	-1.522370E+0	-1.427210E+0	-1.340744E+0	-1.230425E+0	-1.148759E+0	-1.035194E+0	-9.468873E-1	-8.426929E-1	-7.460901E-1	-6.641182E-1	-5.662343E-1	-4.670590E-1	-3.612025E-1	-2.555012E-1	-1.586153E-1	-5.631363E-2	4.807989E-2	1.290478E-1	2.454913E-1	3.271431E-1	4.231113E-1	5.351360E-1	6.188376E-1	7.228127E-1	8.219602E-1	9.320478E-1	1.039601E+0	1.121225E+0	1.223513E+0	1.337781E+0	1.568963E+0	1.833587E+0	2.094994E+0	2.333028E+0	2.590087E+0	2.848960E+0	3.101090E+0	3.334380E+0	3.600420E+0	3.841970E+0	4.083740E+0	4.334030E+0	4.598785E+0	4.844200E+0	5.096876E+0	5.343743E+0	5.592905E+0	5.844564E+0	6.091848E+0	6.329827E+0	6.582707E+0	6.841367E+0	7.082926E+0	7.314561E+0
-8.521184E+0	-8.268277E+0	-8.021818E+0	-7.779142E+0	-7.543106E+0	-7.289922E+0	-7.044129E+0	-6.777776E+0	-6.548657E+0	-6.286225E+0	-6.045852E+0	-5.801603E+0	-5.557205E+0	-5.294662E+0	-5.055148E+0	-4.821573E+0	-4.574484E+0	-4.308010E+0	-4.072353E+0	-3.819974E+0	-3.578582E+0	-3.344082E+0	-3.103596E+0	-2.842578E+0	-2.613423E+0	-2.518467E+0	-2.420522E+0	-2.325057E+0	-2.213231E+0	-2.117470E+0	-2.017408E+0	-1.920963E+0	-1.835291E+0	-1.730827E+0	-1.636305E+0	-1.540322E+0	-1.435599E+0	-1.330154E+0	-1.248923E+0	-1.129392E+0	-1.050390E+0	-9.511857E-1	-8.499755E-1	-7.616238E-1	-6.419521E-1	-5.454336E-1	-4.462593E-1	-3.635871E-1	-2.690157E-1	-1.584082E-1	-6.869863E-2	3.543032E-2	1.440285E-1	2.385297E-1	3.307201E-1	4.430731E-1	5.419310E-1	6.318867E-1	7.392428E-1	8.323037E-1	9.230410E-1	1.020865E+0	1.128145E+0	1.227740E+0	1.318303E+0	1.589948E+0	1.824023E+0	2.075894E+0	2.340881E+0	2.579544E+0	2.835096E+0	3.083748E+0	3.352221E+0	3.594020E+0	3.843837E+0	4.103376E+0	4.344787E+0	4.602420E+0	4.861560E+0	5.107595E+0	5.356461E+0	5.582880E+0	5.848337E+0	6.099524E+0	6.345763E+0	6.576010E+0	6.825708E+0	7.065122E+0	7.337776E+0
-8.519167E+0	-8.283473E+0	-8.029736E+0	-7.790499E+0	-7.524969E+0	-7.275985E+0	-7.031810E+0	-6.787329E+0	-6.546854E+0	-6.304002E+0	-6.047424E+0	-5.787230E+0	-5.560646E+0	-5.299149E+0	-5.066793E+0	-4.796314E+0	-4.569933E+0	-4.317878E+0	-4.077754E+0	-3.832062E+0	-3.589228E+0	-3.329912E+0	-3.095466E+0	-2.848378E+0	-2.594093E+0	-2.495696E+0	-2.413207E+0	-2.307393E+0	-2.221315E+0	-2.115916E+0	-2.019175E+0	-1.935214E+0	-1.829234E+0	-1.714624E+0	-1.617577E+0	-1.519882E+0	-1.443228E+0	-1.342427E+0	-1.228667E+0	-1.144089E+0	-1.036044E+0	-9.354042E-1	-8.545673E-1	-7.416352E-1	-6.540013E-1	-5.606815E-1	-4.639001E-1	-3.447733E-1	-2.498512E-1	-1.705777E-1	-6.292591E-2	3.087116E-2	1.277714E-1	2.289493E-1	3.467700E-1	4.397782E-1	5.221691E-1	6.374035E-1	7.237553E-1	8.346892E-1	9.459934E-1	1.033644E+0	1.139376E+0	1.235102E+0	1.338363E+0	1.585591E+0	1.841513E+0	2.091331E+0	2.329088E+0	2.600326E+0	2.850042E+0	3.100285E+0	3.334417E+0	3.584087E+0	3.853687E+0	4.091491E+0	4.348283E+0	4.587733E+0	4.847521E+0	5.092354E+0	5.343124E+0	5.604392E+0	5.829812E+0	6.082858E+0	6.349980E+0	6.598698E+0	6.828751E+0	7.081696E+0	7.320748E+0
-8.503712E+0	-8.286174E+0	-8.037542E+0	-7.779086E+0	-7.534995E+0	-7.291134E+0	-7.049327E+0	-6.790271E+0	-6.530280E+0	-6.291247E+0	-6.030925E+0	-5.805330E+0	-5.539994E+0	-5.303052E+0	-5.046196E+0	-4.815358E+0	-4.550585E+0	-4.324075E+0	-4.057934E+0	-3.828400E+0	-3.570573E+0	-3.349714E+0	-3.086384E+0	-2.857432E+0	-2.601955E+0	-2.508811E+0	-2.398946E+0	-2.313348E+0	-2.203076E+0	-2.129493E+0	-2.025103E+0	-1.908865E+0	-1.814093E+0	-1.729754E+0	-1.630904E+0	-1.535041E+0	-1.420347E+0	-1.337683E+0	-1.241532E+0	-1.136753E+0	-1.036451E+0	-9.509092E-1	-8.384887E-1	-7.531303E-1	-6.595219E-1	-5.481373E-1	-4.532255E-1	-3.631071E-1	-2.596758E-1	-1.538118E-1	-5.611997E-2	5.147722E-2	1.360493E-1	2.475420E-1	3.332648E-1	4.291877E-1	5.468891E-1	6.222037E-1	7.262250E-1	8.231424E-1	9.240575E-1	1.038814E+0	1.120831E+0	1.222949E+0	1.324398E+0	1.573781E+0	1.836870E+0	2.086799E+0	2.352570E+0	2.580996E+0	2.848645E+0	3.102061E+0	3.353968E+0	3.606025E+0	3.837475E+0	4.089485E+0	4.339413E+0	4.606665E+0	4.851525E+0	5.089283E+0	5.340905E+0	5.591842E+0	5.848577E+0	6.100023E+0	6.332852E+0	6.582235E+0	6.845880E+0	7.086459E+0	7.326482E+0
-8.515014E+0	-8.266327E+0	-8.020284E+0	-7.772002E+0	-7.534135E+0	-7.286112E+0	-7.025928E+0	-6.775353E+0	-6.540565E+0	-6.283063E+0	-6.045953E+0	-5.785860E+0	-5.553701E+0	-5.287273E+0	-5.059070E+0	-4.809910E+0	-4.570239E+0	-4.300065E+0	-4.074980E+0	-3.815784E+0	-3.584585E+0	-3.326425E+0	-3.102967E+0	-2.835430E+0	-2.611047E+0	-2.508015E+0	-2.416435E+0	-2.312544E+0	-2.215691E+0	-2.110025E+0	-2.009555E+0	-1.920380E+0	-1.831639E+0	-1.714882E+0	-1.626816E+0	-1.526569E+0	-1.433554E+0	-1.324188E+0	-1.236206E+0	-1.125433E+0	-1.050140E+0	-9.378249E-1	-8.494307E-1	-7.480539E-1	-6.421011E-1	-5.502196E-1	-4.494921E-1	-3.458712E-1	-2.588840E-1	-1.583462E-1	-7.029694E-2	4.161971E-2	1.436048E-1	2.388469E-1	3.385429E-1	4.468064E-1	5.331416E-1	6.431487E-1	7.409735E-1	8.438460E-1	9.402194E-1	1.024577E+0	1.139944E+0	1.234824E+0	1.334525E+0	1.594378E+0	1.829711E+0	2.081157E+0	2.336543E+0	2.591207E+0	2.840043E+0	3.087669E+0	3.347180E+0	3.586714E+0	3.858765E+0	4.110275E+0	4.357263E+0	4.606859E+0	4.860562E+0	5.111489E+0	5.360355E+0	5.589539E+0	5.848698E+0	6.106757E+0	6.352755E+0	6.582244E+0	6.831905E+0	7.065807E+0	7.337183E+0
-8.520665E+0	-8.272180E+0	-8.018369E+0	-7.784330E+0	-7.519614E+0	-7.274218E+0	-7.045895E+0	-6.786081E+0	-6.546012E+0	-6.300154E+0	-6.043696E+0	-5.789773E+0	-5.545395E+0	-5.303615E+0	-5.060217E+0	-4.799412E+0	-4.561489E+0	-4.318822E+0	-4.065305E+0	-3.833653E+0	-3.573680E+0	-3.339604E+0	-3.085653E+0	-2.848581E+0	-2.587850E+0	-2.492663E+0	-2.404244E+0	-2.300733E+0	-2.219872E+0	-2.119718E+0	-2.026352E+0	-1.925929E+0	-1.816915E+0	-1.714207E+0	-1.612814E+0	-1.519382E+0	-1.438003E+0	-1.343157E+0	-1.225884E+0	-1.143006E+0	-1.027554E+0	-9.333312E-1	-8.438686E-1	-7.388861E-1	-6.482228E-1	-5.564542E-1	-4.634238E-1	-3.414711E-1	-2.434251E-1	-1.683132E-1	-6.129742E-2	3.637773E-2	1.318554E-1	2.376360E-1	3.491454E-1	4.379059E-1	5.369147E-1	6.269796E-1	7.220431E-1	8.322963E-1	9.479885E-1	1.044010E+0	1.138822E+0	1.236397E+0	1.340749E+0	1.584694E+0	1.849744E+0	2.100358E+0	2.339900E+0	2.600270E+0	2.858541E+0	3.104086E+0	3.341843E+0	3.597211E+0	3.847426E+0	4.091427E+0	4.339958E+0	4.590091E+0	4.843664E+0	5.101241E+0	5.345649E+0	5.606834E+0	5.833012E+0	6.089101E+0	6.352987E+0	6.602592E+0	6.830056E+0	7.083814E+0	7.321155E+0
-8.501474E+0	-8.278970E+0	-8.034785E+0	-7.783007E+0	-7.541191E+0	-7.290709E+0	-7.029692E+0	-6.790622E+0	-6.527857E+0	-6.280945E+0	-6.030091E+0	-5.801316E+0	-5.537284E+0	-5.292692E+0	-5.039472E+0	-4.816782E+0	-4.548143E+0	-4.301776E+0	-4.053226E+0	-3.811567E+0	-3.571868E+0	-3.338283E+0	-3.086606E+0	-2.842875E+0	-2.605960E+0	-2.511178E+0	-2.396763E+0	-2.320276E+0	-2.200496E+0	-2.116822E+0	-2.006605E+0	-1.907699E+0	-1.816960E+0	-1.730605E+0	-1.632208E+0	-1.533829E+0	-1.415390E+0	-1.324540E+0	-1.243031E+0	-1.124111E+0	-1.039300E+0	-9.481267E-1	-8.321265E-1	-7.569645E-1	-6.538016E-1	-5.382961E-1	-4.434934E-1	-3.566801E-1	-2.553338E-1	-1.511746E-1	-4.724940E-2	5.399517E-2	1.497728E-1	2.536582E-1	3.387225E-1	4.307168E-1	5.461796E-1	6.297768E-1	7.353365E-1	8.321548E-1	9.299703E-1	1.028908E+0	1.129092E+0	1.226028E+0	1.327505E+0	1.579681E+0	1.829037E+0	2.079150E+0	2.349139E+0	2.585723E+0	2.840146E+0	3.104771E+0	3.360942E+0	3.606257E+0	3.845863E+0	4.100389E+0	4.361573E+0	4.612039E+0	4.864501E+0	5.093389E+0	5.345427E+0	5.601432E+0	5.850640E+0	6.091543E+0	6.338281E+0	6.599188E+0	6.853260E+0	7.090777E+0	7.339144E+0
-8.518807E+0	-8.266964E+0	-8.024842E+0	-7.767174E+0	-7.528817E+0	-7.283162E+0	-7.028185E+0	-6.767861E+0	-6.538503E+0	-6.287862E+0	-6.032700E+0	-5.776973E+0	-5.552202E+0	-5.285247E+0	-5.056138E+0	-4.804130E+0	-4.563145E+0	-4.304745E+0	-4.070901E+0	-3.824395E+0	-3.587304E+0	-3.323050E+0	-3.098056E+0	-2.832183E+0	-2.593733E+0	-2.491701E+0	-2.414862E+0	-2.297736E+0	-2.216441E+0	-2.103236E+0	-2.016455E+0	-1.926816E+0	-1.828456E+0	-1.709703E+0	-1.616281E+0	-1.517274E+0	-1.436930E+0	-1.327879E+0	-1.223757E+0	-1.130816E+0	-1.046514E+0	-9.311491E-1	-8.521456E-1	-7.350898E-1	-6.387238E-1	-5.517301E-1	-4.461473E-1	-3.496453E-1	-2.591143E-1	-1.530403E-1	-7.083601E-2	4.379940E-2	1.348043E-1	2.427902E-1	3.396936E-1	4.507618E-1	5.319667E-1	6.444096E-1	7.432407E-1	8.454944E-1	9.468175E-1	1.038845E+0	1.145557E+0	1.246690E+0	1.345429E+0	1.597346E+0	1.845962E+0	2.092191E+0	2.334610E+0	2.604248E+0	2.851799E+0	3.092609E+0	3.343240E+0	3.589987E+0	3.864167E+0	4.107112E+0	4.348366E+0	4.608949E+0	4.864381E+0	5.112359E+0	5.366487E+0	5.594422E+0	5.861933E+0	6.110632E+0	6.358008E+0	6.581800E+0	6.837991E+0	7.076470E+0	7.340929E+0
-8.516800E+0	-8.264615E+0	-8.012116E+0	-7.782351E+0	-7.519253E+0	-7.272174E+0	-7.040411E+0	-6.779292E+0	-6.543829E+0	-6.289749E+0	-6.045148E+0	-5.791198E+0	-5.530560E+0	-5.301405E+0	-5.055010E+0	-4.800504E+0	-4.554673E+0	-4.317370E+0	-4.064186E+0	-3.823470E+0	-3.566309E+0	-3.338430E+0	-3.074898E+0	-2.850061E+0	-2.592854E+0	-2.505509E+0	-2.391094E+0	-2.305894E+0	-2.202383E+0	-2.121373E+0	-2.018897E+0	-1.913637E+0	-1.806917E+0	-1.717074E+0	-1.613396E+0	-1.522194E+0	-1.413799E+0	-1.334436E+0	-1.221685E+0	-1.141720E+0	-1.027082E+0	-9.402753E-1	-8.441858E-1	-7.456942E-1	-6.459991E-1	-5.493020E-1	-4.564778E-1	-3.360310E-1	-2.405640E-1	-1.593194E-1	-5.394759E-2	4.547824E-2	1.386421E-1	2.475855E-1	3.526679E-1	4.319433E-1	5.505383E-1	6.267556E-1	7.290426E-1	8.314361E-1	9.439675E-1	1.044873E+0	1.130235E+0	1.229746E+0	1.331020E+0	1.583631E+0	1.849597E+0	2.099469E+0	2.358435E+0	2.596238E+0	2.857736E+0	3.116156E+0	3.352388E+0	3.611361E+0	3.843764E+0	4.094229E+0	4.354766E+0	4.591543E+0	4.849380E+0	5.111952E+0	5.355323E+0	5.615167E+0	5.841891E+0	6.092411E+0	6.353098E+0	6.595776E+0	6.841967E+0	7.081381E+0	7.325900E+0
-8.496175E+0	-8.277989E+0	-8.028061E+0	-7.781953E+0	-7.524617E+0	-7.284438E+0	-7.021303E+0	-6.782354E+0	-6.522475E+0	-6.274211E+0	-6.024275E+0	-5.794629E+0	-5.549713E+0	-5.289705E+0	-5.036846E+0	-4.812722E+0	-4.543630E+0	-4.292602E+0	-4.058045E+0	-3.808247E+0	-3.571738E+0	-3.326277E+0	-3.093118E+0	-2.845621E+0	-2.600568E+0	-2.502133E+0	-2.400462E+0	-2.310370E+0	-2.198979E+0	-2.109387E+0	-2.000020E+0	-1.907052E+0	-1.826375E+0	-1.721291E+0	-1.627686E+0	-1.523517E+0	-1.426664E+0	-1.317123E+0	-1.238998E+0	-1.127626E+0	-1.033742E+0	-9.380562E-1	-8.315511E-1	-7.408222E-1	-6.457124E-1	-5.379243E-1	-4.391745E-1	-3.526433E-1	-2.533283E-1	-1.439216E-1	-4.913378E-2	5.663792E-2	1.547253E-1	2.546211E-1	3.427730E-1	4.475501E-1	5.494450E-1	6.472854E-1	7.426865E-1	8.517937E-1	9.346443E-1	1.029811E+0	1.148134E+0	1.240845E+0	1.341544E+0	1.588662E+0	1.834465E+0	2.084431E+0	2.341536E+0	2.595480E+0	2.844946E+0	3.098047E+0	3.356919E+0	3.604498E+0	3.861670E+0	4.120106E+0	4.362997E+0	4.612010E+0	4.865278E+0	5.096386E+0	5.351605E+0	5.605160E+0	5.844129E+0	6.096758E+0	6.342766E+0	6.604441E+0	6.857034E+0	7.091656E+0	7.342011E+0
-8.509983E+0	-8.264190E+0	-8.029384E+0	-7.764390E+0	-7.535966E+0	-7.285456E+0	-7.037728E+0	-6.763736E+0	-6.529198E+0	-6.281175E+0	-6.039877E+0	-5.776483E+0	-5.541307E+0	-5.279273E+0	-5.057017E+0	-4.788083E+0	-4.560943E+0	-4.308047E+0	-4.071549E+0	-3.826762E+0	-3.580274E+0	-3.320257E+0	-3.088798E+0	-2.832702E+0	-2.580710E+0	-2.490231E+0	-2.406271E+0	-2.292835E+0	-2.213592E+0	-2.105308E+0	-2.018610E+0	-1.921360E+0	-1.813141E+0	-1.701287E+0	-1.607412E+0	-1.514111E+0	-1.424593E+0	-1.332762E+0	-1.216903E+0	-1.122288E+0	-1.038699E+0	-9.233373E-1	-8.493233E-1	-7.362591E-1	-6.337556E-1	-5.531694E-1	-4.477883E-1	-3.472209E-1	-2.498467E-1	-1.614588E-1	-6.157626E-2	3.819498E-2	1.391583E-1	2.409772E-1	3.455305E-1	4.451257E-1	5.352359E-1	6.442292E-1	7.418338E-1	8.353285E-1	9.541095E-1	1.048799E+0	1.150549E+0	1.247763E+0	1.348556E+0	1.602785E+0	1.854498E+0	2.110087E+0	2.346596E+0	2.612978E+0	2.865367E+0	3.108767E+0	3.344812E+0	3.602399E+0	3.855611E+0	4.100194E+0	4.346729E+0	4.609809E+0	4.868829E+0	5.104886E+0	5.369992E+0	5.595356E+0	5.863144E+0	6.114942E+0	6.367155E+0	6.582679E+0	6.840026E+0	7.095523E+0	7.341817E+0
-8.508198E+0	-8.255459E+0	-8.008658E+0	-7.771965E+0	-7.510911E+0	-7.266394E+0	-7.031468E+0	-6.784509E+0	-6.540999E+0	-6.289676E+0	-6.038665E+0	-5.790532E+0	-5.528303E+0	-5.299694E+0	-5.040758E+0	-4.796647E+0	-4.551871E+0	-4.303072E+0	-4.050655E+0	-3.815053E+0	-3.561250E+0	-3.336701E+0	-3.073696E+0	-2.849598E+0	-2.597266E+0	-2.506175E+0	-2.386274E+0	-2.306135E+0	-2.191645E+0	-2.118229E+0	-2.007142E+0	-1.903584E+0	-1.810829E+0	-1.721403E+0	-1.609197E+0	-1.528844E+0	-1.413069E+0	-1.316872E+0	-1.228371E+0	-1.136467E+0	-1.020377E+0	-9.394973E-1	-8.332226E-1	-7.489076E-1	-6.531846E-1	-5.306426E-1	-4.473655E-1	-3.304865E-1	-2.400008E-1	-1.428596E-1	-4.149455E-2	5.721235E-2	1.544691E-1	2.605625E-1	3.548380E-1	4.377607E-1	5.570485E-1	6.345314E-1	7.361227E-1	8.457478E-1	9.372252E-1	1.044942E+0	1.134136E+0	1.232595E+0	1.330900E+0	1.584038E+0	1.840025E+0	2.094244E+0	2.360182E+0	2.590327E+0	2.851068E+0	3.114556E+0	3.362699E+0	3.616383E+0	3.848194E+0	4.110608E+0	4.363451E+0	4.606100E+0	4.852765E+0	5.121311E+0	5.352336E+0	5.612244E+0	5.847144E+0	6.094095E+0	6.354715E+0	6.605358E+0	6.850624E+0	7.080105E+0	7.330256E+0
-8.492401E+0	-8.272310E+0	-8.022327E+0	-7.780899E+0	-7.527115E+0	-7.273608E+0	-7.016891E+0	-6.771292E+0	-6.531501E+0	-6.268329E+0	-6.019595E+0	-5.780886E+0	-5.545358E+0	-5.277830E+0	-5.048212E+0	-4.804749E+0	-4.543694E+0	-4.290909E+0	-4.061551E+0	-3.805805E+0	-3.567586E+0	-3.319942E+0	-3.083045E+0	-2.825838E+0	-2.591837E+0	-2.485162E+0	-2.392971E+0	-2.300817E+0	-2.212130E+0	-2.096744E+0	-2.001389E+0	-1.914932E+0	-1.823296E+0	-1.715141E+0	-1.622155E+0	-1.507322E+0	-1.426045E+0	-1.320193E+0	-1.228631E+0	-1.117933E+0	-1.035610E+0	-9.248589E-1	-8.335130E-1	-7.326155E-1	-6.361504E-1	-5.472188E-1	-4.344728E-1	-3.407930E-1	-2.520010E-1	-1.458853E-1	-5.402739E-2	5.017941E-2	1.542591E-1	2.474042E-1	3.422440E-1	4.577160E-1	5.385363E-1	6.534450E-1	7.536434E-1	8.484378E-1	9.435984E-1	1.037872E+0	1.146934E+0	1.254136E+0	1.352348E+0	1.605346E+0	1.853315E+0	2.098822E+0	2.340501E+0	2.607965E+0	2.856230E+0	3.099980E+0	3.366741E+0	3.598375E+0	3.873341E+0	4.119061E+0	4.361333E+0	4.621019E+0	4.873584E+0	5.115790E+0	5.353464E+0	5.620615E+0	5.850206E+0	6.104445E+0	6.348427E+0	6.611045E+0	6.852983E+0	7.092933E+0	7.339245E+0
-8.507394E+0	-8.258132E+0	-8.015548E+0	-7.761024E+0	-7.524701E+0	-7.279240E+0	-7.034177E+0	-6.766381E+0	-6.517813E+0	-6.276209E+0	-6.038194E+0	-5.782245E+0	-5.537052E+0	-5.285053E+0	-5.050737E+0	-4.786002E+0	-4.558891E+0	-4.309332E+0	-4.059099E+0	-3.824044E+0	-3.575540E+0	-3.326056E+0	-3.089242E+0	-2.839425E+0	-2.582995E+0	-2.491525E+0	-2.405484E+0	-2.290098E+0	-2.195973E+0	-2.109266E+0	-2.018583E+0	-1.911242E+0	-1.809321E+0	-1.699095E+0	-1.602649E+0	-1.521010E+0	-1.409906E+0	-1.330237E+0	-1.212908E+0	-1.123158E+0	-1.027342E+0	-9.246009E-1	-8.373528E-1	-7.335839E-1	-6.347352E-1	-5.358828E-1	-4.506299E-1	-3.455855E-1	-2.337052E-1	-1.565767E-1	-5.588251E-2	4.361407E-2	1.396735E-1	2.467752E-1	3.552080E-1	4.377422E-1	5.532625E-1	6.345017E-1	7.324727E-1	8.351112E-1	9.582072E-1	1.054554E+0	1.150718E+0	1.239772E+0	1.342377E+0	1.592602E+0	1.859270E+0	2.107424E+0	2.362938E+0	2.613440E+0	2.866023E+0	3.120965E+0	3.349835E+0	3.608513E+0	3.852892E+0	4.101452E+0	4.349309E+0	4.600690E+0	4.868950E+0	5.104340E+0	5.374477E+0	5.601210E+0	5.869545E+0	6.117337E+0	6.370948E+0	6.590642E+0	6.838777E+0	7.102857E+0	7.348615E+0
-8.493697E+0	-8.253628E+0	-8.000028E+0	-7.764067E+0	-7.507304E+0	-7.261834E+0	-7.014108E+0	-6.780911E+0	-6.530807E+0	-6.283737E+0	-6.027539E+0	-5.788978E+0	-5.527480E+0	-5.289363E+0	-5.029048E+0	-4.797812E+0	-4.539653E+0	-4.296107E+0	-4.044033E+0	-3.803114E+0	-3.562813E+0	-3.325750E+0	-3.070236E+0	-2.843837E+0	-2.598986E+0	-2.499692E+0	-2.385304E+0	-2.306643E+0	-2.195169E+0	-2.103190E+0	-1.993971E+0	-1.902520E+0	-1.803799E+0	-1.717749E+0	-1.608411E+0	-1.514370E+0	-1.418082E+0	-1.309595E+0	-1.231895E+0	-1.129697E+0	-1.020118E+0	-9.362237E-1	-8.222769E-1	-7.446148E-1	-6.432065E-1	-5.331632E-1	-4.306635E-1	-3.289916E-1	-2.514460E-1	-1.361283E-1	-3.833820E-2	6.539508E-2	1.594753E-1	2.654188E-1	3.575510E-1	4.579380E-1	5.475441E-1	6.475481E-1	7.480710E-1	8.567481E-1	9.408068E-1	1.037703E+0	1.134859E+0	1.243314E+0	1.348713E+0	1.599788E+0	1.841800E+0	2.092357E+0	2.353450E+0	2.596026E+0	2.856534E+0	3.116100E+0	3.365872E+0	3.622404E+0	3.862548E+0	4.124010E+0	4.371229E+0	4.620723E+0	4.858619E+0	5.129117E+0	5.364175E+0	5.617720E+0	5.847598E+0	6.097148E+0	6.358850E+0	6.604071E+0	6.859337E+0	7.084766E+0	7.334427E+0
-8.488341E+0	-8.269832E+0	-8.015178E+0	-7.778411E+0	-7.523369E+0	-7.269908E+0	-7.013738E+0	-6.762784E+0	-6.526452E+0	-6.262456E+0	-6.020149E+0	-5.768788E+0	-5.543703E+0	-5.270884E+0	-5.048823E+0	-4.801207E+0	-4.541919E+0	-4.288255E+0	-4.061679E+0	-3.810420E+0	-3.561666E+0	-3.311665E+0	-3.088530E+0	-2.822463E+0	-2.576438E+0	-2.477865E+0	-2.391121E+0	-2.284566E+0	-2.207941E+0	-2.096318E+0	-2.009501E+0	-1.915348E+0	-1.818218E+0	-1.697838E+0	-1.614423E+0	-1.506286E+0	-1.415686E+0	-1.330791E+0	-1.212316E+0	-1.113299E+0	-1.036516E+0	-9.141409E-1	-8.387580E-1	-7.255558E-1	-6.240199E-1	-5.410481E-1	-4.410043E-1	-3.478147E-1	-2.508873E-1	-1.510441E-1	-5.524263E-2	4.812655E-2	1.512084E-1	2.475245E-1	3.446341E-1	4.536192E-1	5.445415E-1	6.556799E-1	7.519701E-1	8.457801E-1	9.563350E-1	1.050452E+0	1.153911E+0	1.257677E+0	1.351052E+0	1.605051E+0	1.857865E+0	2.111188E+0	2.353024E+0	2.617186E+0	2.858023E+0	3.106074E+0	3.363042E+0	3.600448E+0	3.864916E+0	4.106956E+0	4.359048E+0	4.617264E+0	4.882768E+0	5.115013E+0	5.360789E+0	5.621696E+0	5.869674E+0	6.105452E+0	6.354503E+0	6.613126E+0	6.857959E+0	7.090852E+0	7.357956E+0
