-1.054986E+0	-1.153041E+0	-1.255600E+0	-1.349187E+0	-1.446790E+0	-1.545936E+0	-1.641466E+0	-1.741666E+0	-1.842108E+0	-1.940477E+0	-2.036414E+0	-2.133877E+0	-2.225976E+0	-2.323235E+0	-2.428865E+0	-2.526984E+0	-2.627861E+0	-2.717092E+0	-2.821131E+0	-2.913609E+0	-3.009037E+0	-2.768164E+0	-3.012986E+0	-3.261268E+0	-3.505601E+0	-3.744412E+0	-3.986617E+0	-4.233049E+0	-4.469003E+0	-4.713354E+0	-4.962522E+0	-5.198170E+0	-5.435474E+0	-5.683913E+0	-5.921401E+0	-6.161691E+0	-6.408734E+0	-6.642902E+0	-6.884524E+0	-7.131548E+0	-7.365679E+0	-7.606682E+0	-7.843799E+0	-8.082147E+0	-8.322752E+0	-8.556569E+0	-8.795416E+0	-9.039008E+0	-9.277449E+0	-9.510516E+0	-9.743860E+0	-9.974994E+0	-1.010951E+1
-1.059388E+0	-1.156296E+0	-1.251474E+0	-1.347189E+0	-1.442258E+0	-1.545621E+0	-1.645452E+0	-1.737801E+0	-1.838722E+0	-1.931164E+0	-2.031022E+0	-2.129845E+0	-2.232608E+0	-2.325992E+0	-2.423362E+0	-2.517809E+0	-2.617261E+0	-2.717860E+0	-2.814139E+0	-2.913091E+0	-3.011932E+0	-2.762623E+0	-3.006725E+0	-3.259825E+0	-3.497110E+0	-3.744828E+0	-3.988514E+0	-4.232143E+0	-4.474154E+0	-4.718311E+0	-4.950463E+0	-5.196654E+0	-5.436630E+0	-5.674498E+0	-5.926090E+0	-6.163810E+0	-6.398422E+0	-6.647767E+0	-6.880862E+0	-7.118396E+0	-7.366058E+0	-7.597821E+0	-7.835374E+0	-8.083137E+0	-8.319672E+0	-8.561396E+0	-8.796637E+0	-9.031803E+0	-9.266064E+0	-9.503404E+0	-9.739421E+0	-9.977732E+0	-1.011069E+1
-1.049659E+0	-1.154141E+0	-1.243123E+0	-1.352064E+0	-1.445568E+0	-1.536678E+0	-1.634113E+0	-1.741352E+0	-1.831702E+0	-1.931801E+0	-2.024197E+0	-2.134395E+0	-2.223849E+0	-2.325233E+0	-2.417795E+0	-2.524099E+0	-2.618945E+0	-2.717037E+0	-2.809302E+0	-2.912130E+0	-3.012968E+0	-2.768451E+0	-3.010943E+0	-3.247137E+0	-3.492283E+0	-3.734904E+0	-3.976656E+0	-4.222478E+0	-4.464443E+0	-4.703022E+0	-4.954309E+0	-5.189699E+0	-5.436667E+0	-5.679224E+0	-5.917905E+0	-6.160406E+0	-6.395757E+0	-6.639767E+0	-6.883312E+0	-7.123963E+0	-7.358187E+0	-7.600577E+0	-7.842042E+0	-8.074517E+0	-8.317453E+0	-8.556310E+0	-8.787934E+0	-9.031692E+0	-9.270873E+0	-9.506105E+0	-9.744868E+0	-9.975864E+0	-1.010084E+1
-1.050833E+0	-1.143255E+0	-1.250042E+0	-1.338958E+0	-1.439242E+0	-1.541025E+0	-1.637813E+0	-1.728756E+0	-1.833285E+0	-1.933643E+0	-2.028266E+0	-2.121428E+0	-2.220158E+0	-2.315874E+0	-2.419237E+0	-2.518402E+0	-2.613618E+0	-2.710914E+0	-2.815193E+0	-2.902678E+0	-3.001703E+0	-2.758350E+0	-3.002572E+0	-3.250623E+0	-3.496768E+0	-3.734775E+0	-3.980771E+0	-4.228193E+0	-4.462926E+0	-4.704095E+0	-4.950305E+0	-5.196348E+0	-5.428982E+0	-5.675718E+0	-5.918072E+0	-6.155097E+0	-6.400799E+0	-6.637324E+0	-6.876135E+0	-7.120283E+0	-7.356717E+0	-7.596655E+0	-7.835679E+0	-8.077385E+0	-8.315779E+0	-8.548079E+0	-8.791115E+0	-9.032368E+0	-9.264659E+0	-9.505402E+0	-9.736979E+0	-9.968613E+0	-1.010687E+1
-1.048447E+0	-1.149444E+0	-1.238333E+0	-1.338894E+0	-1.433869E+0	-1.534042E+0	-1.632310E+0	-1.734416E+0	-1.825867E+0	-1.923450E+0	-2.019831E+0	-2.122890E+0	-2.223414E+0	-2.321080E+0	-2.418192E+0	-2.514730E+0	-2.610436E+0	-2.710831E+0	-2.804456E+0	-2.906589E+0	-3.000824E+0	-2.760025E+0	-3.004958E+0	-3.247775E+0	-3.487205E+0	-3.738955E+0	-3.976989E+0	-4.218714E+0	-4.462815E+0	-4.707822E+0	-4.940113E+0	-5.186896E+0	-5.431395E+0	-5.666701E+0	-5.913937E+0	-6.159093E+0	-6.391799E+0	-6.639304E+0	-6.875507E+0	-7.112467E+0	-7.359713E+0	-7.592623E+0	-7.830241E+0	-8.073630E+0	-8.308464E+0	-8.552675E+0	-8.790847E+0	-9.024248E+0	-9.261985E+0	-9.500296E+0	-9.733270E+0	-9.972072E+0	-1.010010E+1
-1.041668E+0	-1.140878E+0	-1.237001E+0	-1.337987E+0	-1.437032E+0	-1.526911E+0	-1.625521E+0	-1.732483E+0	-1.828216E+0	-1.921351E+0	-2.023818E+0	-2.122529E+0	-2.214729E+0	-2.318176E+0	-2.407362E+0	-2.517339E+0	-2.614820E+0	-2.709499E+0	-2.801690E+0	-2.902066E+0	-3.003211E+0	-2.759932E+0	-2.999909E+0	-3.237443E+0	-3.488231E+0	-3.727588E+0	-3.971625E+0	-4.214764E+0	-4.454233E+0	-4.696872E+0	-4.944053E+0	-5.181541E+0	-5.427271E+0	-5.673851E+0	-5.907814E+0	-6.153100E+0	-6.394842E+0	-6.631415E+0	-6.878799E+0	-7.116426E+0	-7.352425E+0	-7.594048E+0	-7.835022E+0	-8.064649E+0	-8.313060E+0	-8.549281E+0	-8.782801E+0	-9.024358E+0	-9.261597E+0	-9.500712E+0	-9.737174E+0	-9.964636E+0	-1.009612E+1
-1.046671E+0	-1.135903E+0	-1.239488E+0	-1.330524E+0	-1.429587E+0	-1.533801E+0	-1.633965E+0	-1.723622E+0	-1.826135E+0	-1.926475E+0	-2.017463E+0	-2.112874E+0	-2.218299E+0	-2.307892E+0	-2.414474E+0	-2.507757E+0	-2.604544E+0	-2.699945E+0	-2.805676E+0	-2.895573E+0	-2.991807E+0	-2.746984E+0	-2.994276E+0	-3.241929E+0	-3.489758E+0	-3.726766E+0	-3.977082E+0	-4.219398E+0	-4.458958E+0	-4.701395E+0	-4.938486E+0	-5.184613E+0	-5.419963E+0	-5.668421E+0	-5.909313E+0	-6.145932E+0	-6.391476E+0	-6.634134E+0	-6.870651E+0	-7.108972E+0	-7.349401E+0	-7.590468E+0	-7.823184E+0	-8.067211E+0	-8.307455E+0	-8.541891E+0	-8.782524E+0	-9.023008E+0	-9.255668E+0	-9.495283E+0	-9.729302E+0	-9.961048E+0	-1.009920E+1
-1.035934E+0	-1.142747E+0	-1.230323E+0	-1.336739E+0	-1.425120E+0	-1.522768E+0	-1.623607E+0	-1.724214E+0	-1.815425E+0	-1.915117E+0	-2.009084E+0	-2.116924E+0	-2.210937E+0	-2.316465E+0	-2.404467E+0	-2.508821E+0	-2.603324E+0	-2.706668E+0	-2.795633E+0	-2.898487E+0	-2.994702E+0	-2.748668E+0	-2.999437E+0	-3.240385E+0	-3.476338E+0	-3.729152E+0	-3.965354E+0	-4.210362E+0	-4.457071E+0	-4.695281E+0	-4.935471E+0	-5.178637E+0	-5.425699E+0	-5.659052E+0	-5.910635E+0	-6.150963E+0	-6.385205E+0	-6.631776E+0	-6.866674E+0	-7.102951E+0	-7.353812E+0	-7.581802E+0	-7.822148E+0	-8.067526E+0	-8.304607E+0	-8.543871E+0	-8.784013E+0	-9.013982E+0	-9.260237E+0	-9.492186E+0	-9.728535E+0	-9.965857E+0	-1.009456E+1
-1.037718E+0	-1.135061E+0	-1.234355E+0	-1.330015E+0	-1.431243E+0	-1.521566E+0	-1.619203E+0	-1.722476E+0	-1.818847E+0	-1.912389E+0	-2.013718E+0	-2.115000E+0	-2.206137E+0	-2.304572E+0	-2.401933E+0	-2.505990E+0	-2.602380E+0	-2.696875E+0	-2.797362E+0	-2.889692E+0	-2.993665E+0	-2.751673E+0	-2.987469E+0	-3.231922E+0	-3.483182E+0	-3.721512E+0	-3.967407E+0	-4.211434E+0	-4.448692E+0	-4.689898E+0	-4.937717E+0	-5.176297E+0	-5.417300E+0	-5.665470E+0	-5.898344E+0	-6.143259E+0	-6.387629E+0	-6.621010E+0	-6.871706E+0	-7.108481E+0	-7.344860E+0	-7.588600E+0	-7.827096E+0	-8.058092E+0	-8.305245E+0	-8.542641E+0	-8.775143E+0	-9.016441E+0	-9.248704E+0	-9.490733E+0	-9.727148E+0	-9.963091E+0	-1.009427E+1
-1.036331E+0	-1.131186E+0	-1.229574E+0	-1.319832E+0	-1.421614E+0	-1.526828E+0	-1.625188E+0	-1.713495E+0	-1.818006E+0	-1.917216E+0	-2.010619E+0	-2.104984E+0	-2.210549E+0	-2.302935E+0	-2.405530E+0	-2.497583E+0	-2.598200E+0	-2.695810E+0	-2.798656E+0	-2.894511E+0	-2.985175E+0	-2.738346E+0	-2.994359E+0	-3.236260E+0	-3.477170E+0	-3.716731E+0	-3.966825E+0	-4.208854E+0	-4.453482E+0	-4.694264E+0	-4.929061E+0	-5.177620E+0	-5.416875E+0	-5.662789E+0	-5.904744E+0	-6.144489E+0	-6.385668E+0	-6.626402E+0	-6.857360E+0	-7.098391E+0	-7.348448E+0	-7.579102E+0	-7.816507E+0	-8.061329E+0	-8.298068E+0	-8.534104E+0	-8.775328E+0	-9.017496E+0	-9.251284E+0	-9.482834E+0	-9.722163E+0	-9.954019E+0	-1.009291E+1
-1.027859E+0	-1.131935E+0	-1.222000E+0	-1.329506E+0	-1.423835E+0	-1.512955E+0	-1.610464E+0	-1.718582E+0	-1.809081E+0	-1.908569E+0	-2.004192E+0	-2.105447E+0	-2.200265E+0	-2.304766E+0	-2.394895E+0	-2.501727E+0	-2.592742E+0	-2.697605E+0	-2.784756E+0	-2.884512E+0	-2.989467E+0	-2.744616E+0	-2.982151E+0	-3.227353E+0	-3.473869E+0	-3.721429E+0	-3.956402E+0	-4.200679E+0	-4.446509E+0	-4.685375E+0	-4.927627E+0	-5.170563E+0	-5.416116E+0	-5.651737E+0	-5.903542E+0	-6.139652E+0	-6.376003E+0	-6.617865E+0	-6.859821E+0	-7.098604E+0	-7.343824E+0	-7.576049E+0	-7.817829E+0	-8.057426E+0	-8.300943E+0	-8.540411E+0	-8.777733E+0	-9.009727E+0	-9.249277E+0	-9.489272E+0	-9.724974E+0	-9.958180E+0	-1.008423E+1
-1.031124E+0	-1.120698E+0	-1.225976E+0	-1.319296E+0	-1.420181E+0	-1.514676E+0	-1.617152E+0	-1.708112E+0	-1.809071E+0	-1.907071E+0	-2.005588E+0	-2.108738E+0	-2.201652E+0	-2.295406E+0	-2.395597E+0	-2.492967E+0	-2.597229E+0	-2.686617E+0	-2.792358E+0	-2.886112E+0	-2.983474E+0	-2.739567E+0	-2.979534E+0	-3.225263E+0	-3.478224E+0	-3.711625E+0	-3.961701E+0	-4.203185E+0	-4.440442E+0	-4.684775E+0	-4.932197E+0	-5.166817E+0	-5.406267E+0	-5.655297E+0	-5.891167E+0	-6.134242E+0	-6.377048E+0	-6.617154E+0	-6.863252E+0	-7.103099E+0	-7.335805E+0	-7.580054E+0	-7.819707E+0	-8.051793E+0	-8.294664E+0	-8.530182E+0	-8.769159E+0	-9.012400E+0	-9.244098E+0	-9.484943E+0	-9.720795E+0	-9.952381E+0	-1.009014E+1
-1.024881E+0	-1.126802E+0	-1.218077E+0	-1.313756E+0	-1.408824E+0	-1.516377E+0	-1.614303E+0	-1.708611E+0	-1.807758E+0	-1.907412E+0	-2.001140E+0	-2.096735E+0	-2.202364E+0	-2.295527E+0	-2.396134E+0	-2.489934E+0	-2.587435E+0	-2.688347E+0	-2.785412E+0	-2.883597E+0	-2.977378E+0	-2.732260E+0	-2.983630E+0	-3.225754E+0	-3.464611E+0	-3.708092E+0	-3.956697E+0	-4.199411E+0	-4.442801E+0	-4.687679E+0	-4.924307E+0	-5.171026E+0	-5.411982E+0	-5.651394E+0	-5.897974E+0	-6.136434E+0	-6.378001E+0	-6.620576E+0	-6.852024E+0	-7.092620E+0	-7.335944E+0	-7.573155E+0	-7.808969E+0	-8.055770E+0	-8.288051E+0	-8.529535E+0	-8.768151E+0	-9.007767E+0	-9.247002E+0	-9.475908E+0	-9.714431E+0	-9.946684E+0	-1.008307E+1
-1.020737E+0	-1.120966E+0	-1.219401E+0	-1.318972E+0	-1.414770E+0	-1.504446E+0	-1.605867E+0	-1.710276E+0	-1.801192E+0	-1.900328E+0	-1.993760E+0	-2.103486E+0	-2.188491E+0	-2.296821E+0	-2.384953E+0	-2.493670E+0	-2.583624E+0	-2.689494E+0	-2.779040E+0	-2.877068E+0	-2.981984E+0	-2.736597E+0	-2.972273E+0	-3.215830E+0	-3.467191E+0	-3.712402E+0	-3.949251E+0	-4.192900E+0	-4.436233E+0	-4.678476E+0	-4.919636E+0	-5.162369E+0	-5.402114E+0	-5.644162E+0	-5.895607E+0	-6.135805E+0	-6.368003E+0	-6.613760E+0	-6.856019E+0	-7.093147E+0	-7.338533E+0	-7.570371E+0	-7.812215E+0	-8.052894E+0	-8.295173E+0	-8.530052E+0	-8.768807E+0	-9.000996E+0	-9.238087E+0	-9.482807E+0	-9.715217E+0	-9.950338E+0	-1.008489E+1
-1.024955E+0	-1.112984E+0	-1.219003E+0	-1.309113E+0	-1.409184E+0	-1.509413E+0	-1.609613E+0	-1.699530E+0	-1.801478E+0	-1.898895E+0	-1.997199E+0	-2.090631E+0	-2.193384E+0	-2.287582E+0	-2.392221E+0	-2.488057E+0	-2.588525E+0	-2.676379E+0	-2.779983E+0	-2.878714E+0	-2.973596E+0	-2.729670E+0	-2.976722E+0	-3.222646E+0	-3.464805E+0	-3.705049E+0	-3.952804E+0	-4.199791E+0	-4.434135E+0	-4.674583E+0	-4.922541E+0	-5.163266E+0	-5.403538E+0	-5.647834E+0	-5.884943E+0	-6.123605E+0	-6.372516E+0	-6.611373E+0	-6.850212E+0	-7.092241E+0	-7.328961E+0	-7.574293E+0	-7.811577E+0	-8.045578E+0	-8.286516E+0	-8.522599E+0	-8.760799E+0	-9.005205E+0	-9.241999E+0	-9.476074E+0	-9.712564E+0	-9.945787E+0	-1.008134E+1
-1.010268E+0	-1.117637E+0	-1.208376E+0	-1.309243E+0	-1.405245E+0	-1.508922E+0	-1.601077E+0	-1.701888E+0	-1.799851E+0	-1.901263E+0	-1.995368E+0	-2.091990E+0	-2.194826E+0	-2.291383E+0	-2.379967E+0	-2.479871E+0	-2.576160E+0	-2.681882E+0	-2.779077E+0	-2.869345E+0	-2.968842E+0	-2.723797E+0	-2.972505E+0	-3.216810E+0	-3.455649E+0	-3.699953E+0	-3.948661E+0	-4.194121E+0	-4.437224E+0	-4.679262E+0	-4.917047E+0	-5.162452E+0	-5.402752E+0	-5.643523E+0	-5.889151E+0	-6.129497E+0	-6.366948E+0	-6.611133E+0	-6.845763E+0	-7.086127E+0	-7.325493E+0	-7.565099E+0	-7.801921E+0	-8.049083E+0	-8.284408E+0	-8.525789E+0	-8.761751E+0	-8.999887E+0	-9.237624E+0	-9.471764E+0	-9.703758E+0	-9.938656E+0	-1.007244E+1
-1.013691E+0	-1.109461E+0	-1.212177E+0	-1.309825E+0	-1.408139E+0	-1.497454E+0	-1.598774E+0	-1.702637E+0	-1.791100E+0	-1.888546E+0	-1.987516E+0	-2.091481E+0	-2.186428E+0	-2.284150E+0	-2.382279E+0	-2.486753E+0	-2.579674E+0	-2.680310E+0	-2.771123E+0	-2.873710E+0	-2.974882E+0	-2.729560E+0	-2.967455E+0	-3.211002E+0	-3.463343E+0	-3.701923E+0	-3.939227E+0	-4.184678E+0	-4.427679E+0	-4.667729E+0	-4.912321E+0	-5.154267E+0	-5.394355E+0	-5.636744E+0	-5.881844E+0	-6.128378E+0	-6.363692E+0	-6.601089E+0	-6.847770E+0	-7.088726E+0	-7.331431E+0	-7.565025E+0	-7.807896E+0	-8.042952E+0	-8.285850E+0	-8.521238E+0	-8.763915E+0	-8.993190E+0	-9.231326E+0	-9.474280E+0	-9.714089E+0	-9.946666E+0	-1.007535E+1
-1.014115E+0	-1.110793E+0	-1.206194E+0	-1.302065E+0	-1.397910E+0	-1.498629E+0	-1.600892E+0	-1.692583E+0	-1.794023E+0	-1.890627E+0	-1.989921E+0	-2.082269E+0	-2.179584E+0	-2.277075E+0	-2.383722E+0	-2.477939E+0	-2.579610E+0	-2.671275E+0	-2.775479E+0	-2.864591E+0	-2.967381E+0	-2.717397E+0	-2.969341E+0	-3.217097E+0	-3.456130E+0	-3.698123E+0	-3.946634E+0	-4.190302E+0	-4.430306E+0	-4.672345E+0	-4.917463E+0	-5.156024E+0	-5.397397E+0	-5.641295E+0	-5.879070E+0	-6.119656E+0	-6.366495E+0	-6.606416E+0	-6.846623E+0	-7.085942E+0	-7.322635E+0	-7.564739E+0	-7.801875E+0	-8.036172E+0	-8.278201E+0	-8.513839E+0	-8.750949E+0	-8.999858E+0	-9.236136E+0	-9.468897E+0	-9.705997E+0	-9.937620E+0	-1.007397E+1
-1.003637E+0	-1.110025E+0	-1.202707E+0	-1.301326E+0	-1.400158E+0	-1.496631E+0	-1.590552E+0	-1.690697E+0	-1.794301E+0	-1.891977E+0	-1.986027E+0	-2.085053E+0	-2.184505E+0	-2.285204E+0	-2.372763E+0	-2.477439E+0	-2.567790E+0	-2.673957E+0	-2.769088E+0	-2.865664E+0	-2.959020E+0	-2.719562E+0	-2.959289E+0	-3.205313E+0	-3.450812E+0	-3.692166E+0	-3.938810E+0	-4.181996E+0	-4.426310E+0	-4.668053E+0	-4.908223E+0	-5.155043E+0	-5.395335E+0	-5.643478E+0	-5.882454E+0	-6.122172E+0	-6.358347E+0	-6.600672E+0	-6.836162E+0	-7.075741E+0	-7.324124E+0	-7.557321E+0	-7.796409E+0	-8.038873E+0	-8.278285E+0	-8.519491E+0	-8.755850E+0	-8.991868E+0	-9.226230E+0	-9.460712E+0	-9.700198E+0	-9.935262E+0	-1.006684E+1
-1.007706E+0	-1.101230E+0	-1.206360E+0	-1.301621E+0	-1.399297E+0	-1.490342E+0	-1.591319E+0	-1.694452E+0	-1.784155E+0	-1.881526E+0	-1.978221E+0	-2.084646E+0	-2.174831E+0	-2.273995E+0	-2.376730E+0	-2.479631E+0	-2.570639E+0	-2.666502E+0	-2.763031E+0	-2.861890E+0	-2.965587E+0	-2.718591E+0	-2.965133E+0	-3.200532E+0	-3.453753E+0	-3.695755E+0	-3.933419E+0	-4.178010E+0	-4.418189E+0	-4.659489E+0	-4.906401E+0	-5.143668E+0	-5.387510E+0	-5.631500E+0	-5.870607E+0	-6.118991E+0	-6.355119E+0	-6.597046E+0	-6.842673E+0	-7.082049E+0	-7.321803E+0	-7.558273E+0	-7.800626E+0	-8.033934E+0	-8.277045E+0	-8.514469E+0	-8.755157E+0	-8.987262E+0	-9.230419E+0	-9.466418E+0	-9.704471E+0	-9.939545E+0	-1.007268E+1
-1.003628E+0	-1.104642E+0	-1.194087E+0	-1.290893E+0	-1.389883E+0	-1.493495E+0	-1.594538E+0	-1.688126E+0	-1.789742E+0	-1.883607E+0	-1.984057E+0	-2.074630E+0	-2.175875E+0	-2.271249E+0	-2.373872E+0	-2.465804E+0	-2.565783E+0	-2.664939E+0	-2.764723E+0	-2.856498E+0	-2.959057E+0	-2.711737E+0	-2.956653E+0	-3.208078E+0	-3.443931E+0	-3.686533E+0	-3.939550E+0	-4.182256E+0	-4.423462E+0	-4.663549E+0	-4.906744E+0	-5.147589E+0	-5.393235E+0	-5.631427E+0	-5.873678E+0	-6.109973E+0	-6.356876E+0	-6.601486E+0	-6.833749E+0	-7.075223E+0	-7.312304E+0	-7.555490E+0	-7.789039E+0	-8.027728E+0	-8.269905E+0	-8.508244E+0	-8.748451E+0	-8.993338E+0	-9.220163E+0	-9.458631E+0	-9.694362E+0	-9.930703E+0	-1.006706E+1
-9.940231E-1	-1.097474E+0	-1.194901E+0	-1.297802E+0	-1.393674E+0	-1.482804E+0	-1.584502E+0	-1.681337E+0	-1.779060E+0	-1.880231E+0	-1.971498E+0	-2.078116E+0	-2.177707E+0	-2.275558E+0	-2.364430E+0	-2.467580E+0	-2.565256E+0	-2.666973E+0	-2.760330E+0	-2.862325E+0	-2.953776E+0	-2.710988E+0	-2.955959E+0	-3.198969E+0	-3.442894E+0	-3.689170E+0	-3.930487E+0	-4.172239E+0	-4.417802E+0	-4.660988E+0	-4.897560E+0	-5.144778E+0	-5.387824E+0	-5.630456E+0	-5.874861E+0	-6.115383E+0	-6.349126E+0	-6.589361E+0	-6.832851E+0	-7.069203E+0	-7.318557E+0	-7.548008E+0	-7.794763E+0	-8.034156E+0	-8.273281E+0	-8.513543E+0	-8.747555E+0	-8.984487E+0	-9.227682E+0	-9.456643E+0	-9.700013E+0	-9.925126E+0	-1.005981E+1
-9.984650E-1	-1.093413E+0	-1.195613E+0	-1.285981E+0	-1.386266E+0	-1.484682E+0	-1.585058E+0	-1.686683E+0	-1.781428E+0	-1.872970E+0	-1.974864E+0	-2.075527E+0	-2.166831E+0	-2.268742E+0	-2.368490E+0	-2.468172E+0	-2.567762E+0	-2.656208E+0	-2.756390E+0	-2.850449E+0	-2.956615E+0	-2.711692E+0	-2.954701E+0	-3.196010E+0	-3.446141E+0	-3.688439E+0	-3.925354E+0	-4.172479E+0	-4.409228E+0	-4.654956E+0	-4.900880E+0	-5.138396E+0	-5.378317E+0	-5.623907E+0	-5.864919E+0	-6.108345E+0	-6.346980E+0	-6.592339E+0	-6.832370E+0	-7.075380E+0	-7.313396E+0	-7.553685E+0	-7.788511E+0	-8.027230E+0	-8.270608E+0	-8.507828E+0	-8.748312E+0	-8.980252E+0	-9.218406E+0	-9.458797E+0	-9.698163E+0	-9.929732E+0	-1.006501E+1
-9.998554E-1	-1.096458E+0	-1.185827E+0	-1.288109E+0	-1.382917E+0	-1.486050E+0	-1.582126E+0	-1.677435E+0	-1.776590E+0	-1.878076E+0	-1.971349E+0	-2.064290E+0	-2.171982E+0	-2.261888E+0	-2.359824E+0	-2.456472E+0	-2.556184E+0	-2.656282E+0	-2.760302E+0	-2.855240E+0	-2.949198E+0	-2.701221E+0	-2.947783E+0	-3.196675E+0	-3.436994E+0	-3.680402E+0	-3.929376E+0	-4.176410E+0	-4.415202E+0	-4.656918E+0	-4.896922E+0	-5.143881E+0	-5.383024E+0	-5.628569E+0	-5.866769E+0	-6.105931E+0	-6.353112E+0	-6.590055E+0	-6.831446E+0	-7.071847E+0	-7.308844E+0	-7.546038E+0	-7.783406E+0	-8.023566E+0	-8.263246E+0	-8.501872E+0	-8.742514E+0	-8.983248E+0	-9.216695E+0	-9.451250E+0	-9.688525E+0	-9.923026E+0	-1.005760E+1
-9.907356E-1	-1.090871E+0	-1.189740E+0	-1.287119E+0	-1.387034E+0	-1.474554E+0	-1.574413E+0	-1.674058E+0	-1.769338E+0	-1.873340E+0	-1.962840E+0	-2.073927E+0	-2.164287E+0	-2.267095E+0	-2.359194E+0	-2.460070E+0	-2.556488E+0	-2.656318E+0	-2.747770E+0	-2.845317E+0	-2.946849E+0	-2.702489E+0	-2.952990E+0	-3.186159E+0	-3.437438E+0	-3.677719E+0	-3.919657E+0	-4.165866E+0	-4.410957E+0	-4.654402E+0	-4.894175E+0	-5.136500E+0	-5.377189E+0	-5.620587E+0	-5.866972E+0	-6.108577E+0	-6.342735E+0	-6.582655E+0	-6.820653E+0	-7.062303E+0	-7.312721E+0	-7.544298E+0	-7.785459E+0	-8.028218E+0	-8.265605E+0	-8.504499E+0	-8.743078E+0	-8.975646E+0	-9.217777E+0	-9.451232E+0	-9.688480E+0	-9.920335E+0	-1.005717E+1
-9.900640E-1	-1.083000E+0	-1.187724E+0	-1.276613E+0	-1.375528E+0	-1.481546E+0	-1.578677E+0	-1.677139E+0	-1.776035E+0	-1.866173E+0	-1.966854E+0	-2.062671E+0	-2.155482E+0	-2.255720E+0	-2.362829E+0	-2.458970E+0	-2.558014E+0	-2.649595E+0	-2.750184E+0	-2.846269E+0	-2.947995E+0	-2.702156E+0	-2.942900E+0	-3.187723E+0	-3.437983E+0	-3.680531E+0	-3.921691E+0	-4.163998E+0	-4.406139E+0	-4.643942E+0	-4.894785E+0	-5.129610E+0	-5.373128E+0	-5.616573E+0	-5.856272E+0	-6.097710E+0	-6.339720E+0	-6.588001E+0	-6.827155E+0	-7.066594E+0	-7.305109E+0	-7.547259E+0	-7.783535E+0	-8.018091E+0	-8.261979E+0	-8.499246E+0	-8.738426E+0	-8.975480E+0	-9.210905E+0	-9.453045E+0	-9.690051E+0	-9.922878E+0	-1.005641E+1
-9.872271E-1	-1.089243E+0	-1.177189E+0	-1.283660E+0	-1.375639E+0	-1.472298E+0	-1.568891E+0	-1.669443E+0	-1.767933E+0	-1.872101E+0	-1.964588E+0	-2.058796E+0	-2.162817E+0	-2.255655E+0	-2.353821E+0	-2.450285E+0	-2.546361E+0	-2.646756E+0	-2.750498E+0	-2.847924E+0	-2.936195E+0	-2.692981E+0	-2.938183E+0	-3.188610E+0	-3.428540E+0	-3.673567E+0	-3.920905E+0	-4.164987E+0	-4.408877E+0	-4.650610E+0	-4.885861E+0	-5.133550E+0	-5.376477E+0	-5.617766E+0	-5.859833E+0	-6.100974E+0	-6.343826E+0	-6.582480E+0	-6.823344E+0	-7.061729E+0	-7.301289E+0	-7.538361E+0	-7.775877E+0	-8.019543E+0	-8.253979E+0	-8.494704E+0	-8.729380E+0	-8.972714E+0	-9.211894E+0	-9.444203E+0	-9.679952E+0	-9.917052E+0	-1.004948E+1
-9.817390E-1	-1.079366E+0	-1.182886E+0	-1.275901E+0	-1.375584E+0	-1.467747E+0	-1.569631E+0	-1.666780E+0	-1.762652E+0	-1.858949E+0	-1.956737E+0	-2.063883E+0	-2.153716E+0	-2.256996E+0	-2.348152E+0	-2.455603E+0	-2.549302E+0	-2.649438E+0	-2.740658E+0	-2.837271E+0	-2.941023E+0	-2.695681E+0	-2.943611E+0	-3.179075E+0	-3.430982E+0	-3.667083E+0	-3.910407E+0	-4.156655E+0	-4.400247E+0	-4.641685E+0	-4.883622E+0	-5.128824E+0	-5.369254E+0	-5.609571E+0	-5.858695E+0	-6.099476E+0	-6.333662E+0	-6.577402E+0	-6.814540E+0	-7.057198E+0	-7.303260E+0	-7.536456E+0	-7.776450E+0	-8.018368E+0	-8.259658E+0	-8.498959E+0	-8.733811E+0	-8.967294E+0	-9.206993E+0	-9.444878E+0	-9.685381E+0	-9.910919E+0	-1.005149E+1
-9.845334E-1	-1.076628E+0	-1.175497E+0	-1.268022E+0	-1.369969E+0	-1.472325E+0	-1.570982E+0	-1.668204E+0	-1.766656E+0	-1.859754E+0	-1.959983E+0	-2.052368E+0	-2.151079E+0	-2.246684E+0	-2.353469E+0	-2.452033E+0	-2.550902E+0	-2.644795E+0	-2.743090E+0	-2.843310E+0	-2.939459E+0	-2.692481E+0	-2.932671E+0	-3.184245E+0	-3.426247E+0	-3.672086E+0	-3.913959E+0	-4.161474E+0	-4.394865E+0	-4.641158E+0	-4.886886E+0	-5.122165E+0	-5.364407E+0	-5.610848E+0	-5.850611E+0	-6.091633E+0	-6.332267E+0	-6.579511E+0	-6.818026E+0	-7.060527E+0	-7.293733E+0	-7.537454E+0	-7.778051E+0	-8.008343E+0	-8.253332E+0	-8.488858E+0	-8.731443E+0	-8.971984E+0	-9.205679E+0	-9.446275E+0	-9.676225E+0	-9.917644E+0	-1.005251E+1
